LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 22:25:33,0                 
Time,Ampl
-3.7905885e-06,-0.518066
-3.7904885e-06,-0.507464
-3.7903885e-06,-0.497001
-3.7902885e-06,-0.4857
-3.7901885e-06,-0.474261
-3.7900885e-06,-0.462054
-3.7899885e-06,-0.449986
-3.7898885e-06,-0.437709
-3.7897885e-06,-0.42606
-3.7896885e-06,-0.414272
-3.7895885e-06,-0.402762
-3.7894885e-06,-0.390695
-3.7893885e-06,-0.378488
-3.7892885e-06,-0.365513
-3.7891885e-06,-0.35226
-3.7890885e-06,-0.338309
-3.7889885e-06,-0.324149
-3.7888885e-06,-0.309501
-3.7887885e-06,-0.294992
-3.7886885e-06,-0.280622
-3.7885885e-06,-0.26716
-3.7884885e-06,-0.254255
-3.7883885e-06,-0.241908
-3.7882885e-06,-0.228864
-3.7881885e-06,-0.214634
-3.7880885e-06,-0.198661
-3.7879885e-06,-0.18185
-3.7878885e-06,-0.16476
-3.7877885e-06,-0.148298
-3.7876885e-06,-0.132533
-3.7875885e-06,-0.117397
-3.7874885e-06,-0.102539
-3.7873885e-06,-0.0880999
-3.7872885e-06,-0.0738002
-3.7871885e-06,-0.0595703
-3.7870885e-06,-0.0447824
-3.7869885e-06,-0.0290179
-3.7868885e-06,-0.0121373
-3.7867885e-06,0.00523159
-3.7866885e-06,0.0223214
-3.7865885e-06,0.0384347
-3.7864885e-06,0.0535017
-3.7863885e-06,0.0682199
-3.7862885e-06,0.0832868
-3.7861885e-06,0.0992606
-3.7860885e-06,0.115583
-3.7859885e-06,0.131696
-3.7858885e-06,0.146624
-3.7857885e-06,0.160366
-3.7856885e-06,0.172991
-3.7855885e-06,0.185338
-3.7854885e-06,0.197614
-3.7853885e-06,0.210379
-3.7852885e-06,0.223424
-3.7851885e-06,0.237235
-3.7850885e-06,0.251465
-3.7849885e-06,0.266532
-3.7848885e-06,0.282157
-3.7847885e-06,0.298619
-3.7846885e-06,0.315081
-3.7845885e-06,0.331334
-3.7844885e-06,0.346052
-3.7843885e-06,0.359166
-3.7842885e-06,0.370326
-3.7841885e-06,0.380929
-3.7840885e-06,0.391392
-3.7839885e-06,0.402972
-3.7838885e-06,0.415039
-3.7837885e-06,0.427595
-3.7836885e-06,0.439244
-3.7835885e-06,0.450614
-3.7834885e-06,0.461426
-3.7833885e-06,0.473075
-3.7832885e-06,0.484933
-3.7831885e-06,0.49721
-3.7830885e-06,0.508022
-3.7829885e-06,0.517508
-3.7828885e-06,0.525112
-3.7827885e-06,0.532575
-3.7826885e-06,0.540388
-3.7825885e-06,0.549805
-3.7824885e-06,0.55978
-3.7823885e-06,0.570313
-3.7822885e-06,0.57966
-3.7821885e-06,0.58817
-3.7820885e-06,0.595006
-3.7819885e-06,0.601353
-3.7818885e-06,0.606585
-3.7817885e-06,0.611747
-3.7816885e-06,0.615932
-3.7815885e-06,0.620257
-3.7814885e-06,0.624093
-3.7813885e-06,0.628976
-3.7812885e-06,0.634138
-3.7811885e-06,0.640276
-3.7810885e-06,0.645787
-3.7809885e-06,0.650739
-3.7808885e-06,0.653878
-3.7807885e-06,0.656599
-3.7806885e-06,0.658691
-3.7805885e-06,0.6619
-3.7804885e-06,0.665458
-3.7803885e-06,0.669573
-3.7802885e-06,0.672084
-3.7801885e-06,0.672852
-3.7800885e-06,0.670898
-3.7799885e-06,0.668108
-3.7798885e-06,0.664969
-3.7797885e-06,0.663574
-3.7796885e-06,0.663086
-3.7795885e-06,0.663784
-3.7794885e-06,0.663644
-3.7793885e-06,0.662877
-3.7792885e-06,0.660226
-3.7791885e-06,0.657017
-3.7790885e-06,0.652972
-3.7789885e-06,0.649693
-3.7788885e-06,0.646275
-3.7787885e-06,0.643345
-3.7786885e-06,0.639579
-3.7785885e-06,0.635463
-3.7784885e-06,0.630022
-3.7783885e-06,0.624442
-3.7782885e-06,0.618094
-3.7781885e-06,0.612305
-3.7780885e-06,0.606166
-3.7779885e-06,0.600377
-3.7778885e-06,0.59368
-3.7777885e-06,0.586705
-3.7776885e-06,0.578613
-3.7775885e-06,0.570382
-3.7774885e-06,0.561314
-3.7773885e-06,0.552525
-3.7772885e-06,0.543108
-3.7771885e-06,0.533901
-3.7770885e-06,0.523996
-3.7769885e-06,0.514579
-3.7768885e-06,0.505092
-3.7767885e-06,0.496373
-3.7766885e-06,0.487305
-3.7765885e-06,0.478027
-3.7764885e-06,0.467355
-3.7763885e-06,0.455915
-3.7762885e-06,0.443429
-3.7761885e-06,0.431152
-3.7760885e-06,0.418806
-3.7759885e-06,0.407017
-3.7758885e-06,0.394671
-3.7757885e-06,0.382115
-3.7756885e-06,0.368792
-3.7755885e-06,0.355608
-3.7754885e-06,0.342355
-3.7753885e-06,0.32952
-3.7752885e-06,0.316197
-3.7751885e-06,0.302595
-3.7750885e-06,0.288225
-3.7749885e-06,0.273926
-3.7748885e-06,0.259905
-3.7747885e-06,0.246791
-3.7746885e-06,0.233677
-3.7745885e-06,0.220145
-3.7744885e-06,0.205078
-3.7743885e-06,0.188756
-3.7742885e-06,0.171666
-3.7741885e-06,0.155064
-3.7740885e-06,0.139369
-3.7739885e-06,0.124721
-3.7738885e-06,0.110282
-3.7737885e-06,0.0956334
-3.7736885e-06,0.0802176
-3.7735885e-06,0.0644531
-3.7734885e-06,0.0485491
-3.7733885e-06,0.0329241
-3.7732885e-06,0.0176479
-3.7731885e-06,0.00258092
-3.7730885e-06,-0.0123465
-3.7729885e-06,-0.0273438
-3.7728885e-06,-0.0426897
-3.7727885e-06,-0.0585938
-3.7726885e-06,-0.0749163
-3.7725885e-06,-0.0913784
-3.7724885e-06,-0.107422
-3.7723885e-06,-0.122907
-3.7722885e-06,-0.137835
-3.7721885e-06,-0.152693
-3.7720885e-06,-0.167759
-3.7719885e-06,-0.183594
-3.7718885e-06,-0.199847
-3.7717885e-06,-0.216518
-3.7716885e-06,-0.232701
-3.7715885e-06,-0.248326
-3.7714885e-06,-0.262905
-3.7713885e-06,-0.276855
-3.7712885e-06,-0.290179
-3.7711885e-06,-0.303711
-3.7710885e-06,-0.317383
-3.7709885e-06,-0.331892
-3.7708885e-06,-0.346819
-3.7707885e-06,-0.362374
-3.7706885e-06,-0.377441
-3.7705885e-06,-0.39195
-3.7704885e-06,-0.405134
-3.7703885e-06,-0.41762
-3.7702885e-06,-0.429199
-3.7701885e-06,-0.441057
-3.7700885e-06,-0.452916
-3.7699885e-06,-0.465681
-3.7698885e-06,-0.478376
-3.7697885e-06,-0.49135
-3.7696885e-06,-0.503348
-3.7695885e-06,-0.515067
-3.7694885e-06,-0.525949
-3.7693885e-06,-0.537388
-3.7692885e-06,-0.549177
-3.7691885e-06,-0.562151
-3.7690885e-06,-0.574777
-3.7689885e-06,-0.586914
-3.7688885e-06,-0.596749
-3.7687885e-06,-0.60505
-3.7686885e-06,-0.611398
-3.7685885e-06,-0.617746
-3.7684885e-06,-0.624302
-3.7683885e-06,-0.632394
-3.7682885e-06,-0.640904
-3.7681885e-06,-0.650042
-3.7680885e-06,-0.658064
-3.7679885e-06,-0.665597
-3.7678885e-06,-0.671666
-3.7677885e-06,-0.677525
-3.7676885e-06,-0.682478
-3.7675885e-06,-0.68764
-3.7674885e-06,-0.691964
-3.7673885e-06,-0.696638
-3.7672885e-06,-0.700684
-3.7671885e-06,-0.705148
-3.7670885e-06,-0.708915
-3.7669885e-06,-0.712542
-3.7668885e-06,-0.714704
-3.7667885e-06,-0.716448
-3.7666885e-06,-0.717285
-3.7665885e-06,-0.719099
-3.7664885e-06,-0.721052
-3.7663885e-06,-0.723982
-3.7662885e-06,-0.725935
-3.7661885e-06,-0.72726
-3.7660885e-06,-0.726563
-3.7659885e-06,-0.725307
-3.7658885e-06,-0.723075
-3.7657885e-06,-0.72154
-3.7656885e-06,-0.719727
-3.7655885e-06,-0.718401
-3.7654885e-06,-0.71603
-3.7653885e-06,-0.71317
-3.7652885e-06,-0.708566
-3.7651885e-06,-0.703334
-3.7650885e-06,-0.696917
-3.7649885e-06,-0.690918
-3.7648885e-06,-0.68457
-3.7647885e-06,-0.67892
-3.7646885e-06,-0.672712
-3.7645885e-06,-0.666783
-3.7644885e-06,-0.660087
-3.7643885e-06,-0.65353
-3.7642885e-06,-0.646066
-3.7641885e-06,-0.638532
-3.7640885e-06,-0.630022
-3.7639885e-06,-0.621652
-3.7638885e-06,-0.612653
-3.7637885e-06,-0.603934
-3.7636885e-06,-0.594587
-3.7635885e-06,-0.58531
-3.7634885e-06,-0.575126
-3.7633885e-06,-0.565081
-3.7632885e-06,-0.554478
-3.7631885e-06,-0.544364
-3.7630885e-06,-0.53404
-3.7629885e-06,-0.524344
-3.7628885e-06,-0.514369
-3.7627885e-06,-0.504743
-3.7626885e-06,-0.49435
-3.7625885e-06,-0.483747
-3.7624885e-06,-0.472307
-3.7623885e-06,-0.461077
-3.7622885e-06,-0.449498
-3.7621885e-06,-0.437988
-3.7620885e-06,-0.425712
-3.7619885e-06,-0.413156
-3.7618885e-06,-0.400112
-3.7617885e-06,-0.387695
-3.7616885e-06,-0.375628
-3.7615885e-06,-0.364258
-3.7614885e-06,-0.352051
-3.7613885e-06,-0.338658
-3.7612885e-06,-0.323172
-3.7611885e-06,-0.30678
-3.7610885e-06,-0.290458
-3.7609885e-06,-0.275949
-3.7608885e-06,-0.263184
-3.7607885e-06,-0.251814
-3.7606885e-06,-0.239955
-3.7605885e-06,-0.226632
-3.7604885e-06,-0.211147
-3.7603885e-06,-0.194615
-3.7602885e-06,-0.177944
-3.7601885e-06,-0.162458
-3.7600885e-06,-0.148019
-3.7599885e-06,-0.134347
-3.7598885e-06,-0.120536
-3.7597885e-06,-0.106236
-3.7596885e-06,-0.0912388
-3.7595885e-06,-0.0757534
-3.7594885e-06,-0.0596401
-3.7593885e-06,-0.0430385
-3.7592885e-06,-0.0260184
-3.7591885e-06,-0.00892857
-3.7590885e-06,0.0078125
-3.7589885e-06,0.024135
-3.7588885e-06,0.0400391
-3.7587885e-06,0.0558036
-3.7586885e-06,0.0713588
-3.7585885e-06,0.0867048
-3.7584885e-06,0.101563
-3.7583885e-06,0.115862
-3.7582885e-06,0.129604
-3.7581885e-06,0.143345
-3.7580885e-06,0.157227
-3.7579885e-06,0.171526
-3.7578885e-06,0.185547
-3.7577885e-06,0.199498
-3.7576885e-06,0.21317
-3.7575885e-06,0.22733
-3.7574885e-06,0.241839
-3.7573885e-06,0.257115
-3.7572885e-06,0.272321
-3.7571885e-06,0.287458
-3.7570885e-06,0.301897
-3.7569885e-06,0.316267
-3.7568885e-06,0.330427
-3.7567885e-06,0.345006
-3.7566885e-06,0.359305
-3.7565885e-06,0.373396
-3.7564885e-06,0.386021
-3.7563885e-06,0.397252
-3.7562885e-06,0.406878
-3.7561885e-06,0.416504
-3.7560885e-06,0.426967
-3.7559885e-06,0.439802
-3.7558885e-06,0.454102
-3.7557885e-06,0.469238
-3.7556885e-06,0.48298
-3.7555885e-06,0.494838
-3.7554885e-06,0.503837
-3.7553885e-06,0.51144
-3.7552885e-06,0.517997
-3.7551885e-06,0.525321
-3.7550885e-06,0.533064
-3.7549885e-06,0.542341
-3.7548885e-06,0.552107
-3.7547885e-06,0.56257
-3.7546885e-06,0.572266
-3.7545885e-06,0.581473
-3.7544885e-06,0.589146
-3.7543885e-06,0.596331
-3.7542885e-06,0.60233
-3.7541885e-06,0.608259
-3.7540885e-06,0.613351
-3.7539885e-06,0.618652
-3.7538885e-06,0.623465
-3.7537885e-06,0.628767
-3.7536885e-06,0.633301
-3.7535885e-06,0.637765
-3.7534885e-06,0.641044
-3.7533885e-06,0.644462
-3.7532885e-06,0.647461
-3.7531885e-06,0.651367
-3.7530885e-06,0.655064
-3.7529885e-06,0.65911
-3.7528885e-06,0.6619
-3.7527885e-06,0.664342
-3.7526885e-06,0.665667
-3.7525885e-06,0.667062
-3.7524885e-06,0.66748
-3.7523885e-06,0.66762
-3.7522885e-06,0.666085
-3.7521885e-06,0.664342
-3.7520885e-06,0.662249
-3.7519885e-06,0.6619
-3.7518885e-06,0.662737
-3.7517885e-06,0.664969
-3.7516885e-06,0.665806
-3.7515885e-06,0.664621
-3.7514885e-06,0.659808
-3.7513885e-06,0.65346
-3.7512885e-06,0.646554
-3.7511885e-06,0.641881
-3.7510885e-06,0.638881
-3.7509885e-06,0.637765
-3.7508885e-06,0.635951
-3.7507885e-06,0.632882
-3.7506885e-06,0.627093
-3.7505885e-06,0.619908
-3.7504885e-06,0.611468
-3.7503885e-06,0.603655
-3.7502885e-06,0.596122
-3.7501885e-06,0.589774
-3.7500885e-06,0.583147
-3.7499885e-06,0.576521
-3.7498885e-06,0.568708
-3.7497885e-06,0.560617
-3.7496885e-06,0.551479
-3.7495885e-06,0.542341
-3.7494885e-06,0.532645
-3.7493885e-06,0.523298
-3.7492885e-06,0.513602
-3.7491885e-06,0.504185
-3.7490885e-06,0.493862
-3.7489885e-06,0.48305
-3.7488885e-06,0.471122
-3.7487885e-06,0.459333
-3.7486885e-06,0.447475
-3.7485885e-06,0.436523
-3.7484885e-06,0.425432
-3.7483885e-06,0.414202
-3.7482885e-06,0.401576
-3.7481885e-06,0.388114
-3.7480885e-06,0.374093
-3.7479885e-06,0.361119
-3.7478885e-06,0.349191
-3.7477885e-06,0.338379
-3.7476885e-06,0.326869
-3.7475885e-06,0.313965
-3.7474885e-06,0.298828
-3.7473885e-06,0.282854
-3.7472885e-06,0.26695
-3.7471885e-06,0.252511
-3.7470885e-06,0.239049
-3.7469885e-06,0.225935
-3.7468885e-06,0.211844
-3.7467885e-06,0.196777
-3.7466885e-06,0.181083
-3.7465885e-06,0.165806
-3.7464885e-06,0.151297
-3.7463885e-06,0.137695
-3.7462885e-06,0.124302
-3.7461885e-06,0.110561
-3.7460885e-06,0.0956334
-3.7459885e-06,0.0793806
-3.7458885e-06,0.0620117
-3.7457885e-06,0.0445034
-3.7456885e-06,0.027553
-3.7455885e-06,0.011928
-3.7454885e-06,-0.00258092
-3.7453885e-06,-0.0166016
-3.7452885e-06,-0.0311802
-3.7451885e-06,-0.0469448
-3.7450885e-06,-0.0637556
-3.7449885e-06,-0.0810547
-3.7448885e-06,-0.0977958
-3.7447885e-06,-0.113839
-3.7446885e-06,-0.129046
-3.7445885e-06,-0.144043
-3.7444885e-06,-0.158901
-3.7443885e-06,-0.174037
-3.7442885e-06,-0.188965
-3.7441885e-06,-0.203962
-3.7440885e-06,-0.218611
-3.7439885e-06,-0.233468
-3.7438885e-06,-0.248256
-3.7437885e-06,-0.263323
-3.7436885e-06,-0.277972
-3.7435885e-06,-0.292271
-3.7434885e-06,-0.305943
-3.7433885e-06,-0.319894
-3.7432885e-06,-0.334124
-3.7431885e-06,-0.349261
-3.7430885e-06,-0.364328
-3.7429885e-06,-0.379185
-3.7428885e-06,-0.392927
-3.7427885e-06,-0.40625
-3.7426885e-06,-0.419015
-3.7425885e-06,-0.432338
-3.7424885e-06,-0.445592
-3.7423885e-06,-0.459194
-3.7422885e-06,-0.472238
-3.7421885e-06,-0.485142
-3.7420885e-06,-0.496861
-3.7419885e-06,-0.507882
-3.7418885e-06,-0.517299
-3.7417885e-06,-0.526507
-3.7416885e-06,-0.535645
-3.7415885e-06,-0.546387
-3.7414885e-06,-0.558105
-3.7413885e-06,-0.570592
-3.7412885e-06,-0.581752
-3.7411885e-06,-0.591588
-3.7410885e-06,-0.599679
-3.7409885e-06,-0.608119
-3.7408885e-06,-0.617048
-3.7407885e-06,-0.627651
-3.7406885e-06,-0.638114
-3.7405885e-06,-0.648228
-3.7404885e-06,-0.65618
-3.7403885e-06,-0.662807
-3.7402885e-06,-0.66776
-3.7401885e-06,-0.672921
-3.7400885e-06,-0.678013
-3.7399885e-06,-0.684361
-3.7398885e-06,-0.690499
-3.7397885e-06,-0.696638
-3.7396885e-06,-0.701102
-3.7395885e-06,-0.704729
-3.7394885e-06,-0.706962
-3.7393885e-06,-0.709612
-3.7392885e-06,-0.712263
-3.7391885e-06,-0.71603
-3.7390885e-06,-0.719587
-3.7389885e-06,-0.723284
-3.7388885e-06,-0.725516
-3.7387885e-06,-0.72719
-3.7386885e-06,-0.72726
-3.7385885e-06,-0.72719
-3.7384885e-06,-0.726214
-3.7383885e-06,-0.725725
-3.7382885e-06,-0.72454
-3.7381885e-06,-0.723354
-3.7380885e-06,-0.720843
-3.7379885e-06,-0.718052
-3.7378885e-06,-0.714146
-3.7377885e-06,-0.710519
-3.7376885e-06,-0.706334
-3.7375885e-06,-0.702567
-3.7374885e-06,-0.698033
-3.7373885e-06,-0.693708
-3.7372885e-06,-0.688477
-3.7371885e-06,-0.683454
-3.7370885e-06,-0.677525
-3.7369885e-06,-0.671526
-3.7368885e-06,-0.664411
-3.7367885e-06,-0.657366
-3.7366885e-06,-0.649693
-3.7365885e-06,-0.642439
-3.7364885e-06,-0.634556
-3.7363885e-06,-0.626674
-3.7362885e-06,-0.617536
-3.7361885e-06,-0.608189
-3.7360885e-06,-0.598075
-3.7359885e-06,-0.588658
-3.7358885e-06,-0.579311
-3.7357885e-06,-0.57094
-3.7356885e-06,-0.562081
-3.7355885e-06,-0.552804
-3.7354885e-06,-0.541713
-3.7353885e-06,-0.529715
-3.7352885e-06,-0.516671
-3.7351885e-06,-0.504534
-3.7350885e-06,-0.493652
-3.7349885e-06,-0.485003
-3.7348885e-06,-0.47726
-3.7347885e-06,-0.469936
-3.7346885e-06,-0.460938
-3.7345885e-06,-0.450265
-3.7344885e-06,-0.437361
-3.7343885e-06,-0.423549
-3.7342885e-06,-0.409389
-3.7341885e-06,-0.396275
-3.7340885e-06,-0.384068
-3.7339885e-06,-0.373047
-3.7338885e-06,-0.361886
-3.7337885e-06,-0.350028
-3.7336885e-06,-0.336286
-3.7335885e-06,-0.321219
-3.7334885e-06,-0.305036
-3.7333885e-06,-0.289272
-3.7332885e-06,-0.274135
-3.7331885e-06,-0.259905
-3.7330885e-06,-0.245466
-3.7329885e-06,-0.230818
-3.7328885e-06,-0.215681
-3.7327885e-06,-0.200823
-3.7326885e-06,-0.186384
-3.7325885e-06,-0.172433
-3.7324885e-06,-0.158412
-3.7323885e-06,-0.144113
-3.7322885e-06,-0.129255
-3.7321885e-06,-0.114049
-3.7320885e-06,-0.0985631
-3.7319885e-06,-0.0828683
-3.7318885e-06,-0.0668945
-3.7317885e-06,-0.0506417
-3.7316885e-06,-0.0342494
-3.7315885e-06,-0.0182059
-3.7314885e-06,-0.00265067
-3.7313885e-06,0.0124163
-3.7312885e-06,0.0271345
-3.7311885e-06,0.0418527
-3.7310885e-06,0.0567104
-3.7309885e-06,0.0720564
-3.7308885e-06,0.0880301
-3.7307885e-06,0.104771
-3.7306885e-06,0.121722
-3.7305885e-06,0.138532
-3.7304885e-06,0.154506
-3.7303885e-06,0.169713
-3.7302885e-06,0.184012
-3.7301885e-06,0.197893
-3.7300885e-06,0.211217
-3.7299885e-06,0.22433
-3.7298885e-06,0.236956
-3.7297885e-06,0.249861
-3.7296885e-06,0.263184
-3.7295885e-06,0.277762
-3.7294885e-06,0.293248
-3.7293885e-06,0.30971
-3.7292885e-06,0.326102
-3.7291885e-06,0.341867
-3.7290885e-06,0.355748
-3.7289885e-06,0.367746
-3.7288885e-06,0.37786
-3.7287885e-06,0.387765
-3.7286885e-06,0.398089
-3.7285885e-06,0.409947
-3.7284885e-06,0.422294
-3.7283885e-06,0.434989
-3.7282885e-06,0.446847
-3.7281885e-06,0.458636
-3.7280885e-06,0.470215
-3.7279885e-06,0.482492
-3.7278885e-06,0.494559
-3.7277885e-06,0.506417
-3.7276885e-06,0.516671
-3.7275885e-06,0.5256
-3.7274885e-06,0.532506
-3.7273885e-06,0.538714
-3.7272885e-06,0.544573
-3.7271885e-06,0.551967
-3.7270885e-06,0.560617
-3.7269885e-06,0.57094
-3.7268885e-06,0.581055
-3.7267885e-06,0.590541
-3.7266885e-06,0.597796
-3.7265885e-06,0.603934
-3.7264885e-06,0.609026
-3.7263885e-06,0.614886
-3.7262885e-06,0.620954
-3.7261885e-06,0.62772
-3.7260885e-06,0.633231
-3.7259885e-06,0.637765
-3.7258885e-06,0.640416
-3.7257885e-06,0.642997
-3.7256885e-06,0.645438
-3.7255885e-06,0.649205
-3.7254885e-06,0.65332
-3.7253885e-06,0.658133
-3.7252885e-06,0.662109
-3.7251885e-06,0.665876
-3.7250885e-06,0.668108
-3.7249885e-06,0.669782
-3.7248885e-06,0.669782
-3.7247885e-06,0.669434
-3.7246885e-06,0.668108
-3.7245885e-06,0.66748
-3.7244885e-06,0.666922
-3.7243885e-06,0.66755
-3.7242885e-06,0.667829
-3.7241885e-06,0.668039
-3.7240885e-06,0.666574
-3.7239885e-06,0.664342
-3.7238885e-06,0.660575
-3.7237885e-06,0.656948
-3.7236885e-06,0.652762
-3.7235885e-06,0.649205
-3.7234885e-06,0.64502
-3.7233885e-06,0.640904
-3.7232885e-06,0.635882
-3.7231885e-06,0.630999
-3.7230885e-06,0.625419
-3.7229885e-06,0.620257
-3.7228885e-06,0.614537
-3.7227885e-06,0.608957
-3.7226885e-06,0.6024
-3.7225885e-06,0.595564
-3.7224885e-06,0.587542
-3.7223885e-06,0.57952
-3.7222885e-06,0.570801
-3.7221885e-06,0.56243
-3.7220885e-06,0.553711
-3.7219885e-06,0.545689
-3.7218885e-06,0.537598
-3.7217885e-06,0.530064
-3.7216885e-06,0.521903
-3.7215885e-06,0.513323
-3.7214885e-06,0.502999
-3.7213885e-06,0.491699
-3.7212885e-06,0.479074
-3.7211885e-06,0.466727
-3.7210885e-06,0.45466
-3.7209885e-06,0.443987
-3.7208885e-06,0.433803
-3.7207885e-06,0.423968
-3.7206885e-06,0.413016
-3.7205885e-06,0.401088
-3.7204885e-06,0.387695
-3.7203885e-06,0.374023
-3.7202885e-06,0.360212
-3.7201885e-06,0.347168
-3.7200885e-06,0.334263
-3.7199885e-06,0.321638
-3.7198885e-06,0.308385
-3.7197885e-06,0.294922
-3.7196885e-06,0.28118
-3.7195885e-06,0.267857
-3.7194885e-06,0.254325
-3.7193885e-06,0.240513
-3.7192885e-06,0.225795
-3.7191885e-06,0.210519
-3.7190885e-06,0.194894
-3.7189885e-06,0.179827
-3.7188885e-06,0.165248
-3.7187885e-06,0.151158
-3.7186885e-06,0.136719
-3.7185885e-06,0.121582
-3.7184885e-06,0.105539
-3.7183885e-06,0.089216
-3.7182885e-06,0.0729632
-3.7181885e-06,0.0571987
-3.7180885e-06,0.0419224
-3.7179885e-06,0.026716
-3.7178885e-06,0.0111607
-3.7177885e-06,-0.00502232
-3.7176885e-06,-0.0216239
-3.7175885e-06,-0.0382952
-3.7174885e-06,-0.0544782
-3.7173885e-06,-0.0699637
-3.7172885e-06,-0.0846819
-3.7171885e-06,-0.0991211
-3.7170885e-06,-0.113491
-3.7169885e-06,-0.128348
-3.7168885e-06,-0.143903
-3.7167885e-06,-0.160296
-3.7166885e-06,-0.177107
-3.7165885e-06,-0.193987
-3.7164885e-06,-0.2101
-3.7163885e-06,-0.225377
-3.7162885e-06,-0.239816
-3.7161885e-06,-0.254325
-3.7160885e-06,-0.269113
-3.7159885e-06,-0.284738
-3.7158885e-06,-0.300223
-3.7157885e-06,-0.31536
-3.7156885e-06,-0.329171
-3.7155885e-06,-0.342146
-3.7154885e-06,-0.354283
-3.7153885e-06,-0.366769
-3.7152885e-06,-0.379534
-3.7151885e-06,-0.393206
-3.7150885e-06,-0.407087
-3.7149885e-06,-0.421317
-3.7148885e-06,-0.435059
-3.7147885e-06,-0.44873
-3.7146885e-06,-0.461775
-3.7145885e-06,-0.474958
-3.7144885e-06,-0.487444
-3.7143885e-06,-0.499721
-3.7142885e-06,-0.510951
-3.7141885e-06,-0.521903
-3.7140885e-06,-0.532157
-3.7139885e-06,-0.543039
-3.7138885e-06,-0.554269
-3.7137885e-06,-0.566685
-3.7136885e-06,-0.578753
-3.7135885e-06,-0.590541
-3.7134885e-06,-0.600516
-3.7133885e-06,-0.609584
-3.7132885e-06,-0.617257
-3.7131885e-06,-0.62493
-3.7130885e-06,-0.632045
-3.7129885e-06,-0.639509
-3.7128885e-06,-0.646275
-3.7127885e-06,-0.65346
-3.7126885e-06,-0.660366
-3.7125885e-06,-0.668108
-3.7124885e-06,-0.675572
-3.7123885e-06,-0.683245
-3.7122885e-06,-0.689523
-3.7121885e-06,-0.695173
-3.7120885e-06,-0.699358
-3.7119885e-06,-0.703544
-3.7118885e-06,-0.707031
-3.7117885e-06,-0.710728
-3.7116885e-06,-0.713239
-3.7115885e-06,-0.715332
-3.7114885e-06,-0.715751
-3.7113885e-06,-0.71596
-3.7112885e-06,-0.715402
-3.7111885e-06,-0.71582
-3.7110885e-06,-0.716518
-3.7109885e-06,-0.718541
-3.7108885e-06,-0.720285
-3.7107885e-06,-0.722238
-3.7106885e-06,-0.722935
-3.7105885e-06,-0.723284
-3.7104885e-06,-0.722238
-3.7103885e-06,-0.721052
-3.7102885e-06,-0.718471
-3.7101885e-06,-0.715262
-3.7100885e-06,-0.71024
-3.7099885e-06,-0.704729
-3.7098885e-06,-0.698451
-3.7097885e-06,-0.693429
-3.7096885e-06,-0.689035
-3.7095885e-06,-0.686035
-3.7094885e-06,-0.682338
-3.7093885e-06,-0.677734
-3.7092885e-06,-0.67048
-3.7091885e-06,-0.66204
-3.7090885e-06,-0.652553
-3.7089885e-06,-0.644462
-3.7088885e-06,-0.637416
-3.7087885e-06,-0.632045
-3.7086885e-06,-0.626046
-3.7085885e-06,-0.619141
-3.7084885e-06,-0.609794
-3.7083885e-06,-0.599261
-3.7082885e-06,-0.587612
-3.7081885e-06,-0.57673
-3.7080885e-06,-0.566337
-3.7079885e-06,-0.557268
-3.7078885e-06,-0.54827
-3.7077885e-06,-0.539411
-3.7076885e-06,-0.529297
-3.7075885e-06,-0.518485
-3.7074885e-06,-0.506557
-3.7073885e-06,-0.494768
-3.7072885e-06,-0.48305
-3.7071885e-06,-0.472517
-3.7070885e-06,-0.462333
-3.7069885e-06,-0.452986
-3.7068885e-06,-0.44322
-3.7067885e-06,-0.433245
-3.7066885e-06,-0.421945
-3.7065885e-06,-0.409528
-3.7064885e-06,-0.395578
-3.7063885e-06,-0.381138
-3.7062885e-06,-0.36656
-3.7061885e-06,-0.353097
-3.7060885e-06,-0.340262
-3.7059885e-06,-0.328125
-3.7058885e-06,-0.31536
-3.7057885e-06,-0.302107
-3.7056885e-06,-0.287807
-3.7055885e-06,-0.273368
-3.7054885e-06,-0.25858
-3.7053885e-06,-0.244001
-3.7052885e-06,-0.229004
-3.7051885e-06,-0.213797
-3.7050885e-06,-0.197824
-3.7049885e-06,-0.181641
-3.7048885e-06,-0.165318
-3.7047885e-06,-0.149623
-3.7046885e-06,-0.134696
-3.7045885e-06,-0.120605
-3.7044885e-06,-0.106376
-3.7043885e-06,-0.0915179
-3.7042885e-06,-0.0755441
-3.7041885e-06,-0.059082
-3.7040885e-06,-0.0428292
-3.7039885e-06,-0.0276228
-3.7038885e-06,-0.0133231
-3.7037885e-06,0.00062779
-3.7036885e-06,0.0152762
-3.7035885e-06,0.0311105
-3.7034885e-06,0.0477818
-3.7033885e-06,0.0645229
-3.7032885e-06,0.0804269
-3.7031885e-06,0.0953544
-3.7030885e-06,0.109654
-3.7029885e-06,0.124093
-3.7028885e-06,0.138951
-3.7027885e-06,0.154367
-3.7026885e-06,0.169573
-3.7025885e-06,0.184152
-3.7024885e-06,0.197266
-3.7023885e-06,0.209612
-3.7022885e-06,0.221889
-3.7021885e-06,0.23577
-3.7020885e-06,0.251395
-3.7019885e-06,0.268624
-3.7018885e-06,0.285645
-3.7017885e-06,0.301549
-3.7016885e-06,0.315569
-3.7015885e-06,0.328892
