LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 14:49:05,0                 
Time,Ampl
-4.078979e-06,-0.382743
-4.078879e-06,-0.396484
-4.078779e-06,-0.410017
-4.078679e-06,-0.422852
-4.078579e-06,-0.435896
-4.078479e-06,-0.448591
-4.078379e-06,-0.461635
-4.078279e-06,-0.473912
-4.078179e-06,-0.48577
-4.078079e-06,-0.496443
-4.077979e-06,-0.506836
-4.077879e-06,-0.516811
-4.077779e-06,-0.527553
-4.077679e-06,-0.538365
-4.077579e-06,-0.549805
-4.077479e-06,-0.560617
-4.077379e-06,-0.571289
-4.077279e-06,-0.580985
-4.077179e-06,-0.590751
-4.077079e-06,-0.599819
-4.076979e-06,-0.609236
-4.076879e-06,-0.617885
-4.076779e-06,-0.626535
-4.076679e-06,-0.633998
-4.076579e-06,-0.641323
-4.076479e-06,-0.648019
-4.076379e-06,-0.655413
-4.076279e-06,-0.662388
-4.076179e-06,-0.669503
-4.076079e-06,-0.675084
-4.075979e-06,-0.679827
-4.075879e-06,-0.683036
-4.075779e-06,-0.686593
-4.075679e-06,-0.69029
-4.075579e-06,-0.695522
-4.075479e-06,-0.700823
-4.075379e-06,-0.706334
-4.075279e-06,-0.709961
-4.075179e-06,-0.712333
-4.075079e-06,-0.712612
-4.074979e-06,-0.712333
-4.074879e-06,-0.711217
-4.074779e-06,-0.710868
-4.074679e-06,-0.710728
-4.074579e-06,-0.711914
-4.074479e-06,-0.7131
-4.074379e-06,-0.714565
-4.074279e-06,-0.714425
-4.074179e-06,-0.71317
-4.074079e-06,-0.709891
-4.073979e-06,-0.706334
-4.073879e-06,-0.702148
-4.073779e-06,-0.698521
-4.073679e-06,-0.694266
-4.073579e-06,-0.690081
-4.073479e-06,-0.68478
-4.073379e-06,-0.679478
-4.073279e-06,-0.6732
-4.073179e-06,-0.666992
-4.073079e-06,-0.659877
-4.072979e-06,-0.652902
-4.072879e-06,-0.645089
-4.072779e-06,-0.637695
-4.072679e-06,-0.629883
-4.072579e-06,-0.622628
-4.072479e-06,-0.614607
-4.072379e-06,-0.606585
-4.072279e-06,-0.597377
-4.072179e-06,-0.58803
-4.072079e-06,-0.577706
-4.071979e-06,-0.567732
-4.071879e-06,-0.557617
-4.071779e-06,-0.548549
-4.071679e-06,-0.539621
-4.071579e-06,-0.531111
-4.071479e-06,-0.521484
-4.071379e-06,-0.511161
-4.071279e-06,-0.499512
-4.071179e-06,-0.487793
-4.071079e-06,-0.475865
-4.070979e-06,-0.464635
-4.070879e-06,-0.453265
-4.070779e-06,-0.442243
-4.070679e-06,-0.430664
-4.070579e-06,-0.419155
-4.070479e-06,-0.406948
-4.070379e-06,-0.394741
-4.070279e-06,-0.382115
-4.070179e-06,-0.369908
-4.070079e-06,-0.357701
-4.069979e-06,-0.345912
-4.069879e-06,-0.333636
-4.069779e-06,-0.32108
-4.069679e-06,-0.307478
-4.069579e-06,-0.293387
-4.069479e-06,-0.278599
-4.069379e-06,-0.263811
-4.069279e-06,-0.248884
-4.069179e-06,-0.234236
-4.069079e-06,-0.219587
-4.068979e-06,-0.205287
-4.068879e-06,-0.191127
-4.068779e-06,-0.177386
-4.068679e-06,-0.163574
-4.068579e-06,-0.149833
-4.068479e-06,-0.135672
-4.068379e-06,-0.121233
-4.068279e-06,-0.106306
-4.068179e-06,-0.0909598
-4.068079e-06,-0.0751256
-4.067979e-06,-0.0589425
-4.067879e-06,-0.0421317
-4.067779e-06,-0.0247628
-4.067679e-06,-0.00711496
-4.067579e-06,0.0101144
-4.067479e-06,0.0265067
-4.067379e-06,0.0419922
-4.067279e-06,0.0567104
-4.067179e-06,0.0710798
-4.067079e-06,0.0854492
-4.066979e-06,0.100167
-4.066879e-06,0.115304
-4.066779e-06,0.131138
-4.066679e-06,0.147252
-4.066579e-06,0.163644
-4.066479e-06,0.179478
-4.066379e-06,0.194475
-4.066279e-06,0.208078
-4.066179e-06,0.220982
-4.066079e-06,0.233398
-4.065979e-06,0.246303
-4.065879e-06,0.259487
-4.065779e-06,0.273298
-4.065679e-06,0.287179
-4.065579e-06,0.301688
-4.065479e-06,0.316476
-4.065379e-06,0.332101
-4.065279e-06,0.347726
-4.065179e-06,0.363142
-4.065079e-06,0.377093
-4.064979e-06,0.389788
-4.064879e-06,0.400879
-4.064779e-06,0.411412
-4.064679e-06,0.421317
-4.064579e-06,0.43171
-4.064479e-06,0.442243
-4.064379e-06,0.453823
-4.064279e-06,0.46589
-4.064179e-06,0.479143
-4.064079e-06,0.492467
-4.063979e-06,0.50572
-4.063879e-06,0.51716
-4.063779e-06,0.526786
-4.063679e-06,0.533831
-4.063579e-06,0.53983
-4.063479e-06,0.545271
-4.063379e-06,0.552037
-4.063279e-06,0.559919
-4.063179e-06,0.569475
-4.063079e-06,0.579032
-4.062979e-06,0.588658
-4.062879e-06,0.597168
-4.062779e-06,0.605469
-4.062679e-06,0.612793
-4.062579e-06,0.619908
-4.062479e-06,0.625767
-4.062379e-06,0.631417
-4.062279e-06,0.6363
-4.062179e-06,0.641671
-4.062079e-06,0.646763
-4.061979e-06,0.652204
-4.061879e-06,0.656738
-4.061779e-06,0.661063
-4.061679e-06,0.664272
-4.061579e-06,0.667411
-4.061479e-06,0.669643
-4.061379e-06,0.671945
-4.061279e-06,0.67334
-4.061179e-06,0.675014
-4.061079e-06,0.676339
-4.060979e-06,0.678362
-4.060879e-06,0.679548
-4.060779e-06,0.680315
-4.060679e-06,0.679129
-4.060579e-06,0.677246
-4.060479e-06,0.674665
-4.060379e-06,0.673479
-4.060279e-06,0.67334
-4.060179e-06,0.674874
-4.060079e-06,0.675642
-4.059979e-06,0.675084
-4.059879e-06,0.671526
-4.059779e-06,0.666295
-4.059679e-06,0.659598
-4.059579e-06,0.653669
-4.059479e-06,0.648019
-4.059379e-06,0.643764
-4.059279e-06,0.639509
-4.059179e-06,0.635812
-4.059079e-06,0.631417
-4.058979e-06,0.627162
-4.058879e-06,0.621931
-4.058779e-06,0.61642
-4.058679e-06,0.609654
-4.058579e-06,0.602469
-4.058479e-06,0.594238
-4.058379e-06,0.586147
-4.058279e-06,0.577358
-4.058179e-06,0.568848
-4.058079e-06,0.559501
-4.057979e-06,0.550014
-4.057879e-06,0.539481
-4.057779e-06,0.529018
-4.057679e-06,0.518415
-4.057579e-06,0.508789
-4.057479e-06,0.499372
-4.057379e-06,0.490234
-4.057279e-06,0.479911
-4.057179e-06,0.46889
-4.057079e-06,0.456613
-4.056979e-06,0.444406
-4.056879e-06,0.431989
-4.056779e-06,0.420201
-4.056679e-06,0.408273
-4.056579e-06,0.396275
-4.056479e-06,0.383301
-4.056379e-06,0.369838
-4.056279e-06,0.355748
-4.056179e-06,0.342076
-4.056079e-06,0.328753
-4.055979e-06,0.316267
-4.055879e-06,0.303781
-4.055779e-06,0.291155
-4.055679e-06,0.277693
-4.055579e-06,0.263811
-4.055479e-06,0.249372
-4.055379e-06,0.234863
-4.055279e-06,0.219866
-4.055179e-06,0.20466
-4.055079e-06,0.189104
-4.054979e-06,0.173619
-4.054879e-06,0.158133
-4.054779e-06,0.143066
-4.054679e-06,0.128139
-4.054579e-06,0.11356
-4.054479e-06,0.0990513
-4.054379e-06,0.0845424
-4.054279e-06,0.0698242
-4.054179e-06,0.0547573
-4.054079e-06,0.039202
-4.053979e-06,0.0230887
-4.053879e-06,0.00655692
-4.053779e-06,-0.0101144
-4.053679e-06,-0.0265765
-4.053579e-06,-0.0427595
-4.053479e-06,-0.0585938
-4.053379e-06,-0.0744978
-4.053279e-06,-0.0904715
-4.053179e-06,-0.106585
-4.053079e-06,-0.122349
-4.052979e-06,-0.137556
-4.052879e-06,-0.151855
-4.052779e-06,-0.165876
-4.052679e-06,-0.180176
-4.052579e-06,-0.195522
-4.052479e-06,-0.211705
-4.052379e-06,-0.228516
-4.052279e-06,-0.244978
-4.052179e-06,-0.260951
-4.052079e-06,-0.275739
-4.051979e-06,-0.28969
-4.051879e-06,-0.302525
-4.051779e-06,-0.31529
-4.051679e-06,-0.328125
-4.051579e-06,-0.342146
-4.051479e-06,-0.356934
-4.051379e-06,-0.372419
-4.051279e-06,-0.387347
-4.051179e-06,-0.401786
-4.051079e-06,-0.415179
-4.050979e-06,-0.428641
-4.050879e-06,-0.441755
-4.050779e-06,-0.455218
-4.050679e-06,-0.467983
-4.050579e-06,-0.480399
-4.050479e-06,-0.491769
-4.050379e-06,-0.503069
-4.050279e-06,-0.513951
-4.050179e-06,-0.525391
-4.050079e-06,-0.536621
-4.049979e-06,-0.54834
-4.049879e-06,-0.559361
-4.049779e-06,-0.570173
-4.049679e-06,-0.57966
-4.049579e-06,-0.588379
-4.049479e-06,-0.595773
-4.049379e-06,-0.603446
-4.049279e-06,-0.611398
-4.049179e-06,-0.621094
-4.049079e-06,-0.631208
-4.048979e-06,-0.641602
-4.048879e-06,-0.650112
-4.048779e-06,-0.657296
-4.048679e-06,-0.662528
-4.048579e-06,-0.667969
-4.048479e-06,-0.67341
-4.048379e-06,-0.679967
-4.048279e-06,-0.686105
-4.048179e-06,-0.692174
-4.048079e-06,-0.696708
-4.047979e-06,-0.700614
-4.047879e-06,-0.703125
-4.047779e-06,-0.705357
-4.047679e-06,-0.706543
-4.047579e-06,-0.708217
-4.047479e-06,-0.709682
-4.047379e-06,-0.712402
-4.047279e-06,-0.714983
-4.047179e-06,-0.717704
-4.047079e-06,-0.71882
-4.046979e-06,-0.718959
-4.046879e-06,-0.717285
-4.046779e-06,-0.715332
-4.046679e-06,-0.712472
-4.046579e-06,-0.7101
-4.046479e-06,-0.70745
-4.046379e-06,-0.705776
-4.046279e-06,-0.703753
-4.046179e-06,-0.701869
-4.046079e-06,-0.698521
-4.045979e-06,-0.694615
-4.045879e-06,-0.689314
-4.045779e-06,-0.684082
-4.045679e-06,-0.678083
-4.045579e-06,-0.672363
-4.045479e-06,-0.665667
-4.045379e-06,-0.658831
-4.045279e-06,-0.651088
-4.045179e-06,-0.643764
-4.045079e-06,-0.63637
-4.044979e-06,-0.629813
-4.044879e-06,-0.622768
-4.044779e-06,-0.615513
-4.044679e-06,-0.606445
-4.044579e-06,-0.596331
-4.044479e-06,-0.584821
-4.044379e-06,-0.57387
-4.044279e-06,-0.563407
-4.044179e-06,-0.554409
-4.044079e-06,-0.54555
-4.043979e-06,-0.53683
-4.043879e-06,-0.526855
-4.043779e-06,-0.516392
-4.043679e-06,-0.505162
-4.043579e-06,-0.49442
-4.043479e-06,-0.483956
-4.043379e-06,-0.474609
-4.043279e-06,-0.465123
-4.043179e-06,-0.455427
-4.043079e-06,-0.443987
-4.042979e-06,-0.431083
-4.042879e-06,-0.416574
-4.042779e-06,-0.402135
-4.042679e-06,-0.388253
-4.042579e-06,-0.376116
-4.042479e-06,-0.364955
-4.042379e-06,-0.354492
-4.042279e-06,-0.343192
-4.042179e-06,-0.331055
-4.042079e-06,-0.317941
-4.041979e-06,-0.304688
-4.041879e-06,-0.291155
-4.041779e-06,-0.277623
-4.041679e-06,-0.263253
-4.041579e-06,-0.248186
-4.041479e-06,-0.232352
-4.041379e-06,-0.216588
-4.041279e-06,-0.201102
-4.041179e-06,-0.186454
-4.041079e-06,-0.172015
-4.040979e-06,-0.157715
-4.040879e-06,-0.143066
-4.040779e-06,-0.128278
-4.040679e-06,-0.113351
-4.040579e-06,-0.0984933
-4.040479e-06,-0.0832868
-4.040379e-06,-0.0677316
-4.040279e-06,-0.0517578
-4.040179e-06,-0.0357143
-4.040079e-06,-0.0195313
-4.039979e-06,-0.0030692
-4.039879e-06,0.0139509
-4.039779e-06,0.0313895
-4.039679e-06,0.0484096
-4.039579e-06,0.0641741
-4.039479e-06,0.0782645
-4.039379e-06,0.0912388
-4.039279e-06,0.104353
-4.039179e-06,0.118931
-4.039079e-06,0.135184
-4.038979e-06,0.152344
-4.038879e-06,0.168736
-4.038779e-06,0.183315
-4.038679e-06,0.195661
-4.038579e-06,0.206892
-4.038479e-06,0.217913
-4.038379e-06,0.23019
-4.038279e-06,0.243722
-4.038179e-06,0.258719
-4.038079e-06,0.274135
-4.037979e-06,0.289969
-4.037879e-06,0.305804
-4.037779e-06,0.322056
-4.037679e-06,0.33803
-4.037579e-06,0.353516
-4.037479e-06,0.367257
-4.037379e-06,0.379534
-4.037279e-06,0.390137
-4.037179e-06,0.40046
-4.037079e-06,0.410714
-4.036979e-06,0.421875
-4.036879e-06,0.433245
-4.036779e-06,0.445034
-4.036679e-06,0.456334
-4.036579e-06,0.467773
-4.036479e-06,0.478795
-4.036379e-06,0.490095
-4.036279e-06,0.500907
-4.036179e-06,0.511858
-4.036079e-06,0.521903
-4.035979e-06,0.531738
-4.035879e-06,0.540388
-4.035779e-06,0.548689
-4.035679e-06,0.556083
-4.035579e-06,0.564035
-4.035479e-06,0.572405
-4.035379e-06,0.58252
-4.035279e-06,0.593331
-4.035179e-06,0.604841
-4.035079e-06,0.614955
-4.034979e-06,0.623605
-4.034879e-06,0.629743
-4.034779e-06,0.634696
-4.034679e-06,0.638114
-4.034579e-06,0.641253
-4.034479e-06,0.643485
-4.034379e-06,0.646205
-4.034279e-06,0.648786
-4.034179e-06,0.652693
-4.034079e-06,0.656808
-4.033979e-06,0.66183
-4.033879e-06,0.666085
-4.033779e-06,0.669922
-4.033679e-06,0.672154
-4.033579e-06,0.673898
-4.033479e-06,0.674595
-4.033379e-06,0.675712
-4.033279e-06,0.67627
-4.033179e-06,0.677176
-4.033079e-06,0.677386
-4.032979e-06,0.677804
-4.032879e-06,0.677525
-4.032779e-06,0.677525
-4.032679e-06,0.676549
-4.032579e-06,0.675363
-4.032479e-06,0.672573
-4.032379e-06,0.669434
-4.032279e-06,0.665388
-4.032179e-06,0.662249
-4.032079e-06,0.659249
-4.031979e-06,0.657087
-4.031879e-06,0.654088
-4.031779e-06,0.6506
-4.031679e-06,0.645717
-4.031579e-06,0.640765
-4.031479e-06,0.635324
-4.031379e-06,0.630371
-4.031279e-06,0.624512
-4.031179e-06,0.618234
-4.031079e-06,0.610352
-4.030979e-06,0.6024
-4.030879e-06,0.594099
-4.030779e-06,0.586775
-4.030679e-06,0.579311
-4.030579e-06,0.571917
-4.030479e-06,0.563477
-4.030379e-06,0.554967
-4.030279e-06,0.546038
-4.030179e-06,0.537737
-4.030079e-06,0.529088
-4.029979e-06,0.520368
-4.029879e-06,0.510254
-4.029779e-06,0.499442
-4.029679e-06,0.487584
-4.029579e-06,0.476004
-4.029479e-06,0.464495
-4.029379e-06,0.453613
-4.029279e-06,0.442243
-4.029179e-06,0.430664
-4.029079e-06,0.418108
-4.028979e-06,0.405552
-4.028879e-06,0.392718
-4.028779e-06,0.38058
-4.028679e-06,0.368513
-4.028579e-06,0.356585
-4.028479e-06,0.34375
-4.028379e-06,0.330008
-4.028279e-06,0.315011
-4.028179e-06,0.299735
-4.028079e-06,0.284738
-4.027979e-06,0.271066
-4.027879e-06,0.258371
-4.027779e-06,0.246094
-4.027679e-06,0.232771
-4.027579e-06,0.218122
-4.027479e-06,0.202148
-4.027379e-06,0.186105
-4.027279e-06,0.17034
-4.027179e-06,0.155273
-4.027079e-06,0.140137
-4.026979e-06,0.124581
-4.026879e-06,0.108189
-4.026779e-06,0.0916574
-4.026679e-06,0.0754046
-4.026579e-06,0.0598493
-4.026479e-06,0.0448521
-4.026379e-06,0.0299944
-4.026279e-06,0.0149972
-4.026179e-06,-0.000139509
-4.026079e-06,-0.0155552
-4.025979e-06,-0.031529
-4.025879e-06,-0.0481306
-4.025779e-06,-0.0653599
-4.025679e-06,-0.0824498
-4.025579e-06,-0.0987723
-4.025479e-06,-0.11356
-4.025379e-06,-0.127302
-4.025279e-06,-0.140625
-4.025179e-06,-0.154785
-4.025079e-06,-0.170201
-4.024979e-06,-0.186872
-4.024879e-06,-0.203613
-4.024779e-06,-0.219657
-4.024679e-06,-0.234305
-4.024579e-06,-0.248256
-4.024479e-06,-0.262068
-4.024379e-06,-0.276786
-4.024279e-06,-0.292132
-4.024179e-06,-0.307757
-4.024079e-06,-0.322405
-4.023979e-06,-0.336077
-4.023879e-06,-0.348493
-4.023779e-06,-0.361119
-4.023679e-06,-0.374372
-4.023579e-06,-0.38916
-4.023479e-06,-0.404367
-4.023379e-06,-0.419364
-4.023279e-06,-0.432687
-4.023179e-06,-0.444894
-4.023079e-06,-0.456055
-4.022979e-06,-0.467704
-4.022879e-06,-0.479841
-4.022779e-06,-0.493164
-4.022679e-06,-0.506278
-4.022579e-06,-0.518973
-4.022479e-06,-0.529925
-4.022379e-06,-0.5399
-4.022279e-06,-0.548619
-4.022179e-06,-0.557826
-4.022079e-06,-0.567453
-4.021979e-06,-0.578753
-4.021879e-06,-0.590332
-4.021779e-06,-0.601911
-4.021679e-06,-0.611537
-4.021579e-06,-0.619978
-4.021479e-06,-0.627023
-4.021379e-06,-0.634487
-4.021279e-06,-0.641881
-4.021179e-06,-0.649833
-4.021079e-06,-0.656599
-4.020979e-06,-0.662737
-4.020879e-06,-0.66762
-4.020779e-06,-0.672921
-4.020679e-06,-0.678223
-4.020579e-06,-0.684361
-4.020479e-06,-0.689802
-4.020379e-06,-0.694964
-4.020279e-06,-0.698591
-4.020179e-06,-0.702009
-4.020079e-06,-0.70466
-4.019979e-06,-0.708008
-4.019879e-06,-0.711007
-4.019779e-06,-0.714425
-4.019679e-06,-0.716797
-4.019579e-06,-0.718959
-4.019479e-06,-0.719657
-4.019379e-06,-0.719936
-4.019279e-06,-0.71889
-4.019179e-06,-0.717913
-4.019079e-06,-0.71603
-4.018979e-06,-0.714286
-4.018879e-06,-0.711635
-4.018779e-06,-0.709194
-4.018679e-06,-0.705985
-4.018579e-06,-0.703125
-4.018479e-06,-0.699289
-4.018379e-06,-0.695173
-4.018279e-06,-0.689523
-4.018179e-06,-0.683454
-4.018079e-06,-0.676549
-4.017979e-06,-0.67048
-4.017879e-06,-0.664621
-4.017779e-06,-0.659877
-4.017679e-06,-0.654646
-4.017579e-06,-0.649205
-4.017479e-06,-0.64216
-4.017379e-06,-0.634556
-4.017279e-06,-0.625837
-4.017179e-06,-0.617467
-4.017079e-06,-0.608817
-4.016979e-06,-0.600725
-4.016879e-06,-0.592146
-4.016779e-06,-0.583705
-4.016679e-06,-0.574358
-4.016579e-06,-0.564941
-4.016479e-06,-0.554967
-4.016379e-06,-0.54548
-4.016279e-06,-0.535854
-4.016179e-06,-0.526437
-4.016079e-06,-0.515974
-4.015979e-06,-0.505022
-4.015879e-06,-0.492955
-4.015779e-06,-0.481166
-4.015679e-06,-0.469587
-4.015579e-06,-0.459124
-4.015479e-06,-0.448661
-4.015379e-06,-0.438058
-4.015279e-06,-0.4262
-4.015179e-06,-0.413993
-4.015079e-06,-0.401507
-4.014979e-06,-0.389858
-4.014879e-06,-0.378488
-4.014779e-06,-0.367467
-4.014679e-06,-0.355678
-4.014579e-06,-0.343401
-4.014479e-06,-0.330148
-4.014379e-06,-0.316406
-4.014279e-06,-0.301688
-4.014179e-06,-0.286482
-4.014079e-06,-0.270438
-4.013979e-06,-0.254604
-4.013879e-06,-0.239118
-4.013779e-06,-0.224749
-4.013679e-06,-0.210938
-4.013579e-06,-0.197335
-4.013479e-06,-0.182896
-4.013379e-06,-0.16762
-4.013279e-06,-0.151437
-4.013179e-06,-0.135324
-4.013079e-06,-0.120047
-4.012979e-06,-0.106166
-4.012879e-06,-0.0931222
-4.012779e-06,-0.0799386
-4.012679e-06,-0.0655692
-4.012579e-06,-0.0497349
-4.012479e-06,-0.0327148
-4.012379e-06,-0.0154855
-4.012279e-06,0.00125558
-4.012179e-06,0.0169503
-4.012079e-06,0.0318778
-4.011979e-06,0.046596
-4.011879e-06,0.0618722
-4.011779e-06,0.078125
-4.011679e-06,0.0948661
-4.011579e-06,0.111328
-4.011479e-06,0.126604
-4.011379e-06,0.140625
-4.011279e-06,0.153878
-4.011179e-06,0.16755
-4.011079e-06,0.182268
-4.010979e-06,0.198172
-4.010879e-06,0.214216
-4.010779e-06,0.229562
-4.010679e-06,0.243443
-4.010579e-06,0.256487
-4.010479e-06,0.269182
-4.010379e-06,0.282785
-4.010279e-06,0.297154
-4.010179e-06,0.31243
-4.010079e-06,0.327288
-4.009979e-06,0.341588
-4.009879e-06,0.354632
-4.009779e-06,0.367397
-4.009679e-06,0.380092
-4.009579e-06,0.393624
-4.009479e-06,0.406948
-4.009379e-06,0.419713
-4.009279e-06,0.430664
-4.009179e-06,0.440569
-4.009079e-06,0.449986
-4.008979e-06,0.460798
-4.008879e-06,0.473005
-4.008779e-06,0.486677
-4.008679e-06,0.499861
-4.008579e-06,0.511928
-4.008479e-06,0.521624
-4.008379e-06,0.529925
-4.008279e-06,0.53704
-4.008179e-06,0.544573
-4.008079e-06,0.552246
-4.007979e-06,0.560826
-4.007879e-06,0.569127
-4.007779e-06,0.577846
-4.007679e-06,0.586007
-4.007579e-06,0.594796
-4.007479e-06,0.603376
-4.007379e-06,0.612584
-4.007279e-06,0.620815
-4.007179e-06,0.628139
-4.007079e-06,0.633092
-4.006979e-06,0.636858
-4.006879e-06,0.6393
-4.006779e-06,0.642578
-4.006679e-06,0.646345
-4.006579e-06,0.651716
-4.006479e-06,0.656948
-4.006379e-06,0.662179
-4.006279e-06,0.665876
-4.006179e-06,0.669015
-4.006079e-06,0.670759
-4.005979e-06,0.672224
-4.005879e-06,0.672642
-4.005779e-06,0.67327
-4.005679e-06,0.673549
-4.005579e-06,0.674735
-4.005479e-06,0.675851
-4.005379e-06,0.677455
-4.005279e-06,0.678013
-4.005179e-06,0.677874
-4.005079e-06,0.675781
-4.004979e-06,0.673131
-4.004879e-06,0.669992
-4.004779e-06,0.668248
-4.004679e-06,0.667201
-4.004579e-06,0.667201
-4.004479e-06,0.665946
-4.004379e-06,0.663435
-4.004279e-06,0.658482
-4.004179e-06,0.652902
-4.004079e-06,0.646833
-4.003979e-06,0.64209
-4.003879e-06,0.637626
-4.003779e-06,0.633859
-4.003679e-06,0.628976
-4.003579e-06,0.623675
-4.003479e-06,0.617327
-4.003379e-06,0.611537
-4.003279e-06,0.605748
-4.003179e-06,0.600307
-4.003079e-06,0.593471
-4.002979e-06,0.58524
-4.002879e-06,0.574916
-4.002779e-06,0.564104
-4.002679e-06,0.552944
-4.002579e-06,0.54276
-4.002479e-06,0.532645
-4.002379e-06,0.523089
-4.002279e-06,0.513044
-4.002179e-06,0.503209
-4.002079e-06,0.493025
-4.001979e-06,0.483329
-4.001879e-06,0.473214
-4.001779e-06,0.46317
-4.001679e-06,0.452358
-4.001579e-06,0.441337
-4.001479e-06,0.429269
-4.001379e-06,0.416783
-4.001279e-06,0.40339
-4.001179e-06,0.389997
-4.001079e-06,0.376465
-4.000979e-06,0.36363
-4.000879e-06,0.350795
-4.000779e-06,0.338379
-4.000679e-06,0.325474
-4.000579e-06,0.31243
-4.000479e-06,0.298689
-4.000379e-06,0.284738
-4.000279e-06,0.270368
-4.000179e-06,0.256208
-4.000079e-06,0.241839
-3.999979e-06,0.227539
-3.999879e-06,0.212542
-3.999779e-06,0.196917
-3.999679e-06,0.180594
-3.999579e-06,0.164342
-3.999479e-06,0.148368
-3.999379e-06,0.133301
-3.999279e-06,0.118792
-3.999179e-06,0.104841
-3.999079e-06,0.0909598
-3.998979e-06,0.0767299
-3.998879e-06,0.0615932
-3.998779e-06,0.0452706
-3.998679e-06,0.027832
-3.998579e-06,0.0101842
-3.998479e-06,-0.00669643
-3.998379e-06,-0.0219727
-3.998279e-06,-0.0359236
-3.998179e-06,-0.0495257
-3.998079e-06,-0.0639648
-3.997979e-06,-0.0798689
-3.997879e-06,-0.0967494
-3.997779e-06,-0.1137
-3.997679e-06,-0.129743
-3.997579e-06,-0.144671
-3.997479e-06,-0.158831
-3.997379e-06,-0.173131
-3.997279e-06,-0.187988
-3.997179e-06,-0.203892
-3.997079e-06,-0.220215
-3.996979e-06,-0.236747
-3.996879e-06,-0.252651
-3.996779e-06,-0.267927
-3.996679e-06,-0.282017
-3.996579e-06,-0.29541
-3.996479e-06,-0.308175
-3.996379e-06,-0.321359
-3.996279e-06,-0.334682
-3.996179e-06,-0.348703
-3.996079e-06,-0.362374
-3.995979e-06,-0.375907
-3.995879e-06,-0.388672
-3.995779e-06,-0.401646
-3.995679e-06,-0.41476
-3.995579e-06,-0.428781
-3.995479e-06,-0.442732
-3.995379e-06,-0.456473
-3.995279e-06,-0.46875
-3.995179e-06,-0.480329
-3.995079e-06,-0.491071
-3.994979e-06,-0.502441
-3.994879e-06,-0.51409
-3.994779e-06,-0.526437
-3.994679e-06,-0.538016
-3.994579e-06,-0.549386
-3.994479e-06,-0.55978
-3.994379e-06,-0.570382
-3.994279e-06,-0.580566
-3.994179e-06,-0.59096
-3.994079e-06,-0.600377
-3.993979e-06,-0.609515
-3.993879e-06,-0.617606
-3.993779e-06,-0.625837
-3.993679e-06,-0.633301
-3.993579e-06,-0.640765
-3.993479e-06,-0.647112
-3.993379e-06,-0.65353
-3.993279e-06,-0.659598
-3.993179e-06,-0.666853
-3.993079e-06,-0.674247
-3.992979e-06,-0.682199
-3.992879e-06,-0.688686
-3.992779e-06,-0.693848
-3.992679e-06,-0.696568
-3.992579e-06,-0.698451
-3.992479e-06,-0.699498
-3.992379e-06,-0.70159
-3.992279e-06,-0.703892
-3.992179e-06,-0.707171
-3.992079e-06,-0.709961
-3.991979e-06,-0.71296
-3.991879e-06,-0.715123
-3.991779e-06,-0.717564
-3.991679e-06,-0.71882
-3.991579e-06,-0.719587
-3.991479e-06,-0.718332
-3.991379e-06,-0.716378
-3.991279e-06,-0.713309
-3.991179e-06,-0.711007
-3.991079e-06,-0.708705
-3.990979e-06,-0.707241
-3.990879e-06,-0.70466
-3.990779e-06,-0.701381
-3.990679e-06,-0.69601
-3.990579e-06,-0.689872
-3.990479e-06,-0.682826
-3.990379e-06,-0.676618
-3.990279e-06,-0.670759
-3.990179e-06,-0.666085
-3.990079e-06,-0.661203
-3.989979e-06,-0.656599
-3.989879e-06,-0.650739
-3.989779e-06,-0.644113
-3.989679e-06,-0.635672
-3.989579e-06,-0.626465
-3.989479e-06,-0.616281
-3.989379e-06,-0.607003
-3.989279e-06,-0.598145
-3.989179e-06,-0.590402
-3.989079e-06,-0.581962
-3.988979e-06,-0.572893
-3.988879e-06,-0.562012
-3.988779e-06,-0.550712
-3.988679e-06,-0.539132
-3.988579e-06,-0.528948
-3.988479e-06,-0.519392
-3.988379e-06,-0.510951
-3.988279e-06,-0.502023
-3.988179e-06,-0.492815
-3.988079e-06,-0.482213
-3.987979e-06,-0.471052
-3.987879e-06,-0.459054
-3.987779e-06,-0.447335
-3.987679e-06,-0.435617
-3.987579e-06,-0.424456
-3.987479e-06,-0.413086
-3.987379e-06,-0.401716
-3.987279e-06,-0.389369
-3.987179e-06,-0.376325
-3.987079e-06,-0.362305
-3.986979e-06,-0.348424
-3.986879e-06,-0.334752
-3.986779e-06,-0.322126
-3.986679e-06,-0.30971
-3.986579e-06,-0.297294
-3.986479e-06,-0.28397
-3.986379e-06,-0.26981
-3.986279e-06,-0.254604
-3.986179e-06,-0.238979
-3.986079e-06,-0.222866
-3.985979e-06,-0.206822
-3.985879e-06,-0.190918
-3.985779e-06,-0.175781
-3.985679e-06,-0.161272
-3.985579e-06,-0.147461
-3.985479e-06,-0.133371
-3.985379e-06,-0.118583
-3.985279e-06,-0.102748
-3.985179e-06,-0.0864258
-3.985079e-06,-0.0703823
-3.984979e-06,-0.055385
-3.984879e-06,-0.0414342
-3.984779e-06,-0.0280413
-3.984679e-06,-0.0140904
-3.984579e-06,0.000976563
-3.984479e-06,0.0171596
-3.984379e-06,0.0339704
-3.984279e-06,0.050572
-3.984179e-06,0.0665458
-3.984079e-06,0.0818917
