LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 22:28:43,0                 
Time,Ampl
-4.6116428e-06,0.544782
-4.6115428e-06,0.534738
-4.6114428e-06,0.525251
-4.6113428e-06,0.515346
-4.6112428e-06,0.50572
-4.6111428e-06,0.495257
-4.6110428e-06,0.484933
-4.6109428e-06,0.47433
-4.6108428e-06,0.464565
-4.6107428e-06,0.454241
-4.6106428e-06,0.442941
-4.6105428e-06,0.42899
-4.6104428e-06,0.413225
-4.6103428e-06,0.396066
-4.6102428e-06,0.380022
-4.6101428e-06,0.365932
-4.6100428e-06,0.354492
-4.6099428e-06,0.344308
-4.6098428e-06,0.333845
-4.6097428e-06,0.321289
-4.6096428e-06,0.306641
-4.6095428e-06,0.290179
-4.6094428e-06,0.273717
-4.6093428e-06,0.258371
-4.6092428e-06,0.245257
-4.6091428e-06,0.233817
-4.6090428e-06,0.223214
-4.6089428e-06,0.211635
-4.6088428e-06,0.198661
-4.6087428e-06,0.183594
-4.6086428e-06,0.166992
-4.6085428e-06,0.149275
-4.6084428e-06,0.131278
-4.6083428e-06,0.1137
-4.6082428e-06,0.0973772
-4.6081428e-06,0.0820313
-4.6080428e-06,0.0675223
-4.6079428e-06,0.0528739
-4.6078428e-06,0.0373884
-4.6077428e-06,0.0209263
-4.6076428e-06,0.00404576
-4.6075428e-06,-0.0122768
-4.6074428e-06,-0.0276228
-4.6073428e-06,-0.0424107
-4.6072428e-06,-0.0576172
-4.6071428e-06,-0.0738002
-4.6070428e-06,-0.0909598
-4.6069428e-06,-0.10784
-4.6068428e-06,-0.123186
-4.6067428e-06,-0.136579
-4.6066428e-06,-0.148717
-4.6065428e-06,-0.161133
-4.6064428e-06,-0.175363
-4.6063428e-06,-0.191406
-4.6062428e-06,-0.208426
-4.6061428e-06,-0.224609
-4.6060428e-06,-0.239397
-4.6059428e-06,-0.25293
-4.6058428e-06,-0.266881
-4.6057428e-06,-0.281529
-4.6056428e-06,-0.297015
-4.6055428e-06,-0.312361
-4.6054428e-06,-0.327427
-4.6053428e-06,-0.342076
-4.6052428e-06,-0.357143
-4.6051428e-06,-0.37207
-4.6050428e-06,-0.386579
-4.6049428e-06,-0.399414
-4.6048428e-06,-0.411133
-4.6047428e-06,-0.421875
-4.6046428e-06,-0.433594
-4.6045428e-06,-0.446568
-4.6044428e-06,-0.461077
-4.6043428e-06,-0.475307
-4.6042428e-06,-0.48856
-4.6041428e-06,-0.499442
-4.6040428e-06,-0.509208
-4.6039428e-06,-0.517997
-4.6038428e-06,-0.527902
-4.6037428e-06,-0.538784
-4.6036428e-06,-0.55106
-4.6035428e-06,-0.563337
-4.6034428e-06,-0.575614
-4.6033428e-06,-0.586635
-4.6032428e-06,-0.59668
-4.6031428e-06,-0.604771
-4.6030428e-06,-0.611747
-4.6029428e-06,-0.617327
-4.6028428e-06,-0.623047
-4.6027428e-06,-0.628767
-4.6026428e-06,-0.636021
-4.6025428e-06,-0.643694
-4.6024428e-06,-0.652623
-4.6023428e-06,-0.660993
-4.6022428e-06,-0.669224
-4.6021428e-06,-0.675781
-4.6020428e-06,-0.68192
-4.6019428e-06,-0.686942
-4.6018428e-06,-0.691685
-4.6017428e-06,-0.695034
-4.6016428e-06,-0.697684
-4.6015428e-06,-0.69894
-4.6014428e-06,-0.700614
-4.6013428e-06,-0.702288
-4.6012428e-06,-0.705357
-4.6011428e-06,-0.708705
-4.6010428e-06,-0.71303
-4.6009428e-06,-0.716239
-4.6008428e-06,-0.71875
-4.6007428e-06,-0.71875
-4.6006428e-06,-0.717215
-4.6005428e-06,-0.713449
-4.6004428e-06,-0.709403
-4.6003428e-06,-0.704939
-4.6002428e-06,-0.70173
-4.6001428e-06,-0.698661
-4.6000428e-06,-0.696429
-4.5999428e-06,-0.693638
-4.5998428e-06,-0.690988
-4.5997428e-06,-0.6875
-4.5996428e-06,-0.684012
-4.5995428e-06,-0.679269
-4.5994428e-06,-0.674386
-4.5993428e-06,-0.668248
-4.5992428e-06,-0.66197
-4.5991428e-06,-0.654576
-4.5990428e-06,-0.647042
-4.5989428e-06,-0.638393
-4.5988428e-06,-0.630162
-4.5987428e-06,-0.621791
-4.5986428e-06,-0.614816
-4.5985428e-06,-0.608119
-4.5984428e-06,-0.6024
-4.5983428e-06,-0.596122
-4.5982428e-06,-0.589286
-4.5981428e-06,-0.579939
-4.5980428e-06,-0.568778
-4.5979428e-06,-0.555525
-4.5978428e-06,-0.542829
-4.5977428e-06,-0.530971
-4.5976428e-06,-0.521066
-4.5975428e-06,-0.511579
-4.5974428e-06,-0.502232
-4.5973428e-06,-0.492188
-4.5972428e-06,-0.48284
-4.5971428e-06,-0.473772
-4.5970428e-06,-0.465262
-4.5969428e-06,-0.455497
-4.5968428e-06,-0.443638
-4.5967428e-06,-0.42899
-4.5966428e-06,-0.413225
-4.5965428e-06,-0.39774
-4.5964428e-06,-0.384766
-4.5963428e-06,-0.374023
-4.5962428e-06,-0.365095
-4.5961428e-06,-0.355329
-4.5960428e-06,-0.343331
-4.5959428e-06,-0.327846
-4.5958428e-06,-0.310128
-4.5957428e-06,-0.291853
-4.5956428e-06,-0.27567
-4.5955428e-06,-0.262695
-4.5954428e-06,-0.25293
-4.5953428e-06,-0.243862
-4.5952428e-06,-0.233119
-4.5951428e-06,-0.21875
-4.5950428e-06,-0.201869
-4.5949428e-06,-0.184291
-4.5948428e-06,-0.168387
-4.5947428e-06,-0.154855
-4.5946428e-06,-0.142578
-4.5945428e-06,-0.129604
-4.5944428e-06,-0.114397
-4.5943428e-06,-0.0968192
-4.5942428e-06,-0.0777065
-4.5941428e-06,-0.0583147
-4.5940428e-06,-0.03976
-4.5939428e-06,-0.0226004
-4.5938428e-06,-0.00711496
-4.5937428e-06,0.00669643
-4.5936428e-06,0.0196708
-4.5935428e-06,0.0333426
-4.5934428e-06,0.0485491
-4.5933428e-06,0.0652902
-4.5932428e-06,0.0824498
-4.5931428e-06,0.0987723
-4.5930428e-06,0.113979
-4.5929428e-06,0.128627
-4.5928428e-06,0.143555
-4.5927428e-06,0.158482
-4.5926428e-06,0.172712
-4.5925428e-06,0.185686
-4.5924428e-06,0.198103
-4.5923428e-06,0.211217
-4.5922428e-06,0.226423
-4.5921428e-06,0.243025
-4.5920428e-06,0.259905
-4.5919428e-06,0.275112
-4.5918428e-06,0.288644
-4.5917428e-06,0.300921
-4.5916428e-06,0.313616
-4.5915428e-06,0.327148
-4.5914428e-06,0.341936
-4.5913428e-06,0.356864
-4.5912428e-06,0.371791
-4.5911428e-06,0.385603
-4.5910428e-06,0.398577
-4.5909428e-06,0.409877
-4.5908428e-06,0.42034
-4.5907428e-06,0.429548
-4.5906428e-06,0.438895
-4.5905428e-06,0.448382
-4.5904428e-06,0.459403
-4.5903428e-06,0.471261
-4.5902428e-06,0.484515
-4.5901428e-06,0.497489
-4.5900428e-06,0.510045
-4.5899428e-06,0.520926
-4.5898428e-06,0.530692
-4.5897428e-06,0.539063
-4.5896428e-06,0.547433
-4.5895428e-06,0.555525
-4.5894428e-06,0.564035
-4.5893428e-06,0.571847
-4.5892428e-06,0.579799
-4.5891428e-06,0.587193
-4.5890428e-06,0.595285
-4.5889428e-06,0.603516
-4.5888428e-06,0.612444
-4.5887428e-06,0.620536
-4.5886428e-06,0.62793
-4.5885428e-06,0.63365
-4.5884428e-06,0.63909
-4.5883428e-06,0.643555
-4.5882428e-06,0.64774
-4.5881428e-06,0.65053
-4.5880428e-06,0.652762
-4.5879428e-06,0.654297
-4.5878428e-06,0.657366
-4.5877428e-06,0.661691
-4.5876428e-06,0.668248
-4.5875428e-06,0.674805
-4.5874428e-06,0.681222
-4.5873428e-06,0.685547
-4.5872428e-06,0.688756
-4.5871428e-06,0.69043
-4.5870428e-06,0.691825
-4.5869428e-06,0.691964
-4.5868428e-06,0.691267
-4.5867428e-06,0.688616
-4.5866428e-06,0.685407
-4.5865428e-06,0.681641
-4.5864428e-06,0.679409
-4.5863428e-06,0.677874
-4.5862428e-06,0.677455
-4.5861428e-06,0.6762
-4.5860428e-06,0.673968
-4.5859428e-06,0.669364
-4.5858428e-06,0.663784
-4.5857428e-06,0.656948
-4.5856428e-06,0.651228
-4.5855428e-06,0.646066
-4.5854428e-06,0.642439
-4.5853428e-06,0.638532
-4.5852428e-06,0.634487
-4.5851428e-06,0.629325
-4.5850428e-06,0.624163
-4.5849428e-06,0.618583
-4.5848428e-06,0.613839
-4.5847428e-06,0.608538
-4.5846428e-06,0.603097
-4.5845428e-06,0.596122
-4.5844428e-06,0.588449
-4.5843428e-06,0.579381
-4.5842428e-06,0.569894
-4.5841428e-06,0.559431
-4.5840428e-06,0.549107
-4.5839428e-06,0.538365
-4.5838428e-06,0.52832
-4.5837428e-06,0.518276
-4.5836428e-06,0.508371
-4.5835428e-06,0.497349
-4.5834428e-06,0.485631
-4.5833428e-06,0.473354
-4.5832428e-06,0.461914
-4.5831428e-06,0.451172
-4.5830428e-06,0.441406
-4.5829428e-06,0.430943
-4.5828428e-06,0.419503
-4.5827428e-06,0.40625
-4.5826428e-06,0.392439
-4.5825428e-06,0.378348
-4.5824428e-06,0.365234
-4.5823428e-06,0.352818
-4.5822428e-06,0.341239
-4.5821428e-06,0.328962
-4.5820428e-06,0.315709
-4.5819428e-06,0.300781
-4.5818428e-06,0.285017
-4.5817428e-06,0.268973
-4.5816428e-06,0.254046
-4.5815428e-06,0.240513
-4.5814428e-06,0.228376
-4.5813428e-06,0.21596
-4.5812428e-06,0.202567
-4.5811428e-06,0.18736
-4.5810428e-06,0.171177
-4.5809428e-06,0.154994
-4.5808428e-06,0.139788
-4.5807428e-06,0.12514
-4.5806428e-06,0.110212
-4.5805428e-06,0.094308
-4.5804428e-06,0.077567
-4.5803428e-06,0.0604074
-4.5802428e-06,0.0438058
-4.5801428e-06,0.0280413
-4.5800428e-06,0.0131138
-4.5799428e-06,-0.00139509
-4.5798428e-06,-0.0157645
-4.5797428e-06,-0.0302734
-4.5796428e-06,-0.0449219
-4.5795428e-06,-0.0599888
-4.5794428e-06,-0.0758929
-4.5793428e-06,-0.0924944
-4.5792428e-06,-0.108956
-4.5791428e-06,-0.124023
-4.5790428e-06,-0.137556
-4.5789428e-06,-0.149972
-4.5788428e-06,-0.163225
-4.5787428e-06,-0.178153
-4.5786428e-06,-0.195452
-4.5785428e-06,-0.213728
-4.5784428e-06,-0.231864
-4.5783428e-06,-0.248465
-4.5782428e-06,-0.263811
-4.5781428e-06,-0.277902
-4.5780428e-06,-0.292132
-4.5779428e-06,-0.306222
-4.5778428e-06,-0.320452
-4.5777428e-06,-0.333984
-4.5776428e-06,-0.347377
-4.5775428e-06,-0.360631
-4.5774428e-06,-0.374721
-4.5773428e-06,-0.388811
-4.5772428e-06,-0.403181
-4.5771428e-06,-0.416713
-4.5770428e-06,-0.429827
-4.5769428e-06,-0.442522
-4.5768428e-06,-0.456055
-4.5767428e-06,-0.469727
-4.5766428e-06,-0.483538
-4.5765428e-06,-0.495815
-4.5764428e-06,-0.506836
-4.5763428e-06,-0.516183
-4.5762428e-06,-0.525251
-4.5761428e-06,-0.533901
-4.5760428e-06,-0.543527
-4.5759428e-06,-0.553432
-4.5758428e-06,-0.564174
-4.5757428e-06,-0.574916
-4.5756428e-06,-0.586077
-4.5755428e-06,-0.596401
-4.5754428e-06,-0.606166
-4.5753428e-06,-0.613979
-4.5752428e-06,-0.620954
-4.5751428e-06,-0.626814
-4.5750428e-06,-0.633371
-4.5749428e-06,-0.640207
-4.5748428e-06,-0.648298
-4.5747428e-06,-0.65639
-4.5746428e-06,-0.664621
-4.5745428e-06,-0.671317
-4.5744428e-06,-0.677037
-4.5743428e-06,-0.681501
-4.5742428e-06,-0.686384
-4.5741428e-06,-0.691406
-4.5740428e-06,-0.697405
-4.5739428e-06,-0.702567
-4.5738428e-06,-0.707171
-4.5737428e-06,-0.709961
-4.5736428e-06,-0.712472
-4.5735428e-06,-0.713867
-4.5734428e-06,-0.715262
-4.5733428e-06,-0.714844
-4.5732428e-06,-0.713309
-4.5731428e-06,-0.710379
-4.5730428e-06,-0.708566
-4.5729428e-06,-0.708147
-4.5728428e-06,-0.7101
-4.5727428e-06,-0.712193
-4.5726428e-06,-0.713309
-4.5725428e-06,-0.711077
-4.5724428e-06,-0.706752
-4.5723428e-06,-0.700474
-4.5722428e-06,-0.695034
-4.5721428e-06,-0.69029
-4.5720428e-06,-0.687082
-4.5719428e-06,-0.683594
-4.5718428e-06,-0.680246
-4.5717428e-06,-0.675921
-4.5716428e-06,-0.671317
-4.5715428e-06,-0.665318
-4.5714428e-06,-0.658482
-4.5713428e-06,-0.649554
-4.5712428e-06,-0.639788
-4.5711428e-06,-0.629046
-4.5710428e-06,-0.619141
-4.5709428e-06,-0.610073
-4.5708428e-06,-0.603097
-4.5707428e-06,-0.59668
-4.5706428e-06,-0.59082
-4.5705428e-06,-0.583984
-4.5704428e-06,-0.576311
-4.5703428e-06,-0.566685
-4.5702428e-06,-0.556083
-4.5701428e-06,-0.544224
-4.5700428e-06,-0.532924
-4.5699428e-06,-0.521763
-4.5698428e-06,-0.511858
-4.5697428e-06,-0.501953
-4.5696428e-06,-0.492327
-4.5695428e-06,-0.481724
-4.5694428e-06,-0.470564
-4.5693428e-06,-0.458008
-4.5692428e-06,-0.444894
-4.5691428e-06,-0.431222
-4.5690428e-06,-0.418387
-4.5689428e-06,-0.406111
-4.5688428e-06,-0.395089
-4.5687428e-06,-0.384626
-4.5686428e-06,-0.374163
-4.5685428e-06,-0.362444
-4.5684428e-06,-0.34947
-4.5683428e-06,-0.335379
-4.5682428e-06,-0.321429
-4.5681428e-06,-0.308175
-4.5680428e-06,-0.296038
-4.5679428e-06,-0.283901
-4.5678428e-06,-0.270926
-4.5677428e-06,-0.255999
-4.5676428e-06,-0.239537
-4.5675428e-06,-0.222238
-4.5674428e-06,-0.205915
-4.5673428e-06,-0.190848
-4.5672428e-06,-0.177316
-4.5671428e-06,-0.164202
-4.5670428e-06,-0.15067
-4.5669428e-06,-0.135882
-4.5668428e-06,-0.120117
-4.5667428e-06,-0.103655
-4.5666428e-06,-0.0877511
-4.5665428e-06,-0.0725446
-4.5664428e-06,-0.0577567
-4.5663428e-06,-0.0425502
-4.5662428e-06,-0.0267857
-4.5661428e-06,-0.0108817
-4.5660428e-06,0.00418527
-4.5659428e-06,0.0181362
-4.5658428e-06,0.031529
-4.5657428e-06,0.0454799
-4.5656428e-06,0.0612444
-4.5655428e-06,0.078683
-4.5654428e-06,0.0965402
-4.5653428e-06,0.113142
-4.5652428e-06,0.128069
-4.5651428e-06,0.141602
-4.5650428e-06,0.155134
-4.5649428e-06,0.169224
-4.5648428e-06,0.184152
-4.5647428e-06,0.19894
-4.5646428e-06,0.213449
-4.5645428e-06,0.22726
-4.5644428e-06,0.24135
-4.5643428e-06,0.255859
-4.5642428e-06,0.271484
-4.5641428e-06,0.287528
-4.5640428e-06,0.303711
-4.5639428e-06,0.319196
-4.5638428e-06,0.333984
-4.5637428e-06,0.347098
-4.5636428e-06,0.358956
-4.5635428e-06,0.369699
-4.5634428e-06,0.381138
-4.5633428e-06,0.393415
-4.5632428e-06,0.407227
-4.5631428e-06,0.421038
-4.5630428e-06,0.43471
-4.5629428e-06,0.446847
-4.5628428e-06,0.458008
-4.5627428e-06,0.468192
-4.5626428e-06,0.478655
-4.5625428e-06,0.489537
-4.5624428e-06,0.501674
-4.5623428e-06,0.513532
-4.5622428e-06,0.524972
-4.5621428e-06,0.534319
-4.5620428e-06,0.542411
-4.5619428e-06,0.549247
-4.5618428e-06,0.556641
-4.5617428e-06,0.564453
-4.5616428e-06,0.573521
-4.5615428e-06,0.582729
-4.5614428e-06,0.592355
-4.5613428e-06,0.601004
-4.5612428e-06,0.609096
-4.5611428e-06,0.615653
-4.5610428e-06,0.621652
-4.5609428e-06,0.626535
-4.5608428e-06,0.631557
-4.5607428e-06,0.636021
-4.5606428e-06,0.640904
-4.5605428e-06,0.645368
-4.5604428e-06,0.65067
-4.5603428e-06,0.656111
-4.5602428e-06,0.662109
-4.5601428e-06,0.666853
-4.5600428e-06,0.67034
-4.5599428e-06,0.671038
-4.5598428e-06,0.670759
-4.5597428e-06,0.669643
-4.5596428e-06,0.670201
-4.5595428e-06,0.671736
-4.5594428e-06,0.675084
-4.5593428e-06,0.678013
-4.5592428e-06,0.680385
-4.5591428e-06,0.680804
-4.5590428e-06,0.680664
-4.5589428e-06,0.679548
-4.5588428e-06,0.679409
-4.5587428e-06,0.679409
-4.5586428e-06,0.680106
-4.5585428e-06,0.679548
-4.5584428e-06,0.677874
-4.5583428e-06,0.67341
-4.5582428e-06,0.667829
-4.5581428e-06,0.661133
-4.5580428e-06,0.655692
-4.5579428e-06,0.651507
-4.5578428e-06,0.649414
-4.5577428e-06,0.647461
-4.5576428e-06,0.64481
-4.5575428e-06,0.639788
-4.5574428e-06,0.633789
-4.5573428e-06,0.626814
-4.5572428e-06,0.620536
-4.5571428e-06,0.613979
-4.5570428e-06,0.607282
-4.5569428e-06,0.598912
-4.5568428e-06,0.589425
-4.5567428e-06,0.578544
-4.5566428e-06,0.56822
-4.5565428e-06,0.558315
-4.5564428e-06,0.549944
-4.5563428e-06,0.541713
-4.5562428e-06,0.533622
-4.5561428e-06,0.524135
-4.5560428e-06,0.513811
-4.5559428e-06,0.502232
-4.5558428e-06,0.491071
-4.5557428e-06,0.480469
-4.5556428e-06,0.470982
-4.5555428e-06,0.461217
-4.5554428e-06,0.450893
-4.5553428e-06,0.438616
-4.5552428e-06,0.425642
-4.5551428e-06,0.412249
-4.5550428e-06,0.399972
-4.5549428e-06,0.388253
-4.5548428e-06,0.377232
-4.5547428e-06,0.365653
-4.5546428e-06,0.353934
-4.5545428e-06,0.341378
-4.5544428e-06,0.328404
-4.5543428e-06,0.314174
-4.5542428e-06,0.299247
-4.5541428e-06,0.28404
-4.5540428e-06,0.269671
-4.5539428e-06,0.256138
-4.5538428e-06,0.243443
-4.5537428e-06,0.230329
-4.5536428e-06,0.216099
-4.5535428e-06,0.200056
-4.5534428e-06,0.183036
-4.5533428e-06,0.166016
-4.5532428e-06,0.150391
-4.5531428e-06,0.1363
-4.5530428e-06,0.123605
-4.5529428e-06,0.11091
-4.5528428e-06,0.0977958
-4.5527428e-06,0.0835659
-4.5526428e-06,0.0684989
-4.5525428e-06,0.0524554
-4.5524428e-06,0.0357143
-4.5523428e-06,0.0185547
-4.5522428e-06,0.00181362
-4.5521428e-06,-0.0142299
-4.5520428e-06,-0.0298549
-4.5519428e-06,-0.0457589
-4.5518428e-06,-0.0625
-4.5517428e-06,-0.0796596
-4.5516428e-06,-0.0966797
-4.5515428e-06,-0.112863
-4.5514428e-06,-0.128488
-4.5513428e-06,-0.144252
-4.5512428e-06,-0.160714
-4.5511428e-06,-0.176897
-4.5510428e-06,-0.191964
-4.5509428e-06,-0.204939
-4.5508428e-06,-0.216936
-4.5507428e-06,-0.228934
-4.5506428e-06,-0.242746
-4.5505428e-06,-0.258231
-4.5504428e-06,-0.274972
-4.5503428e-06,-0.291574
-4.5502428e-06,-0.307617
-4.5501428e-06,-0.322684
-4.5500428e-06,-0.337751
-4.5499428e-06,-0.352679
-4.5498428e-06,-0.367885
-4.5497428e-06,-0.381975
-4.5496428e-06,-0.395229
-4.5495428e-06,-0.406948
-4.5494428e-06,-0.418387
-4.5493428e-06,-0.429827
-4.5492428e-06,-0.442104
-4.5491428e-06,-0.45452
-4.5490428e-06,-0.467076
-4.5489428e-06,-0.478655
-4.5488428e-06,-0.489816
-4.5487428e-06,-0.500419
-4.5486428e-06,-0.511579
-4.5485428e-06,-0.523019
-4.5484428e-06,-0.535714
-4.5483428e-06,-0.548828
-4.5482428e-06,-0.5625
-4.5481428e-06,-0.574637
-4.5480428e-06,-0.584961
-4.5479428e-06,-0.592634
-4.5478428e-06,-0.59947
-4.5477428e-06,-0.606306
-4.5476428e-06,-0.614955
-4.5475428e-06,-0.624023
-4.5474428e-06,-0.63351
-4.5473428e-06,-0.641323
-4.5472428e-06,-0.648577
-4.5471428e-06,-0.654715
-4.5470428e-06,-0.661272
-4.5469428e-06,-0.667132
-4.5468428e-06,-0.672433
-4.5467428e-06,-0.675921
-4.5466428e-06,-0.679269
-4.5465428e-06,-0.682757
-4.5464428e-06,-0.688337
-4.5463428e-06,-0.694475
-4.5462428e-06,-0.700614
-4.5461428e-06,-0.704102
-4.5460428e-06,-0.705357
-4.5459428e-06,-0.704241
-4.5458428e-06,-0.703683
-4.5457428e-06,-0.703823
-4.5456428e-06,-0.705776
-4.5455428e-06,-0.707589
-4.5454428e-06,-0.708984
-4.5453428e-06,-0.708566
-4.5452428e-06,-0.707868
-4.5451428e-06,-0.706613
-4.5450428e-06,-0.706473
-4.5449428e-06,-0.706055
-4.5448428e-06,-0.705776
-4.5447428e-06,-0.703962
-4.5446428e-06,-0.701311
-4.5445428e-06,-0.697266
-4.5444428e-06,-0.693359
-4.5443428e-06,-0.689035
-4.5442428e-06,-0.685407
-4.5441428e-06,-0.680943
-4.5440428e-06,-0.675642
-4.5439428e-06,-0.668108
-4.5438428e-06,-0.659598
-4.5437428e-06,-0.650251
-4.5436428e-06,-0.642439
-4.5435428e-06,-0.635882
-4.5434428e-06,-0.631417
-4.5433428e-06,-0.626953
-4.5432428e-06,-0.621652
-4.5431428e-06,-0.613281
-4.5430428e-06,-0.602539
-4.5429428e-06,-0.589146
-4.5428428e-06,-0.575893
-4.5427428e-06,-0.563895
-4.5426428e-06,-0.555246
-4.5425428e-06,-0.548689
-4.5424428e-06,-0.542969
-4.5423428e-06,-0.534738
-4.5422428e-06,-0.523577
-4.5421428e-06,-0.509347
-4.5420428e-06,-0.495117
-4.5419428e-06,-0.482561
-4.5418428e-06,-0.473493
-4.5417428e-06,-0.466378
-4.5416428e-06,-0.459542
-4.5415428e-06,-0.450335
-4.5414428e-06,-0.438337
-4.5413428e-06,-0.423549
-4.5412428e-06,-0.408343
-4.5411428e-06,-0.393694
-4.5410428e-06,-0.381278
-4.5409428e-06,-0.369838
-4.5408428e-06,-0.358817
-4.5407428e-06,-0.346261
-4.5406428e-06,-0.33245
-4.5405428e-06,-0.317662
-4.5404428e-06,-0.303711
-4.5403428e-06,-0.290737
-4.5402428e-06,-0.278878
-4.5401428e-06,-0.266323
-4.5400428e-06,-0.252511
-4.5399428e-06,-0.236886
-4.5398428e-06,-0.220703
-4.5397428e-06,-0.204799
-4.5396428e-06,-0.189872
-4.5395428e-06,-0.175363
-4.5394428e-06,-0.160993
-4.5393428e-06,-0.146205
-4.5392428e-06,-0.131138
-4.5391428e-06,-0.116071
-4.5390428e-06,-0.101144
-4.5389428e-06,-0.0862165
-4.5388428e-06,-0.0712891
-4.5387428e-06,-0.0559431
-4.5386428e-06,-0.0401786
-4.5385428e-06,-0.0239955
-4.5384428e-06,-0.00739397
-4.5383428e-06,0.00920759
-4.5382428e-06,0.0255301
-4.5381428e-06,0.0410156
-4.5380428e-06,0.0560826
-4.5379428e-06,0.0711496
-4.5378428e-06,0.0870536
-4.5377428e-06,0.103655
-4.5376428e-06,0.120396
-4.5375428e-06,0.136161
-4.5374428e-06,0.15053
-4.5373428e-06,0.163225
-4.5372428e-06,0.175642
-4.5371428e-06,0.188477
-4.5370428e-06,0.202846
-4.5369428e-06,0.218331
-4.5368428e-06,0.234654
-4.5367428e-06,0.25
-4.5366428e-06,0.263532
-4.5365428e-06,0.274833
-4.5364428e-06,0.285296
-4.5363428e-06,0.296596
-4.5362428e-06,0.310407
-4.5361428e-06,0.32659
-4.5360428e-06,0.344587
-4.5359428e-06,0.362026
-4.5358428e-06,0.378209
-4.5357428e-06,0.391881
-4.5356428e-06,0.404157
-4.5355428e-06,0.415039
-4.5354428e-06,0.425781
-4.5353428e-06,0.435965
-4.5352428e-06,0.446847
-4.5351428e-06,0.458147
-4.5350428e-06,0.470703
-4.5349428e-06,0.483677
-4.5348428e-06,0.49707
-4.5347428e-06,0.509347
-4.5346428e-06,0.520229
-4.5345428e-06,0.528878
-4.5344428e-06,0.536272
-4.5343428e-06,0.542829
-4.5342428e-06,0.550223
-4.5341428e-06,0.558315
-4.5340428e-06,0.567662
-4.5339428e-06,0.57659
-4.5338428e-06,0.5851
-4.5337428e-06,0.592355
-4.5336428e-06,0.599888
-4.5335428e-06,0.607422
-4.5334428e-06,0.615513
-4.5333428e-06,0.622489
-4.5332428e-06,0.628488
-4.5331428e-06,0.632673
-4.5330428e-06,0.636719
-4.5329428e-06,0.640625
-4.5328428e-06,0.645229
-4.5327428e-06,0.649135
-4.5326428e-06,0.652762
-4.5325428e-06,0.655552
-4.5324428e-06,0.658901
-4.5323428e-06,0.662528
-4.5322428e-06,0.66755
-4.5321428e-06,0.672294
-4.5320428e-06,0.677037
-4.5319428e-06,0.680246
-4.5318428e-06,0.682896
-4.5317428e-06,0.684291
-4.5316428e-06,0.685128
-4.5315428e-06,0.684152
-4.5314428e-06,0.68192
-4.5313428e-06,0.678013
-4.5312428e-06,0.674665
-4.5311428e-06,0.672573
-4.5310428e-06,0.67341
-4.5309428e-06,0.675502
-4.5308428e-06,0.678013
-4.5307428e-06,0.677595
-4.5306428e-06,0.674386
-4.5305428e-06,0.66769
-4.5304428e-06,0.660296
-4.5303428e-06,0.652902
-4.5302428e-06,0.6476
-4.5301428e-06,0.643694
-4.5300428e-06,0.641323
-4.5299428e-06,0.638393
-4.5298428e-06,0.634905
-4.5297428e-06,0.629325
-4.5296428e-06,0.622628
-4.5295428e-06,0.614397
-4.5294428e-06,0.606445
-4.5293428e-06,0.598354
-4.5292428e-06,0.591239
-4.5291428e-06,0.583984
-4.5290428e-06,0.57673
-4.5289428e-06,0.568359
-4.5288428e-06,0.55957
-4.5287428e-06,0.549805
-4.5286428e-06,0.540179
-4.5285428e-06,0.530273
-4.5284428e-06,0.520787
-4.5283428e-06,0.510882
-4.5282428e-06,0.501256
-4.5281428e-06,0.491211
-4.5280428e-06,0.481445
-4.5279428e-06,0.470982
-4.5278428e-06,0.4601
-4.5277428e-06,0.448103
-4.5276428e-06,0.436244
-4.5275428e-06,0.424526
-4.5274428e-06,0.413923
-4.5273428e-06,0.403181
-4.5272428e-06,0.391881
-4.5271428e-06,0.378767
-4.5270428e-06,0.364118
-4.5269428e-06,0.348075
-4.5268428e-06,0.332171
-4.5267428e-06,0.316546
-4.5266428e-06,0.302455
-4.5265428e-06,0.289342
-4.5264428e-06,0.277344
-4.5263428e-06,0.265206
-4.5262428e-06,0.252651
-4.5261428e-06,0.239118
-4.5260428e-06,0.225167
-4.5259428e-06,0.210658
-4.5258428e-06,0.19601
-4.5257428e-06,0.180385
-4.5256428e-06,0.163923
-4.5255428e-06,0.146624
-4.5254428e-06,0.129464
-4.5253428e-06,0.113142
-4.5252428e-06,0.0982143
-4.5251428e-06,0.0844029
-4.5250428e-06,0.0712891
-4.5249428e-06,0.0585938
-4.5248428e-06,0.0461775
-4.5247428e-06,0.0333426
-4.5246428e-06,0.0189732
-4.5245428e-06,0.00209263
-4.5244428e-06,-0.0177176
-4.5243428e-06,-0.039202
-4.5242428e-06,-0.0605469
-4.5241428e-06,-0.0797991
-4.5240428e-06,-0.0961217
-4.5239428e-06,-0.109933
-4.5238428e-06,-0.122628
-4.5237428e-06,-0.135324
-4.5236428e-06,-0.149135
-4.5235428e-06,-0.164481
-4.5234428e-06,-0.181083
-4.5233428e-06,-0.197684
-4.5232428e-06,-0.213588
-4.5231428e-06,-0.227958
-4.5230428e-06,-0.241769
-4.5229428e-06,-0.25572
-4.5228428e-06,-0.271205
-4.5227428e-06,-0.287528
-4.5226428e-06,-0.304269
-4.5225428e-06,-0.319615
-4.5224428e-06,-0.333147
