LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 10:56:37,0                 
Time,Ampl
-4.2714172e-06,-0.559012
-4.2713172e-06,-0.568778
-4.2712172e-06,-0.579381
-4.2711172e-06,-0.589146
-4.2710172e-06,-0.598354
-4.2709172e-06,-0.605608
-4.2708172e-06,-0.612026
-4.2707172e-06,-0.617467
-4.2706172e-06,-0.623744
-4.2705172e-06,-0.63058
-4.2704172e-06,-0.63923
-4.2703172e-06,-0.648298
-4.2702172e-06,-0.657924
-4.2701172e-06,-0.665737
-4.2700172e-06,-0.671457
-4.2699172e-06,-0.674386
-4.2698172e-06,-0.676618
-4.2697172e-06,-0.679269
-4.2696172e-06,-0.684431
-4.2695172e-06,-0.690848
-4.2694172e-06,-0.697824
-4.2693172e-06,-0.702288
-4.2692172e-06,-0.704241
-4.2691172e-06,-0.703265
-4.2690172e-06,-0.702288
-4.2689172e-06,-0.702567
-4.2688172e-06,-0.705915
-4.2687172e-06,-0.710379
-4.2686172e-06,-0.714844
-4.2685172e-06,-0.716378
-4.2684172e-06,-0.715402
-4.2683172e-06,-0.711496
-4.2682172e-06,-0.707589
-4.2681172e-06,-0.70466
-4.2680172e-06,-0.704939
-4.2679172e-06,-0.706752
-4.2678172e-06,-0.709403
-4.2677172e-06,-0.709403
-4.2676172e-06,-0.705915
-4.2675172e-06,-0.697824
-4.2674172e-06,-0.687919
-4.2673172e-06,-0.677874
-4.2672172e-06,-0.671038
-4.2671172e-06,-0.667132
-4.2670172e-06,-0.665876
-4.2669172e-06,-0.664202
-4.2668172e-06,-0.661133
-4.2667172e-06,-0.654297
-4.2666172e-06,-0.64495
-4.2665172e-06,-0.633231
-4.2664172e-06,-0.621931
-4.2663172e-06,-0.611328
-4.2662172e-06,-0.602818
-4.2661172e-06,-0.594866
-4.2660172e-06,-0.587333
-4.2659172e-06,-0.578823
-4.2658172e-06,-0.569894
-4.2657172e-06,-0.560268
-4.2656172e-06,-0.551479
-4.2655172e-06,-0.542829
-4.2654172e-06,-0.534598
-4.2653172e-06,-0.524833
-4.2652172e-06,-0.513393
-4.2651172e-06,-0.499581
-4.2650172e-06,-0.485073
-4.2649172e-06,-0.470703
-4.2648172e-06,-0.458566
-4.2647172e-06,-0.448242
-4.2646172e-06,-0.439872
-4.2645172e-06,-0.431501
-4.2644172e-06,-0.422573
-4.2643172e-06,-0.411691
-4.2642172e-06,-0.399554
-4.2641172e-06,-0.386021
-4.2640172e-06,-0.372349
-4.2639172e-06,-0.358677
-4.2638172e-06,-0.345703
-4.2637172e-06,-0.333008
-4.2636172e-06,-0.320871
-4.2635172e-06,-0.308036
-4.2634172e-06,-0.294782
-4.2633172e-06,-0.280413
-4.2632172e-06,-0.265346
-4.2631172e-06,-0.249442
-4.2630172e-06,-0.233538
-4.2629172e-06,-0.217634
-4.2628172e-06,-0.202567
-4.2627172e-06,-0.188477
-4.2626172e-06,-0.175642
-4.2625172e-06,-0.163365
-4.2624172e-06,-0.151228
-4.2623172e-06,-0.138532
-4.2622172e-06,-0.12514
-4.2621172e-06,-0.110352
-4.2620172e-06,-0.0941685
-4.2619172e-06,-0.0765904
-4.2618172e-06,-0.0587333
-4.2617172e-06,-0.0414342
-4.2616172e-06,-0.0256696
-4.2615172e-06,-0.0111607
-4.2614172e-06,0.00320871
-4.2613172e-06,0.0186942
-4.2612172e-06,0.0358538
-4.2611172e-06,0.0541295
-4.2610172e-06,0.0719866
-4.2609172e-06,0.0884487
-4.2608172e-06,0.103516
-4.2607172e-06,0.118025
-4.2606172e-06,0.133231
-4.2605172e-06,0.148856
-4.2604172e-06,0.164621
-4.2603172e-06,0.179269
-4.2602172e-06,0.192522
-4.2601172e-06,0.20452
-4.2600172e-06,0.216657
-4.2599172e-06,0.229771
-4.2598172e-06,0.244559
-4.2597172e-06,0.260463
-4.2596172e-06,0.276786
-4.2595172e-06,0.292132
-4.2594172e-06,0.306501
-4.2593172e-06,0.319615
-4.2592172e-06,0.332729
-4.2591172e-06,0.345982
-4.2590172e-06,0.360212
-4.2589172e-06,0.374721
-4.2588172e-06,0.389369
-4.2587172e-06,0.402762
-4.2586172e-06,0.4149
-4.2585172e-06,0.425223
-4.2584172e-06,0.435128
-4.2583172e-06,0.444615
-4.2582172e-06,0.455497
-4.2581172e-06,0.467355
-4.2580172e-06,0.480887
-4.2579172e-06,0.49442
-4.2578172e-06,0.507673
-4.2577172e-06,0.519252
-4.2576172e-06,0.529855
-4.2575172e-06,0.539202
-4.2574172e-06,0.547991
-4.2573172e-06,0.555525
-4.2572172e-06,0.562361
-4.2571172e-06,0.568359
-4.2570172e-06,0.575056
-4.2569172e-06,0.582589
-4.2568172e-06,0.591936
-4.2567172e-06,0.601284
-4.2566172e-06,0.610212
-4.2565172e-06,0.617188
-4.2564172e-06,0.623186
-4.2563172e-06,0.628348
-4.2562172e-06,0.634068
-4.2561172e-06,0.639369
-4.2560172e-06,0.64495
-4.2559172e-06,0.649554
-4.2558172e-06,0.654436
-4.2557172e-06,0.65918
-4.2556172e-06,0.664621
-4.2555172e-06,0.669224
-4.2554172e-06,0.672991
-4.2553172e-06,0.674526
-4.2552172e-06,0.675223
-4.2551172e-06,0.675502
-4.2550172e-06,0.677455
-4.2549172e-06,0.679967
-4.2548172e-06,0.682478
-4.2547172e-06,0.682478
-4.2546172e-06,0.680246
-4.2545172e-06,0.675502
-4.2544172e-06,0.670759
-4.2543172e-06,0.666853
-4.2542172e-06,0.665876
-4.2541172e-06,0.666713
-4.2540172e-06,0.669364
-4.2539172e-06,0.671457
-4.2538172e-06,0.672433
-4.2537172e-06,0.67048
-4.2536172e-06,0.666574
-4.2535172e-06,0.660854
-4.2534172e-06,0.655552
-4.2533172e-06,0.650391
-4.2532172e-06,0.646345
-4.2531172e-06,0.641741
-4.2530172e-06,0.637137
-4.2529172e-06,0.631278
-4.2528172e-06,0.625279
-4.2527172e-06,0.618443
-4.2526172e-06,0.612026
-4.2525172e-06,0.605469
-4.2524172e-06,0.599609
-4.2523172e-06,0.593471
-4.2522172e-06,0.587472
-4.2521172e-06,0.580218
-4.2520172e-06,0.572266
-4.2519172e-06,0.563337
-4.2518172e-06,0.555106
-4.2517172e-06,0.546875
-4.2516172e-06,0.538923
-4.2515172e-06,0.529715
-4.2514172e-06,0.519671
-4.2513172e-06,0.508231
-4.2512172e-06,0.49707
-4.2511172e-06,0.485631
-4.2510172e-06,0.47447
-4.2509172e-06,0.462333
-4.2508172e-06,0.449777
-4.2507172e-06,0.436523
-4.2506172e-06,0.423828
-4.2505172e-06,0.411551
-4.2504172e-06,0.400251
-4.2503172e-06,0.388951
-4.2502172e-06,0.377651
-4.2501172e-06,0.365653
-4.2500172e-06,0.353376
-4.2499172e-06,0.340262
-4.2498172e-06,0.326869
-4.2497172e-06,0.31264
-4.2496172e-06,0.297991
-4.2495172e-06,0.282785
-4.2494172e-06,0.267439
-4.2493172e-06,0.251535
-4.2492172e-06,0.23591
-4.2491172e-06,0.220424
-4.2490172e-06,0.205776
-4.2489172e-06,0.191825
-4.2488172e-06,0.178571
-4.2487172e-06,0.165039
-4.2486172e-06,0.150391
-4.2485172e-06,0.133789
-4.2484172e-06,0.115234
-4.2483172e-06,0.0957031
-4.2482172e-06,0.0772879
-4.2481172e-06,0.0612444
-4.2480172e-06,0.0479911
-4.2479172e-06,0.0358538
-4.2478172e-06,0.023019
-4.2477172e-06,0.00809152
-4.2476172e-06,-0.00878906
-4.2475172e-06,-0.0265067
-4.2474172e-06,-0.0440848
-4.2473172e-06,-0.0606864
-4.2472172e-06,-0.0761719
-4.2471172e-06,-0.0906808
-4.2470172e-06,-0.104353
-4.2469172e-06,-0.117327
-4.2468172e-06,-0.130022
-4.2467172e-06,-0.143136
-4.2466172e-06,-0.157785
-4.2465172e-06,-0.174386
-4.2464172e-06,-0.192801
-4.2463172e-06,-0.211496
-4.2462172e-06,-0.229074
-4.2461172e-06,-0.244141
-4.2460172e-06,-0.256975
-4.2459172e-06,-0.268415
-4.2458172e-06,-0.280413
-4.2457172e-06,-0.293806
-4.2456172e-06,-0.309152
-4.2455172e-06,-0.325614
-4.2454172e-06,-0.342773
-4.2453172e-06,-0.359236
-4.2452172e-06,-0.375
-4.2451172e-06,-0.38923
-4.2450172e-06,-0.402762
-4.2449172e-06,-0.415458
-4.2448172e-06,-0.428153
-4.2447172e-06,-0.44043
-4.2446172e-06,-0.452706
-4.2445172e-06,-0.464146
-4.2444172e-06,-0.475307
-4.2443172e-06,-0.485631
-4.2442172e-06,-0.496652
-4.2441172e-06,-0.508231
-4.2440172e-06,-0.521484
-4.2439172e-06,-0.535017
-4.2438172e-06,-0.54827
-4.2437172e-06,-0.559291
-4.2436172e-06,-0.568499
-4.2435172e-06,-0.575893
-4.2434172e-06,-0.583566
-4.2433172e-06,-0.591797
-4.2432172e-06,-0.601702
-4.2431172e-06,-0.611886
-4.2430172e-06,-0.622349
-4.2429172e-06,-0.631138
-4.2428172e-06,-0.638672
-4.2427172e-06,-0.643834
-4.2426172e-06,-0.648438
-4.2425172e-06,-0.652902
-4.2424172e-06,-0.659459
-4.2423172e-06,-0.66769
-4.2422172e-06,-0.677316
-4.2421172e-06,-0.685268
-4.2420172e-06,-0.690848
-4.2419172e-06,-0.692941
-4.2418172e-06,-0.694057
-4.2417172e-06,-0.695034
-4.2416172e-06,-0.698103
-4.2415172e-06,-0.702009
-4.2414172e-06,-0.706473
-4.2413172e-06,-0.709403
-4.2412172e-06,-0.711775
-4.2411172e-06,-0.712891
-4.2410172e-06,-0.714286
-4.2409172e-06,-0.715262
-4.2408172e-06,-0.716797
-4.2407172e-06,-0.717215
-4.2406172e-06,-0.717355
-4.2405172e-06,-0.715541
-4.2404172e-06,-0.712891
-4.2403172e-06,-0.708426
-4.2402172e-06,-0.703962
-4.2401172e-06,-0.699358
-4.2400172e-06,-0.696429
-4.2399172e-06,-0.693917
-4.2398172e-06,-0.691825
-4.2397172e-06,-0.687779
-4.2396172e-06,-0.68192
-4.2395172e-06,-0.673828
-4.2394172e-06,-0.666155
-4.2393172e-06,-0.659738
-4.2392172e-06,-0.656111
-4.2391172e-06,-0.65332
-4.2390172e-06,-0.650251
-4.2389172e-06,-0.643834
-4.2388172e-06,-0.634487
-4.2387172e-06,-0.622628
-4.2386172e-06,-0.611747
-4.2385172e-06,-0.602539
-4.2384172e-06,-0.595843
-4.2383172e-06,-0.589007
-4.2382172e-06,-0.580915
-4.2381172e-06,-0.570173
-4.2380172e-06,-0.558454
-4.2379172e-06,-0.546456
-4.2378172e-06,-0.536133
-4.2377172e-06,-0.526646
-4.2376172e-06,-0.517718
-4.2375172e-06,-0.507254
-4.2374172e-06,-0.495675
-4.2373172e-06,-0.483119
-4.2372172e-06,-0.47154
-4.2371172e-06,-0.460519
-4.2370172e-06,-0.450753
-4.2369172e-06,-0.440569
-4.2368172e-06,-0.429688
-4.2367172e-06,-0.416992
-4.2366172e-06,-0.403181
-4.2365172e-06,-0.388811
-4.2364172e-06,-0.375558
-4.2363172e-06,-0.3637
-4.2362172e-06,-0.353376
-4.2361172e-06,-0.343192
-4.2360172e-06,-0.332729
-4.2359172e-06,-0.320592
-4.2358172e-06,-0.307338
-4.2357172e-06,-0.292829
-4.2356172e-06,-0.277902
-4.2355172e-06,-0.262556
-4.2354172e-06,-0.24707
-4.2353172e-06,-0.231027
-4.2352172e-06,-0.214983
-4.2351172e-06,-0.198661
-4.2350172e-06,-0.183175
-4.2349172e-06,-0.168666
-4.2348172e-06,-0.155552
-4.2347172e-06,-0.143276
-4.2346172e-06,-0.130859
-4.2345172e-06,-0.116908
-4.2344172e-06,-0.101144
-4.2343172e-06,-0.0838449
-4.2342172e-06,-0.0661272
-4.2341172e-06,-0.0488281
-4.2340172e-06,-0.0325056
-4.2339172e-06,-0.0167411
-4.2338172e-06,-0.00111607
-4.2337172e-06,0.0146484
-4.2336172e-06,0.0305525
-4.2335172e-06,0.0464565
-4.2334172e-06,0.0623605
-4.2333172e-06,0.078125
-4.2332172e-06,0.0938895
-4.2331172e-06,0.109096
-4.2330172e-06,0.123744
-4.2329172e-06,0.137556
-4.2328172e-06,0.151088
-4.2327172e-06,0.164481
-4.2326172e-06,0.178292
-4.2325172e-06,0.192662
-4.2324172e-06,0.207589
-4.2323172e-06,0.222098
-4.2322172e-06,0.23577
-4.2321172e-06,0.247628
-4.2320172e-06,0.258929
-4.2319172e-06,0.270508
-4.2318172e-06,0.284319
-4.2317172e-06,0.299944
-4.2316172e-06,0.316825
-4.2315172e-06,0.333147
-4.2314172e-06,0.348633
-4.2313172e-06,0.362863
-4.2312172e-06,0.376814
-4.2311172e-06,0.390346
-4.2310172e-06,0.403739
-4.2309172e-06,0.415597
-4.2308172e-06,0.426479
-4.2307172e-06,0.436523
-4.2306172e-06,0.447405
-4.2305172e-06,0.459403
-4.2304172e-06,0.473075
-4.2303172e-06,0.486468
-4.2302172e-06,0.499023
-4.2301172e-06,0.509208
-4.2300172e-06,0.518136
-4.2299172e-06,0.525809
-4.2298172e-06,0.53404
-4.2297172e-06,0.542271
-4.2296172e-06,0.551618
-4.2295172e-06,0.560965
-4.2294172e-06,0.570871
-4.2293172e-06,0.580218
-4.2292172e-06,0.589425
-4.2291172e-06,0.597238
-4.2290172e-06,0.604771
-4.2289172e-06,0.611468
-4.2288172e-06,0.618862
-4.2287172e-06,0.625977
-4.2286172e-06,0.63351
-4.2285172e-06,0.639509
-4.2284172e-06,0.644392
-4.2283172e-06,0.647182
-4.2282172e-06,0.649693
-4.2281172e-06,0.651786
-4.2280172e-06,0.654855
-4.2279172e-06,0.658064
-4.2278172e-06,0.66183
-4.2277172e-06,0.665039
-4.2276172e-06,0.668527
-4.2275172e-06,0.671177
-4.2274172e-06,0.674107
-4.2273172e-06,0.67606
-4.2272172e-06,0.677874
-4.2271172e-06,0.678571
-4.2270172e-06,0.67885
-4.2269172e-06,0.677595
-4.2268172e-06,0.675781
-4.2267172e-06,0.672991
-4.2266172e-06,0.671457
-4.2265172e-06,0.671177
-4.2264172e-06,0.67327
-4.2263172e-06,0.675363
-4.2262172e-06,0.676339
-4.2261172e-06,0.673549
-4.2260172e-06,0.66755
-4.2259172e-06,0.65904
-4.2258172e-06,0.651228
-4.2257172e-06,0.645229
-4.2256172e-06,0.642578
-4.2255172e-06,0.641602
-4.2254172e-06,0.641462
-4.2253172e-06,0.639648
-4.2252172e-06,0.636021
-4.2251172e-06,0.629604
-4.2250172e-06,0.621791
-4.2249172e-06,0.612584
-4.2248172e-06,0.603934
-4.2247172e-06,0.595843
-4.2246172e-06,0.589704
-4.2245172e-06,0.583984
-4.2244172e-06,0.578404
-4.2243172e-06,0.570592
-4.2242172e-06,0.560965
-4.2241172e-06,0.549526
-4.2240172e-06,0.538644
-4.2239172e-06,0.528739
-4.2238172e-06,0.520787
-4.2237172e-06,0.513114
-4.2236172e-06,0.505301
-4.2235172e-06,0.495954
-4.2234172e-06,0.485491
-4.2233172e-06,0.473075
-4.2232172e-06,0.4601
-4.2231172e-06,0.446568
-4.2230172e-06,0.434431
-4.2229172e-06,0.423689
-4.2228172e-06,0.41476
-4.2227172e-06,0.405552
-4.2226172e-06,0.39481
-4.2225172e-06,0.38072
-4.2224172e-06,0.364258
-4.2223172e-06,0.34668
-4.2222172e-06,0.330357
-4.2221172e-06,0.316127
-4.2220172e-06,0.304129
-4.2219172e-06,0.292969
-4.2218172e-06,0.281808
-4.2217172e-06,0.269392
-4.2216172e-06,0.255859
-4.2215172e-06,0.240932
-4.2214172e-06,0.225446
-4.2213172e-06,0.209263
-4.2212172e-06,0.192941
-4.2211172e-06,0.176479
-4.2210172e-06,0.160435
-4.2209172e-06,0.144392
-4.2208172e-06,0.128627
-4.2207172e-06,0.112584
-4.2206172e-06,0.0962612
-4.2205172e-06,0.0797991
-4.2204172e-06,0.0643136
-4.2203172e-06,0.0500837
-4.2202172e-06,0.0369699
-4.2201172e-06,0.0237165
-4.2200172e-06,0.00878906
-4.2199172e-06,-0.00837054
-4.2198172e-06,-0.0273438
-4.2197172e-06,-0.046596
-4.2196172e-06,-0.0645926
-4.2195172e-06,-0.0804967
-4.2194172e-06,-0.0948661
-4.2193172e-06,-0.108956
-4.2192172e-06,-0.123744
-4.2191172e-06,-0.139648
-4.2190172e-06,-0.156529
-4.2189172e-06,-0.173131
-4.2188172e-06,-0.188477
-4.2187172e-06,-0.201451
-4.2186172e-06,-0.212891
-4.2185172e-06,-0.224191
-4.2184172e-06,-0.237584
-4.2183172e-06,-0.253488
-4.2182172e-06,-0.271205
-4.2181172e-06,-0.288504
-4.2180172e-06,-0.30399
-4.2179172e-06,-0.316964
-4.2178172e-06,-0.328962
-4.2177172e-06,-0.341239
-4.2176172e-06,-0.35519
-4.2175172e-06,-0.369699
-4.2174172e-06,-0.384626
-4.2173172e-06,-0.398438
-4.2172172e-06,-0.411691
-4.2171172e-06,-0.424107
-4.2170172e-06,-0.436802
-4.2169172e-06,-0.449637
-4.2168172e-06,-0.46317
-4.2167172e-06,-0.476423
-4.2166172e-06,-0.489676
-4.2165172e-06,-0.502093
-4.2164172e-06,-0.51409
-4.2163172e-06,-0.524833
-4.2162172e-06,-0.535296
-4.2161172e-06,-0.544922
-4.2160172e-06,-0.554827
-4.2159172e-06,-0.564593
-4.2158172e-06,-0.575056
-4.2157172e-06,-0.58524
-4.2156172e-06,-0.595703
-4.2155172e-06,-0.60505
-4.2154172e-06,-0.614118
-4.2153172e-06,-0.621931
-4.2152172e-06,-0.629604
-4.2151172e-06,-0.636579
-4.2150172e-06,-0.644113
-4.2149172e-06,-0.650949
-4.2148172e-06,-0.657506
-4.2147172e-06,-0.662667
-4.2146172e-06,-0.667829
-4.2145172e-06,-0.672294
-4.2144172e-06,-0.677595
-4.2143172e-06,-0.683036
-4.2142172e-06,-0.689872
-4.2141172e-06,-0.697126
-4.2140172e-06,-0.705218
-4.2139172e-06,-0.712193
-4.2138172e-06,-0.718052
-4.2137172e-06,-0.720703
-4.2136172e-06,-0.721261
-4.2135172e-06,-0.719448
-4.2134172e-06,-0.717913
-4.2133172e-06,-0.717076
-4.2132172e-06,-0.718052
-4.2131172e-06,-0.71889
-4.2130172e-06,-0.719169
-4.2129172e-06,-0.716657
-4.2128172e-06,-0.712751
-4.2127172e-06,-0.707589
-4.2126172e-06,-0.703823
-4.2125172e-06,-0.701172
-4.2124172e-06,-0.699916
-4.2123172e-06,-0.697405
-4.2122172e-06,-0.69322
-4.2121172e-06,-0.686663
-4.2120172e-06,-0.680106
-4.2119172e-06,-0.674386
-4.2118172e-06,-0.671317
-4.2117172e-06,-0.669085
-4.2116172e-06,-0.666713
-4.2115172e-06,-0.661272
-4.2114172e-06,-0.65332
-4.2113172e-06,-0.643136
-4.2112172e-06,-0.63351
-4.2111172e-06,-0.62514
-4.2110172e-06,-0.619141
-4.2109172e-06,-0.613281
-4.2108172e-06,-0.606724
-4.2107172e-06,-0.597796
-4.2106172e-06,-0.587891
-4.2105172e-06,-0.577148
-4.2104172e-06,-0.567941
-4.2103172e-06,-0.55957
-4.2102172e-06,-0.551897
-4.2101172e-06,-0.54269
-4.2100172e-06,-0.531669
-4.2099172e-06,-0.517857
-4.2098172e-06,-0.503767
-4.2097172e-06,-0.490653
-4.2096172e-06,-0.480748
-4.2095172e-06,-0.473354
-4.2094172e-06,-0.467215
-4.2093172e-06,-0.459263
-4.2092172e-06,-0.4488
-4.2091172e-06,-0.434989
-4.2090172e-06,-0.419782
-4.2089172e-06,-0.404018
-4.2088172e-06,-0.389509
-4.2087172e-06,-0.376116
-4.2086172e-06,-0.364397
-4.2085172e-06,-0.353376
-4.2084172e-06,-0.342634
-4.2083172e-06,-0.330636
-4.2082172e-06,-0.317383
-4.2081172e-06,-0.302734
-4.2080172e-06,-0.288225
-4.2079172e-06,-0.274275
-4.2078172e-06,-0.261021
-4.2077172e-06,-0.24707
-4.2076172e-06,-0.231724
-4.2075172e-06,-0.214565
-4.2074172e-06,-0.197405
-4.2073172e-06,-0.181501
-4.2072172e-06,-0.168108
-4.2071172e-06,-0.155831
-4.2070172e-06,-0.142718
-4.2069172e-06,-0.127093
-4.2068172e-06,-0.109235
-4.2067172e-06,-0.0902623
-4.2066172e-06,-0.0722656
-4.2065172e-06,-0.0556641
-4.2064172e-06,-0.0403181
-4.2063172e-06,-0.0249721
-4.2062172e-06,-0.00906808
-4.2061172e-06,0.00683594
-4.2060172e-06,0.0217634
-4.2059172e-06,0.0352958
-4.2058172e-06,0.0481306
-4.2057172e-06,0.0613839
-4.2056172e-06,0.0760324
-4.2055172e-06,0.0920759
-4.2054172e-06,0.108956
-4.2053172e-06,0.126116
-4.2052172e-06,0.143276
-4.2051172e-06,0.159738
-4.2050172e-06,0.175223
-4.2049172e-06,0.189174
-4.2048172e-06,0.202009
-4.2047172e-06,0.213867
-4.2046172e-06,0.226144
-4.2045172e-06,0.238979
-4.2044172e-06,0.252651
-4.2043172e-06,0.266183
-4.2042172e-06,0.279436
-4.2041172e-06,0.291992
-4.2040172e-06,0.305525
-4.2039172e-06,0.320452
-4.2038172e-06,0.337472
-4.2037172e-06,0.354911
-4.2036172e-06,0.371233
-4.2035172e-06,0.384766
-4.2034172e-06,0.395926
-4.2033172e-06,0.405552
-4.2032172e-06,0.415737
-4.2031172e-06,0.426758
-4.2030172e-06,0.439314
-4.2029172e-06,0.451869
-4.2028172e-06,0.464425
-4.2027172e-06,0.475586
-4.2026172e-06,0.486189
-4.2025172e-06,0.495815
-4.2024172e-06,0.50572
-4.2023172e-06,0.515625
-4.2022172e-06,0.526507
-4.2021172e-06,0.537109
-4.2020172e-06,0.547573
-4.2019172e-06,0.556641
-4.2018172e-06,0.564732
-4.2017172e-06,0.57115
-4.2016172e-06,0.577567
-4.2015172e-06,0.584124
-4.2014172e-06,0.592494
-4.2013172e-06,0.601563
-4.2012172e-06,0.611328
-4.2011172e-06,0.619141
-4.2010172e-06,0.625
-4.2009172e-06,0.628069
-4.2008172e-06,0.630999
-4.2007172e-06,0.634347
-4.2006172e-06,0.639648
-4.2005172e-06,0.645368
-4.2004172e-06,0.651088
-4.2003172e-06,0.654994
-4.2002172e-06,0.658343
-4.2001172e-06,0.660714
-4.2000172e-06,0.664202
-4.1999172e-06,0.66769
-4.1998172e-06,0.671457
-4.1997172e-06,0.673689
-4.1996172e-06,0.674944
-4.1995172e-06,0.674805
-4.1994172e-06,0.674944
-4.1993172e-06,0.675223
-4.1992172e-06,0.676758
-4.1991172e-06,0.678571
-4.1990172e-06,0.681083
-4.1989172e-06,0.682896
-4.1988172e-06,0.68457
-4.1987172e-06,0.684989
-4.1986172e-06,0.68471
-4.1985172e-06,0.682338
-4.1984172e-06,0.678711
-4.1983172e-06,0.67327
-4.1982172e-06,0.66755
-4.1981172e-06,0.661551
-4.1980172e-06,0.656808
-4.1979172e-06,0.652344
-4.1978172e-06,0.648298
-4.1977172e-06,0.642718
-4.1976172e-06,0.636161
-4.1975172e-06,0.628348
-4.1974172e-06,0.620954
-4.1973172e-06,0.6137
-4.1972172e-06,0.607701
-4.1971172e-06,0.601423
-4.1970172e-06,0.595285
-4.1969172e-06,0.58817
-4.1968172e-06,0.581055
-4.1967172e-06,0.573242
-4.1966172e-06,0.565011
-4.1965172e-06,0.555106
-4.1964172e-06,0.544643
-4.1963172e-06,0.533482
-4.1962172e-06,0.523717
-4.1961172e-06,0.514788
-4.1960172e-06,0.506975
-4.1959172e-06,0.498047
-4.1958172e-06,0.487584
-4.1957172e-06,0.474888
-4.1956172e-06,0.461775
-4.1955172e-06,0.4488
-4.1954172e-06,0.4375
-4.1953172e-06,0.426758
-4.1952172e-06,0.416155
-4.1951172e-06,0.404436
-4.1950172e-06,0.39216
-4.1949172e-06,0.379743
-4.1948172e-06,0.368164
-4.1947172e-06,0.356724
-4.1946172e-06,0.344866
-4.1945172e-06,0.330636
-4.1944172e-06,0.314314
-4.1943172e-06,0.296596
-4.1942172e-06,0.279994
-4.1941172e-06,0.266044
-4.1940172e-06,0.255441
-4.1939172e-06,0.246652
-4.1938172e-06,0.237584
-4.1937172e-06,0.225586
-4.1936172e-06,0.2101
-4.1935172e-06,0.191825
-4.1934172e-06,0.17327
-4.1933172e-06,0.15611
-4.1932172e-06,0.141602
-4.1931172e-06,0.128767
-4.1930172e-06,0.115932
-4.1929172e-06,0.101423
-4.1928172e-06,0.0849609
-4.1927172e-06,0.0675223
-4.1926172e-06,0.0505022
-4.1925172e-06,0.0345982
-4.1924172e-06,0.0196708
-4.1923172e-06,0.00460379
-4.1922172e-06,-0.0115792
-4.1921172e-06,-0.0288783
-4.1920172e-06,-0.0467355
-4.1919172e-06,-0.0641741
-4.1918172e-06,-0.0807757
-4.1917172e-06,-0.0965402
-4.1916172e-06,-0.111747
-4.1915172e-06,-0.126535
-4.1914172e-06,-0.141183
-4.1913172e-06,-0.155971
-4.1912172e-06,-0.171317
-4.1911172e-06,-0.186802
-4.1910172e-06,-0.202427
-4.1909172e-06,-0.217494
-4.1908172e-06,-0.232561
-4.1907172e-06,-0.247489
-4.1906172e-06,-0.262974
-4.1905172e-06,-0.278739
-4.1904172e-06,-0.294364
-4.1903172e-06,-0.308873
-4.1902172e-06,-0.322684
-4.1901172e-06,-0.335798
-4.1900172e-06,-0.349609
-4.1899172e-06,-0.363979
-4.1898172e-06,-0.378767
-4.1897172e-06,-0.392439
-4.1896172e-06,-0.404855
-4.1895172e-06,-0.415597
-4.1894172e-06,-0.426339
-4.1893172e-06,-0.437361
-4.1892172e-06,-0.450056
-4.1891172e-06,-0.463588
-4.1890172e-06,-0.478376
-4.1889172e-06,-0.493025
-4.1888172e-06,-0.507673
-4.1887172e-06,-0.521066
-4.1886172e-06,-0.533343
-4.1885172e-06,-0.543108
-4.1884172e-06,-0.55106
-4.1883172e-06,-0.557338
-4.1882172e-06,-0.564035
-4.1881172e-06,-0.571708
-4.1880172e-06,-0.581613
-4.1879172e-06,-0.592634
-4.1878172e-06,-0.604492
-4.1877172e-06,-0.615095
-4.1876172e-06,-0.624861
-4.1875172e-06,-0.632813
-4.1874172e-06,-0.640346
-4.1873172e-06,-0.647042
-4.1872172e-06,-0.654157
-4.1871172e-06,-0.660575
-4.1870172e-06,-0.66755
-4.1869172e-06,-0.674107
-4.1868172e-06,-0.681362
-4.1867172e-06,-0.68764
-4.1866172e-06,-0.69322
-4.1865172e-06,-0.696429
-4.1864172e-06,-0.698521
-4.1863172e-06,-0.699219
-4.1862172e-06,-0.700474
-4.1861172e-06,-0.701311
-4.1860172e-06,-0.702986
-4.1859172e-06,-0.704381
-4.1858172e-06,-0.706752
-4.1857172e-06,-0.709403
-4.1856172e-06,-0.71303
-4.1855172e-06,-0.715541
-4.1854172e-06,-0.716797
-4.1853172e-06,-0.715541
-4.1852172e-06,-0.713867
-4.1851172e-06,-0.711914
-4.1850172e-06,-0.711496
-4.1849172e-06,-0.711077
-4.1848172e-06,-0.71024
-4.1847172e-06,-0.707031
-4.1846172e-06,-0.702148
-4.1845172e-06,-0.695173
-4.1844172e-06,-0.688058
-4.1843172e-06,-0.680664
-4.1842172e-06,-0.674665
-4.1841172e-06,-0.669503
-4.1840172e-06,-0.665876
-4.1839172e-06,-0.66197
-4.1838172e-06,-0.657645
-4.1837172e-06,-0.651228
-4.1836172e-06,-0.643694
-4.1835172e-06,-0.634905
-4.1834172e-06,-0.626535
-4.1833172e-06,-0.617606
-4.1832172e-06,-0.608957
-4.1831172e-06,-0.599191
-4.1830172e-06,-0.589286
-4.1829172e-06,-0.578823
-4.1828172e-06,-0.569057
-4.1827172e-06,-0.559291
-4.1826172e-06,-0.550223
-4.1825172e-06,-0.540876
-4.1824172e-06,-0.531948
