LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 08:57:38,0                 
Time,Ampl
-4.7763603e-06,-0.514927
-4.7762603e-06,-0.490095
-4.7761603e-06,-0.465541
-4.7760603e-06,-0.441964
-4.7759603e-06,-0.41769
-4.7758603e-06,-0.39216
-4.7757603e-06,-0.364397
-4.7756603e-06,-0.33524
-4.7755603e-06,-0.305525
-4.7754603e-06,-0.277344
-4.7753603e-06,-0.250977
-4.7752603e-06,-0.226702
-4.7751603e-06,-0.202427
-4.7750603e-06,-0.176897
-4.7749603e-06,-0.148717
-4.7748603e-06,-0.118862
-4.7747603e-06,-0.0888672
-4.7746603e-06,-0.0612444
-4.7745603e-06,-0.0368304
-4.7744603e-06,-0.015067
-4.7743603e-06,0.00571987
-4.7742603e-06,0.0274833
-4.7741603e-06,0.0513393
-4.7740603e-06,0.0768694
-4.7739603e-06,0.102679
-4.7738603e-06,0.127093
-4.7737603e-06,0.148996
-4.7736603e-06,0.168806
-4.7735603e-06,0.187221
-4.7734603e-06,0.206055
-4.7733603e-06,0.225865
-4.7732603e-06,0.246652
-4.7731603e-06,0.26702
-4.7730603e-06,0.285714
-4.7729603e-06,0.301479
-4.7728603e-06,0.31543
-4.7727603e-06,0.328544
-4.7726603e-06,0.343052
-4.7725603e-06,0.359654
-4.7724603e-06,0.378627
-4.7723603e-06,0.397879
-4.7722603e-06,0.416295
-4.7721603e-06,0.43192
-4.7720603e-06,0.445592
-4.7719603e-06,0.457729
-4.7718603e-06,0.470285
-4.7717603e-06,0.483538
-4.7716603e-06,0.498326
-4.7715603e-06,0.513393
-4.7714603e-06,0.528739
-4.7713603e-06,0.542829
-4.7712603e-06,0.556222
-4.7711603e-06,0.568778
-4.7710603e-06,0.581473
-4.7709603e-06,0.593331
-4.7708603e-06,0.604353
-4.7707603e-06,0.613002
-4.7706603e-06,0.620396
-4.7705603e-06,0.626814
-4.7704603e-06,0.634626
-4.7703603e-06,0.643555
-4.7702603e-06,0.654436
-4.7701603e-06,0.665179
-4.7700603e-06,0.675921
-4.7699603e-06,0.685547
-4.7698603e-06,0.695313
-4.7697603e-06,0.704241
-4.7696603e-06,0.713309
-4.7695603e-06,0.721261
-4.7694603e-06,0.729353
-4.7693603e-06,0.736747
-4.7692603e-06,0.745117
-4.7691603e-06,0.753348
-4.7690603e-06,0.762137
-4.7689603e-06,0.76981
-4.7688603e-06,0.777065
-4.7687603e-06,0.782785
-4.7686603e-06,0.788784
-4.7685603e-06,0.794224
-4.7684603e-06,0.800642
-4.7683603e-06,0.806362
-4.7682603e-06,0.812082
-4.7681603e-06,0.815848
-4.7680603e-06,0.819057
-4.7679603e-06,0.82115
-4.7678603e-06,0.824637
-4.7677603e-06,0.82952
-4.7676603e-06,0.837054
-4.7675603e-06,0.844866
-4.7674603e-06,0.8524
-4.7673603e-06,0.856585
-4.7672603e-06,0.858259
-4.7671603e-06,0.857701
-4.7670603e-06,0.858538
-4.7669603e-06,0.861747
-4.7668603e-06,0.868722
-4.7667603e-06,0.876395
-4.7666603e-06,0.883092
-4.7665603e-06,0.885742
-4.7664603e-06,0.885742
-4.7663603e-06,0.883789
-4.7662603e-06,0.883929
-4.7661603e-06,0.886161
-4.7660603e-06,0.890904
-4.7659603e-06,0.893973
-4.7658603e-06,0.893834
-4.7657603e-06,0.888672
-4.7656603e-06,0.881278
-4.7655603e-06,0.873326
-4.7654603e-06,0.868443
-4.7653603e-06,0.865513
-4.7652603e-06,0.864537
-4.7651603e-06,0.862026
-4.7650603e-06,0.85784
-4.7649603e-06,0.850586
-4.7648603e-06,0.841936
-4.7647603e-06,0.831194
-4.7646603e-06,0.819894
-4.7645603e-06,0.806083
-4.7644603e-06,0.790597
-4.7643603e-06,0.771903
-4.7642603e-06,0.751953
-4.7641603e-06,0.730469
-4.7640603e-06,0.709403
-4.7639603e-06,0.687221
-4.7638603e-06,0.663784
-4.7637603e-06,0.636579
-4.7636603e-06,0.605608
-4.7635603e-06,0.570034
-4.7634603e-06,0.532227
-4.7633603e-06,0.493164
-4.7632603e-06,0.455078
-4.7631603e-06,0.417132
-4.7630603e-06,0.379743
-4.7629603e-06,0.341797
-4.7628603e-06,0.303571
-4.7627603e-06,0.264509
-4.7626603e-06,0.224749
-4.7625603e-06,0.183733
-4.7624603e-06,0.141602
-4.7623603e-06,0.0983538
-4.7622603e-06,0.0549665
-4.7621603e-06,0.0121373
-4.7620603e-06,-0.0295759
-4.7619603e-06,-0.0703125
-4.7618603e-06,-0.111049
-4.7617603e-06,-0.152344
-4.7616603e-06,-0.194336
-4.7615603e-06,-0.236049
-4.7614603e-06,-0.276646
-4.7613603e-06,-0.315569
-4.7612603e-06,-0.353934
-4.7611603e-06,-0.392299
-4.7610603e-06,-0.432338
-4.7609603e-06,-0.473214
-4.7608603e-06,-0.514927
-4.7607603e-06,-0.555804
-4.7606603e-06,-0.596122
-4.7605603e-06,-0.634766
-4.7604603e-06,-0.672573
-4.7603603e-06,-0.708426
-4.7602603e-06,-0.743164
-4.7601603e-06,-0.775949
-4.7600603e-06,-0.808594
-4.7599603e-06,-0.840402
-4.7598603e-06,-0.872907
-4.7597603e-06,-0.903739
-4.7596603e-06,-0.932896
-4.7595603e-06,-0.958008
-4.7594603e-06,-0.980608
-4.7593603e-06,-1.00014
-4.7592603e-06,-1.01939
-4.7591603e-06,-1.03781
-4.7590603e-06,-1.05706
-4.7589603e-06,-1.0752
-4.7588603e-06,-1.09333
-4.7587603e-06,-1.1091
-4.7586603e-06,-1.1243
-4.7585603e-06,-1.13756
-4.7584603e-06,-1.15109
-4.7583603e-06,-1.16337
-4.7582603e-06,-1.17592
-4.7581603e-06,-1.18694
-4.7580603e-06,-1.19782
-4.7579603e-06,-1.20703
-4.7578603e-06,-1.21638
-4.7577603e-06,-1.22433
-4.7576603e-06,-1.23242
-4.7575603e-06,-1.2387
-4.7574603e-06,-1.24442
-4.7573603e-06,-1.24735
-4.7572603e-06,-1.24902
-4.7571603e-06,-1.24749
-4.7570603e-06,-1.24568
-4.7569603e-06,-1.2433
-4.7568603e-06,-1.24386
-4.7567603e-06,-1.24595
-4.7566603e-06,-1.25056
-4.7565603e-06,-1.25391
-4.7564603e-06,-1.2567
-4.7563603e-06,-1.25656
-4.7562603e-06,-1.25614
-4.7561603e-06,-1.25446
-4.7560603e-06,-1.25377
-4.7559603e-06,-1.25195
-4.7558603e-06,-1.25042
-4.7557603e-06,-1.24679
-4.7556603e-06,-1.2433
-4.7555603e-06,-1.2387
-4.7554603e-06,-1.23493
-4.7553603e-06,-1.22991
-4.7552603e-06,-1.22489
-4.7551603e-06,-1.21749
-4.7550603e-06,-1.21024
-4.7549603e-06,-1.20243
-4.7548603e-06,-1.19713
-4.7547603e-06,-1.19294
-4.7546603e-06,-1.19099
-4.7545603e-06,-1.18806
-4.7544603e-06,-1.18471
-4.7543603e-06,-1.17857
-4.7542603e-06,-1.17201
-4.7541603e-06,-1.16448
-4.7540603e-06,-1.15848
-4.7539603e-06,-1.15248
-4.7538603e-06,-1.1476
-4.7537603e-06,-1.14174
-4.7536603e-06,-1.13602
-4.7535603e-06,-1.12905
-4.7534603e-06,-1.12277
-4.7533603e-06,-1.11551
-4.7532603e-06,-1.10826
-4.7531603e-06,-1.09821
-4.7530603e-06,-1.0865
-4.7529603e-06,-1.07268
-4.7528603e-06,-1.06069
-4.7527603e-06,-1.0505
-4.7526603e-06,-1.04367
-4.7525603e-06,-1.03683
-4.7524603e-06,-1.02902
-4.7523603e-06,-1.01786
-4.7522603e-06,-1.00572
-4.7521603e-06,-0.993443
-4.7520603e-06,-0.983957
-4.7519603e-06,-0.976005
-4.7518603e-06,-0.969727
-4.7517603e-06,-0.962054
-4.7516603e-06,-0.953683
-4.7515603e-06,-0.943359
-4.7514603e-06,-0.933036
-4.7513603e-06,-0.922015
-4.7512603e-06,-0.91183
-4.7511603e-06,-0.900391
-4.7510603e-06,-0.888393
-4.7509603e-06,-0.874442
-4.7508603e-06,-0.860352
-4.7507603e-06,-0.845843
-4.7506603e-06,-0.832589
-4.7505603e-06,-0.818917
-4.7504603e-06,-0.805804
-4.7503603e-06,-0.791574
-4.7502603e-06,-0.777204
-4.7501603e-06,-0.761719
-4.7500603e-06,-0.746652
-4.7499603e-06,-0.731166
-4.7498603e-06,-0.716797
-4.7497603e-06,-0.702567
-4.7496603e-06,-0.689453
-4.7495603e-06,-0.6762
-4.7494603e-06,-0.663086
-4.7493603e-06,-0.647879
-4.7492603e-06,-0.631138
-4.7491603e-06,-0.611886
-4.7490603e-06,-0.591378
-4.7489603e-06,-0.569336
-4.7488603e-06,-0.547015
-4.7487603e-06,-0.523438
-4.7486603e-06,-0.499581
-4.7485603e-06,-0.475028
-4.7484603e-06,-0.451032
-4.7483603e-06,-0.427595
-4.7482603e-06,-0.405273
-4.7481603e-06,-0.382673
-4.7480603e-06,-0.359515
-4.7479603e-06,-0.3351
-4.7478603e-06,-0.310547
-4.7477603e-06,-0.285993
-4.7476603e-06,-0.262137
-4.7475603e-06,-0.238142
-4.7474603e-06,-0.213588
-4.7473603e-06,-0.18764
-4.7472603e-06,-0.160854
-4.7471603e-06,-0.133929
-4.7470603e-06,-0.10784
-4.7469603e-06,-0.0821708
-4.7468603e-06,-0.0563616
-4.7467603e-06,-0.0297154
-4.7466603e-06,-0.00265067
-4.7465603e-06,0.0239955
-4.7464603e-06,0.0488281
-4.7463603e-06,0.0711496
-4.7462603e-06,0.0913784
-4.7461603e-06,0.110631
-4.7460603e-06,0.13058
-4.7459603e-06,0.151367
-4.7458603e-06,0.172573
-4.7457603e-06,0.19308
-4.7456603e-06,0.212472
-4.7455603e-06,0.230748
-4.7454603e-06,0.248744
-4.7453603e-06,0.266881
-4.7452603e-06,0.285435
-4.7451603e-06,0.303571
-4.7450603e-06,0.320871
-4.7449603e-06,0.336635
-4.7448603e-06,0.351842
-4.7447603e-06,0.366908
-4.7446603e-06,0.382952
-4.7445603e-06,0.399414
-4.7444603e-06,0.416434
-4.7443603e-06,0.432617
-4.7442603e-06,0.448242
-4.7441603e-06,0.462472
-4.7440603e-06,0.476284
-4.7439603e-06,0.489397
-4.7438603e-06,0.502372
-4.7437603e-06,0.514509
-4.7436603e-06,0.526786
-4.7435603e-06,0.538644
-4.7434603e-06,0.5512
-4.7433603e-06,0.563756
-4.7432603e-06,0.57673
-4.7431603e-06,0.588728
-4.7430603e-06,0.599888
-4.7429603e-06,0.608957
-4.7428603e-06,0.617188
-4.7427603e-06,0.624163
-4.7426603e-06,0.631557
-4.7425603e-06,0.638951
-4.7424603e-06,0.6476
-4.7423603e-06,0.656808
-4.7422603e-06,0.667271
-4.7421603e-06,0.677455
-4.7420603e-06,0.6875
-4.7419603e-06,0.695871
-4.7418603e-06,0.703404
-4.7417603e-06,0.709403
-4.7416603e-06,0.715541
-4.7415603e-06,0.721819
-4.7414603e-06,0.729911
-4.7413603e-06,0.738839
-4.7412603e-06,0.749163
-4.7411603e-06,0.75865
-4.7410603e-06,0.767578
-4.7409603e-06,0.774135
-4.7408603e-06,0.779576
-4.7407603e-06,0.783343
-4.7406603e-06,0.787946
-4.7405603e-06,0.792969
-4.7404603e-06,0.799665
-4.7403603e-06,0.806222
-4.7402603e-06,0.812779
-4.7401603e-06,0.817522
-4.7400603e-06,0.821987
-4.7399603e-06,0.825893
-4.7398603e-06,0.831194
-4.7397603e-06,0.836635
-4.7396603e-06,0.842355
-4.7395603e-06,0.846261
-4.7394603e-06,0.84933
-4.7393603e-06,0.850446
-4.7392603e-06,0.851702
-4.7391603e-06,0.85226
-4.7390603e-06,0.854213
-4.7389603e-06,0.856724
-4.7388603e-06,0.861189
-4.7387603e-06,0.866071
-4.7386603e-06,0.871512
-4.7385603e-06,0.875
-4.7384603e-06,0.877372
-4.7383603e-06,0.87793
-4.7382603e-06,0.879185
-4.7381603e-06,0.88058
-4.7380603e-06,0.883371
-4.7379603e-06,0.885184
-4.7378603e-06,0.885882
-4.7377603e-06,0.883789
-4.7376603e-06,0.88072
-4.7375603e-06,0.876256
-4.7374603e-06,0.871931
-4.7373603e-06,0.866071
-4.7372603e-06,0.859096
-4.7371603e-06,0.84933
-4.7370603e-06,0.83803
-4.7369603e-06,0.824637
-4.7368603e-06,0.810965
-4.7367603e-06,0.795759
-4.7366603e-06,0.780273
-4.7365603e-06,0.762695
-4.7364603e-06,0.743862
-4.7363603e-06,0.722238
-4.7362603e-06,0.6988
-4.7361603e-06,0.672015
-4.7360603e-06,0.642997
-4.7359603e-06,0.611189
-4.7358603e-06,0.578544
-4.7357603e-06,0.545061
-4.7356603e-06,0.512277
-4.7355603e-06,0.478934
-4.7354603e-06,0.444894
-4.7353603e-06,0.408064
-4.7352603e-06,0.368443
-4.7351603e-06,0.325614
-4.7350603e-06,0.281669
-4.7349603e-06,0.238281
-4.7348603e-06,0.196987
-4.7347603e-06,0.156948
-4.7346603e-06,0.11649
-4.7345603e-06,0.0733817
-4.7344603e-06,0.0270647
-4.7343603e-06,-0.0217634
-4.7342603e-06,-0.0708705
-4.7341603e-06,-0.118304
-4.7340603e-06,-0.163923
-4.7339603e-06,-0.208426
-4.7338603e-06,-0.253209
-4.7337603e-06,-0.298549
-4.7336603e-06,-0.344029
-4.7335603e-06,-0.388393
-4.7334603e-06,-0.431222
-4.7333603e-06,-0.471959
-4.7332603e-06,-0.511858
-4.7331603e-06,-0.550502
-4.7330603e-06,-0.589146
-4.7329603e-06,-0.626395
-4.7328603e-06,-0.662807
-4.7327603e-06,-0.696847
-4.7326603e-06,-0.729771
-4.7325603e-06,-0.760742
-4.7324603e-06,-0.791295
-4.7323603e-06,-0.820034
-4.7322603e-06,-0.848075
-4.7321603e-06,-0.874023
-4.7320603e-06,-0.899275
-4.7319603e-06,-0.922712
-4.7318603e-06,-0.945313
-4.7317603e-06,-0.965123
-4.7316603e-06,-0.983119
-4.7315603e-06,-0.998186
-4.7314603e-06,-1.0127
-4.7313603e-06,-1.02637
-4.7312603e-06,-1.04129
-4.7311603e-06,-1.05566
-4.7310603e-06,-1.07045
-4.7309603e-06,-1.08343
-4.7308603e-06,-1.09612
-4.7307603e-06,-1.10742
-4.7306603e-06,-1.12012
-4.7305603e-06,-1.13337
-4.7304603e-06,-1.14886
-4.7303603e-06,-1.16392
-4.7302603e-06,-1.17857
-4.7301603e-06,-1.18903
-4.7300603e-06,-1.19615
-4.7299603e-06,-1.19852
-4.7298603e-06,-1.19964
-4.7297603e-06,-1.20006
-4.7296603e-06,-1.20354
-4.7295603e-06,-1.20898
-4.7294603e-06,-1.21749
-4.7293603e-06,-1.22545
-4.7292603e-06,-1.2327
-4.7291603e-06,-1.23605
-4.7290603e-06,-1.23661
-4.7289603e-06,-1.23312
-4.7288603e-06,-1.22866
-4.7287603e-06,-1.22294
-4.7286603e-06,-1.21917
-4.7285603e-06,-1.21568
-4.7284603e-06,-1.21387
-4.7283603e-06,-1.21094
-4.7282603e-06,-1.20815
-4.7281603e-06,-1.2041
-4.7280603e-06,-1.20089
-4.7279603e-06,-1.19713
-4.7278603e-06,-1.1942
-4.7277603e-06,-1.19001
-4.7276603e-06,-1.18624
-4.7275603e-06,-1.18192
-4.7274603e-06,-1.17983
-4.7273603e-06,-1.17885
-4.7272603e-06,-1.18039
-4.7271603e-06,-1.1815
-4.7270603e-06,-1.18248
-4.7269603e-06,-1.18108
-4.7268603e-06,-1.17927
-4.7267603e-06,-1.1762
-4.7266603e-06,-1.17467
-4.7265603e-06,-1.17341
-4.7264603e-06,-1.17425
-4.7263603e-06,-1.17522
-4.7262603e-06,-1.1769
-4.7261603e-06,-1.17676
-4.7260603e-06,-1.17606
-4.7259603e-06,-1.17299
-4.7258603e-06,-1.16936
-4.7257603e-06,-1.16378
-4.7256603e-06,-1.15834
-4.7255603e-06,-1.15137
-4.7254603e-06,-1.14495
-4.7253603e-06,-1.13756
-4.7252603e-06,-1.131
-4.7251603e-06,-1.12402
-4.7250603e-06,-1.11816
-4.7249603e-06,-1.11161
-4.7248603e-06,-1.10575
-4.7247603e-06,-1.09821
-4.7246603e-06,-1.09012
-4.7245603e-06,-1.0791
-4.7244603e-06,-1.06655
-4.7243603e-06,-1.05148
-4.7242603e-06,-1.03655
-4.7241603e-06,-1.02162
-4.7240603e-06,-1.00865
-4.7239603e-06,-0.995815
-4.7238603e-06,-0.983538
-4.7237603e-06,-0.969308
-4.7236603e-06,-0.95466
-4.7235603e-06,-0.938895
-4.7234603e-06,-0.924805
-4.7233603e-06,-0.911272
-4.7232603e-06,-0.898996
-4.7231603e-06,-0.885045
-4.7230603e-06,-0.86942
-4.7229603e-06,-0.850865
-4.7228603e-06,-0.831473
-4.7227603e-06,-0.811523
-4.7226603e-06,-0.793527
-4.7225603e-06,-0.776228
-4.7224603e-06,-0.760184
-4.7223603e-06,-0.743164
-4.7222603e-06,-0.725725
-4.7221603e-06,-0.707171
-4.7220603e-06,-0.689174
-4.7219603e-06,-0.671317
-4.7218603e-06,-0.654436
-4.7217603e-06,-0.637277
-4.7216603e-06,-0.620257
-4.7215603e-06,-0.602121
-4.7214603e-06,-0.583426
-4.7213603e-06,-0.563477
-4.7212603e-06,-0.542969
-4.7211603e-06,-0.521205
-4.7210603e-06,-0.498884
-4.7209603e-06,-0.475586
-4.7208603e-06,-0.452009
-4.7207603e-06,-0.427595
-4.7206603e-06,-0.402902
-4.7205603e-06,-0.377372
-4.7204603e-06,-0.351283
-4.7203603e-06,-0.324219
-4.7202603e-06,-0.296875
-4.7201603e-06,-0.269252
-4.7200603e-06,-0.242606
-4.7199603e-06,-0.216936
-4.7198603e-06,-0.192383
-4.7197603e-06,-0.167969
-4.7196603e-06,-0.143136
-4.7195603e-06,-0.117606
-4.7194603e-06,-0.0920759
-4.7193603e-06,-0.0673828
-4.7192603e-06,-0.0442243
-4.7191603e-06,-0.0226004
-4.7190603e-06,-0.0015346
-4.7189603e-06,0.0199498
-4.7188603e-06,0.0431083
-4.7187603e-06,0.0679409
-4.7186603e-06,0.093471
-4.7185603e-06,0.117606
-4.7184603e-06,0.138811
-4.7183603e-06,0.156529
-4.7182603e-06,0.172433
-4.7181603e-06,0.188895
-4.7180603e-06,0.208287
-4.7179603e-06,0.230329
-4.7178603e-06,0.253627
-4.7177603e-06,0.275112
-4.7176603e-06,0.293527
-4.7175603e-06,0.308873
-4.7174603e-06,0.323382
-4.7173603e-06,0.33803
-4.7172603e-06,0.354074
-4.7171603e-06,0.370675
-4.7170603e-06,0.387695
-4.7169603e-06,0.403739
-4.7168603e-06,0.418945
-4.7167603e-06,0.432478
-4.7166603e-06,0.445592
-4.7165603e-06,0.458426
-4.7164603e-06,0.472656
-4.7163603e-06,0.487305
-4.7162603e-06,0.502511
-4.7161603e-06,0.516044
-4.7160603e-06,0.527762
-4.7159603e-06,0.537109
-4.7158603e-06,0.546317
-4.7157603e-06,0.556362
-4.7156603e-06,0.569057
-4.7155603e-06,0.583426
-4.7154603e-06,0.598493
-4.7153603e-06,0.611747
-4.7152603e-06,0.622768
-4.7151603e-06,0.630859
-4.7150603e-06,0.637835
-4.7149603e-06,0.643973
-4.7148603e-06,0.650949
-4.7147603e-06,0.658343
-4.7146603e-06,0.666992
-4.7145603e-06,0.675642
-4.7144603e-06,0.684849
-4.7143603e-06,0.693359
-4.7142603e-06,0.702288
-4.7141603e-06,0.710659
-4.7140603e-06,0.719727
-4.7139603e-06,0.728516
-4.7138603e-06,0.737723
-4.7137603e-06,0.745396
-4.7136603e-06,0.752511
-4.7135603e-06,0.758371
-4.7134603e-06,0.764788
-4.7133603e-06,0.770926
-4.7132603e-06,0.777762
-4.7131603e-06,0.783203
-4.7130603e-06,0.787946
-4.7129603e-06,0.791295
-4.7128603e-06,0.79548
-4.7127603e-06,0.800223
-4.7126603e-06,0.80692
-4.7125603e-06,0.813616
-4.7124603e-06,0.820731
-4.7123603e-06,0.826172
-4.7122603e-06,0.831055
-4.7121603e-06,0.834124
-4.7120603e-06,0.837193
-4.7119603e-06,0.839704
-4.7118603e-06,0.84375
-4.7117603e-06,0.848214
-4.7116603e-06,0.853795
-4.7115603e-06,0.85798
-4.7114603e-06,0.861468
-4.7113603e-06,0.863002
-4.7112603e-06,0.864676
-4.7111603e-06,0.86649
-4.7110603e-06,0.869978
-4.7109603e-06,0.873465
-4.7108603e-06,0.877093
-4.7107603e-06,0.878488
-4.7106603e-06,0.878348
-4.7105603e-06,0.875837
-4.7104603e-06,0.873047
-4.7103603e-06,0.869699
-4.7102603e-06,0.867885
-4.7101603e-06,0.866211
-4.7100603e-06,0.865234
-4.7099603e-06,0.862584
-4.7098603e-06,0.858119
-4.7097603e-06,0.850167
-4.7096603e-06,0.840681
-4.7095603e-06,0.82966
-4.7094603e-06,0.819057
-4.7093603e-06,0.807617
-4.7092603e-06,0.795619
-4.7091603e-06,0.780692
-4.7090603e-06,0.763672
-4.7089603e-06,0.744001
-4.7088603e-06,0.723772
-4.7087603e-06,0.702009
-4.7086603e-06,0.679409
-4.7085603e-06,0.653599
-4.7084603e-06,0.625
-4.7083603e-06,0.592634
-4.7082603e-06,0.558454
-4.7081603e-06,0.5226
-4.7080603e-06,0.486468
-4.7079603e-06,0.449079
-4.7078603e-06,0.410435
-4.7077603e-06,0.369699
-4.7076603e-06,0.327986
-4.7075603e-06,0.284877
-4.7074603e-06,0.240932
-4.7073603e-06,0.194754
-4.7072603e-06,0.146345
-4.7071603e-06,0.0961217
-4.7070603e-06,0.0464565
-4.7069603e-06,-0.000976563
-4.7068603e-06,-0.0450614
-4.7067603e-06,-0.0869141
-4.7066603e-06,-0.128209
-4.7065603e-06,-0.17034
-4.7064603e-06,-0.213867
-4.7063603e-06,-0.257952
-4.7062603e-06,-0.302176
-4.7061603e-06,-0.345285
-4.7060603e-06,-0.387416
-4.7059603e-06,-0.427734
-4.7058603e-06,-0.467076
-4.7057603e-06,-0.505441
-4.7056603e-06,-0.544224
-4.7055603e-06,-0.583287
-4.7054603e-06,-0.623326
-4.7053603e-06,-0.662946
-4.7052603e-06,-0.702288
-4.7051603e-06,-0.739955
-4.7050603e-06,-0.776786
-4.7049603e-06,-0.812082
-4.7048603e-06,-0.847098
-4.7047603e-06,-0.880441
-4.7046603e-06,-0.912807
-4.7045603e-06,-0.942243
-4.7044603e-06,-0.969727
-4.7043603e-06,-0.993862
-4.7042603e-06,-1.01632
-4.7041603e-06,-1.03627
-4.7040603e-06,-1.0558
-4.7039603e-06,-1.07422
-4.7038603e-06,-1.09361
-4.7037603e-06,-1.11244
-4.7036603e-06,-1.13212
-4.7035603e-06,-1.14997
-4.7034603e-06,-1.16685
-4.7033603e-06,-1.18066
-4.7032603e-06,-1.19308
-4.7031603e-06,-1.20326
-4.7030603e-06,-1.21387
-4.7029603e-06,-1.22419
-4.7028603e-06,-1.23647
-4.7027603e-06,-1.24902
-4.7026603e-06,-1.26325
-4.7025603e-06,-1.27693
-4.7024603e-06,-1.29129
-4.7023603e-06,-1.30343
-4.7022603e-06,-1.31473
-4.7021603e-06,-1.32268
-4.7020603e-06,-1.32924
-4.7019603e-06,-1.33287
-4.7018603e-06,-1.33566
-4.7017603e-06,-1.3358
-4.7016603e-06,-1.33524
-4.7015603e-06,-1.33273
-4.7014603e-06,-1.33133
-4.7013603e-06,-1.3305
-4.7012603e-06,-1.33301
-4.7011603e-06,-1.33664
-4.7010603e-06,-1.34194
-4.7009603e-06,-1.34542
-4.7008603e-06,-1.34821
-4.7007603e-06,-1.34835
-4.7006603e-06,-1.34863
-4.7005603e-06,-1.34738
-4.7004603e-06,-1.34682
-4.7003603e-06,-1.34487
-4.7002603e-06,-1.34333
-4.7001603e-06,-1.3404
-4.7000603e-06,-1.33803
-4.6999603e-06,-1.3344
-4.6998603e-06,-1.33161
-4.6997603e-06,-1.32729
-4.6996603e-06,-1.32324
-4.6995603e-06,-1.31724
-4.6994603e-06,-1.3111
-4.6993603e-06,-1.30315
-4.6992603e-06,-1.29534
-4.6991603e-06,-1.2853
-4.6990603e-06,-1.27455
-4.6989603e-06,-1.2613
-4.6988603e-06,-1.24833
-4.6987603e-06,-1.23493
-4.6986603e-06,-1.22433
-4.6985603e-06,-1.21554
-4.6984603e-06,-1.20996
-4.6983603e-06,-1.20466
-4.6982603e-06,-1.19964
-4.6981603e-06,-1.19238
-4.6980603e-06,-1.18457
-4.6979603e-06,-1.1755
-4.6978603e-06,-1.16755
-4.6977603e-06,-1.15932
-4.6976603e-06,-1.15206
-4.6975603e-06,-1.14328
-4.6974603e-06,-1.13365
-4.6973603e-06,-1.12123
-4.6972603e-06,-1.10756
-4.6971603e-06,-1.09166
-4.6970603e-06,-1.07631
-4.6969603e-06,-1.0611
-4.6968603e-06,-1.04841
-4.6967603e-06,-1.03669
-4.6966603e-06,-1.02679
-4.6965603e-06,-1.01604
-4.6964603e-06,-1.00544
-4.6963603e-06,-0.993164
-4.6962603e-06,-0.980608
-4.6961603e-06,-0.96582
-4.6960603e-06,-0.949916
-4.6959603e-06,-0.931641
-4.6958603e-06,-0.913784
-4.6957603e-06,-0.897182
-4.6956603e-06,-0.884347
-4.6955603e-06,-0.873465
-4.6954603e-06,-0.863839
-4.6953603e-06,-0.851981
-4.6952603e-06,-0.838449
-4.6951603e-06,-0.822405
-4.6950603e-06,-0.806362
-4.6949603e-06,-0.790039
-4.6948603e-06,-0.774833
-4.6947603e-06,-0.759208
-4.6946603e-06,-0.74428
-4.6945603e-06,-0.728934
-4.6944603e-06,-0.714704
-4.6943603e-06,-0.700335
-4.6942603e-06,-0.686384
-4.6941603e-06,-0.670759
-4.6940603e-06,-0.653739
-4.6939603e-06,-0.634347
-4.6938603e-06,-0.614118
-4.6937603e-06,-0.593331
-4.6936603e-06,-0.573661
-4.6935603e-06,-0.554409
-4.6934603e-06,-0.535993
-4.6933603e-06,-0.516462
-4.6932603e-06,-0.495675
-4.6931603e-06,-0.472796
-4.6930603e-06,-0.449079
-4.6929603e-06,-0.424944
-4.6928603e-06,-0.401507
-4.6927603e-06,-0.378348
-4.6926603e-06,-0.355469
-4.6925603e-06,-0.331892
-4.6924603e-06,-0.307896
-4.6923603e-06,-0.282785
-4.6922603e-06,-0.257533
-4.6921603e-06,-0.232003
-4.6920603e-06,-0.207171
-4.6919603e-06,-0.182757
-4.6918603e-06,-0.15918
-4.6917603e-06,-0.135603
-4.6916603e-06,-0.112026
-4.6915603e-06,-0.0878906
-4.6914603e-06,-0.0634766
-4.6913603e-06,-0.0393415
-4.6912603e-06,-0.016183
-4.6911603e-06,0.00571987
-4.6910603e-06,0.0269252
-4.6909603e-06,0.0479911
-4.6908603e-06,0.0700335
-4.6907603e-06,0.092913
-4.6906603e-06,0.11635
-4.6905603e-06,0.139369
-4.6904603e-06,0.161551
-4.6903603e-06,0.182617
-4.6902603e-06,0.202986
-4.6901603e-06,0.222656
-4.6900603e-06,0.241769
-4.6899603e-06,0.259766
-4.6898603e-06,0.276925
-4.6897603e-06,0.29269
-4.6896603e-06,0.307896
-4.6895603e-06,0.322545
-4.6894603e-06,0.337472
-4.6893603e-06,0.352539
-4.6892603e-06,0.368164
-4.6891603e-06,0.383929
-4.6890603e-06,0.400391
-4.6889603e-06,0.416992
-4.6888603e-06,0.434012
-4.6887603e-06,0.450474
-4.6886603e-06,0.466518
-4.6885603e-06,0.481585
-4.6884603e-06,0.496512
-4.6883603e-06,0.510603
-4.6882603e-06,0.524275
-4.6881603e-06,0.536272
-4.6880603e-06,0.547015
-4.6879603e-06,0.556222
-4.6878603e-06,0.565709
-4.6877603e-06,0.575335
-4.6876603e-06,0.586356
-4.6875603e-06,0.597656
-4.6874603e-06,0.609375
-4.6873603e-06,0.620257
-4.6872603e-06,0.630859
