LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 18:15:49,0                 
Time,Ampl
8.5393083e-07,-0.709682
8.5403083e-07,-0.709124
8.5413083e-07,-0.709682
8.5423083e-07,-0.709263
8.5433083e-07,-0.708147
8.5443083e-07,-0.705078
8.5453083e-07,-0.701311
8.5463083e-07,-0.696708
8.5473083e-07,-0.692522
8.5483083e-07,-0.688058
8.5493083e-07,-0.684152
8.5503083e-07,-0.679548
8.5513083e-07,-0.674665
8.5523083e-07,-0.66769
8.5533083e-07,-0.658901
8.5543083e-07,-0.647879
8.5553083e-07,-0.636998
8.5563083e-07,-0.627372
8.5573083e-07,-0.620536
8.5583083e-07,-0.614537
8.5593083e-07,-0.608259
8.5603083e-07,-0.599191
8.5613083e-07,-0.588309
8.5623083e-07,-0.57659
8.5633083e-07,-0.566964
8.5643083e-07,-0.559152
8.5653083e-07,-0.552734
8.5663083e-07,-0.544643
8.5673083e-07,-0.53404
8.5683083e-07,-0.520089
8.5693083e-07,-0.505162
8.5703083e-07,-0.490374
8.5713083e-07,-0.478376
8.5723083e-07,-0.469029
8.5733083e-07,-0.462472
8.5743083e-07,-0.456194
8.5753083e-07,-0.44894
8.5763083e-07,-0.438337
8.5773083e-07,-0.424944
8.5783083e-07,-0.409459
8.5793083e-07,-0.394392
8.5803083e-07,-0.38072
8.5813083e-07,-0.368722
8.5823083e-07,-0.356864
8.5833083e-07,-0.344448
8.5843083e-07,-0.330636
8.5853083e-07,-0.316267
8.5863083e-07,-0.301758
8.5873083e-07,-0.287946
8.5883083e-07,-0.274554
8.5893083e-07,-0.261719
8.5903083e-07,-0.248884
8.5913083e-07,-0.236049
8.5923083e-07,-0.222238
8.5933083e-07,-0.20731
8.5943083e-07,-0.190848
8.5953083e-07,-0.173828
8.5963083e-07,-0.156669
8.5973083e-07,-0.140485
8.5983083e-07,-0.125419
8.5993083e-07,-0.111468
8.6003083e-07,-0.0980748
8.6013083e-07,-0.0849609
8.6023083e-07,-0.0715681
8.6033083e-07,-0.0573382
8.6043083e-07,-0.0418527
8.6053083e-07,-0.0253906
8.6063083e-07,-0.00851005
8.6073083e-07,0.00809152
8.6083083e-07,0.0239955
8.6093083e-07,0.0393415
8.6103083e-07,0.0546875
8.6113083e-07,0.070173
8.6123083e-07,0.085519
8.6133083e-07,0.100446
8.6143083e-07,0.114537
8.6153083e-07,0.128348
8.6163083e-07,0.142857
8.6173083e-07,0.158901
8.6183083e-07,0.176339
8.6193083e-07,0.194475
8.6203083e-07,0.211775
8.6213083e-07,0.227818
8.6223083e-07,0.241769
8.6233083e-07,0.254046
8.6243083e-07,0.264788
8.6253083e-07,0.27553
8.6263083e-07,0.287249
8.6273083e-07,0.301479
8.6283083e-07,0.317522
8.6293083e-07,0.3351
8.6303083e-07,0.35226
8.6313083e-07,0.368025
8.6323083e-07,0.381138
8.6333083e-07,0.39216
8.6343083e-07,0.401367
8.6353083e-07,0.410575
8.6363083e-07,0.420201
8.6373083e-07,0.431501
8.6383083e-07,0.443499
8.6393083e-07,0.456613
8.6403083e-07,0.469448
8.6413083e-07,0.482143
8.6423083e-07,0.493862
8.6433083e-07,0.505301
8.6443083e-07,0.516044
8.6453083e-07,0.526646
8.6463083e-07,0.536133
8.6473083e-07,0.545061
8.6483083e-07,0.553013
8.6493083e-07,0.561384
8.6503083e-07,0.570034
8.6513083e-07,0.579939
8.6523083e-07,0.589704
8.6533083e-07,0.599191
8.6543083e-07,0.606724
8.6553083e-07,0.613421
8.6563083e-07,0.619141
8.6573083e-07,0.62514
8.6583083e-07,0.630301
8.6593083e-07,0.634766
8.6603083e-07,0.637277
8.6613083e-07,0.63923
8.6623083e-07,0.641323
8.6633083e-07,0.645647
8.6643083e-07,0.651507
8.6653083e-07,0.658482
8.6663083e-07,0.663784
8.6673083e-07,0.667271
8.6683083e-07,0.667969
8.6693083e-07,0.667829
8.6703083e-07,0.667411
8.6713083e-07,0.668945
8.6723083e-07,0.671457
8.6733083e-07,0.674944
8.6743083e-07,0.677316
8.6753083e-07,0.678292
8.6763083e-07,0.676758
8.6773083e-07,0.674665
8.6783083e-07,0.672294
8.6793083e-07,0.672154
8.6803083e-07,0.673689
8.6813083e-07,0.676618
8.6823083e-07,0.678013
8.6833083e-07,0.677176
8.6843083e-07,0.672852
8.6853083e-07,0.667271
8.6863083e-07,0.661412
8.6873083e-07,0.657645
8.6883083e-07,0.654994
8.6893083e-07,0.653181
8.6903083e-07,0.650112
8.6913083e-07,0.645926
8.6923083e-07,0.639369
8.6933083e-07,0.631696
8.6943083e-07,0.62207
8.6953083e-07,0.612305
8.6963083e-07,0.602121
8.6973083e-07,0.593471
8.6983083e-07,0.586217
8.6993083e-07,0.581194
8.7003083e-07,0.576869
8.7013083e-07,0.572684
8.7023083e-07,0.566406
8.7033083e-07,0.558315
8.7043083e-07,0.548131
8.7053083e-07,0.537388
8.7063083e-07,0.526228
8.7073083e-07,0.515904
8.7083083e-07,0.50572
8.7093083e-07,0.496233
8.7103083e-07,0.486328
8.7113083e-07,0.476144
8.7123083e-07,0.464565
8.7133083e-07,0.452148
8.7143083e-07,0.438477
8.7153083e-07,0.424805
8.7163083e-07,0.410714
8.7173083e-07,0.397182
8.7183083e-07,0.38365
8.7193083e-07,0.371094
8.7203083e-07,0.359096
8.7213083e-07,0.348075
8.7223083e-07,0.336914
8.7233083e-07,0.325056
8.7243083e-07,0.311105
8.7253083e-07,0.29548
8.7263083e-07,0.278181
8.7273083e-07,0.260882
8.7283083e-07,0.244141
8.7293083e-07,0.228934
8.7303083e-07,0.214844
8.7313083e-07,0.202148
8.7323083e-07,0.19029
8.7333083e-07,0.17899
8.7343083e-07,0.167132
8.7353083e-07,0.154018
8.7363083e-07,0.138393
8.7373083e-07,0.120257
8.7383083e-07,0.100586
8.7393083e-07,0.0811942
8.7403083e-07,0.0640346
8.7413083e-07,0.0499442
8.7423083e-07,0.0380859
8.7433083e-07,0.0263672
8.7443083e-07,0.0128348
8.7453083e-07,-0.00320871
8.7463083e-07,-0.0209263
8.7473083e-07,-0.038923
8.7483083e-07,-0.0559431
8.7493083e-07,-0.0718471
8.7503083e-07,-0.0870536
8.7513083e-07,-0.10226
8.7523083e-07,-0.117606
8.7533083e-07,-0.133231
8.7543083e-07,-0.148856
8.7553083e-07,-0.164621
8.7563083e-07,-0.179967
8.7573083e-07,-0.195033
8.7583083e-07,-0.209403
8.7593083e-07,-0.223772
8.7603083e-07,-0.238142
8.7613083e-07,-0.253488
8.7623083e-07,-0.269531
8.7633083e-07,-0.286133
8.7643083e-07,-0.302176
8.7653083e-07,-0.317243
8.7663083e-07,-0.331055
8.7673083e-07,-0.344448
8.7683083e-07,-0.357701
8.7693083e-07,-0.371791
8.7703083e-07,-0.385742
8.7713083e-07,-0.399693
8.7723083e-07,-0.412528
8.7733083e-07,-0.424805
8.7743083e-07,-0.436105
8.7753083e-07,-0.447545
8.7763083e-07,-0.458845
8.7773083e-07,-0.471122
8.7783083e-07,-0.483956
8.7793083e-07,-0.497907
8.7803083e-07,-0.511579
8.7813083e-07,-0.524693
8.7823083e-07,-0.535854
8.7833083e-07,-0.545619
8.7843083e-07,-0.553571
8.7853083e-07,-0.561802
8.7863083e-07,-0.570313
8.7873083e-07,-0.580636
8.7883083e-07,-0.591378
8.7893083e-07,-0.602679
8.7903083e-07,-0.612584
8.7913083e-07,-0.621931
8.7923083e-07,-0.630162
8.7933083e-07,-0.63909
8.7943083e-07,-0.6476
8.7953083e-07,-0.655692
8.7963083e-07,-0.661412
8.7973083e-07,-0.665737
8.7983083e-07,-0.668806
8.7993083e-07,-0.672991
8.8003083e-07,-0.678013
8.8013083e-07,-0.683873
8.8023083e-07,-0.688477
8.8033083e-07,-0.692522
8.8043083e-07,-0.695452
8.8053083e-07,-0.699358
8.8063083e-07,-0.703544
8.8073083e-07,-0.708426
8.8083083e-07,-0.712054
8.8093083e-07,-0.714704
8.8103083e-07,-0.715262
8.8113083e-07,-0.715402
8.8123083e-07,-0.714704
8.8133083e-07,-0.714844
8.8143083e-07,-0.714704
8.8153083e-07,-0.714704
8.8163083e-07,-0.712751
8.8173083e-07,-0.709682
8.8183083e-07,-0.704939
8.8193083e-07,-0.700893
8.8203083e-07,-0.697405
8.8213083e-07,-0.695731
8.8223083e-07,-0.694057
8.8233083e-07,-0.692243
8.8243083e-07,-0.688337
8.8253083e-07,-0.683594
8.8263083e-07,-0.677595
8.8273083e-07,-0.671736
8.8283083e-07,-0.665179
8.8293083e-07,-0.658482
8.8303083e-07,-0.650251
8.8313083e-07,-0.641462
8.8323083e-07,-0.631836
8.8333083e-07,-0.622907
8.8343083e-07,-0.614258
8.8353083e-07,-0.606724
8.8363083e-07,-0.598912
8.8373083e-07,-0.591518
8.8383083e-07,-0.583426
8.8393083e-07,-0.575474
8.8403083e-07,-0.566825
8.8413083e-07,-0.558454
8.8423083e-07,-0.549386
8.8433083e-07,-0.540039
8.8443083e-07,-0.529576
8.8453083e-07,-0.518555
8.8463083e-07,-0.506278
8.8473083e-07,-0.493443
8.8483083e-07,-0.479911
8.8493083e-07,-0.467215
8.8503083e-07,-0.455357
8.8513083e-07,-0.445592
8.8523083e-07,-0.436802
8.8533083e-07,-0.428432
8.8543083e-07,-0.418666
8.8553083e-07,-0.407087
8.8563083e-07,-0.392857
8.8573083e-07,-0.377232
8.8583083e-07,-0.36091
8.8593083e-07,-0.345843
8.8603083e-07,-0.33231
8.8613083e-07,-0.320731
8.8623083e-07,-0.309989
8.8633083e-07,-0.299665
8.8643083e-07,-0.288504
8.8653083e-07,-0.276786
8.8663083e-07,-0.263811
8.8673083e-07,-0.249861
8.8683083e-07,-0.234654
8.8693083e-07,-0.21875
8.8703083e-07,-0.202288
8.8713083e-07,-0.185826
8.8723083e-07,-0.169224
8.8733083e-07,-0.153181
8.8743083e-07,-0.137556
8.8753083e-07,-0.122489
8.8763083e-07,-0.107561
8.8773083e-07,-0.092913
8.8783083e-07,-0.0782645
8.8793083e-07,-0.0641741
8.8803083e-07,-0.0506417
8.8813083e-07,-0.0372489
8.8823083e-07,-0.0234375
8.8833083e-07,-0.00878906
8.8843083e-07,0.00683594
8.8853083e-07,0.023019
8.8863083e-07,0.0387835
8.8873083e-07,0.0538504
8.8883083e-07,0.0683594
8.8893083e-07,0.0831473
8.8903083e-07,0.0990513
8.8913083e-07,0.11649
8.8923083e-07,0.134487
8.8933083e-07,0.152204
8.8943083e-07,0.168527
8.8953083e-07,0.183733
8.8963083e-07,0.197963
8.8973083e-07,0.212193
8.8983083e-07,0.226702
8.8993083e-07,0.24135
8.9003083e-07,0.255441
8.9013083e-07,0.268834
8.9023083e-07,0.28139
8.9033083e-07,0.294364
8.9043083e-07,0.307896
8.9053083e-07,0.322824
8.9063083e-07,0.33817
8.9073083e-07,0.353655
8.9083083e-07,0.367746
8.9093083e-07,0.380859
8.9103083e-07,0.392857
8.9113083e-07,0.404855
8.9123083e-07,0.416853
8.9133083e-07,0.42899
8.9143083e-07,0.44029
8.9153083e-07,0.451172
8.9163083e-07,0.461217
8.9173083e-07,0.471819
8.9183083e-07,0.483398
8.9193083e-07,0.496791
8.9203083e-07,0.510463
8.9213083e-07,0.523159
8.9223083e-07,0.532785
8.9233083e-07,0.540039
8.9243083e-07,0.54548
8.9253083e-07,0.551758
8.9263083e-07,0.559431
8.9273083e-07,0.569475
8.9283083e-07,0.579799
8.9293083e-07,0.589844
8.9303083e-07,0.597935
8.9313083e-07,0.604911
8.9323083e-07,0.610491
8.9333083e-07,0.61649
8.9343083e-07,0.622628
8.9353083e-07,0.629743
8.9363083e-07,0.6363
8.9373083e-07,0.642299
8.9383083e-07,0.646624
8.9393083e-07,0.650112
8.9403083e-07,0.652344
8.9413083e-07,0.654715
8.9423083e-07,0.656669
8.9433083e-07,0.659598
8.9443083e-07,0.662807
8.9453083e-07,0.666992
8.9463083e-07,0.670619
8.9473083e-07,0.674107
8.9483083e-07,0.676339
8.9493083e-07,0.678432
8.9503083e-07,0.679409
8.9513083e-07,0.680246
8.9523083e-07,0.679548
8.9533083e-07,0.678153
8.9543083e-07,0.675223
8.9553083e-07,0.672573
8.9563083e-07,0.670201
8.9573083e-07,0.669782
8.9583083e-07,0.67034
8.9593083e-07,0.671875
8.9603083e-07,0.672015
8.9613083e-07,0.670619
8.9623083e-07,0.666295
8.9633083e-07,0.660296
8.9643083e-07,0.652623
8.9653083e-07,0.645368
8.9663083e-07,0.638811
8.9673083e-07,0.634208
8.9683083e-07,0.630441
8.9693083e-07,0.627651
8.9703083e-07,0.623744
8.9713083e-07,0.618862
8.9723083e-07,0.612026
8.9733083e-07,0.60505
8.9743083e-07,0.597796
8.9753083e-07,0.591657
8.9763083e-07,0.5851
8.9773083e-07,0.578265
8.9783083e-07,0.569336
8.9793083e-07,0.559152
8.9803083e-07,0.547712
8.9813083e-07,0.537249
8.9823083e-07,0.527623
8.9833083e-07,0.519531
8.9843083e-07,0.5113
8.9853083e-07,0.502511
8.9863083e-07,0.491769
8.9873083e-07,0.479771
8.9883083e-07,0.466099
8.9893083e-07,0.452148
8.9903083e-07,0.437779
8.9913083e-07,0.424386
8.9923083e-07,0.411551
8.9933083e-07,0.400251
8.9943083e-07,0.389369
8.9953083e-07,0.379046
8.9963083e-07,0.368025
8.9973083e-07,0.356445
8.9983083e-07,0.343471
8.9993083e-07,0.32952
9.0003083e-07,0.314453
9.0013083e-07,0.299386
9.0023083e-07,0.284738
9.0033083e-07,0.271345
9.0043083e-07,0.258789
9.0053083e-07,0.246373
9.0063083e-07,0.232701
9.0073083e-07,0.217494
9.0083083e-07,0.200614
9.0093083e-07,0.183454
9.0103083e-07,0.166853
9.0113083e-07,0.151507
9.0123083e-07,0.137416
9.0133083e-07,0.124302
9.0143083e-07,0.111468
9.0153083e-07,0.0984933
9.0163083e-07,0.0848214
9.0173083e-07,0.070731
9.0183083e-07,0.0565011
9.0193083e-07,0.0419922
9.0203083e-07,0.0266462
9.0213083e-07,0.00976563
9.0223083e-07,-0.00878906
9.0233083e-07,-0.0280413
9.0243083e-07,-0.0464565
9.0253083e-07,-0.0626395
9.0263083e-07,-0.0768694
9.0273083e-07,-0.0906808
9.0283083e-07,-0.105748
9.0293083e-07,-0.122768
9.0303083e-07,-0.140485
9.0313083e-07,-0.156948
9.0323083e-07,-0.171038
9.0333083e-07,-0.183594
9.0343083e-07,-0.196429
9.0353083e-07,-0.211914
9.0363083e-07,-0.23005
9.0373083e-07,-0.25
9.0383083e-07,-0.268834
9.0393083e-07,-0.285017
9.0403083e-07,-0.297433
9.0413083e-07,-0.307478
9.0423083e-07,-0.316964
9.0433083e-07,-0.328125
9.0443083e-07,-0.341518
9.0453083e-07,-0.357282
9.0463083e-07,-0.373884
9.0473083e-07,-0.390765
9.0483083e-07,-0.406808
9.0493083e-07,-0.422294
9.0503083e-07,-0.436942
9.0513083e-07,-0.451032
9.0523083e-07,-0.463449
9.0533083e-07,-0.474609
9.0543083e-07,-0.483956
9.0553083e-07,-0.493164
9.0563083e-07,-0.502651
9.0573083e-07,-0.513532
9.0583083e-07,-0.524554
9.0593083e-07,-0.535714
9.0603083e-07,-0.546317
9.0613083e-07,-0.557478
9.0623083e-07,-0.568917
9.0633083e-07,-0.581055
9.0643083e-07,-0.591936
9.0653083e-07,-0.601284
9.0663083e-07,-0.608119
9.0673083e-07,-0.614258
9.0683083e-07,-0.620675
9.0693083e-07,-0.629185
9.0703083e-07,-0.638811
9.0713083e-07,-0.648856
9.0723083e-07,-0.656808
9.0733083e-07,-0.662807
9.0743083e-07,-0.666434
9.0753083e-07,-0.67048
9.0763083e-07,-0.675502
9.0773083e-07,-0.682617
9.0783083e-07,-0.689732
9.0793083e-07,-0.69615
9.0803083e-07,-0.699777
9.0813083e-07,-0.702009
9.0823083e-07,-0.702846
9.0833083e-07,-0.70466
9.0843083e-07,-0.706613
9.0853083e-07,-0.709263
9.0863083e-07,-0.710938
9.0873083e-07,-0.712612
9.0883083e-07,-0.713728
9.0893083e-07,-0.71582
9.0903083e-07,-0.717773
9.0913083e-07,-0.719587
9.0923083e-07,-0.719448
9.0933083e-07,-0.718052
9.0943083e-07,-0.714844
9.0953083e-07,-0.711356
9.0963083e-07,-0.707171
9.0973083e-07,-0.703544
9.0983083e-07,-0.699637
9.0993083e-07,-0.69601
9.1003083e-07,-0.691267
9.1013083e-07,-0.685826
9.1023083e-07,-0.678571
9.1033083e-07,-0.670619
9.1043083e-07,-0.66197
9.1053083e-07,-0.654855
9.1063083e-07,-0.648996
9.1073083e-07,-0.645368
9.1083083e-07,-0.641741
9.1093083e-07,-0.637277
9.1103083e-07,-0.629883
9.1113083e-07,-0.620396
9.1123083e-07,-0.609236
9.1133083e-07,-0.598633
9.1143083e-07,-0.588728
9.1153083e-07,-0.580218
9.1163083e-07,-0.571568
9.1173083e-07,-0.56264
9.1183083e-07,-0.552455
9.1193083e-07,-0.542132
9.1203083e-07,-0.53139
9.1213083e-07,-0.521624
9.1223083e-07,-0.511998
9.1233083e-07,-0.50293
9.1243083e-07,-0.493304
9.1253083e-07,-0.483817
9.1263083e-07,-0.473772
9.1273083e-07,-0.463728
9.1283083e-07,-0.452846
9.1293083e-07,-0.441267
9.1303083e-07,-0.428013
9.1313083e-07,-0.413923
9.1323083e-07,-0.398856
9.1333083e-07,-0.384766
9.1343083e-07,-0.37207
9.1353083e-07,-0.361886
9.1363083e-07,-0.352818
9.1373083e-07,-0.34375
9.1383083e-07,-0.33231
9.1393083e-07,-0.31808
9.1403083e-07,-0.300781
9.1413083e-07,-0.282645
9.1423083e-07,-0.265206
9.1433083e-07,-0.249861
9.1443083e-07,-0.236328
9.1453083e-07,-0.224051
9.1463083e-07,-0.211775
9.1473083e-07,-0.1988
9.1483083e-07,-0.18457
9.1493083e-07,-0.169364
9.1503083e-07,-0.153599
9.1513083e-07,-0.138114
9.1523083e-07,-0.123047
9.1533083e-07,-0.108398
9.1543083e-07,-0.0938895
9.1553083e-07,-0.0799386
9.1563083e-07,-0.0664063
9.1573083e-07,-0.0528739
9.1583083e-07,-0.038365
9.1593083e-07,-0.0220424
9.1603083e-07,-0.00390625
9.1613083e-07,0.0149275
9.1623083e-07,0.0329241
9.1633083e-07,0.0492467
9.1643083e-07,0.0640346
9.1653083e-07,0.078683
9.1663083e-07,0.0941685
9.1673083e-07,0.11077
9.1683083e-07,0.12779
9.1693083e-07,0.144392
9.1703083e-07,0.159738
9.1713083e-07,0.173968
9.1723083e-07,0.18764
9.1733083e-07,0.20159
9.1743083e-07,0.21582
9.1753083e-07,0.230329
9.1763083e-07,0.243862
9.1773083e-07,0.256557
9.1783083e-07,0.268276
9.1793083e-07,0.280273
9.1803083e-07,0.293108
9.1813083e-07,0.307896
9.1823083e-07,0.323521
9.1833083e-07,0.339565
9.1843083e-07,0.354074
9.1853083e-07,0.367188
9.1863083e-07,0.378348
9.1873083e-07,0.38923
9.1883083e-07,0.400251
9.1893083e-07,0.412667
9.1903083e-07,0.425921
9.1913083e-07,0.439872
9.1923083e-07,0.453125
9.1933083e-07,0.46596
9.1943083e-07,0.477818
9.1953083e-07,0.489816
9.1963083e-07,0.500977
9.1973083e-07,0.511858
9.1983083e-07,0.521345
9.1993083e-07,0.530134
9.2003083e-07,0.537946
9.2013083e-07,0.545898
9.2023083e-07,0.553711
9.2033083e-07,0.562221
9.2043083e-07,0.570452
9.2053083e-07,0.578962
9.2063083e-07,0.586914
9.2073083e-07,0.595145
9.2083083e-07,0.602679
9.2093083e-07,0.610212
9.2103083e-07,0.616769
9.2113083e-07,0.623047
9.2123083e-07,0.628488
9.2133083e-07,0.634068
9.2143083e-07,0.63923
9.2153083e-07,0.644671
9.2163083e-07,0.649414
9.2173083e-07,0.654157
9.2183083e-07,0.657924
9.2193083e-07,0.662109
9.2203083e-07,0.665876
9.2213083e-07,0.670201
9.2223083e-07,0.673968
9.2233083e-07,0.677734
9.2243083e-07,0.679827
9.2253083e-07,0.680664
9.2263083e-07,0.679409
9.2273083e-07,0.677734
9.2283083e-07,0.675363
9.2293083e-07,0.673968
9.2303083e-07,0.672712
9.2313083e-07,0.672573
9.2323083e-07,0.672294
9.2333083e-07,0.672852
9.2343083e-07,0.67327
9.2353083e-07,0.674247
9.2363083e-07,0.674107
9.2373083e-07,0.673131
9.2383083e-07,0.670201
9.2393083e-07,0.666434
9.2403083e-07,0.661691
9.2413083e-07,0.657227
9.2423083e-07,0.652065
9.2433083e-07,0.646763
9.2443083e-07,0.640207
9.2453083e-07,0.633789
9.2463083e-07,0.627232
9.2473083e-07,0.621652
9.2483083e-07,0.615792
9.2493083e-07,0.609794
9.2503083e-07,0.602121
9.2513083e-07,0.593611
9.2523083e-07,0.584542
9.2533083e-07,0.57673
9.2543083e-07,0.569894
9.2553083e-07,0.563895
9.2563083e-07,0.556641
9.2573083e-07,0.547852
9.2583083e-07,0.53683
9.2593083e-07,0.525391
9.2603083e-07,0.51423
9.2613083e-07,0.505022
9.2623083e-07,0.496652
9.2633083e-07,0.488979
9.2643083e-07,0.479911
9.2653083e-07,0.469727
9.2663083e-07,0.457589
9.2673083e-07,0.444894
9.2683083e-07,0.431501
9.2693083e-07,0.418666
9.2703083e-07,0.406111
9.2713083e-07,0.394113
9.2723083e-07,0.381417
9.2733083e-07,0.367885
9.2743083e-07,0.352958
9.2753083e-07,0.337612
9.2763083e-07,0.322126
9.2773083e-07,0.307896
9.2783083e-07,0.294364
9.2793083e-07,0.281669
9.2803083e-07,0.268415
9.2813083e-07,0.254604
9.2823083e-07,0.239676
9.2833083e-07,0.224609
9.2843083e-07,0.209682
9.2853083e-07,0.195592
9.2863083e-07,0.18192
9.2873083e-07,0.167829
9.2883083e-07,0.152204
9.2893083e-07,0.134626
9.2903083e-07,0.115653
9.2913083e-07,0.0968192
9.2923083e-07,0.0797991
9.2933083e-07,0.0654297
9.2943083e-07,0.0532924
9.2953083e-07,0.0418527
9.2963083e-07,0.0297154
9.2973083e-07,0.0160435
9.2983083e-07,0.00111607
9.2993083e-07,-0.0145089
9.3003083e-07,-0.030971
9.3013083e-07,-0.0488281
9.3023083e-07,-0.0679409
9.3033083e-07,-0.0873326
9.3043083e-07,-0.10519
9.3053083e-07,-0.119838
9.3063083e-07,-0.130999
9.3073083e-07,-0.140346
9.3083083e-07,-0.150391
9.3093083e-07,-0.164202
9.3103083e-07,-0.182199
9.3113083e-07,-0.203125
9.3123083e-07,-0.223772
9.3133083e-07,-0.241769
9.3143083e-07,-0.255859
9.3153083e-07,-0.267718
9.3163083e-07,-0.279157
9.3173083e-07,-0.29255
9.3183083e-07,-0.307617
9.3193083e-07,-0.323521
9.3203083e-07,-0.33803
9.3213083e-07,-0.350865
9.3223083e-07,-0.361747
9.3233083e-07,-0.372489
9.3243083e-07,-0.384347
9.3253083e-07,-0.398717
9.3263083e-07,-0.4149
9.3273083e-07,-0.43192
9.3283083e-07,-0.447684
9.3293083e-07,-0.461914
9.3303083e-07,-0.474051
9.3313083e-07,-0.485631
9.3323083e-07,-0.496373
9.3333083e-07,-0.507534
9.3343083e-07,-0.518136
9.3353083e-07,-0.528599
9.3363083e-07,-0.538086
9.3373083e-07,-0.547712
9.3383083e-07,-0.557199
9.3393083e-07,-0.567941
9.3403083e-07,-0.579241
9.3413083e-07,-0.591518
9.3423083e-07,-0.602818
9.3433083e-07,-0.613002
9.3443083e-07,-0.620536
9.3453083e-07,-0.626395
9.3463083e-07,-0.630301
9.3473083e-07,-0.634487
9.3483083e-07,-0.639648
9.3493083e-07,-0.647461
9.3503083e-07,-0.656808
9.3513083e-07,-0.667271
9.3523083e-07,-0.67606
9.3533083e-07,-0.683036
9.3543083e-07,-0.687361
9.3553083e-07,-0.691127
9.3563083e-07,-0.694754
9.3573083e-07,-0.699916
9.3583083e-07,-0.705357
9.3593083e-07,-0.711077
9.3603083e-07,-0.714565
9.3613083e-07,-0.71596
9.3623083e-07,-0.714565
9.3633083e-07,-0.712891
9.3643083e-07,-0.711217
9.3653083e-07,-0.711496
9.3663083e-07,-0.712054
9.3673083e-07,-0.712751
9.3683083e-07,-0.711496
9.3693083e-07,-0.709124
9.3703083e-07,-0.705218
9.3713083e-07,-0.702148
9.3723083e-07,-0.699777
9.3733083e-07,-0.699498
9.3743083e-07,-0.699498
9.3753083e-07,-0.699637
9.3763083e-07,-0.697266
9.3773083e-07,-0.692662
9.3783083e-07,-0.684989
9.3793083e-07,-0.676479
9.3803083e-07,-0.667969
9.3813083e-07,-0.661691
9.3823083e-07,-0.656948
9.3833083e-07,-0.653599
9.3843083e-07,-0.649135
9.3853083e-07,-0.643136
9.3863083e-07,-0.634068
9.3873083e-07,-0.623605
9.3883083e-07,-0.612305
9.3893083e-07,-0.602679
9.3903083e-07,-0.594587
9.3913083e-07,-0.588449
9.3923083e-07,-0.581613
9.3933083e-07,-0.573521
9.3943083e-07,-0.562919
9.3953083e-07,-0.551618
9.3963083e-07,-0.540318
9.3973083e-07,-0.530552
9.3983083e-07,-0.521205
9.3993083e-07,-0.511858
9.4003083e-07,-0.500977
9.4013083e-07,-0.489258
9.4023083e-07,-0.476842
9.4033083e-07,-0.465681
9.4043083e-07,-0.455218
9.4053083e-07,-0.445871
9.4063083e-07,-0.435965
9.4073083e-07,-0.425502
9.4083083e-07,-0.413923
9.4093083e-07,-0.401925
9.4103083e-07,-0.388811
9.4113083e-07,-0.37514
9.4123083e-07,-0.360352
9.4133083e-07,-0.345424
9.4143083e-07,-0.330078
9.4153083e-07,-0.315569
9.4163083e-07,-0.301618
9.4173083e-07,-0.288644
9.4183083e-07,-0.276088
9.4193083e-07,-0.26409
9.4203083e-07,-0.251674
9.4213083e-07,-0.23856
9.4223083e-07,-0.223772
9.4233083e-07,-0.207729
9.4243083e-07,-0.190848
9.4253083e-07,-0.174805
9.4263083e-07,-0.160296
9.4273083e-07,-0.1476
9.4283083e-07,-0.135463
9.4293083e-07,-0.122489
9.4303083e-07,-0.107282
9.4313083e-07,-0.0901228
9.4323083e-07,-0.0718471
9.4333083e-07,-0.0541295
9.4343083e-07,-0.0379464
9.4353083e-07,-0.0237165
9.4363083e-07,-0.0106027
9.4373083e-07,0.00251116
9.4383083e-07,0.016183
9.4393083e-07,0.0311105
9.4403083e-07,0.047154
9.4413083e-07,0.0643136
9.4423083e-07,0.0818917
9.4433083e-07,0.0991909
9.4443083e-07,0.114955
9.4453083e-07,0.129046
9.4463083e-07,0.141881
9.4473083e-07,0.155134
9.4483083e-07,0.169782
9.4493083e-07,0.186244
9.4503083e-07,0.203265
9.4513083e-07,0.219308
9.4523083e-07,0.23284
9.4533083e-07,0.24428
9.4543083e-07,0.254464
9.4553083e-07,0.265625
9.4563083e-07,0.278599
9.4573083e-07,0.294085
9.4583083e-07,0.311384
9.4593083e-07,0.330078
9.4603083e-07,0.348075
9.4613083e-07,0.364537
9.4623083e-07,0.37779
9.4633083e-07,0.388532
9.4643083e-07,0.397182
9.4653083e-07,0.405971
9.4663083e-07,0.415597
9.4673083e-07,0.427176
9.4683083e-07,0.439732
9.4693083e-07,0.453544
9.4703083e-07,0.467076
9.4713083e-07,0.480748
9.4723083e-07,0.493304
9.4733083e-07,0.505022
9.4743083e-07,0.514927
9.4753083e-07,0.523717
9.4763083e-07,0.531111
9.4773083e-07,0.538923
9.4783083e-07,0.547294
9.4793083e-07,0.557338
9.4803083e-07,0.56808
9.4813083e-07,0.579241
9.4823083e-07,0.588867
9.4833083e-07,0.59654
9.4843083e-07,0.601284
9.4853083e-07,0.604911
9.4863083e-07,0.60798
9.4873083e-07,0.612723
9.4883083e-07,0.618583
9.4893083e-07,0.625977
9.4903083e-07,0.633092
9.4913083e-07,0.640067
