LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,15-May-2024 15:28:36,0                 
Time,Ampl
-1.3525629e-06,0.0717076
-1.3524629e-06,0.0913784
-1.3523629e-06,0.110212
-1.3522629e-06,0.127511
-1.3521629e-06,0.143276
-1.3520629e-06,0.158343
-1.3519629e-06,0.173828
-1.3518629e-06,0.190848
-1.3517629e-06,0.209124
-1.3516629e-06,0.227539
-1.3515629e-06,0.244141
-1.3514629e-06,0.258231
-1.3513629e-06,0.26995
-1.3512629e-06,0.281669
-1.3511629e-06,0.294922
-1.3510629e-06,0.311244
-1.3509629e-06,0.32966
-1.3508629e-06,0.348772
-1.3507629e-06,0.366071
-1.3506629e-06,0.380301
-1.3505629e-06,0.390486
-1.3504629e-06,0.398158
-1.3503629e-06,0.404855
-1.3502629e-06,0.413504
-1.3501629e-06,0.424665
-1.3500629e-06,0.438477
-1.3499629e-06,0.452427
-1.3498629e-06,0.464844
-1.3497629e-06,0.473493
-1.3496629e-06,0.479353
-1.3495629e-06,0.483119
-1.3494629e-06,0.487584
-1.3493629e-06,0.493722
-1.3492629e-06,0.50279
-1.3491629e-06,0.512974
-1.3490629e-06,0.523159
-1.3489629e-06,0.530971
-1.3488629e-06,0.536412
-1.3487629e-06,0.539202
-1.3486629e-06,0.541574
-1.3485629e-06,0.544224
-1.3484629e-06,0.548828
-1.3483629e-06,0.554409
-1.3482629e-06,0.561244
-1.3481629e-06,0.56822
-1.3480629e-06,0.575753
-1.3479629e-06,0.58245
-1.3478629e-06,0.58817
-1.3477629e-06,0.591099
-1.3476629e-06,0.592076
-1.3475629e-06,0.591099
-1.3474629e-06,0.590402
-1.3473629e-06,0.589704
-1.3472629e-06,0.589425
-1.3471629e-06,0.58817
-1.3470629e-06,0.586496
-1.3469629e-06,0.584263
-1.3468629e-06,0.583287
-1.3467629e-06,0.583008
-1.3466629e-06,0.584124
-1.3465629e-06,0.584961
-1.3464629e-06,0.585938
-1.3463629e-06,0.586635
-1.3462629e-06,0.588309
-1.3461629e-06,0.590262
-1.3460629e-06,0.593052
-1.3459629e-06,0.595285
-1.3458629e-06,0.597796
-1.3457629e-06,0.599609
-1.3456629e-06,0.601563
-1.3455629e-06,0.602958
-1.3454629e-06,0.604632
-1.3453629e-06,0.606027
-1.3452629e-06,0.608538
-1.3451629e-06,0.611189
-1.3450629e-06,0.614397
-1.3449629e-06,0.617048
-1.3448629e-06,0.620117
-1.3447629e-06,0.623465
-1.3446629e-06,0.628488
-1.3445629e-06,0.634208
-1.3444629e-06,0.640207
-1.3443629e-06,0.643973
-1.3442629e-06,0.645926
-1.3441629e-06,0.645787
-1.3440629e-06,0.646484
-1.3439629e-06,0.648717
-1.3438629e-06,0.654018
-1.3437629e-06,0.660296
-1.3436629e-06,0.666992
-1.3435629e-06,0.671736
-1.3434629e-06,0.675223
-1.3433629e-06,0.677455
-1.3432629e-06,0.680385
-1.3431629e-06,0.683733
-1.3430629e-06,0.688756
-1.3429629e-06,0.694196
-1.3428629e-06,0.700753
-1.3427629e-06,0.706752
-1.3426629e-06,0.712472
-1.3425629e-06,0.716518
-1.3424629e-06,0.719727
-1.3423629e-06,0.72168
-1.3422629e-06,0.72433
-1.3421629e-06,0.7274
-1.3420629e-06,0.732282
-1.3419629e-06,0.737305
-1.3418629e-06,0.742606
-1.3417629e-06,0.746233
-1.3416629e-06,0.748744
-1.3415629e-06,0.749023
-1.3414629e-06,0.748884
-1.3413629e-06,0.748186
-1.3412629e-06,0.748884
-1.3411629e-06,0.75
-1.3410629e-06,0.751953
-1.3409629e-06,0.752372
-1.3408629e-06,0.751814
-1.3407629e-06,0.749582
-1.3406629e-06,0.748186
-1.3405629e-06,0.74721
-1.3404629e-06,0.747489
-1.3403629e-06,0.746791
-1.3402629e-06,0.745396
-1.3401629e-06,0.741769
-1.3400629e-06,0.738002
-1.3399629e-06,0.734096
-1.3398629e-06,0.732282
-1.3397629e-06,0.731864
-1.3396629e-06,0.73298
-1.3395629e-06,0.733398
-1.3394629e-06,0.732701
-1.3393629e-06,0.729353
-1.3392629e-06,0.724888
-1.3391629e-06,0.719587
-1.3390629e-06,0.71596
-1.3389629e-06,0.713588
-1.3388629e-06,0.71317
-1.3387629e-06,0.712054
-1.3386629e-06,0.709821
-1.3385629e-06,0.704241
-1.3384629e-06,0.69615
-1.3383629e-06,0.68471
-1.3382629e-06,0.671457
-1.3381629e-06,0.655692
-1.3380629e-06,0.638114
-1.3379629e-06,0.616769
-1.3378629e-06,0.59096
-1.3377629e-06,0.557199
-1.3376629e-06,0.514509
-1.3375629e-06,0.460798
-1.3374629e-06,0.396763
-1.3373629e-06,0.322545
-1.3372629e-06,0.239537
-1.3371629e-06,0.14774
-1.3370629e-06,0.0484096
-1.3369629e-06,-0.0581752
-1.3368629e-06,-0.170201
-1.3367629e-06,-0.28683
-1.3366629e-06,-0.407087
-1.3365629e-06,-0.529715
-1.3364629e-06,-0.653599
-1.3363629e-06,-0.775949
-1.3362629e-06,-0.89495
-1.3361629e-06,-1.00823
-1.3360629e-06,-1.11607
-1.3359629e-06,-1.21763
-1.3358629e-06,-1.31501
-1.3357629e-06,-1.40639
-1.3356629e-06,-1.49344
-1.3355629e-06,-1.5731
-1.3354629e-06,-1.64746
-1.3353629e-06,-1.71429
-1.3352629e-06,-1.7772
-1.3351629e-06,-1.83468
-1.3350629e-06,-1.89076
-1.3349629e-06,-1.94266
-1.3348629e-06,-1.99316
-1.3347629e-06,-2.03837
-1.3346629e-06,-2.08064
-1.3345629e-06,-2.11677
-1.3344629e-06,-2.15081
-1.3343629e-06,-2.18039
-1.3342629e-06,-2.20968
-1.3341629e-06,-2.23591
-1.3340629e-06,-2.26283
-1.3339629e-06,-2.28683
-1.3338629e-06,-2.31138
-1.3337629e-06,-2.33259
-1.3336629e-06,-2.35407
-1.3335629e-06,-2.37207
-1.3334629e-06,-2.38993
-1.3333629e-06,-2.40346
-1.3332629e-06,-2.41616
-1.3331629e-06,-2.42411
-1.3330629e-06,-2.43164
-1.3329629e-06,-2.43597
-1.3328629e-06,-2.44127
-1.3327629e-06,-2.44322
-1.3326629e-06,-2.4435
-1.3325629e-06,-2.43583
-1.3324629e-06,-2.42257
-1.3323629e-06,-2.40067
-1.3322629e-06,-2.37598
-1.3321629e-06,-2.34668
-1.3320629e-06,-2.31724
-1.3319629e-06,-2.2839
-1.3318629e-06,-2.2493
-1.3317629e-06,-2.20996
-1.3316629e-06,-2.17006
-1.3315629e-06,-2.12779
-1.3314629e-06,-2.08789
-1.3313629e-06,-2.04743
-1.3312629e-06,-2.00921
-1.3311629e-06,-1.96903
-1.3310629e-06,-1.92899
-1.3309629e-06,-1.8856
-1.3308629e-06,-1.84194
-1.3307629e-06,-1.79618
-1.3306629e-06,-1.75209
-1.3305629e-06,-1.70745
-1.3304629e-06,-1.6649
-1.3303629e-06,-1.62151
-1.3302629e-06,-1.57938
-1.3301629e-06,-1.53627
-1.3300629e-06,-1.4947
-1.3299629e-06,-1.45243
-1.3298629e-06,-1.41169
-1.3297629e-06,-1.37026
-1.3296629e-06,-1.33036
-1.3295629e-06,-1.29032
-1.3294629e-06,-1.25237
-1.3293629e-06,-1.21429
-1.3292629e-06,-1.17718
-1.3291629e-06,-1.13881
-1.3290629e-06,-1.10114
-1.3289629e-06,-1.06362
-1.3288629e-06,-1.02902
-1.3287629e-06,-0.995954
-1.3286629e-06,-0.965123
-1.3285629e-06,-0.933594
-1.3284629e-06,-0.901507
-1.3283629e-06,-0.867467
-1.3282629e-06,-0.833845
-1.3281629e-06,-0.800921
-1.3280629e-06,-0.770926
-1.3279629e-06,-0.742885
-1.3278629e-06,-0.716797
-1.3277629e-06,-0.690151
-1.3276629e-06,-0.662807
-1.3275629e-06,-0.633789
-1.3274629e-06,-0.604911
-1.3273629e-06,-0.576311
-1.3272629e-06,-0.549526
-1.3271629e-06,-0.523856
-1.3270629e-06,-0.499721
-1.3269629e-06,-0.476004
-1.3268629e-06,-0.452567
-1.3267629e-06,-0.428153
-1.3266629e-06,-0.402902
-1.3265629e-06,-0.376674
-1.3264629e-06,-0.350865
-1.3263629e-06,-0.325893
-1.3262629e-06,-0.302595
-1.3261629e-06,-0.279576
-1.3260629e-06,-0.256417
-1.3259629e-06,-0.232422
-1.3258629e-06,-0.208566
-1.3257629e-06,-0.186105
-1.3256629e-06,-0.165876
-1.3255629e-06,-0.147182
-1.3254629e-06,-0.128627
-1.3253629e-06,-0.108398
-1.3252629e-06,-0.0856585
-1.3251629e-06,-0.0611049
-1.3250629e-06,-0.0364118
-1.3249629e-06,-0.0133929
-1.3248629e-06,0.00683594
-1.3247629e-06,0.0248326
-1.3246629e-06,0.0419922
-1.3245629e-06,0.0595703
-1.3244629e-06,0.0779855
-1.3243629e-06,0.0965402
-1.3242629e-06,0.114258
-1.3241629e-06,0.130162
-1.3240629e-06,0.14481
-1.3239629e-06,0.15918
-1.3238629e-06,0.174944
-1.3237629e-06,0.192662
-1.3236629e-06,0.212472
-1.3235629e-06,0.23284
-1.3234629e-06,0.25279
-1.3233629e-06,0.270647
-1.3232629e-06,0.286412
-1.3231629e-06,0.300363
-1.3230629e-06,0.313756
-1.3229629e-06,0.327009
-1.3228629e-06,0.340681
-1.3227629e-06,0.354213
-1.3226629e-06,0.367746
-1.3225629e-06,0.38058
-1.3224629e-06,0.393136
-1.3223629e-06,0.404436
-1.3222629e-06,0.41476
-1.3221629e-06,0.423689
-1.3220629e-06,0.432617
-1.3219629e-06,0.441825
-1.3218629e-06,0.452427
-1.3217629e-06,0.463449
-1.3216629e-06,0.47433
-1.3215629e-06,0.483538
-1.3214629e-06,0.491629
-1.3213629e-06,0.498047
-1.3212629e-06,0.504464
-1.3211629e-06,0.510463
-1.3210629e-06,0.517299
-1.3209629e-06,0.523717
-1.3208629e-06,0.529994
-1.3207629e-06,0.534319
-1.3206629e-06,0.537249
-1.3205629e-06,0.538225
-1.3204629e-06,0.539621
-1.3203629e-06,0.541992
-1.3202629e-06,0.546736
-1.3201629e-06,0.552176
-1.3200629e-06,0.557478
-1.3199629e-06,0.560268
-1.3198629e-06,0.561244
-1.3197629e-06,0.560686
-1.3196629e-06,0.560965
-1.3195629e-06,0.561942
-1.3194629e-06,0.564174
-1.3193629e-06,0.566267
-1.3192629e-06,0.568359
-1.3191629e-06,0.569336
-1.3190629e-06,0.570034
-1.3189629e-06,0.570034
-1.3188629e-06,0.570452
-1.3187629e-06,0.570592
-1.3186629e-06,0.57115
-1.3185629e-06,0.571429
-1.3184629e-06,0.572545
-1.3183629e-06,0.5738
-1.3182629e-06,0.576311
-1.3181629e-06,0.578683
-1.3180629e-06,0.580915
-1.3179629e-06,0.581892
-1.3178629e-06,0.582729
-1.3177629e-06,0.583566
-1.3176629e-06,0.586217
-1.3175629e-06,0.589704
-1.3174629e-06,0.594169
-1.3173629e-06,0.597517
-1.3172629e-06,0.599888
-1.3171629e-06,0.601144
-1.3170629e-06,0.603376
-1.3169629e-06,0.606864
-1.3168629e-06,0.612165
-1.3167629e-06,0.617606
-1.3166629e-06,0.623047
-1.3165629e-06,0.627372
-1.3164629e-06,0.631975
-1.3163629e-06,0.636579
-1.3162629e-06,0.642439
-1.3161629e-06,0.648159
-1.3160629e-06,0.653878
-1.3159629e-06,0.658064
-1.3158629e-06,0.661691
-1.3157629e-06,0.664481
-1.3156629e-06,0.668248
-1.3155629e-06,0.672294
-1.3154629e-06,0.677455
-1.3153629e-06,0.682617
-1.3152629e-06,0.688616
-1.3151629e-06,0.694057
-1.3150629e-06,0.700056
-1.3149629e-06,0.705218
-1.3148629e-06,0.7101
-1.3147629e-06,0.71303
-1.3146629e-06,0.714844
-1.3145629e-06,0.715262
-1.3144629e-06,0.716378
-1.3143629e-06,0.718192
-1.3142629e-06,0.721959
-1.3141629e-06,0.725865
-1.3140629e-06,0.729771
-1.3139629e-06,0.731864
-1.3138629e-06,0.73284
-1.3137629e-06,0.732422
-1.3136629e-06,0.732561
-1.3135629e-06,0.733259
-1.3134629e-06,0.73591
-1.3133629e-06,0.738979
-1.3132629e-06,0.742746
-1.3131629e-06,0.745257
-1.3130629e-06,0.746931
-1.3129629e-06,0.746373
-1.3128629e-06,0.744838
-1.3127629e-06,0.741629
-1.3126629e-06,0.73856
-1.3125629e-06,0.735352
-1.3124629e-06,0.733957
-1.3123629e-06,0.733538
-1.3122629e-06,0.734654
-1.3121629e-06,0.735073
-1.3120629e-06,0.734794
-1.3119629e-06,0.732422
-1.3118629e-06,0.729771
-1.3117629e-06,0.726842
-1.3116629e-06,0.725028
-1.3115629e-06,0.723075
-1.3114629e-06,0.721401
-1.3113629e-06,0.718192
-1.3112629e-06,0.714286
-1.3111629e-06,0.708705
-1.3110629e-06,0.702986
-1.3109629e-06,0.696568
-1.3108629e-06,0.690709
-1.3107629e-06,0.683873
-1.3106629e-06,0.67606
-1.3105629e-06,0.665458
-1.3104629e-06,0.651925
-1.3103629e-06,0.633929
-1.3102629e-06,0.611886
-1.3101629e-06,0.584403
-1.3100629e-06,0.551479
-1.3099629e-06,0.510882
-1.3098629e-06,0.461635
-1.3097629e-06,0.401367
-1.3096629e-06,0.330078
-1.3095629e-06,0.24707
-1.3094629e-06,0.154436
-1.3093629e-06,0.0531529
-1.3092629e-06,-0.054827
-1.3091629e-06,-0.168945
-1.3090629e-06,-0.288644
-1.3089629e-06,-0.413784
-1.3088629e-06,-0.542969
-1.3087629e-06,-0.673131
-1.3086629e-06,-0.801479
-1.3085629e-06,-0.924526
-1.3084629e-06,-1.04157
-1.3083629e-06,-1.15165
-1.3082629e-06,-1.25642
-1.3081629e-06,-1.35477
-1.3080629e-06,-1.44824
-1.3079629e-06,-1.53446
-1.3078629e-06,-1.61523
-1.3077629e-06,-1.68876
-1.3076629e-06,-1.75851
-1.3075629e-06,-1.82282
-1.3074629e-06,-1.88532
-1.3073629e-06,-1.94322
-1.3072629e-06,-1.99958
-1.3071629e-06,-2.05078
-1.3070629e-06,-2.10017
-1.3069629e-06,-2.14425
-1.3068629e-06,-2.18666
-1.3067629e-06,-2.22391
-1.3066629e-06,-2.25963
-1.3065629e-06,-2.2906
-1.3064629e-06,-2.32129
-1.3063629e-06,-2.34877
-1.3062629e-06,-2.37751
-1.3061629e-06,-2.40416
-1.3060629e-06,-2.43178
-1.3059629e-06,-2.45536
-1.3058629e-06,-2.47698
-1.3057629e-06,-2.49163
-1.3056629e-06,-2.50321
-1.3055629e-06,-2.50893
-1.3054629e-06,-2.51451
-1.3053629e-06,-2.5173
-1.3052629e-06,-2.52121
-1.3051629e-06,-2.52148
-1.3050629e-06,-2.52023
-1.3049629e-06,-2.51228
-1.3048629e-06,-2.5007
-1.3047629e-06,-2.48186
-1.3046629e-06,-2.4608
-1.3045629e-06,-2.43471
-1.3044629e-06,-2.40778
-1.3043629e-06,-2.37612
-1.3042629e-06,-2.34319
-1.3041629e-06,-2.30608
-1.3040629e-06,-2.26897
-1.3039629e-06,-2.22893
-1.3038629e-06,-2.18959
-1.3037629e-06,-2.1469
-1.3036629e-06,-2.10407
-1.3035629e-06,-2.05734
-1.3034629e-06,-2.01018
-1.3033629e-06,-1.95968
-1.3032629e-06,-1.9096
-1.3031629e-06,-1.8584
-1.3030629e-06,-1.80985
-1.3029629e-06,-1.76158
-1.3028629e-06,-1.71582
-1.3027629e-06,-1.66895
-1.3026629e-06,-1.62291
-1.3025629e-06,-1.57547
-1.3024629e-06,-1.52958
-1.3023629e-06,-1.48326
-1.3022629e-06,-1.4389
-1.3021629e-06,-1.39439
-1.3020629e-06,-1.35212
-1.3019629e-06,-1.30999
-1.3018629e-06,-1.26995
-1.3017629e-06,-1.22935
-1.3016629e-06,-1.18945
-1.3015629e-06,-1.14844
-1.3014629e-06,-1.1091
-1.3013629e-06,-1.07101
-1.3012629e-06,-1.03613
-1.3011629e-06,-1.00223
-1.3010629e-06,-0.968611
-1.3009629e-06,-0.932478
-1.3008629e-06,-0.895089
-1.3007629e-06,-0.857003
-1.3006629e-06,-0.821847
-1.3005629e-06,-0.789481
-1.3004629e-06,-0.760742
-1.3003629e-06,-0.73298
-1.3002629e-06,-0.705497
-1.3001629e-06,-0.676618
-1.3000629e-06,-0.647321
-1.2999629e-06,-0.617746
-1.2998629e-06,-0.589565
-1.2997629e-06,-0.562361
-1.2996629e-06,-0.53683
-1.2995629e-06,-0.511579
-1.2994629e-06,-0.486886
-1.2993629e-06,-0.461914
-1.2992629e-06,-0.437919
-1.2991629e-06,-0.415039
-1.2990629e-06,-0.393834
-1.2989629e-06,-0.373186
-1.2988629e-06,-0.3524
-1.2987629e-06,-0.330218
-1.2986629e-06,-0.307199
-1.2985629e-06,-0.283901
-1.2984629e-06,-0.262137
-1.2983629e-06,-0.242048
-1.2982629e-06,-0.223354
-1.2981629e-06,-0.20452
-1.2980629e-06,-0.18457
-1.2979629e-06,-0.163086
-1.2978629e-06,-0.140765
-1.2977629e-06,-0.118583
-1.2976629e-06,-0.0975167
-1.2975629e-06,-0.0774275
-1.2974629e-06,-0.0580357
-1.2973629e-06,-0.038644
-1.2972629e-06,-0.0186942
-1.2971629e-06,0.00181362
-1.2970629e-06,0.0231585
-1.2969629e-06,0.0450614
-1.2968629e-06,0.0671038
-1.2967629e-06,0.0887277
-1.2966629e-06,0.109235
-1.2965629e-06,0.128069
-1.2964629e-06,0.145647
-1.2963629e-06,0.162528
-1.2962629e-06,0.179408
-1.2961629e-06,0.19615
-1.2960629e-06,0.211914
-1.2959629e-06,0.225725
-1.2958629e-06,0.238281
-1.2957629e-06,0.250558
-1.2956629e-06,0.264927
-1.2955629e-06,0.281808
-1.2954629e-06,0.300921
-1.2953629e-06,0.319894
-1.2952629e-06,0.337612
-1.2951629e-06,0.353376
-1.2950629e-06,0.368722
-1.2949629e-06,0.384208
-1.2948629e-06,0.400251
-1.2947629e-06,0.415039
-1.2946629e-06,0.427455
-1.2945629e-06,0.436105
-1.2944629e-06,0.442662
-1.2943629e-06,0.4488
-1.2942629e-06,0.457171
-1.2941629e-06,0.467355
-1.2940629e-06,0.478516
-1.2939629e-06,0.488002
-1.2938629e-06,0.495257
-1.2937629e-06,0.50014
-1.2936629e-06,0.504743
-1.2935629e-06,0.509905
-1.2934629e-06,0.516741
-1.2933629e-06,0.523856
-1.2932629e-06,0.530831
-1.2931629e-06,0.536272
-1.2930629e-06,0.541016
-1.2929629e-06,0.544643
-1.2928629e-06,0.54827
-1.2927629e-06,0.5512
-1.2926629e-06,0.554548
-1.2925629e-06,0.557896
-1.2924629e-06,0.562081
-1.2923629e-06,0.565709
-1.2922629e-06,0.568917
-1.2921629e-06,0.570173
-1.2920629e-06,0.570313
-1.2919629e-06,0.568778
-1.2918629e-06,0.567104
-1.2917629e-06,0.565011
-1.2916629e-06,0.564174
-1.2915629e-06,0.564035
-1.2914629e-06,0.565709
-1.2913629e-06,0.567801
-1.2912629e-06,0.570452
-1.2911629e-06,0.572126
-1.2910629e-06,0.573103
-1.2909629e-06,0.572684
-1.2908629e-06,0.572266
-1.2907629e-06,0.571568
-1.2906629e-06,0.572266
-1.2905629e-06,0.574079
-1.2904629e-06,0.577567
-1.2903629e-06,0.581055
-1.2902629e-06,0.584263
-1.2901629e-06,0.585379
-1.2900629e-06,0.585519
-1.2899629e-06,0.5851
-1.2898629e-06,0.587054
-1.2897629e-06,0.591378
-1.2896629e-06,0.598214
-1.2895629e-06,0.604911
-1.2894629e-06,0.610352
-1.2893629e-06,0.612863
-1.2892629e-06,0.614118
-1.2891629e-06,0.614816
-1.2890629e-06,0.617606
-1.2889629e-06,0.621931
-1.2888629e-06,0.628209
-1.2887629e-06,0.634347
-1.2886629e-06,0.640486
-1.2885629e-06,0.645647
-1.2884629e-06,0.650809
-1.2883629e-06,0.655413
-1.2882629e-06,0.660575
-1.2881629e-06,0.665597
-1.2880629e-06,0.671177
-1.2879629e-06,0.67606
-1.2878629e-06,0.681222
-1.2877629e-06,0.685547
-1.2876629e-06,0.690569
-1.2875629e-06,0.695452
-1.2874629e-06,0.701311
-1.2873629e-06,0.706613
-1.2872629e-06,0.711496
-1.2871629e-06,0.714704
-1.2870629e-06,0.717494
-1.2869629e-06,0.719866
-1.2868629e-06,0.723772
-1.2867629e-06,0.728516
-1.2866629e-06,0.734794
-1.2865629e-06,0.740234
-1.2864629e-06,0.744838
-1.2863629e-06,0.746791
-1.2862629e-06,0.747628
-1.2861629e-06,0.747349
-1.2860629e-06,0.748186
-1.2859629e-06,0.749442
-1.2858629e-06,0.751674
-1.2857629e-06,0.753209
-1.2856629e-06,0.754743
-1.2855629e-06,0.754883
-1.2854629e-06,0.754883
-1.2853629e-06,0.753906
-1.2852629e-06,0.753348
-1.2851629e-06,0.752093
-1.2850629e-06,0.751395
-1.2849629e-06,0.75
-1.2848629e-06,0.748744
-1.2847629e-06,0.746512
-1.2846629e-06,0.74428
-1.2845629e-06,0.74135
-1.2844629e-06,0.739397
-1.2843629e-06,0.738421
-1.2842629e-06,0.739816
-1.2841629e-06,0.741769
-1.2840629e-06,0.743583
-1.2839629e-06,0.742327
-1.2838629e-06,0.738002
-1.2837629e-06,0.730329
-1.2836629e-06,0.722377
-1.2835629e-06,0.715123
-1.2834629e-06,0.710938
-1.2833629e-06,0.708845
-1.2832629e-06,0.708287
-1.2831629e-06,0.705915
-1.2830629e-06,0.701032
-1.2829629e-06,0.691825
-1.2828629e-06,0.679688
-1.2827629e-06,0.664202
-1.2826629e-06,0.646205
-1.2825629e-06,0.623186
-1.2824629e-06,0.593331
-1.2823629e-06,0.552734
-1.2822629e-06,0.500279
-1.2821629e-06,0.43457
-1.2820629e-06,0.356724
-1.2819629e-06,0.266462
-1.2818629e-06,0.16476
-1.2817629e-06,0.0507813
-1.2816629e-06,-0.0736607
-1.2815629e-06,-0.206613
-1.2814629e-06,-0.343611
-1.2813629e-06,-0.480329
-1.2812629e-06,-0.613281
-1.2811629e-06,-0.739955
-1.2810629e-06,-0.86091
-1.2809629e-06,-0.976423
-1.2808629e-06,-1.08873
-1.2807629e-06,-1.19754
-1.2806629e-06,-1.30385
-1.2805629e-06,-1.40485
-1.2804629e-06,-1.50084
-1.2803629e-06,-1.58831
-1.2802629e-06,-1.66936
-1.2801629e-06,-1.74205
-1.2800629e-06,-1.81069
-1.2799629e-06,-1.87402
-1.2798629e-06,-1.93624
-1.2797629e-06,-1.99484
-1.2796629e-06,-2.05287
-1.2795629e-06,-2.10686
-1.2794629e-06,-2.1596
-1.2793629e-06,-2.20759
-1.2792629e-06,-2.25446
-1.2791629e-06,-2.29701
-1.2790629e-06,-2.33873
-1.2789629e-06,-2.37556
-1.2788629e-06,-2.41071
-1.2787629e-06,-2.44001
-1.2786629e-06,-2.46763
-1.2785629e-06,-2.49079
-1.2784629e-06,-2.51479
-1.2783629e-06,-2.53683
-1.2782629e-06,-2.56083
-1.2781629e-06,-2.58203
-1.2780629e-06,-2.6031
-1.2779629e-06,-2.61872
-1.2778629e-06,-2.63281
-1.2777629e-06,-2.64174
-1.2776629e-06,-2.65039
-1.2775629e-06,-2.65527
-1.2774629e-06,-2.66057
-1.2773629e-06,-2.66155
-1.2772629e-06,-2.66141
-1.2771629e-06,-2.65499
-1.2770629e-06,-2.64551
-1.2769629e-06,-2.62877
-1.2768629e-06,-2.60868
-1.2767629e-06,-2.58092
-1.2766629e-06,-2.54911
-1.2765629e-06,-2.50893
-1.2764629e-06,-2.46498
-1.2763629e-06,-2.41518
-1.2762629e-06,-2.36565
-1.2761629e-06,-2.31473
-1.2760629e-06,-2.26674
-1.2759629e-06,-2.21749
-1.2758629e-06,-2.16978
-1.2757629e-06,-2.11942
-1.2756629e-06,-2.06975
-1.2755629e-06,-2.01814
-1.2754629e-06,-1.96819
-1.2753629e-06,-1.91783
-1.2752629e-06,-1.87068
-1.2751629e-06,-1.82422
-1.2750629e-06,-1.78083
-1.2749629e-06,-1.73633
-1.2748629e-06,-1.69182
-1.2747629e-06,-1.64369
-1.2746629e-06,-1.59542
-1.2745629e-06,-1.54674
-1.2744629e-06,-1.50251
-1.2743629e-06,-1.46122
-1.2742629e-06,-1.42369
-1.2741629e-06,-1.38532
-1.2740629e-06,-1.34598
-1.2739629e-06,-1.30371
-1.2738629e-06,-1.26172
-1.2737629e-06,-1.22028
-1.2736629e-06,-1.18248
-1.2735629e-06,-1.14648
-1.2734629e-06,-1.11258
-1.2733629e-06,-1.07785
-1.2732629e-06,-1.04283
-1.2731629e-06,-1.00642
-1.2730629e-06,-0.970982
-1.2729629e-06,-0.935826
-1.2728629e-06,-0.902623
-1.2727629e-06,-0.869838
-1.2726629e-06,-0.838309
-1.2725629e-06,-0.806222
-1.2724629e-06,-0.774554
-1.2723629e-06,-0.742746
-1.2722629e-06,-0.712891
-1.2721629e-06,-0.684989
-1.2720629e-06,-0.660156
-1.2719629e-06,-0.636579
-1.2718629e-06,-0.61356
-1.2717629e-06,-0.588449
-1.2716629e-06,-0.561523
-1.2715629e-06,-0.532924
-1.2714629e-06,-0.504883
-1.2713629e-06,-0.477958
-1.2712629e-06,-0.452846
-1.2711629e-06,-0.428432
-1.2710629e-06,-0.404436
-1.2709629e-06,-0.380301
-1.2708629e-06,-0.356864
-1.2707629e-06,-0.334263
-1.2706629e-06,-0.312919
-1.2705629e-06,-0.291713
-1.2704629e-06,-0.269531
-1.2703629e-06,-0.245257
-1.2702629e-06,-0.219727
-1.2701629e-06,-0.194057
-1.2700629e-06,-0.17034
-1.2699629e-06,-0.149275
-1.2698629e-06,-0.13072
-1.2697629e-06,-0.113142
-1.2696629e-06,-0.0954241
-1.2695629e-06,-0.0764509
-1.2694629e-06,-0.0562221
-1.2693629e-06,-0.0350167
-1.2692629e-06,-0.0128348
-1.2691629e-06,0.00990513
-1.2690629e-06,0.0326451
-1.2689629e-06,0.0544085
-1.2688629e-06,0.0746373
-1.2687629e-06,0.0930525
-1.2686629e-06,0.110491
-1.2685629e-06,0.127651
-1.2684629e-06,0.145508
-1.2683629e-06,0.164481
-1.2682629e-06,0.18471
-1.2681629e-06,0.205357
-1.2680629e-06,0.225865
-1.2679629e-06,0.244838
-1.2678629e-06,0.262277
-1.2677629e-06,0.27832
-1.2676629e-06,0.293945
-1.2675629e-06,0.309431
-1.2674629e-06,0.324916
-1.2673629e-06,0.339286
-1.2672629e-06,0.351981
-1.2671629e-06,0.362305
-1.2670629e-06,0.371931
-1.2669629e-06,0.381975
-1.2668629e-06,0.394392
-1.2667629e-06,0.408901
-1.2666629e-06,0.424944
-1.2665629e-06,0.440011
-1.2664629e-06,0.453265
-1.2663629e-06,0.46317
-1.2662629e-06,0.471122
-1.2661629e-06,0.477818
-1.2660629e-06,0.485212
-1.2659629e-06,0.493164
-1.2658629e-06,0.501814
-1.2657629e-06,0.509487
-1.2656629e-06,0.515904
-1.2655629e-06,0.520089
-1.2654629e-06,0.523577
-1.2653629e-06,0.526367
-1.2652629e-06,0.530413
-1.2651629e-06,0.535017
-1.2650629e-06,0.540597
-1.2649629e-06,0.545201
-1.2648629e-06,0.548689
-1.2647629e-06,0.550084
-1.2646629e-06,0.550642
-1.2645629e-06,0.550921
-1.2644629e-06,0.552874
-1.2643629e-06,0.556083
-1.2642629e-06,0.560826
-1.2641629e-06,0.565011
-1.2640629e-06,0.56822
-1.2639629e-06,0.569336
-1.2638629e-06,0.569615
-1.2637629e-06,0.568917
-1.2636629e-06,0.569057
-1.2635629e-06,0.569615
-1.2634629e-06,0.571708
-1.2633629e-06,0.573661
-1.2632629e-06,0.575195
-1.2631629e-06,0.574498
-1.2630629e-06,0.572684
-1.2629629e-06,0.570173
-1.2628629e-06,0.570173
-1.2627629e-06,0.573242
-1.2626629e-06,0.579939
-1.2625629e-06,0.587612
