LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 12:53:21,0                 
Time,Ampl
-2.8012848e-07,-1.08803
-2.8002848e-07,-1.10407
-2.7992848e-07,-1.11733
-2.7982848e-07,-1.13002
-2.7972848e-07,-1.14007
-2.7962848e-07,-1.14872
-2.7952848e-07,-1.15374
-2.7942848e-07,-1.15695
-2.7932848e-07,-1.15723
-2.7922848e-07,-1.15681
-2.7912848e-07,-1.1543
-2.7902848e-07,-1.15179
-2.7892848e-07,-1.14774
-2.7882848e-07,-1.14467
-2.7872848e-07,-1.14146
-2.7862848e-07,-1.13979
-2.7852848e-07,-1.13714
-2.7842848e-07,-1.13365
-2.7832848e-07,-1.12653
-2.7822848e-07,-1.11761
-2.7812848e-07,-1.10603
-2.7802848e-07,-1.09528
-2.7792848e-07,-1.08454
-2.7782848e-07,-1.07533
-2.7772848e-07,-1.06515
-2.7762848e-07,-1.05469
-2.7752848e-07,-1.04185
-2.7742848e-07,-1.02902
-2.7732848e-07,-1.01549
-2.7722848e-07,-1.00321
-2.7712848e-07,-0.989955
-2.7702848e-07,-0.975865
-2.7692848e-07,-0.958845
-2.7682848e-07,-0.941127
-2.7672848e-07,-0.922712
-2.7662848e-07,-0.906529
-2.7652848e-07,-0.891044
-2.7642848e-07,-0.876674
-2.7632848e-07,-0.86091
-2.7622848e-07,-0.844587
-2.7612848e-07,-0.827009
-2.7602848e-07,-0.809989
-2.7592848e-07,-0.79269
-2.7582848e-07,-0.775809
-2.7572848e-07,-0.757673
-2.7562848e-07,-0.739118
-2.7552848e-07,-0.719587
-2.7542848e-07,-0.701032
-2.7532848e-07,-0.683036
-2.7522848e-07,-0.666853
-2.7512848e-07,-0.65053
-2.7502848e-07,-0.634068
-2.7492848e-07,-0.615513
-2.7482848e-07,-0.595982
-2.7472848e-07,-0.575335
-2.7462848e-07,-0.555804
-2.7452848e-07,-0.537109
-2.7442848e-07,-0.520368
-2.7432848e-07,-0.504325
-2.7422848e-07,-0.489537
-2.7412848e-07,-0.475167
-2.7402848e-07,-0.461775
-2.7392848e-07,-0.448661
-2.7382848e-07,-0.435826
-2.7372848e-07,-0.422294
-2.7362848e-07,-0.408203
-2.7352848e-07,-0.392578
-2.7342848e-07,-0.376256
-2.7332848e-07,-0.359096
-2.7322848e-07,-0.342634
-2.7312848e-07,-0.32673
-2.7302848e-07,-0.312081
-2.7292848e-07,-0.297433
-2.7282848e-07,-0.282227
-2.7272848e-07,-0.264927
-2.7262848e-07,-0.245536
-2.7252848e-07,-0.22447
-2.7242848e-07,-0.203544
-2.7232848e-07,-0.183594
-2.7222848e-07,-0.165597
-2.7212848e-07,-0.148577
-2.7202848e-07,-0.131696
-2.7192848e-07,-0.113421
-2.7182848e-07,-0.093471
-2.7172848e-07,-0.0721261
-2.7162848e-07,-0.0505022
-2.7152848e-07,-0.0298549
-2.7142848e-07,-0.0104632
-2.7132848e-07,0.00795201
-2.7122848e-07,0.0260882
-2.7112848e-07,0.0443638
-2.7102848e-07,0.063058
-2.7092848e-07,0.0820313
-2.7082848e-07,0.101423
-2.7072848e-07,0.121233
-2.7062848e-07,0.141462
-2.7052848e-07,0.161551
-2.7042848e-07,0.180664
-2.7032848e-07,0.197963
-2.7022848e-07,0.214146
-2.7012848e-07,0.23019
-2.7002848e-07,0.248186
-2.6992848e-07,0.268834
-2.6982848e-07,0.291574
-2.6972848e-07,0.314453
-2.6962848e-07,0.336077
-2.6952848e-07,0.355748
-2.6942848e-07,0.374581
-2.6932848e-07,0.392857
-2.6922848e-07,0.411412
-2.6912848e-07,0.429129
-2.6902848e-07,0.445871
-2.6892848e-07,0.461356
-2.6882848e-07,0.47726
-2.6872848e-07,0.493862
-2.6862848e-07,0.512137
-2.6852848e-07,0.530692
-2.6842848e-07,0.549386
-2.6832848e-07,0.566546
-2.6822848e-07,0.582868
-2.6812848e-07,0.597517
-2.6802848e-07,0.612305
-2.6792848e-07,0.626953
-2.6782848e-07,0.643136
-2.6772848e-07,0.659459
-2.6762848e-07,0.676339
-2.6752848e-07,0.691546
-2.6742848e-07,0.705218
-2.6732848e-07,0.716518
-2.6722848e-07,0.7274
-2.6712848e-07,0.738142
-2.6702848e-07,0.750837
-2.6692848e-07,0.763811
-2.6682848e-07,0.776786
-2.6672848e-07,0.786691
-2.6662848e-07,0.794643
-2.6652848e-07,0.800781
-2.6642848e-07,0.808873
-2.6632848e-07,0.819336
-2.6622848e-07,0.832868
-2.6612848e-07,0.846401
-2.6602848e-07,0.858957
-2.6592848e-07,0.868304
-2.6582848e-07,0.876256
-2.6572848e-07,0.882952
-2.6562848e-07,0.890625
-2.6552848e-07,0.898438
-2.6542848e-07,0.907087
-2.6532848e-07,0.91476
-2.6522848e-07,0.922573
-2.6512848e-07,0.929409
-2.6502848e-07,0.937082
-2.6492848e-07,0.944475
-2.6482848e-07,0.952288
-2.6472848e-07,0.958426
-2.6462848e-07,0.963588
-2.6452848e-07,0.966936
-2.6442848e-07,0.971261
-2.6432848e-07,0.976284
-2.6422848e-07,0.983957
-2.6412848e-07,0.991909
-2.6402848e-07,1
-2.6392848e-07,1.006
-2.6382848e-07,1.01172
-2.6372848e-07,1.01688
-2.6362848e-07,1.02427
-2.6352848e-07,1.03251
-2.6342848e-07,1.04199
-2.6332848e-07,1.04994
-2.6322848e-07,1.0572
-2.6312848e-07,1.06222
-2.6302848e-07,1.0678
-2.6292848e-07,1.0731
-2.6282848e-07,1.0798
-2.6272848e-07,1.08552
-2.6262848e-07,1.09124
-2.6252848e-07,1.09501
-2.6242848e-07,1.09905
-2.6232848e-07,1.10226
-2.6222848e-07,1.10672
-2.6212848e-07,1.11077
-2.6202848e-07,1.11551
-2.6192848e-07,1.119
-2.6182848e-07,1.12235
-2.6172848e-07,1.12374
-2.6162848e-07,1.12528
-2.6152848e-07,1.12598
-2.6142848e-07,1.12835
-2.6132848e-07,1.1317
-2.6122848e-07,1.1377
-2.6112848e-07,1.14397
-2.6102848e-07,1.15025
-2.6092848e-07,1.15332
-2.6082848e-07,1.1543
-2.6072848e-07,1.15262
-2.6062848e-07,1.15206
-2.6052848e-07,1.1529
-2.6042848e-07,1.15723
-2.6032848e-07,1.16239
-2.6022848e-07,1.16797
-2.6012848e-07,1.17034
-2.6002848e-07,1.17062
-2.5992848e-07,1.16797
-2.5982848e-07,1.16546
-2.5972848e-07,1.16267
-2.5962848e-07,1.16169
-2.5952848e-07,1.16099
-2.5942848e-07,1.16169
-2.5932848e-07,1.16169
-2.5922848e-07,1.16225
-2.5912848e-07,1.16127
-2.5902848e-07,1.16016
-2.5892848e-07,1.15751
-2.5882848e-07,1.15541
-2.5872848e-07,1.1522
-2.5862848e-07,1.14941
-2.5852848e-07,1.14523
-2.5842848e-07,1.14174
-2.5832848e-07,1.13783
-2.5822848e-07,1.13518
-2.5812848e-07,1.13156
-2.5802848e-07,1.12723
-2.5792848e-07,1.11956
-2.5782848e-07,1.10965
-2.5772848e-07,1.0964
-2.5762848e-07,1.08245
-2.5752848e-07,1.06669
-2.5742848e-07,1.05078
-2.5732848e-07,1.03195
-2.5722848e-07,1.0106
-2.5712848e-07,0.984236
-2.5702848e-07,0.954381
-2.5692848e-07,0.919782
-2.5682848e-07,0.882813
-2.5672848e-07,0.842634
-2.5662848e-07,0.800642
-2.5652848e-07,0.755441
-2.5642848e-07,0.708287
-2.5632848e-07,0.657924
-2.5622848e-07,0.606306
-2.5612848e-07,0.552734
-2.5602848e-07,0.498326
-2.5592848e-07,0.442104
-2.5582848e-07,0.384347
-2.5572848e-07,0.324498
-2.5562848e-07,0.263811
-2.5552848e-07,0.202846
-2.5542848e-07,0.143415
-2.5532848e-07,0.0859375
-2.5522848e-07,0.0311105
-2.5512848e-07,-0.0214844
-2.5502848e-07,-0.0724051
-2.5492848e-07,-0.122349
-2.5482848e-07,-0.171317
-2.5472848e-07,-0.218331
-2.5462848e-07,-0.263253
-2.5452848e-07,-0.305664
