LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 18:39:43,0                 
Time,Ampl
-3.4897156e-06,0.469517
-3.4896156e-06,0.483259
-3.4895156e-06,0.496164
-3.4894156e-06,0.508231
-3.4893156e-06,0.518276
-3.4892156e-06,0.527204
-3.4891156e-06,0.534877
-3.4890156e-06,0.54276
-3.4889156e-06,0.550433
-3.4888156e-06,0.558873
-3.4887156e-06,0.567174
-3.4886156e-06,0.576032
-3.4885156e-06,0.584542
-3.4884156e-06,0.593541
-3.4883156e-06,0.60226
-3.4882156e-06,0.611398
-3.4881156e-06,0.619699
-3.4880156e-06,0.627581
-3.4879156e-06,0.63351
-3.4878156e-06,0.638393
-3.4877156e-06,0.641602
-3.4876156e-06,0.64502
-3.4875156e-06,0.648298
-3.4874156e-06,0.652693
-3.4873156e-06,0.656948
-3.4872156e-06,0.661691
-3.4871156e-06,0.665737
-3.4870156e-06,0.670061
-3.4869156e-06,0.673828
-3.4868156e-06,0.677734
-3.4867156e-06,0.680455
-3.4866156e-06,0.682617
-3.4865156e-06,0.683105
-3.4864156e-06,0.683245
-3.4863156e-06,0.682478
-3.4862156e-06,0.682129
-3.4861156e-06,0.681083
-3.4860156e-06,0.680036
-3.4859156e-06,0.677595
-3.4858156e-06,0.675014
-3.4857156e-06,0.672084
-3.4856156e-06,0.670759
-3.4855156e-06,0.67048
-3.4854156e-06,0.671666
-3.4853156e-06,0.671875
-3.4852156e-06,0.670619
-3.4851156e-06,0.666364
-3.4850156e-06,0.660714
-3.4849156e-06,0.653878
-3.4848156e-06,0.648089
-3.4847156e-06,0.642857
-3.4846156e-06,0.638951
-3.4845156e-06,0.634626
-3.4844156e-06,0.630022
-3.4843156e-06,0.623675
-3.4842156e-06,0.616699
-3.4841156e-06,0.608677
-3.4840156e-06,0.601144
-3.4839156e-06,0.59375
-3.4838156e-06,0.587333
-3.4837156e-06,0.580566
-3.4836156e-06,0.573521
-3.4835156e-06,0.564802
-3.4834156e-06,0.555246
-3.4833156e-06,0.544503
-3.4832156e-06,0.534249
-3.4831156e-06,0.524275
-3.4830156e-06,0.515486
-3.4829156e-06,0.506627
-3.4828156e-06,0.497838
-3.4827156e-06,0.487793
-3.4826156e-06,0.476842
-3.4825156e-06,0.464286
-3.4824156e-06,0.451172
-3.4823156e-06,0.43764
-3.4822156e-06,0.425223
-3.4821156e-06,0.413714
-3.4820156e-06,0.40339
-3.4819156e-06,0.392718
-3.4818156e-06,0.381278
-3.4817156e-06,0.367955
-3.4816156e-06,0.353516
-3.4815156e-06,0.3381
-3.4814156e-06,0.322963
-3.4813156e-06,0.307966
-3.4812156e-06,0.293457
-3.4811156e-06,0.278809
-3.4810156e-06,0.264369
-3.4809156e-06,0.249721
-3.4808156e-06,0.235491
-3.4807156e-06,0.22147
-3.4806156e-06,0.207938
-3.4805156e-06,0.194196
-3.4804156e-06,0.180036
-3.4803156e-06,0.16476
-3.4802156e-06,0.148786
-3.4801156e-06,0.132394
-3.4800156e-06,0.11656
-3.4799156e-06,0.101423
-3.4798156e-06,0.0871233
-3.4797156e-06,0.0728934
-3.4796156e-06,0.0583845
-3.4795156e-06,0.0431083
-3.4794156e-06,0.0273438
-3.4793156e-06,0.0113002
-3.4792156e-06,-0.00481306
-3.4791156e-06,-0.0208566
-3.4790156e-06,-0.0370396
-3.4789156e-06,-0.0532924
-3.4788156e-06,-0.0693359
-3.4787156e-06,-0.0847517
-3.4786156e-06,-0.0994699
-3.4785156e-06,-0.113491
-3.4784156e-06,-0.127581
-3.4783156e-06,-0.14202
-3.4782156e-06,-0.157296
-3.4781156e-06,-0.173131
-3.4780156e-06,-0.189523
-3.4779156e-06,-0.205845
-3.4778156e-06,-0.222168
-3.4777156e-06,-0.238142
-3.4776156e-06,-0.253906
-3.4775156e-06,-0.268973
-3.4774156e-06,-0.283552
-3.4773156e-06,-0.297154
-3.4772156e-06,-0.310407
-3.4771156e-06,-0.323242
-3.4770156e-06,-0.336426
-3.4769156e-06,-0.349609
-3.4768156e-06,-0.363212
-3.4767156e-06,-0.376604
-3.4766156e-06,-0.390416
-3.4765156e-06,-0.404157
-3.4764156e-06,-0.418387
-3.4763156e-06,-0.432199
-3.4762156e-06,-0.445731
-3.4761156e-06,-0.458147
-3.4760156e-06,-0.470145
-3.4759156e-06,-0.481306
-3.4758156e-06,-0.492676
-3.4757156e-06,-0.503837
-3.4756156e-06,-0.515834
-3.4755156e-06,-0.527902
-3.4754156e-06,-0.540667
-3.4753156e-06,-0.553083
-3.4752156e-06,-0.565499
-3.4751156e-06,-0.576869
-3.4750156e-06,-0.587891
-3.4749156e-06,-0.597726
-3.4748156e-06,-0.607143
-3.4747156e-06,-0.615165
-3.4746156e-06,-0.622559
-3.4745156e-06,-0.628697
-3.4744156e-06,-0.635254
-3.4743156e-06,-0.64195
-3.4742156e-06,-0.649972
-3.4741156e-06,-0.657715
-3.4740156e-06,-0.665109
-3.4739156e-06,-0.670619
-3.4738156e-06,-0.675502
-3.4737156e-06,-0.679618
-3.4736156e-06,-0.68478
-3.4735156e-06,-0.690011
-3.4734156e-06,-0.695592
-3.4733156e-06,-0.699428
-3.4732156e-06,-0.702079
-3.4731156e-06,-0.703055
-3.4730156e-06,-0.704381
-3.4729156e-06,-0.705706
-3.4728156e-06,-0.708287
-3.4727156e-06,-0.710589
-3.4726156e-06,-0.71296
-3.4725156e-06,-0.713937
-3.4724156e-06,-0.714495
-3.4723156e-06,-0.713588
-3.4722156e-06,-0.712472
-3.4721156e-06,-0.71031
-3.4720156e-06,-0.708217
-3.4719156e-06,-0.705427
-3.4718156e-06,-0.703055
-3.4717156e-06,-0.700195
-3.4716156e-06,-0.697893
-3.4715156e-06,-0.694964
-3.4714156e-06,-0.692313
-3.4713156e-06,-0.688686
-3.4712156e-06,-0.68478
-3.4711156e-06,-0.679199
-3.4710156e-06,-0.672852
-3.4709156e-06,-0.664969
-3.4708156e-06,-0.657087
-3.4707156e-06,-0.648717
-3.4706156e-06,-0.641253
-3.4705156e-06,-0.633859
-3.4704156e-06,-0.627232
-3.4703156e-06,-0.619978
-3.4702156e-06,-0.612584
-3.4701156e-06,-0.603725
-3.4700156e-06,-0.594169
-3.4699156e-06,-0.583217
-3.4698156e-06,-0.572126
-3.4697156e-06,-0.560617
-3.4696156e-06,-0.550014
-3.4695156e-06,-0.53976
-3.4694156e-06,-0.530622
-3.4693156e-06,-0.521484
-3.4692156e-06,-0.512695
-3.4691156e-06,-0.503348
-3.4690156e-06,-0.494001
-3.4689156e-06,-0.483887
-3.4688156e-06,-0.473563
-3.4687156e-06,-0.462333
-3.4686156e-06,-0.450893
-3.4685156e-06,-0.438895
-3.4684156e-06,-0.427455
-3.4683156e-06,-0.416016
-3.4682156e-06,-0.405204
-3.4681156e-06,-0.393973
-3.4680156e-06,-0.382603
-3.4679156e-06,-0.370187
-3.4678156e-06,-0.357143
-3.4677156e-06,-0.343262
-3.4676156e-06,-0.329381
-3.4675156e-06,-0.315569
-3.4674156e-06,-0.302455
-3.4673156e-06,-0.289621
-3.4672156e-06,-0.277065
-3.4671156e-06,-0.264021
-3.4670156e-06,-0.250349
-3.4669156e-06,-0.235421
-3.4668156e-06,-0.219657
-3.4667156e-06,-0.203055
-3.4666156e-06,-0.186593
-3.4665156e-06,-0.17048
-3.4664156e-06,-0.155204
-3.4663156e-06,-0.140416
-3.4662156e-06,-0.125977
-3.4661156e-06,-0.111258
-3.4660156e-06,-0.0961217
-3.4659156e-06,-0.0802874
-3.4658156e-06,-0.0638951
-3.4657156e-06,-0.0470843
-3.4656156e-06,-0.0302037
-3.4655156e-06,-0.0136719
-3.4654156e-06,0.00202288
-3.4653156e-06,0.0166713
-3.4652156e-06,0.0304129
-3.4651156e-06,0.0436663
-3.4650156e-06,0.0571987
-3.4649156e-06,0.0715681
-3.4648156e-06,0.0871233
-3.4647156e-06,0.103516
-3.4646156e-06,0.120257
-3.4645156e-06,0.13644
-3.4644156e-06,0.151855
-3.4643156e-06,0.166295
-3.4642156e-06,0.180455
-3.4641156e-06,0.194406
-3.4640156e-06,0.208705
-3.4639156e-06,0.223145
-3.4638156e-06,0.237932
-3.4637156e-06,0.252441
-3.4636156e-06,0.266741
-3.4635156e-06,0.280343
-3.4634156e-06,0.293876
-3.4633156e-06,0.307408
-3.4632156e-06,0.321708
-3.4631156e-06,0.336426
-3.4630156e-06,0.351702
-3.4629156e-06,0.366629
-3.4628156e-06,0.381138
-3.4627156e-06,0.394182
-3.4626156e-06,0.406111
-3.4625156e-06,0.416434
-3.4624156e-06,0.426479
-3.4623156e-06,0.436593
-3.4622156e-06,0.448451
-3.4621156e-06,0.461705
-3.4620156e-06,0.476493
-3.4619156e-06,0.490583
-3.4618156e-06,0.503348
-3.4617156e-06,0.513393
-3.4616156e-06,0.521903
-3.4615156e-06,0.529227
-3.4614156e-06,0.537109
-3.4613156e-06,0.545061
-3.4612156e-06,0.553641
-3.4611156e-06,0.561454
-3.4610156e-06,0.569336
-3.4609156e-06,0.5768
-3.4608156e-06,0.58524
-3.4607156e-06,0.594029
-3.4606156e-06,0.603725
-3.4605156e-06,0.612793
-3.4604156e-06,0.621443
-3.4603156e-06,0.628139
-3.4602156e-06,0.633719
-3.4601156e-06,0.637416
-3.4600156e-06,0.640834
-3.4599156e-06,0.643834
-3.4598156e-06,0.648019
-3.4597156e-06,0.652553
-3.4596156e-06,0.657994
-3.4595156e-06,0.662667
-3.4594156e-06,0.666922
-3.4593156e-06,0.669364
-3.4592156e-06,0.671177
-3.4591156e-06,0.672084
-3.4590156e-06,0.673828
-3.4589156e-06,0.675781
-3.4588156e-06,0.678711
-3.4587156e-06,0.681083
-3.4586156e-06,0.683245
-3.4585156e-06,0.683594
-3.4584156e-06,0.683036
-3.4583156e-06,0.681083
-3.4582156e-06,0.679548
-3.4581156e-06,0.678292
-3.4580156e-06,0.678502
-3.4579156e-06,0.678432
-3.4578156e-06,0.677804
-3.4577156e-06,0.674735
-3.4576156e-06,0.67034
-3.4575156e-06,0.664621
-3.4574156e-06,0.659738
-3.4573156e-06,0.655134
-3.4572156e-06,0.651228
-3.4571156e-06,0.646345
-3.4570156e-06,0.641044
-3.4569156e-06,0.634626
-3.4568156e-06,0.628697
-3.4567156e-06,0.622628
-3.4566156e-06,0.617327
-3.4565156e-06,0.611468
-3.4564156e-06,0.605469
-3.4563156e-06,0.598354
-3.4562156e-06,0.591239
-3.4561156e-06,0.583496
-3.4560156e-06,0.576102
-3.4559156e-06,0.56815
-3.4558156e-06,0.560268
-3.4557156e-06,0.551409
-3.4556156e-06,0.542341
-3.4555156e-06,0.532366
-3.4554156e-06,0.5226
-3.4553156e-06,0.512416
-3.4552156e-06,0.50286
-3.4551156e-06,0.492955
-3.4550156e-06,0.483189
-3.4549156e-06,0.472307
-3.4548156e-06,0.460798
-3.4547156e-06,0.448242
-3.4546156e-06,0.435756
-3.4545156e-06,0.4232
-3.4544156e-06,0.411412
-3.4543156e-06,0.399414
-3.4542156e-06,0.387347
-3.4541156e-06,0.374233
-3.4540156e-06,0.360631
-3.4539156e-06,0.34647
-3.4538156e-06,0.332938
-3.4537156e-06,0.319894
-3.4536156e-06,0.307617
-3.4535156e-06,0.294852
-3.4534156e-06,0.28139
-3.4533156e-06,0.266671
-3.4532156e-06,0.251674
-3.4531156e-06,0.236956
-3.4530156e-06,0.223075
-3.4529156e-06,0.209333
-3.4528156e-06,0.195173
-3.4527156e-06,0.179827
-3.4526156e-06,0.163783
-3.4525156e-06,0.147321
-3.4524156e-06,0.131138
-3.4523156e-06,0.115304
-3.4522156e-06,0.0999582
-3.4521156e-06,0.0846122
-3.4520156e-06,0.0694057
-3.4519156e-06,0.0541992
-3.4518156e-06,0.0392718
-3.4517156e-06,0.0246233
-3.4516156e-06,0.0101144
-3.4515156e-06,-0.00488281
-3.4514156e-06,-0.0209961
-3.4513156e-06,-0.038365
-3.4512156e-06,-0.0566406
-3.4511156e-06,-0.0747768
-3.4510156e-06,-0.0917969
-3.4509156e-06,-0.107073
-3.4508156e-06,-0.120884
-3.4507156e-06,-0.134068
-3.4506156e-06,-0.14774
-3.4505156e-06,-0.162388
-3.4504156e-06,-0.178223
-3.4503156e-06,-0.194475
-3.4502156e-06,-0.210728
-3.4501156e-06,-0.226214
-3.4500156e-06,-0.240932
-3.4499156e-06,-0.254743
-3.4498156e-06,-0.268415
-3.4497156e-06,-0.282227
-3.4496156e-06,-0.297084
-3.4495156e-06,-0.3125
-3.4494156e-06,-0.328334
-3.4493156e-06,-0.343262
-3.4492156e-06,-0.357073
-3.4491156e-06,-0.36935
-3.4490156e-06,-0.381278
-3.4489156e-06,-0.393136
-3.4488156e-06,-0.40618
-3.4487156e-06,-0.419852
-3.4486156e-06,-0.434291
-3.4485156e-06,-0.447963
-3.4484156e-06,-0.461007
-3.4483156e-06,-0.472587
-3.4482156e-06,-0.484026
-3.4481156e-06,-0.495117
-3.4480156e-06,-0.507115
-3.4479156e-06,-0.519113
-3.4478156e-06,-0.531599
-3.4477156e-06,-0.543178
-3.4476156e-06,-0.554269
-3.4475156e-06,-0.563895
-3.4474156e-06,-0.573242
-3.4473156e-06,-0.582101
-3.4472156e-06,-0.591936
-3.4471156e-06,-0.601911
-3.4470156e-06,-0.612584
-3.4469156e-06,-0.62221
-3.4468156e-06,-0.631208
-3.4467156e-06,-0.638393
-3.4466156e-06,-0.645159
-3.4465156e-06,-0.651018
-3.4464156e-06,-0.657366
-3.4463156e-06,-0.663295
-3.4462156e-06,-0.669713
-3.4461156e-06,-0.675363
-3.4460156e-06,-0.680943
-3.4459156e-06,-0.685477
-3.4458156e-06,-0.690081
-3.4457156e-06,-0.693917
-3.4456156e-06,-0.698033
-3.4455156e-06,-0.701311
-3.4454156e-06,-0.70466
-3.4453156e-06,-0.706892
-3.4452156e-06,-0.709054
-3.4451156e-06,-0.71024
-3.4450156e-06,-0.711914
-3.4449156e-06,-0.713239
-3.4448156e-06,-0.715193
-3.4447156e-06,-0.716169
-3.4446156e-06,-0.716657
-3.4445156e-06,-0.715123
-3.4444156e-06,-0.712891
-3.4443156e-06,-0.709612
-3.4442156e-06,-0.707101
-3.4441156e-06,-0.70459
-3.4440156e-06,-0.702776
-3.4439156e-06,-0.699916
-3.4438156e-06,-0.696429
-3.4437156e-06,-0.691058
-3.4436156e-06,-0.685128
-3.4435156e-06,-0.678362
-3.4434156e-06,-0.672503
-3.4433156e-06,-0.666853
-3.4432156e-06,-0.662109
-3.4431156e-06,-0.656669
-3.4430156e-06,-0.650879
-3.4429156e-06,-0.643555
-3.4428156e-06,-0.635882
-3.4427156e-06,-0.627162
-3.4426156e-06,-0.618583
-3.4425156e-06,-0.609305
-3.4424156e-06,-0.600098
-3.4423156e-06,-0.590053
-3.4422156e-06,-0.580008
-3.4421156e-06,-0.569196
-3.4420156e-06,-0.558733
-3.4419156e-06,-0.548061
-3.4418156e-06,-0.538295
-3.4417156e-06,-0.528669
-3.4416156e-06,-0.519601
-3.4415156e-06,-0.509975
-3.4414156e-06,-0.50014
-3.4413156e-06,-0.489467
-3.4412156e-06,-0.479074
-3.4411156e-06,-0.46875
-3.4410156e-06,-0.459403
-3.4409156e-06,-0.449847
-3.4408156e-06,-0.439941
-3.4407156e-06,-0.428362
-3.4406156e-06,-0.415527
-3.4405156e-06,-0.401367
-3.4404156e-06,-0.387416
-3.4403156e-06,-0.374163
-3.4402156e-06,-0.362653
-3.4401156e-06,-0.351842
-3.4400156e-06,-0.341169
-3.4399156e-06,-0.329171
-3.4398156e-06,-0.315848
-3.4397156e-06,-0.30106
-3.4396156e-06,-0.285784
-3.4395156e-06,-0.270159
-3.4394156e-06,-0.254743
-3.4393156e-06,-0.238909
-3.4392156e-06,-0.223005
-3.4391156e-06,-0.206962
-3.4390156e-06,-0.191685
-3.4389156e-06,-0.177455
-3.4388156e-06,-0.164411
-3.4387156e-06,-0.151576
-3.4386156e-06,-0.138184
-3.4385156e-06,-0.123535
-3.4384156e-06,-0.10784
-3.4383156e-06,-0.0916574
-3.4382156e-06,-0.0758231
-3.4381156e-06,-0.0607561
-3.4380156e-06,-0.046317
-3.4379156e-06,-0.0320173
-3.4378156e-06,-0.0171596
-3.4377156e-06,-0.00139509
-3.4376156e-06,0.0152762
-3.4375156e-06,0.0322266
-3.4374156e-06,0.0486189
-3.4373156e-06,0.0638951
-3.4372156e-06,0.078125
-3.4371156e-06,0.0919364
-3.4370156e-06,0.106236
-3.4369156e-06,0.121373
-3.4368156e-06,0.137277
-3.4367156e-06,0.15332
-3.4366156e-06,0.169294
-3.4365156e-06,0.18464
-3.4364156e-06,0.199568
-3.4363156e-06,0.213728
-3.4362156e-06,0.22726
-3.4361156e-06,0.239816
-3.4360156e-06,0.252162
-3.4359156e-06,0.264718
-3.4358156e-06,0.278809
-3.4357156e-06,0.294503
-3.4356156e-06,0.311872
-3.4355156e-06,0.329241
-3.4354156e-06,0.345773
-3.4353156e-06,0.360282
-3.4352156e-06,0.373186
-3.4351156e-06,0.384626
-3.4350156e-06,0.396066
-3.4349156e-06,0.407436
-3.4348156e-06,0.419503
-3.4347156e-06,0.431431
-3.4346156e-06,0.443569
-3.4345156e-06,0.454939
-3.4344156e-06,0.466169
-3.4343156e-06,0.476632
-3.4342156e-06,0.487374
-3.4341156e-06,0.498117
-3.4340156e-06,0.509766
-3.4339156e-06,0.521275
-3.4338156e-06,0.532785
-3.4337156e-06,0.54262
-3.4336156e-06,0.551339
-3.4335156e-06,0.558454
-3.4334156e-06,0.565569
-3.4333156e-06,0.572754
-3.4332156e-06,0.581124
-3.4331156e-06,0.589774
-3.4330156e-06,0.599051
-3.4329156e-06,0.607701
-3.4328156e-06,0.616211
-3.4327156e-06,0.623326
-3.4326156e-06,0.629743
-3.4325156e-06,0.634208
-3.4324156e-06,0.637695
-3.4323156e-06,0.639509
-3.4322156e-06,0.641462
-3.4321156e-06,0.643415
-3.4320156e-06,0.647252
-3.4319156e-06,0.652065
-3.4318156e-06,0.658343
-3.4317156e-06,0.663993
-3.4316156e-06,0.669085
-3.4315156e-06,0.672363
-3.4314156e-06,0.675084
-3.4313156e-06,0.676897
-3.4312156e-06,0.679269
-3.4311156e-06,0.681083
-3.4310156e-06,0.682966
-3.4309156e-06,0.683524
-3.4308156e-06,0.683524
-3.4307156e-06,0.682129
-3.4306156e-06,0.680804
-3.4305156e-06,0.67892
-3.4304156e-06,0.677734
-3.4303156e-06,0.675991
-3.4302156e-06,0.674456
-3.4301156e-06,0.671805
-3.4300156e-06,0.669224
-3.4299156e-06,0.665806
-3.4298156e-06,0.662667
-3.4297156e-06,0.658691
-3.4296156e-06,0.654785
-3.4295156e-06,0.649902
-3.4294156e-06,0.645229
-3.4293156e-06,0.639927
-3.4292156e-06,0.635045
-3.4291156e-06,0.629604
-3.4290156e-06,0.624233
-3.4289156e-06,0.617676
-3.4288156e-06,0.610979
-3.4287156e-06,0.603376
-3.4286156e-06,0.596052
-3.4285156e-06,0.58817
-3.4284156e-06,0.580776
-3.4283156e-06,0.573033
-3.4282156e-06,0.565778
-3.4281156e-06,0.557896
-3.4280156e-06,0.549595
-3.4279156e-06,0.539481
-3.4278156e-06,0.52832
-3.4277156e-06,0.516183
-3.4276156e-06,0.505092
-3.4275156e-06,0.495117
-3.4274156e-06,0.486816
-3.4273156e-06,0.478237
-3.4272156e-06,0.468959
-3.4271156e-06,0.457729
-3.4270156e-06,0.445731
-3.4269156e-06,0.433105
-3.4268156e-06,0.421108
-3.4267156e-06,0.40911
-3.4266156e-06,0.397252
-3.4265156e-06,0.384417
-3.4264156e-06,0.371164
-3.4263156e-06,0.357143
-3.4262156e-06,0.343331
-3.4261156e-06,0.329311
-3.4260156e-06,0.315709
-3.4259156e-06,0.302037
-3.4258156e-06,0.288853
-3.4257156e-06,0.275739
-3.4256156e-06,0.262835
-3.4255156e-06,0.249302
-3.4254156e-06,0.235003
-3.4253156e-06,0.219238
-3.4252156e-06,0.202497
-3.4251156e-06,0.185198
-3.4250156e-06,0.168248
-3.4249156e-06,0.151925
-3.4248156e-06,0.136579
-3.4247156e-06,0.121861
-3.4246156e-06,0.107631
-3.4245156e-06,0.0935407
-3.4244156e-06,0.0796596
-3.4243156e-06,0.0657785
-3.4242156e-06,0.0518276
-3.4241156e-06,0.0373186
-3.4240156e-06,0.0218331
-3.4239156e-06,0.00502232
-3.4238156e-06,-0.0129743
-3.4237156e-06,-0.031529
-3.4236156e-06,-0.0496652
-3.4235156e-06,-0.066476
-3.4234156e-06,-0.0817522
-3.4233156e-06,-0.0957031
-3.4232156e-06,-0.109305
-3.4231156e-06,-0.123326
-3.4230156e-06,-0.138253
-3.4229156e-06,-0.15353
-3.4228156e-06,-0.168876
-3.4227156e-06,-0.183873
-3.4226156e-06,-0.199219
-3.4225156e-06,-0.215123
-3.4224156e-06,-0.232073
-3.4223156e-06,-0.249023
-3.4222156e-06,-0.265276
-3.4221156e-06,-0.279646
-3.4220156e-06,-0.29248
-3.4219156e-06,-0.304199
-3.4218156e-06,-0.316546
-3.4217156e-06,-0.330078
-3.4216156e-06,-0.345494
-3.4215156e-06,-0.361607
-3.4214156e-06,-0.37772
-3.4213156e-06,-0.39209
-3.4212156e-06,-0.405064
-3.4211156e-06,-0.416574
-3.4210156e-06,-0.428292
-3.4209156e-06,-0.440569
-3.4208156e-06,-0.454102
-3.4207156e-06,-0.467634
-3.4206156e-06,-0.480748
-3.4205156e-06,-0.492048
-3.4204156e-06,-0.502441
-3.4203156e-06,-0.511928
-3.4202156e-06,-0.522252
-3.4201156e-06,-0.533133
-3.4200156e-06,-0.545271
-3.4199156e-06,-0.556989
-3.4198156e-06,-0.56822
-3.4197156e-06,-0.577846
-3.4196156e-06,-0.587123
-3.4195156e-06,-0.595982
-3.4194156e-06,-0.605887
-3.4193156e-06,-0.615862
-3.4192156e-06,-0.625977
-3.4191156e-06,-0.634487
-3.4190156e-06,-0.641811
-3.4189156e-06,-0.647461
-3.4188156e-06,-0.65332
-3.4187156e-06,-0.659319
-3.4186156e-06,-0.666783
-3.4185156e-06,-0.674037
-3.4184156e-06,-0.681083
-3.4183156e-06,-0.686105
-3.4182156e-06,-0.690081
-3.4181156e-06,-0.692592
-3.4180156e-06,-0.695592
-3.4179156e-06,-0.698521
-3.4178156e-06,-0.702288
-3.4177156e-06,-0.705427
-3.4176156e-06,-0.708426
-3.4175156e-06,-0.7101
-3.4174156e-06,-0.711565
-3.4173156e-06,-0.712193
-3.4172156e-06,-0.71317
-3.4171156e-06,-0.713588
-3.4170156e-06,-0.714286
-3.4169156e-06,-0.714146
-3.4168156e-06,-0.714007
-3.4167156e-06,-0.712821
-3.4166156e-06,-0.711426
-3.4165156e-06,-0.708636
-3.4164156e-06,-0.705497
-3.4163156e-06,-0.701102
-3.4162156e-06,-0.696917
-3.4161156e-06,-0.692313
-3.4160156e-06,-0.688407
-3.4159156e-06,-0.683943
-3.4158156e-06,-0.679339
-3.4157156e-06,-0.67341
-3.4156156e-06,-0.667271
-3.4155156e-06,-0.660366
-3.4154156e-06,-0.654088
-3.4153156e-06,-0.647391
-3.4152156e-06,-0.640904
-3.4151156e-06,-0.63344
-3.4150156e-06,-0.625767
-3.4149156e-06,-0.617118
-3.4148156e-06,-0.608608
-3.4147156e-06,-0.59947
-3.4146156e-06,-0.590262
-3.4145156e-06,-0.579869
-3.4144156e-06,-0.569266
-3.4143156e-06,-0.558036
-3.4142156e-06,-0.547573
-3.4141156e-06,-0.537388
-3.4140156e-06,-0.528181
-3.4139156e-06,-0.518764
-3.4138156e-06,-0.509556
-3.4137156e-06,-0.499442
-3.4136156e-06,-0.489049
-3.4135156e-06,-0.477539
-3.4134156e-06,-0.465681
-3.4133156e-06,-0.453125
-3.4132156e-06,-0.440918
-3.4131156e-06,-0.42899
-3.4130156e-06,-0.418108
-3.4129156e-06,-0.407575
-3.4128156e-06,-0.397321
-3.4127156e-06,-0.386091
-3.4126156e-06,-0.374093
-3.4125156e-06,-0.36077
-3.4124156e-06,-0.347168
-3.4123156e-06,-0.333287
-3.4122156e-06,-0.319824
-3.4121156e-06,-0.306222
-3.4120156e-06,-0.293039
-3.4119156e-06,-0.279855
-3.4118156e-06,-0.26709
-3.4117156e-06,-0.253976
-3.4116156e-06,-0.240234
-3.4115156e-06,-0.224958
-3.4114156e-06,-0.208775
-3.4113156e-06,-0.192243
-3.4112156e-06,-0.176688
-3.4111156e-06,-0.162319
-3.4110156e-06,-0.148856
-3.4109156e-06,-0.135254
-3.4108156e-06,-0.121164
-3.4107156e-06,-0.106236
-3.4106156e-06,-0.0907506
-3.4105156e-06,-0.0747768
-3.4104156e-06,-0.058524
-3.4103156e-06,-0.0422015
-3.4102156e-06,-0.0262277
-3.4101156e-06,-0.0107422
-3.4100156e-06,0.00439453
-3.4099156e-06,0.019601
-3.4098156e-06,0.0352958
-3.4097156e-06,0.0515486
-3.4096156e-06,0.0680106
-3.4095156e-06,0.0841239
-3.4094156e-06,0.0995396
-3.4093156e-06,0.114397
-3.4092156e-06,0.129325
-3.4091156e-06,0.14481
-3.4090156e-06,0.161133
-3.4089156e-06,0.177665
-3.4088156e-06,0.193778
-3.4087156e-06,0.208636
-3.4086156e-06,0.222517
-3.4085156e-06,0.235491
-3.4084156e-06,0.248675
-3.4083156e-06,0.262068
-3.4082156e-06,0.275949
-3.4081156e-06,0.289481
-3.4080156e-06,0.302944
-3.4079156e-06,0.316127
-3.4078156e-06,0.330078
-3.4077156e-06,0.344727
-3.4076156e-06,0.360421
-3.4075156e-06,0.375837
-3.4074156e-06,0.390625
-3.4073156e-06,0.403739
-3.4072156e-06,0.415527
-3.4071156e-06,0.425781
-3.4070156e-06,0.435686
-3.4069156e-06,0.445313
-3.4068156e-06,0.455985
-3.4067156e-06,0.467285
-3.4066156e-06,0.479841
-3.4065156e-06,0.492257
-3.4064156e-06,0.504395
-3.4063156e-06,0.515067
-3.4062156e-06,0.525042
-3.4061156e-06,0.533761
-3.4060156e-06,0.542271
-3.4059156e-06,0.549805
-3.4058156e-06,0.557199
-3.4057156e-06,0.564174
-3.4056156e-06,0.572335
-3.4055156e-06,0.581613
-3.4054156e-06,0.592773
-3.4053156e-06,0.604074
-3.4052156e-06,0.614816
-3.4051156e-06,0.622838
-3.4050156e-06,0.628558
-3.4049156e-06,0.631696
-3.4048156e-06,0.634277
-3.4047156e-06,0.636649
-3.4046156e-06,0.640625
-3.4045156e-06,0.645368
-3.4044156e-06,0.651297
-3.4043156e-06,0.656529
-3.4042156e-06,0.661342
-3.4041156e-06,0.664551
-3.4040156e-06,0.66762
-3.4039156e-06,0.670061
-3.4038156e-06,0.67327
-3.4037156e-06,0.6762
-3.4036156e-06,0.679478
-3.4035156e-06,0.681501
-3.4034156e-06,0.682826
-3.4033156e-06,0.682408
-3.4032156e-06,0.681571
-3.4031156e-06,0.679967
-3.4030156e-06,0.679199
-3.4029156e-06,0.678502
-3.4028156e-06,0.678781
-3.4027156e-06,0.678571
-3.4026156e-06,0.678432
-3.4025156e-06,0.677176
-3.4024156e-06,0.675712
-3.4023156e-06,0.672921
-3.4022156e-06,0.669782
-3.4021156e-06,0.665039
-3.4020156e-06,0.659877
-3.4019156e-06,0.653599
-3.4018156e-06,0.647949
-3.4017156e-06,0.642508
-3.4016156e-06,0.638602
-3.4015156e-06,0.634835
-3.4014156e-06,0.631278
-3.4013156e-06,0.626256
-3.4012156e-06,0.620396
-3.4011156e-06,0.613072
-3.4010156e-06,0.606027
-3.4009156e-06,0.598772
-3.4008156e-06,0.592215
-3.4007156e-06,0.584821
-3.4006156e-06,0.5768
-3.4005156e-06,0.567174
-3.4004156e-06,0.557059
-3.4003156e-06,0.546247
