LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 08:58:06,0                 
Time,Ampl
7.6554524e-08,-0.760324
7.6654524e-08,-0.754883
7.6754524e-08,-0.750558
7.6854524e-08,-0.746094
7.6954524e-08,-0.741909
7.7054524e-08,-0.736468
7.7154524e-08,-0.730887
7.7254524e-08,-0.724609
7.7354524e-08,-0.719308
7.7454524e-08,-0.713867
7.7554524e-08,-0.708984
7.7654524e-08,-0.703265
7.7754524e-08,-0.698242
7.7854524e-08,-0.693638
7.7954524e-08,-0.690988
7.8054524e-08,-0.688895
7.8154524e-08,-0.686942
7.8254524e-08,-0.683175
7.8354524e-08,-0.678013
7.8454524e-08,-0.671177
7.8554524e-08,-0.664481
7.8654524e-08,-0.657924
7.8754524e-08,-0.653041
7.8854524e-08,-0.648717
7.8954524e-08,-0.645508
7.9054524e-08,-0.641741
7.9154524e-08,-0.638114
7.9254524e-08,-0.63351
7.9354524e-08,-0.629464
7.9454524e-08,-0.625279
7.9554524e-08,-0.622349
7.9654524e-08,-0.61928
7.9754524e-08,-0.61635
7.9854524e-08,-0.612026
7.9954524e-08,-0.607143
8.0054524e-08,-0.601423
8.0154524e-08,-0.59668
8.0254524e-08,-0.592773
8.0354524e-08,-0.591099
8.0454524e-08,-0.590402
8.0554524e-08,-0.590541
8.0654524e-08,-0.589286
8.0754524e-08,-0.586635
8.0854524e-08,-0.581334
8.0954524e-08,-0.574637
8.1054524e-08,-0.566964
8.1154524e-08,-0.560128
8.1254524e-08,-0.553711
8.1354524e-08,-0.548549
8.1454524e-08,-0.543527
8.1554524e-08,-0.539621
8.1654524e-08,-0.536412
8.1754524e-08,-0.534459
8.1854524e-08,-0.531808
8.1954524e-08,-0.528041
8.2054524e-08,-0.521763
8.2154524e-08,-0.514369
8.2254524e-08,-0.507254
8.2354524e-08,-0.50279
8.2454524e-08,-0.500698
8.2554524e-08,-0.500558
8.2654524e-08,-0.499581
8.2754524e-08,-0.497349
8.2854524e-08,-0.493164
8.2954524e-08,-0.48856
8.3054524e-08,-0.483538
8.3154524e-08,-0.479074
8.3254524e-08,-0.47447
8.3354524e-08,-0.470424
8.3454524e-08,-0.46596
8.3554524e-08,-0.462054
8.3654524e-08,-0.458147
8.3754524e-08,-0.455078
8.3854524e-08,-0.452148
8.3954524e-08,-0.450056
8.4054524e-08,-0.447824
8.4154524e-08,-0.445731
8.4254524e-08,-0.442941
8.4354524e-08,-0.439872
8.4454524e-08,-0.436105
8.4554524e-08,-0.432896
8.4654524e-08,-0.430246
8.4754524e-08,-0.42885
8.4854524e-08,-0.427874
8.4954524e-08,-0.427176
8.5054524e-08,-0.425363
8.5154524e-08,-0.423131
8.5254524e-08,-0.420759
8.5354524e-08,-0.419643
8.5454524e-08,-0.419364
8.5554524e-08,-0.419364
8.5654524e-08,-0.41769
8.5754524e-08,-0.414202
8.5854524e-08,-0.40918
8.5954524e-08,-0.404855
8.6054524e-08,-0.402204
8.6154524e-08,-0.402204
8.6254524e-08,-0.403599
8.6354524e-08,-0.405413
8.6454524e-08,-0.406111
8.6554524e-08,-0.405831
8.6654524e-08,-0.404157
8.6754524e-08,-0.402204
8.6854524e-08,-0.399833
8.6954524e-08,-0.39774
8.7054524e-08,-0.395787
8.7154524e-08,-0.394392
8.7254524e-08,-0.393136
8.7354524e-08,-0.39216
8.7454524e-08,-0.390904
8.7554524e-08,-0.390067
8.7654524e-08,-0.388951
8.7754524e-08,-0.388114
8.7854524e-08,-0.386719
8.7954524e-08,-0.385184
8.8054524e-08,-0.382813
8.8154524e-08,-0.380441
8.8254524e-08,-0.37779
8.8354524e-08,-0.375837
8.8454524e-08,-0.374023
8.8554524e-08,-0.373047
8.8654524e-08,-0.37207
8.8754524e-08,-0.371512
8.8854524e-08,-0.370396
8.8954524e-08,-0.369141
8.9054524e-08,-0.367048
8.9154524e-08,-0.364676
8.9254524e-08,-0.361886
8.9354524e-08,-0.359794
8.9454524e-08,-0.35798
8.9554524e-08,-0.356585
8.9654524e-08,-0.353934
8.9754524e-08,-0.349888
8.9854524e-08,-0.344727
8.9954524e-08,-0.340262
9.0054524e-08,-0.337193
9.0154524e-08,-0.336077
9.0254524e-08,-0.335379
9.0354524e-08,-0.334682
9.0454524e-08,-0.333008
9.0554524e-08,-0.331473
9.0654524e-08,-0.329799
9.0754524e-08,-0.327986
9.0854524e-08,-0.324916
9.0954524e-08,-0.320452
9.1054524e-08,-0.314593
9.1154524e-08,-0.309012
9.1254524e-08,-0.304548
9.1354524e-08,-0.302176
9.1454524e-08,-0.300921
9.1554524e-08,-0.300642
9.1654524e-08,-0.300084
9.1754524e-08,-0.299247
9.1854524e-08,-0.297294
9.1954524e-08,-0.294364
9.2054524e-08,-0.290039
9.2154524e-08,-0.285435
9.2254524e-08,-0.28139
9.2354524e-08,-0.279018
9.2454524e-08,-0.277483
9.2554524e-08,-0.276646
9.2654524e-08,-0.275112
9.2754524e-08,-0.273298
9.2854524e-08,-0.270926
9.2954524e-08,-0.268973
9.3054524e-08,-0.267299
9.3154524e-08,-0.266183
9.3254524e-08,-0.265206
9.3354524e-08,-0.264788
9.3454524e-08,-0.264509
9.3554524e-08,-0.264509
9.3654524e-08,-0.26423
9.3754524e-08,-0.263811
9.3854524e-08,-0.262695
9.3954524e-08,-0.261579
9.4054524e-08,-0.260184
9.4154524e-08,-0.258929
9.4254524e-08,-0.257394
9.4354524e-08,-0.255999
9.4454524e-08,-0.254185
9.4554524e-08,-0.252651
9.4654524e-08,-0.251395
9.4754524e-08,-0.251116
9.4854524e-08,-0.251953
9.4954524e-08,-0.254046
9.5054524e-08,-0.256696
9.5154524e-08,-0.259068
9.5254524e-08,-0.259905
9.5354524e-08,-0.258929
9.5454524e-08,-0.256138
9.5554524e-08,-0.25293
9.5654524e-08,-0.250558
9.5754524e-08,-0.250279
9.5854524e-08,-0.252093
9.5954524e-08,-0.255999
9.6054524e-08,-0.2613
9.6154524e-08,-0.268834
9.6254524e-08,-0.278599
9.6354524e-08,-0.291853
9.6454524e-08,-0.308315
9.6554524e-08,-0.328544
9.6654524e-08,-0.351702
9.6754524e-08,-0.377651
9.6854524e-08,-0.405692
9.6954524e-08,-0.435965
9.7054524e-08,-0.468052
9.7154524e-08,-0.502511
9.7254524e-08,-0.538225
9.7354524e-08,-0.575056
9.7454524e-08,-0.611468
9.7554524e-08,-0.647042
9.7654524e-08,-0.679688
9.7754524e-08,-0.709263
9.7854524e-08,-0.734933
9.7954524e-08,-0.758231
9.8054524e-08,-0.779297
9.8154524e-08,-0.799944
9.8254524e-08,-0.819336
9.8354524e-08,-0.83817
9.8454524e-08,-0.854213
9.8554524e-08,-0.868443
9.8654524e-08,-0.880022
9.8754524e-08,-0.891462
9.8854524e-08,-0.902065
9.8954524e-08,-0.912946
9.9054524e-08,-0.921177
9.9154524e-08,-0.927037
9.9254524e-08,-0.928711
9.9354524e-08,-0.928571
9.9454524e-08,-0.926758
9.9554524e-08,-0.925921
9.9654524e-08,-0.924944
9.9754524e-08,-0.924665
9.9854524e-08,-0.922852
9.9954524e-08,-0.920201
1.0005452e-07,-0.915458
1.0015452e-07,-0.910854
1.0025452e-07,-0.905552
1.0035452e-07,-0.900949
1.0045452e-07,-0.895089
1.0055452e-07,-0.888811
1.0065452e-07,-0.880022
1.0075452e-07,-0.870396
1.0085452e-07,-0.859236
1.0095452e-07,-0.848912
1.0105452e-07,-0.839007
1.0115452e-07,-0.830915
1.0125452e-07,-0.822545
1.0135452e-07,-0.814314
1.0145452e-07,-0.804688
1.0155452e-07,-0.794922
1.0165452e-07,-0.783901
1.0175452e-07,-0.77274
1.0185452e-07,-0.760324
1.0195452e-07,-0.747768
1.0205452e-07,-0.734515
1.0215452e-07,-0.722656
1.0225452e-07,-0.711775
1.0235452e-07,-0.702427
1.0245452e-07,-0.692383
1.0255452e-07,-0.681501
1.0265452e-07,-0.668806
1.0275452e-07,-0.656529
1.0285452e-07,-0.64495
1.0295452e-07,-0.635882
1.0305452e-07,-0.62779
1.0315452e-07,-0.620536
1.0325452e-07,-0.612305
1.0335452e-07,-0.603795
1.0345452e-07,-0.594448
1.0355452e-07,-0.585379
1.0365452e-07,-0.575614
1.0375452e-07,-0.565988
1.0385452e-07,-0.556222
1.0395452e-07,-0.547433
1.0405452e-07,-0.538923
1.0415452e-07,-0.53139
1.0425452e-07,-0.523298
1.0435452e-07,-0.515346
1.0445452e-07,-0.507115
1.0455452e-07,-0.500419
1.0465452e-07,-0.495396
1.0475452e-07,-0.492606
1.0485452e-07,-0.490374
1.0495452e-07,-0.488002
1.0505452e-07,-0.483956
1.0515452e-07,-0.478934
1.0525452e-07,-0.472656
1.0535452e-07,-0.466518
1.0545452e-07,-0.46024
1.0555452e-07,-0.454381
1.0565452e-07,-0.448103
1.0575452e-07,-0.442243
1.0585452e-07,-0.436244
1.0595452e-07,-0.430804
1.0605452e-07,-0.425363
1.0615452e-07,-0.420201
1.0625452e-07,-0.414621
1.0635452e-07,-0.40904
1.0645452e-07,-0.402623
1.0655452e-07,-0.396205
1.0665452e-07,-0.389369
1.0675452e-07,-0.382673
1.0685452e-07,-0.375558
1.0695452e-07,-0.368583
1.0705452e-07,-0.36091
1.0715452e-07,-0.353097
1.0725452e-07,-0.344866
1.0735452e-07,-0.337751
1.0745452e-07,-0.331613
1.0755452e-07,-0.327009
1.0765452e-07,-0.322266
1.0775452e-07,-0.316685
1.0785452e-07,-0.309431
1.0795452e-07,-0.301479
1.0805452e-07,-0.292969
1.0815452e-07,-0.285156
1.0825452e-07,-0.278041
1.0835452e-07,-0.271903
1.0845452e-07,-0.265904
1.0855452e-07,-0.259487
1.0865452e-07,-0.251814
1.0875452e-07,-0.243025
1.0885452e-07,-0.233398
1.0895452e-07,-0.223633
1.0905452e-07,-0.214007
1.0915452e-07,-0.205078
1.0925452e-07,-0.196568
1.0935452e-07,-0.188756
1.0945452e-07,-0.181083
1.0955452e-07,-0.173828
1.0965452e-07,-0.166853
1.0975452e-07,-0.160435
1.0985452e-07,-0.154157
1.0995452e-07,-0.148298
1.1005452e-07,-0.14216
1.1015452e-07,-0.135742
1.1025452e-07,-0.128627
1.1035452e-07,-0.121094
1.1045452e-07,-0.113421
1.1055452e-07,-0.106027
1.1065452e-07,-0.0987723
1.1075452e-07,-0.0915179
1.1085452e-07,-0.0838449
1.1095452e-07,-0.0757534
1.1105452e-07,-0.0672433
1.1115452e-07,-0.0592913
1.1125452e-07,-0.0525949
1.1135452e-07,-0.0477121
1.1145452e-07,-0.0438058
1.1155452e-07,-0.0390625
1.1165452e-07,-0.0322266
1.1175452e-07,-0.0237165
1.1185452e-07,-0.0154855
1.1195452e-07,-0.00976563
1.1205452e-07,-0.00767299
1.1215452e-07,-0.00823103
1.1225452e-07,-0.00878906
1.1235452e-07,-0.00697545
1.1245452e-07,-0.00209263
1.1255452e-07,0.00446429
1.1265452e-07,0.0107422
1.1275452e-07,0.015346
1.1285452e-07,0.0181362
1.1295452e-07,0.0200893
1.1305452e-07,0.0223214
1.1315452e-07,0.0256696
1.1325452e-07,0.0299944
1.1335452e-07,0.0347377
1.1345452e-07,0.038644
1.1355452e-07,0.0414342
1.1365452e-07,0.0429688
1.1375452e-07,0.0440848
1.1385452e-07,0.0453404
1.1395452e-07,0.0472935
1.1405452e-07,0.0498047
1.1415452e-07,0.0525949
1.1425452e-07,0.0552455
1.1435452e-07,0.0580357
1.1445452e-07,0.0608259
1.1455452e-07,0.0634766
1.1465452e-07,0.0655692
1.1475452e-07,0.0672433
1.1485452e-07,0.0687779
1.1495452e-07,0.0711496
1.1505452e-07,0.0744978
1.1515452e-07,0.0785435
1.1525452e-07,0.0824498
1.1535452e-07,0.085519
1.1545452e-07,0.0874721
1.1555452e-07,0.0888672
1.1565452e-07,0.0908203
1.1575452e-07,0.0938895
1.1585452e-07,0.0979353
1.1595452e-07,0.10226
1.1605452e-07,0.105608
1.1615452e-07,0.10784
1.1625452e-07,0.109375
1.1635452e-07,0.111328
1.1645452e-07,0.114118
1.1655452e-07,0.117746
1.1665452e-07,0.121094
1.1675452e-07,0.123326
1.1685452e-07,0.124442
1.1695452e-07,0.125558
1.1705452e-07,0.12779
1.1715452e-07,0.131975
1.1725452e-07,0.137695
1.1735452e-07,0.144113
1.1745452e-07,0.149693
1.1755452e-07,0.154018
1.1765452e-07,0.156669
1.1775452e-07,0.158622
1.1785452e-07,0.160296
1.1795452e-07,0.162667
1.1805452e-07,0.165737
1.1815452e-07,0.169085
1.1825452e-07,0.171735
1.1835452e-07,0.17341
1.1845452e-07,0.174107
1.1855452e-07,0.175363
1.1865452e-07,0.177874
1.1875452e-07,0.182338
1.1885452e-07,0.18764
1.1895452e-07,0.192383
1.1905452e-07,0.195173
1.1915452e-07,0.19615
1.1925452e-07,0.195871
1.1935452e-07,0.195871
1.1945452e-07,0.196568
1.1955452e-07,0.1988
1.1965452e-07,0.202009
1.1975452e-07,0.206334
1.1985452e-07,0.210938
1.1995452e-07,0.21596
1.2005452e-07,0.220285
1.2015452e-07,0.223772
1.2025452e-07,0.225586
1.2035452e-07,0.226144
1.2045452e-07,0.226004
1.2055452e-07,0.226423
1.2065452e-07,0.22726
1.2075452e-07,0.229074
1.2085452e-07,0.231027
1.2095452e-07,0.233119
1.2105452e-07,0.234654
1.2115452e-07,0.236189
1.2125452e-07,0.237305
1.2135452e-07,0.2387
1.2145452e-07,0.240234
1.2155452e-07,0.242606
1.2165452e-07,0.245536
1.2175452e-07,0.249163
1.2185452e-07,0.252232
1.2195452e-07,0.254325
1.2205452e-07,0.254883
1.2215452e-07,0.254464
1.2225452e-07,0.253348
1.2235452e-07,0.252651
1.2245452e-07,0.252372
1.2255452e-07,0.253069
1.2265452e-07,0.253767
1.2275452e-07,0.254185
1.2285452e-07,0.253767
1.2295452e-07,0.25293
1.2305452e-07,0.251814
1.2315452e-07,0.251116
1.2325452e-07,0.250279
1.2335452e-07,0.249302
1.2345452e-07,0.24707
1.2355452e-07,0.243722
1.2365452e-07,0.23856
1.2375452e-07,0.232282
1.2385452e-07,0.224609
1.2395452e-07,0.215681
1.2405452e-07,0.204241
1.2415452e-07,0.189732
1.2425452e-07,0.171735
1.2435452e-07,0.151507
1.2445452e-07,0.129883
1.2455452e-07,0.108119
1.2465452e-07,0.0859375
1.2475452e-07,0.0636161
1.2485452e-07,0.0408761
1.2495452e-07,0.0182757
1.2505452e-07,-0.00362723
1.2515452e-07,-0.0244141
1.2525452e-07,-0.0449219
1.2535452e-07,-0.0659877
1.2545452e-07,-0.0884487
1.2555452e-07,-0.112165
1.2565452e-07,-0.136021
1.2575452e-07,-0.15904
1.2585452e-07,-0.180525
1.2595452e-07,-0.200753
1.2605452e-07,-0.220285
1.2615452e-07,-0.239955
1.2625452e-07,-0.259905
1.2635452e-07,-0.280134
1.2645452e-07,-0.299665
1.2655452e-07,-0.318359
1.2665452e-07,-0.336077
1.2675452e-07,-0.353934
1.2685452e-07,-0.37221
1.2695452e-07,-0.391183
1.2705452e-07,-0.409319
1.2715452e-07,-0.425921
1.2725452e-07,-0.439593
1.2735452e-07,-0.451869
1.2745452e-07,-0.463309
1.2755452e-07,-0.475586
1.2765452e-07,-0.488142
1.2775452e-07,-0.500558
1.2785452e-07,-0.511161
1.2795452e-07,-0.520089
1.2805452e-07,-0.527344
1.2815452e-07,-0.534459
1.2825452e-07,-0.541295
1.2835452e-07,-0.54841
1.2845452e-07,-0.55385
1.2855452e-07,-0.557757
1.2865452e-07,-0.558733
1.2875452e-07,-0.558036
1.2885452e-07,-0.554967
1.2895452e-07,-0.550781
1.2905452e-07,-0.544643
1.2915452e-07,-0.537388
1.2925452e-07,-0.529018
1.2935452e-07,-0.521763
1.2945452e-07,-0.515904
1.2955452e-07,-0.512277
1.2965452e-07,-0.50865
1.2975452e-07,-0.503627
1.2985452e-07,-0.494838
1.2995452e-07,-0.48284
1.3005452e-07,-0.46875
1.3015452e-07,-0.455776
1.3025452e-07,-0.444615
1.3035452e-07,-0.435965
1.3045452e-07,-0.427455
1.3055452e-07,-0.417829
1.3065452e-07,-0.405831
1.3075452e-07,-0.392299
1.3085452e-07,-0.37793
1.3095452e-07,-0.364537
1.3105452e-07,-0.351702
1.3115452e-07,-0.339286
1.3125452e-07,-0.326032
1.3135452e-07,-0.312081
1.3145452e-07,-0.297294
1.3155452e-07,-0.283064
1.3165452e-07,-0.26981
1.3175452e-07,-0.257952
1.3185452e-07,-0.246094
1.3195452e-07,-0.233677
1.3205452e-07,-0.220006
1.3215452e-07,-0.205776
1.3225452e-07,-0.191685
1.3235452e-07,-0.178292
1.3245452e-07,-0.165597
1.3255452e-07,-0.15332
1.3265452e-07,-0.141183
1.3275452e-07,-0.129464
1.3285452e-07,-0.117746
1.3295452e-07,-0.105887
1.3305452e-07,-0.093471
1.3315452e-07,-0.0804967
1.3325452e-07,-0.0672433
1.3335452e-07,-0.054269
1.3345452e-07,-0.0422712
1.3355452e-07,-0.0316685
1.3365452e-07,-0.0220424
1.3375452e-07,-0.0128348
1.3385452e-07,-0.00292969
1.3395452e-07,0.00837054
1.3405452e-07,0.0207868
1.3415452e-07,0.0333426
1.3425452e-07,0.0443638
1.3435452e-07,0.0531529
1.3445452e-07,0.0598493
1.3455452e-07,0.0661272
1.3465452e-07,0.0732422
1.3475452e-07,0.0821708
1.3485452e-07,0.0922154
1.3495452e-07,0.101981
1.3505452e-07,0.109933
1.3515452e-07,0.116211
1.3525452e-07,0.121931
1.3535452e-07,0.129046
1.3545452e-07,0.137974
1.3555452e-07,0.148577
1.3565452e-07,0.15904
1.3575452e-07,0.168387
1.3585452e-07,0.175642
1.3595452e-07,0.181501
1.3605452e-07,0.186523
1.3615452e-07,0.191825
1.3625452e-07,0.197963
1.3635452e-07,0.205636
1.3645452e-07,0.214007
1.3655452e-07,0.222656
1.3665452e-07,0.230469
1.3675452e-07,0.237584
1.3685452e-07,0.243862
1.3695452e-07,0.250279
1.3705452e-07,0.256975
1.3715452e-07,0.26423
1.3725452e-07,0.271066
1.3735452e-07,0.277204
1.3745452e-07,0.282227
1.3755452e-07,0.28683
1.3765452e-07,0.291016
1.3775452e-07,0.295759
1.3785452e-07,0.300502
1.3795452e-07,0.305664
1.3805452e-07,0.310826
1.3815452e-07,0.316406
1.3825452e-07,0.322266
1.3835452e-07,0.329241
1.3845452e-07,0.336496
1.3855452e-07,0.344169
1.3865452e-07,0.351004
1.3875452e-07,0.357422
1.3885452e-07,0.363002
1.3895452e-07,0.368583
1.3905452e-07,0.373884
1.3915452e-07,0.379325
1.3925452e-07,0.38365
1.3935452e-07,0.387137
1.3945452e-07,0.389369
1.3955452e-07,0.391881
1.3965452e-07,0.39481
1.3975452e-07,0.399135
1.3985452e-07,0.404436
1.3995452e-07,0.410714
1.4005452e-07,0.416434
1.4015452e-07,0.421317
1.4025452e-07,0.424247
1.4035452e-07,0.426618
1.4045452e-07,0.42899
1.4055452e-07,0.433036
1.4065452e-07,0.438198
1.4075452e-07,0.444615
1.4085452e-07,0.450614
1.4095452e-07,0.455915
1.4105452e-07,0.459542
1.4115452e-07,0.462472
1.4125452e-07,0.464983
1.4135452e-07,0.468611
1.4145452e-07,0.472796
1.4155452e-07,0.477539
1.4165452e-07,0.481027
1.4175452e-07,0.482701
1.4185452e-07,0.481306
1.4195452e-07,0.478795
1.4205452e-07,0.476563
1.4215452e-07,0.477121
1.4225452e-07,0.480469
1.4235452e-07,0.486328
1.4245452e-07,0.491909
1.4255452e-07,0.496233
1.4265452e-07,0.498047
1.4275452e-07,0.498744
1.4285452e-07,0.499302
1.4295452e-07,0.501395
1.4305452e-07,0.504464
1.4315452e-07,0.507952
1.4325452e-07,0.509905
1.4335452e-07,0.510882
1.4345452e-07,0.5113
1.4355452e-07,0.513532
1.4365452e-07,0.517578
1.4375452e-07,0.523019
1.4385452e-07,0.527065
1.4395452e-07,0.528599
1.4405452e-07,0.527065
1.4415452e-07,0.525112
1.4425452e-07,0.524135
1.4435452e-07,0.526088
1.4445452e-07,0.529157
1.4455452e-07,0.532785
1.4465452e-07,0.534877
1.4475452e-07,0.536272
1.4485452e-07,0.537109
1.4495452e-07,0.538784
1.4505452e-07,0.540876
1.4515452e-07,0.543945
1.4525452e-07,0.546875
1.4535452e-07,0.550084
1.4545452e-07,0.552874
1.4555452e-07,0.555525
1.4565452e-07,0.55692
1.4575452e-07,0.557757
1.4585452e-07,0.557199
1.4595452e-07,0.557059
1.4605452e-07,0.557199
1.4615452e-07,0.558733
1.4625452e-07,0.560826
1.4635452e-07,0.563477
1.4645452e-07,0.565569
1.4655452e-07,0.567941
1.4665452e-07,0.570452
1.4675452e-07,0.574777
1.4685452e-07,0.579939
1.4695452e-07,0.585798
1.4705452e-07,0.590402
1.4715452e-07,0.593471
1.4725452e-07,0.594029
1.4735452e-07,0.593471
1.4745452e-07,0.592076
1.4755452e-07,0.591797
1.4765452e-07,0.592634
1.4775452e-07,0.595424
1.4785452e-07,0.598912
1.4795452e-07,0.602818
1.4805452e-07,0.605329
1.4815452e-07,0.607003
1.4825452e-07,0.607282
1.4835452e-07,0.608119
1.4845452e-07,0.609096
1.4855452e-07,0.61077
1.4865452e-07,0.611747
1.4875452e-07,0.612165
1.4885452e-07,0.611189
1.4895452e-07,0.610631
1.4905452e-07,0.610631
1.4915452e-07,0.612723
1.4925452e-07,0.615653
1.4935452e-07,0.619001
1.4945452e-07,0.620396
1.4955452e-07,0.620396
1.4965452e-07,0.618443
1.4975452e-07,0.616769
1.4985452e-07,0.615374
1.4995452e-07,0.615792
1.5005452e-07,0.617467
1.5015452e-07,0.620536
1.5025452e-07,0.622907
1.5035452e-07,0.623884
1.5045452e-07,0.62207
1.5055452e-07,0.618862
1.5065452e-07,0.615095
1.5075452e-07,0.613142
1.5085452e-07,0.612584
1.5095452e-07,0.61356
1.5105452e-07,0.613281
1.5115452e-07,0.611049
1.5125452e-07,0.60519
1.5135452e-07,0.59668
1.5145452e-07,0.58524
1.5155452e-07,0.572684
1.5165452e-07,0.558454
1.5175452e-07,0.543666
1.5185452e-07,0.526925
1.5195452e-07,0.50851
1.5205452e-07,0.486886
1.5215452e-07,0.462751
1.5225452e-07,0.435965
1.5235452e-07,0.408482
1.5245452e-07,0.380441
1.5255452e-07,0.352958
1.5265452e-07,0.324916
1.5275452e-07,0.296177
1.5285452e-07,0.265625
1.5295452e-07,0.233677
1.5305452e-07,0.200474
1.5315452e-07,0.16755
1.5325452e-07,0.135324
1.5335452e-07,0.104632
1.5345452e-07,0.0750558
1.5355452e-07,0.046596
1.5365452e-07,0.0189732
1.5375452e-07,-0.0078125
1.5385452e-07,-0.0339007
1.5395452e-07,-0.0590123
1.5405452e-07,-0.0824498
1.5415452e-07,-0.103655
1.5425452e-07,-0.12207
1.5435452e-07,-0.138672
1.5445452e-07,-0.154576
1.5455452e-07,-0.171735
1.5465452e-07,-0.190011
1.5475452e-07,-0.208845
1.5485452e-07,-0.226144
1.5495452e-07,-0.241211
1.5505452e-07,-0.253488
1.5515452e-07,-0.264648
1.5525452e-07,-0.275391
1.5535452e-07,-0.28683
1.5545452e-07,-0.297852
1.5555452e-07,-0.307896
1.5565452e-07,-0.315569
1.5575452e-07,-0.321708
1.5585452e-07,-0.32659
1.5595452e-07,-0.331613
1.5605452e-07,-0.336496
1.5615452e-07,-0.341518
1.5625452e-07,-0.345285
1.5635452e-07,-0.347377
1.5645452e-07,-0.346819
1.5655452e-07,-0.34389
1.5665452e-07,-0.338449
1.5675452e-07,-0.331892
1.5685452e-07,-0.324498
1.5695452e-07,-0.316825
1.5705452e-07,-0.308036
1.5715452e-07,-0.29827
1.5725452e-07,-0.28697
1.5735452e-07,-0.27553
1.5745452e-07,-0.26423
1.5755452e-07,-0.253767
1.5765452e-07,-0.242746
1.5775452e-07,-0.230469
1.5785452e-07,-0.216518
1.5795452e-07,-0.202567
1.5805452e-07,-0.189872
1.5815452e-07,-0.179548
1.5825452e-07,-0.170619
1.5835452e-07,-0.160993
1.5845452e-07,-0.148577
1.5855452e-07,-0.132813
1.5865452e-07,-0.115095
1.5875452e-07,-0.0980748
1.5885452e-07,-0.0837054
1.5895452e-07,-0.0729632
1.5905452e-07,-0.0644531
1.5915452e-07,-0.0563616
1.5925452e-07,-0.047154
1.5935452e-07,-0.0362723
1.5945452e-07,-0.0244141
1.5955452e-07,-0.0124163
1.5965452e-07,-0.000837054
1.5975452e-07,0.0104632
1.5985452e-07,0.0214844
1.5995452e-07,0.0326451
1.6005452e-07,0.0439453
1.6015452e-07,0.055385
1.6025452e-07,0.0665458
1.6035452e-07,0.0770089
1.6045452e-07,0.0864955
1.6055452e-07,0.0951451
1.6065452e-07,0.103376
1.6075452e-07,0.112305
1.6085452e-07,0.122628
1.6095452e-07,0.134766
1.6105452e-07,0.147879
1.6115452e-07,0.160854
1.6125452e-07,0.172294
1.6135452e-07,0.182199
1.6145452e-07,0.191267
1.6155452e-07,0.200753
1.6165452e-07,0.210938
1.6175452e-07,0.221819
1.6185452e-07,0.23284
1.6195452e-07,0.243862
1.6205452e-07,0.254464
1.6215452e-07,0.264927
1.6225452e-07,0.274414
1.6235452e-07,0.282924
1.6245452e-07,0.28976
1.6255452e-07,0.295898
1.6265452e-07,0.301479
1.6275452e-07,0.307757
1.6285452e-07,0.314314
1.6295452e-07,0.32115
1.6305452e-07,0.327427
1.6315452e-07,0.333287
1.6325452e-07,0.33817
1.6335452e-07,0.343192
1.6345452e-07,0.348493
1.6355452e-07,0.355608
1.6365452e-07,0.364537
1.6375452e-07,0.375279
1.6385452e-07,0.386161
1.6395452e-07,0.396763
1.6405452e-07,0.406111
1.6415452e-07,0.4149
1.6425452e-07,0.422852
1.6435452e-07,0.430943
1.6445452e-07,0.438337
1.6455452e-07,0.445592
1.6465452e-07,0.451451
1.6475452e-07,0.456892
1.6485452e-07,0.461496
1.6495452e-07,0.466797
1.6505452e-07,0.472098
1.6515452e-07,0.477679
1.6525452e-07,0.482422
1.6535452e-07,0.487026
1.6545452e-07,0.49149
1.6555452e-07,0.497349
1.6565452e-07,0.504604
1.6575452e-07,0.513951
1.6585452e-07,0.523717
1.6595452e-07,0.533482
1.6605452e-07,0.541574
1.6615452e-07,0.548131
1.6625452e-07,0.552595
1.6635452e-07,0.556501
1.6645452e-07,0.55971
1.6655452e-07,0.563895
1.6665452e-07,0.568638
1.6675452e-07,0.574219
1.6685452e-07,0.579241
1.6695452e-07,0.583845
1.6705452e-07,0.587333
1.6715452e-07,0.59096
1.6725452e-07,0.594448
1.6735452e-07,0.598912
1.6745452e-07,0.603376
1.6755452e-07,0.608398
1.6765452e-07,0.612863
1.6775452e-07,0.617467
1.6785452e-07,0.620815
1.6795452e-07,0.623326
1.6805452e-07,0.624023
1.6815452e-07,0.624302
1.6825452e-07,0.624582
1.6835452e-07,0.627232
1.6845452e-07,0.631836
1.6855452e-07,0.638672
1.6865452e-07,0.645089
1.6875452e-07,0.650251
1.6885452e-07,0.652065
1.6895452e-07,0.652065
1.6905452e-07,0.650391
1.6915452e-07,0.649414
1.6925452e-07,0.648717
1.6935452e-07,0.649135
1.6945452e-07,0.648996
1.6955452e-07,0.648856
1.6965452e-07,0.648298
1.6975452e-07,0.649275
1.6985452e-07,0.650809
1.6995452e-07,0.65332
1.7005452e-07,0.654576
1.7015452e-07,0.655134
1.7025452e-07,0.654576
1.7035452e-07,0.655134
1.7045452e-07,0.65625
1.7055452e-07,0.658482
1.7065452e-07,0.660017
1.7075452e-07,0.660993
1.7085452e-07,0.660714
1.7095452e-07,0.660993
1.7105452e-07,0.661691
1.7115452e-07,0.664063
1.7125452e-07,0.666295
1.7135452e-07,0.668666
1.7145452e-07,0.669643
