LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 14:49:05,0                 
Time,Ampl
-2.8008424e-06,0.151367
-2.8007424e-06,0.1476
-2.8006424e-06,0.142578
-2.8005424e-06,0.134905
-2.8004424e-06,0.124023
-2.8003424e-06,0.109235
-2.8002424e-06,0.0906808
-2.8001424e-06,0.0683594
-2.8000424e-06,0.0426897
-2.7999424e-06,0.0140904
-2.7998424e-06,-0.0168806
-2.7997424e-06,-0.0500837
-2.7996424e-06,-0.085798
-2.7995424e-06,-0.123884
-2.7994424e-06,-0.163644
-2.7993424e-06,-0.203125
-2.7992424e-06,-0.241211
-2.7991424e-06,-0.277344
-2.7990424e-06,-0.313337
-2.7989424e-06,-0.350307
-2.7988424e-06,-0.389369
-2.7987424e-06,-0.428432
-2.7986424e-06,-0.46582
-2.7985424e-06,-0.499163
-2.7984424e-06,-0.529157
-2.7983424e-06,-0.55692
-2.7982424e-06,-0.5851
-2.7981424e-06,-0.61356
-2.7980424e-06,-0.642439
-2.7979424e-06,-0.669503
-2.7978424e-06,-0.695313
-2.7977424e-06,-0.719029
-2.7976424e-06,-0.742746
-2.7975424e-06,-0.765346
-2.7974424e-06,-0.787388
-2.7973424e-06,-0.806501
-2.7972424e-06,-0.823661
-2.7971424e-06,-0.837891
-2.7970424e-06,-0.851702
-2.7969424e-06,-0.864537
-2.7968424e-06,-0.878348
-2.7967424e-06,-0.891602
-2.7966424e-06,-0.904994
-2.7965424e-06,-0.916295
-2.7964424e-06,-0.925921
-2.7963424e-06,-0.932059
-2.7962424e-06,-0.936244
-2.7961424e-06,-0.937779
-2.7960424e-06,-0.938895
-2.7959424e-06,-0.938616
-2.7958424e-06,-0.938337
-2.7957424e-06,-0.936802
-2.7956424e-06,-0.935826
-2.7955424e-06,-0.934291
-2.7954424e-06,-0.933594
-2.7953424e-06,-0.931501
-2.7952424e-06,-0.928571
-2.7951424e-06,-0.922573
-2.7950424e-06,-0.915039
-2.7949424e-06,-0.905692
-2.7948424e-06,-0.896624
-2.7947424e-06,-0.886858
-2.7946424e-06,-0.877232
-2.7945424e-06,-0.865374
-2.7944424e-06,-0.852121
-2.7943424e-06,-0.837054
-2.7942424e-06,-0.822963
-2.7941424e-06,-0.810128
-2.7940424e-06,-0.799805
-2.7939424e-06,-0.789481
-2.7938424e-06,-0.778599
-2.7937424e-06,-0.764788
-2.7936424e-06,-0.749861
-2.7935424e-06,-0.734654
-2.7934424e-06,-0.722656
-2.7933424e-06,-0.713449
-2.7932424e-06,-0.706892
-2.7931424e-06,-0.699637
-2.7930424e-06,-0.69043
-2.7929424e-06,-0.677874
-2.7928424e-06,-0.664342
-2.7927424e-06,-0.651367
-2.7926424e-06,-0.641602
-2.7925424e-06,-0.634068
-2.7924424e-06,-0.628069
-2.7923424e-06,-0.620396
-2.7922424e-06,-0.61091
-2.7921424e-06,-0.599191
-2.7920424e-06,-0.587612
-2.7919424e-06,-0.57659
-2.7918424e-06,-0.566964
-2.7917424e-06,-0.557338
-2.7916424e-06,-0.547712
-2.7915424e-06,-0.537667
-2.7914424e-06,-0.528599
-2.7913424e-06,-0.520508
-2.7912424e-06,-0.51409
-2.7911424e-06,-0.507534
-2.7910424e-06,-0.500279
-2.7909424e-06,-0.490653
-2.7908424e-06,-0.479353
-2.7907424e-06,-0.466378
-2.7906424e-06,-0.453962
-2.7905424e-06,-0.442801
-2.7904424e-06,-0.434012
-2.7903424e-06,-0.4262
-2.7902424e-06,-0.418806
-2.7901424e-06,-0.410575
-2.7900424e-06,-0.401925
-2.7899424e-06,-0.392718
-2.7898424e-06,-0.383371
-2.7897424e-06,-0.373047
-2.7896424e-06,-0.361607
-2.7895424e-06,-0.349051
-2.7894424e-06,-0.337333
-2.7893424e-06,-0.327427
-2.7892424e-06,-0.320173
-2.7891424e-06,-0.313756
-2.7890424e-06,-0.306083
-2.7889424e-06,-0.294922
-2.7888424e-06,-0.28125
-2.7887424e-06,-0.26716
-2.7886424e-06,-0.255859
-2.7885424e-06,-0.247907
-2.7884424e-06,-0.242048
-2.7883424e-06,-0.235352
-2.7882424e-06,-0.226423
-2.7881424e-06,-0.214844
-2.7880424e-06,-0.202567
-2.7879424e-06,-0.191406
-2.7878424e-06,-0.182757
-2.7877424e-06,-0.175642
-2.7876424e-06,-0.168806
-2.7875424e-06,-0.160435
-2.7874424e-06,-0.150112
-2.7873424e-06,-0.138393
-2.7872424e-06,-0.126814
-2.7871424e-06,-0.116211
-2.7870424e-06,-0.107003
-2.7869424e-06,-0.0986328
-2.7868424e-06,-0.0905413
-2.7867424e-06,-0.0818917
-2.7866424e-06,-0.0725446
-2.7865424e-06,-0.0626395
-2.7864424e-06,-0.0528739
-2.7863424e-06,-0.0436663
-2.7862424e-06,-0.0351563
-2.7861424e-06,-0.0270647
-2.7860424e-06,-0.0191127
-2.7859424e-06,-0.0108817
-2.7858424e-06,-0.00279018
-2.7857424e-06,0.00460379
-2.7856424e-06,0.0110212
-2.7855424e-06,0.0164621
-2.7854424e-06,0.0214844
-2.7853424e-06,0.0262277
-2.7852424e-06,0.03125
-2.7851424e-06,0.0365513
-2.7850424e-06,0.0425502
-2.7849424e-06,0.0492467
-2.7848424e-06,0.0563616
-2.7847424e-06,0.062779
-2.7846424e-06,0.0671038
-2.7845424e-06,0.0687779
-2.7844424e-06,0.0683594
-2.7843424e-06,0.0676618
-2.7842424e-06,0.0687779
-2.7841424e-06,0.0729632
-2.7840424e-06,0.0802176
-2.7839424e-06,0.0881696
-2.7838424e-06,0.0944475
-2.7837424e-06,0.0970982
-2.7836424e-06,0.0965402
-2.7835424e-06,0.0948661
-2.7834424e-06,0.0944475
-2.7833424e-06,0.0962612
-2.7832424e-06,0.100167
-2.7831424e-06,0.104771
-2.7830424e-06,0.108677
-2.7829424e-06,0.111189
-2.7828424e-06,0.112723
-2.7827424e-06,0.114118
-2.7826424e-06,0.116211
-2.7825424e-06,0.118443
-2.7824424e-06,0.120257
-2.7823424e-06,0.120815
-2.7822424e-06,0.120396
-2.7821424e-06,0.119699
-2.7820424e-06,0.120257
-2.7819424e-06,0.122768
-2.7818424e-06,0.127372
-2.7817424e-06,0.132533
-2.7816424e-06,0.136719
-2.7815424e-06,0.138672
-2.7814424e-06,0.138532
-2.7813424e-06,0.136719
-2.7812424e-06,0.135045
-2.7811424e-06,0.134347
-2.7810424e-06,0.135742
-2.7809424e-06,0.138672
-2.7808424e-06,0.142299
-2.7807424e-06,0.145229
-2.7806424e-06,0.146903
-2.7805424e-06,0.147321
-2.7804424e-06,0.148019
-2.7803424e-06,0.149972
-2.7802424e-06,0.153599
-2.7801424e-06,0.157087
-2.7800424e-06,0.158901
-2.7799424e-06,0.158203
-2.7798424e-06,0.15639
-2.7797424e-06,0.155552
-2.7796424e-06,0.157785
-2.7795424e-06,0.162946
-2.7794424e-06,0.169922
-2.7793424e-06,0.17606
-2.7792424e-06,0.179688
-2.7791424e-06,0.180246
-2.7790424e-06,0.17885
-2.7789424e-06,0.177316
-2.7788424e-06,0.177316
-2.7787424e-06,0.179548
-2.7786424e-06,0.184152
-2.7785424e-06,0.189593
-2.7784424e-06,0.194475
-2.7783424e-06,0.197266
-2.7782424e-06,0.197963
-2.7781424e-06,0.197126
-2.7780424e-06,0.196289
-2.7779424e-06,0.196429
-2.7778424e-06,0.197963
-2.7777424e-06,0.199777
-2.7776424e-06,0.201172
-2.7775424e-06,0.201172
-2.7774424e-06,0.200614
-2.7773424e-06,0.199916
-2.7772424e-06,0.200195
-2.7771424e-06,0.201172
-2.7770424e-06,0.203125
-2.7769424e-06,0.205497
-2.7768424e-06,0.208287
-2.7767424e-06,0.21024
-2.7766424e-06,0.210938
-2.7765424e-06,0.209961
-2.7764424e-06,0.208426
-2.7763424e-06,0.20745
-2.7762424e-06,0.208426
-2.7761424e-06,0.211217
-2.7760424e-06,0.214704
-2.7759424e-06,0.216936
-2.7758424e-06,0.217215
-2.7757424e-06,0.214983
-2.7756424e-06,0.211217
-2.7755424e-06,0.206334
-2.7754424e-06,0.201451
-2.7753424e-06,0.196708
-2.7752424e-06,0.193359
-2.7751424e-06,0.191825
-2.7750424e-06,0.192243
-2.7749424e-06,0.193638
-2.7748424e-06,0.195033
-2.7747424e-06,0.195173
-2.7746424e-06,0.193917
-2.7745424e-06,0.191406
-2.7744424e-06,0.188337
-2.7743424e-06,0.185268
-2.7742424e-06,0.182617
-2.7741424e-06,0.180385
-2.7740424e-06,0.178292
-2.7739424e-06,0.17606
-2.7738424e-06,0.173968
-2.7737424e-06,0.172015
-2.7736424e-06,0.17048
-2.7735424e-06,0.168527
-2.7734424e-06,0.165458
-2.7733424e-06,0.160714
-2.7732424e-06,0.154715
-2.7731424e-06,0.148019
-2.7730424e-06,0.141323
-2.7729424e-06,0.134208
-2.7728424e-06,0.125698
-2.7727424e-06,0.113839
-2.7726424e-06,0.0975167
-2.7725424e-06,0.0763114
-2.7724424e-06,0.0503627
-2.7723424e-06,0.0199498
-2.7722424e-06,-0.0140904
-2.7721424e-06,-0.0507813
-2.7720424e-06,-0.0885882
-2.7719424e-06,-0.126395
-2.7718424e-06,-0.163783
-2.7717424e-06,-0.201451
-2.7716424e-06,-0.240932
-2.7715424e-06,-0.283064
-2.7714424e-06,-0.327706
-2.7713424e-06,-0.373047
-2.7712424e-06,-0.416992
-2.7711424e-06,-0.45731
-2.7710424e-06,-0.494559
-2.7709424e-06,-0.529157
-2.7708424e-06,-0.563477
-2.7707424e-06,-0.597098
-2.7706424e-06,-0.63058
-2.7705424e-06,-0.66197
-2.7704424e-06,-0.691546
-2.7703424e-06,-0.718471
-2.7702424e-06,-0.74442
-2.7701424e-06,-0.768834
-2.7700424e-06,-0.793108
-2.7699424e-06,-0.815848
-2.7698424e-06,-0.837751
-2.7697424e-06,-0.857143
-2.7696424e-06,-0.875837
-2.7695424e-06,-0.892718
-2.7694424e-06,-0.90904
-2.7693424e-06,-0.922712
-2.7692424e-06,-0.934291
-2.7691424e-06,-0.942243
-2.7690424e-06,-0.94894
-2.7689424e-06,-0.954102
-2.7688424e-06,-0.959961
-2.7687424e-06,-0.964844
-2.7686424e-06,-0.969727
-2.7685424e-06,-0.972656
-2.7684424e-06,-0.975028
-2.7683424e-06,-0.975865
-2.7682424e-06,-0.976842
-2.7681424e-06,-0.976144
-2.7680424e-06,-0.974888
-2.7679424e-06,-0.971401
-2.7678424e-06,-0.967913
-2.7677424e-06,-0.963309
-2.7676424e-06,-0.959124
-2.7675424e-06,-0.953125
-2.7674424e-06,-0.94615
-2.7673424e-06,-0.936663
-2.7672424e-06,-0.927455
-2.7671424e-06,-0.918806
-2.7670424e-06,-0.913086
-2.7669424e-06,-0.908482
-2.7668424e-06,-0.903878
-2.7667424e-06,-0.895508
-2.7666424e-06,-0.88351
-2.7665424e-06,-0.867746
-2.7664424e-06,-0.852121
-2.7663424e-06,-0.837333
-2.7662424e-06,-0.825614
-2.7661424e-06,-0.814732
-2.7660424e-06,-0.804409
-2.7659424e-06,-0.79255
-2.7658424e-06,-0.780413
-2.7657424e-06,-0.767578
-2.7656424e-06,-0.756138
-2.7655424e-06,-0.745117
-2.7654424e-06,-0.734933
-2.7653424e-06,-0.724051
-2.7652424e-06,-0.71317
-2.7651424e-06,-0.701451
-2.7650424e-06,-0.689732
-2.7649424e-06,-0.676897
-2.7648424e-06,-0.663784
-2.7647424e-06,-0.649693
-2.7646424e-06,-0.636579
-2.7645424e-06,-0.624861
-2.7644424e-06,-0.61635
-2.7643424e-06,-0.609515
-2.7642424e-06,-0.603376
-2.7641424e-06,-0.594448
-2.7640424e-06,-0.58245
-2.7639424e-06,-0.567104
-2.7638424e-06,-0.551897
-2.7637424e-06,-0.538644
-2.7636424e-06,-0.529436
-2.7635424e-06,-0.5226
-2.7634424e-06,-0.516741
-2.7633424e-06,-0.508929
-2.7632424e-06,-0.498884
-2.7631424e-06,-0.486747
-2.7630424e-06,-0.474609
-2.7629424e-06,-0.462751
-2.7628424e-06,-0.45173
-2.7627424e-06,-0.44043
-2.7626424e-06,-0.429129
-2.7625424e-06,-0.417411
-2.7624424e-06,-0.406669
-2.7623424e-06,-0.396484
-2.7622424e-06,-0.387277
-2.7621424e-06,-0.377651
-2.7620424e-06,-0.368164
-2.7619424e-06,-0.358398
-2.7618424e-06,-0.34933
-2.7617424e-06,-0.340402
-2.7616424e-06,-0.331892
-2.7615424e-06,-0.322405
-2.7614424e-06,-0.311663
-2.7613424e-06,-0.299247
-2.7612424e-06,-0.286412
-2.7611424e-06,-0.273856
-2.7610424e-06,-0.262974
-2.7609424e-06,-0.253209
-2.7608424e-06,-0.24428
-2.7607424e-06,-0.234794
-2.7606424e-06,-0.22447
-2.7605424e-06,-0.21303
-2.7604424e-06,-0.20159
-2.7603424e-06,-0.191127
-2.7602424e-06,-0.182617
-2.7601424e-06,-0.175642
-2.7600424e-06,-0.169364
-2.7599424e-06,-0.162109
-2.7598424e-06,-0.15332
-2.7597424e-06,-0.142997
-2.7596424e-06,-0.131975
-2.7595424e-06,-0.121094
-2.7594424e-06,-0.111189
-2.7593424e-06,-0.1024
-2.7592424e-06,-0.0947266
-2.7591424e-06,-0.0876116
-2.7590424e-06,-0.0809152
-2.7589424e-06,-0.0740792
-2.7588424e-06,-0.0665458
-2.7587424e-06,-0.0580357
-2.7586424e-06,-0.0488281
-2.7585424e-06,-0.0396205
-2.7584424e-06,-0.0316685
-2.7583424e-06,-0.0255301
-2.7582424e-06,-0.0206473
-2.7581424e-06,-0.015625
-2.7580424e-06,-0.00864955
-2.7579424e-06,0.000697545
-2.7578424e-06,0.0111607
-2.7577424e-06,0.0206473
-2.7576424e-06,0.0272042
-2.7575424e-06,0.030971
-2.7574424e-06,0.0336217
-2.7573424e-06,0.0373884
-2.7572424e-06,0.0433873
-2.7571424e-06,0.0513393
-2.7570424e-06,0.0597098
-2.7569424e-06,0.0669643
-2.7568424e-06,0.0724051
-2.7567424e-06,0.0764509
-2.7566424e-06,0.0799386
-2.7565424e-06,0.0831473
-2.7564424e-06,0.085798
-2.7563424e-06,0.0873326
-2.7562424e-06,0.0874721
-2.7561424e-06,0.0867746
-2.7560424e-06,0.086356
-2.7559424e-06,0.0873326
-2.7558424e-06,0.0898438
-2.7557424e-06,0.0933315
-2.7556424e-06,0.0972377
-2.7555424e-06,0.101283
-2.7554424e-06,0.105748
-2.7553424e-06,0.110631
-2.7552424e-06,0.115513
-2.7551424e-06,0.119001
-2.7550424e-06,0.120396
-2.7549424e-06,0.119559
-2.7548424e-06,0.117885
-2.7547424e-06,0.116908
-2.7546424e-06,0.118164
-2.7545424e-06,0.121512
-2.7544424e-06,0.125837
-2.7543424e-06,0.129604
-2.7542424e-06,0.132115
-2.7541424e-06,0.13351
-2.7540424e-06,0.134487
-2.7539424e-06,0.135184
-2.7538424e-06,0.135742
-2.7537424e-06,0.135463
-2.7536424e-06,0.135045
-2.7535424e-06,0.134766
-2.7534424e-06,0.135742
-2.7533424e-06,0.137835
-2.7532424e-06,0.140904
-2.7531424e-06,0.143555
-2.7530424e-06,0.145089
-2.7529424e-06,0.145229
-2.7528424e-06,0.14481
-2.7527424e-06,0.14481
-2.7526424e-06,0.146205
-2.7525424e-06,0.148577
-2.7524424e-06,0.151646
-2.7523424e-06,0.154157
-2.7522424e-06,0.155831
-2.7521424e-06,0.15611
-2.7520424e-06,0.155692
-2.7519424e-06,0.155134
-2.7518424e-06,0.155692
-2.7517424e-06,0.157506
-2.7516424e-06,0.160714
-2.7515424e-06,0.164342
-2.7514424e-06,0.167969
-2.7513424e-06,0.170759
-2.7512424e-06,0.173131
-2.7511424e-06,0.174805
-2.7510424e-06,0.175781
-2.7509424e-06,0.175642
-2.7508424e-06,0.174665
-2.7507424e-06,0.17341
-2.7506424e-06,0.17341
-2.7505424e-06,0.175642
-2.7504424e-06,0.180246
-2.7503424e-06,0.185965
-2.7502424e-06,0.190988
-2.7501424e-06,0.193499
-2.7500424e-06,0.193638
-2.7499424e-06,0.192243
-2.7498424e-06,0.191546
-2.7497424e-06,0.192801
-2.7496424e-06,0.19615
-2.7495424e-06,0.199916
-2.7494424e-06,0.202427
-2.7493424e-06,0.202148
-2.7492424e-06,0.199777
-2.7491424e-06,0.196987
-2.7490424e-06,0.19601
-2.7489424e-06,0.197545
-2.7488424e-06,0.200893
-2.7487424e-06,0.203823
-2.7486424e-06,0.204799
-2.7485424e-06,0.203683
-2.7484424e-06,0.202148
-2.7483424e-06,0.201869
-2.7482424e-06,0.203544
-2.7481424e-06,0.205915
-2.7480424e-06,0.207589
-2.7479424e-06,0.207031
-2.7478424e-06,0.20466
-2.7477424e-06,0.200893
-2.7476424e-06,0.196987
-2.7475424e-06,0.19308
-2.7474424e-06,0.189593
-2.7473424e-06,0.186244
-2.7472424e-06,0.183454
-2.7471424e-06,0.181501
-2.7470424e-06,0.180943
-2.7469424e-06,0.181501
-2.7468424e-06,0.183175
-2.7467424e-06,0.185128
-2.7466424e-06,0.186942
-2.7465424e-06,0.187919
-2.7464424e-06,0.1875
-2.7463424e-06,0.185407
-2.7462424e-06,0.182478
-2.7461424e-06,0.179548
-2.7460424e-06,0.178292
-2.7459424e-06,0.178432
-2.7458424e-06,0.179269
-2.7457424e-06,0.17885
-2.7456424e-06,0.1762
-2.7455424e-06,0.171177
-2.7454424e-06,0.165039
-2.7453424e-06,0.158203
-2.7452424e-06,0.150809
-2.7451424e-06,0.141044
-2.7450424e-06,0.127372
-2.7449424e-06,0.108259
-2.7448424e-06,0.0842634
-2.7447424e-06,0.0562221
-2.7446424e-06,0.0253906
-2.7445424e-06,-0.0078125
-2.7444424e-06,-0.0429688
-2.7443424e-06,-0.0796596
-2.7442424e-06,-0.117188
-2.7441424e-06,-0.155134
-2.7440424e-06,-0.193359
-2.7439424e-06,-0.232282
-2.7438424e-06,-0.272321
-2.7437424e-06,-0.312919
-2.7436424e-06,-0.353376
-2.7435424e-06,-0.392578
-2.7434424e-06,-0.430246
-2.7433424e-06,-0.46596
-2.7432424e-06,-0.500558
-2.7431424e-06,-0.533901
-2.7430424e-06,-0.566825
-2.7429424e-06,-0.598493
-2.7428424e-06,-0.629464
-2.7427424e-06,-0.658901
-2.7426424e-06,-0.687779
-2.7425424e-06,-0.715123
-2.7424424e-06,-0.742048
-2.7423424e-06,-0.767578
-2.7422424e-06,-0.792969
-2.7421424e-06,-0.816546
-2.7420424e-06,-0.839286
-2.7419424e-06,-0.859515
-2.7418424e-06,-0.878488
-2.7417424e-06,-0.894671
-2.7416424e-06,-0.909738
-2.7415424e-06,-0.922712
-2.7414424e-06,-0.935826
-2.7413424e-06,-0.948103
-2.7412424e-06,-0.961077
-2.7411424e-06,-0.973075
-2.7410424e-06,-0.985073
-2.7409424e-06,-0.994978
-2.7408424e-06,-1.00432
-2.7407424e-06,-1.012
-2.7406424e-06,-1.01981
-2.7405424e-06,-1.02595
-2.7404424e-06,-1.03083
-2.7403424e-06,-1.03181
-2.7402424e-06,-1.03041
-2.7401424e-06,-1.02595
-2.7400424e-06,-1.02162
-2.7399424e-06,-1.01758
-2.7398424e-06,-1.01563
-2.7397424e-06,-1.01353
-2.7396424e-06,-1.01074
-2.7395424e-06,-1.00419
-2.7394424e-06,-0.994978
-2.7393424e-06,-0.982282
-2.7392424e-06,-0.969029
-2.7391424e-06,-0.954939
-2.7390424e-06,-0.942104
-2.7389424e-06,-0.92885
-2.7388424e-06,-0.916295
-2.7387424e-06,-0.902902
-2.7386424e-06,-0.889927
-2.7385424e-06,-0.875279
-2.7384424e-06,-0.859933
-2.7383424e-06,-0.842355
-2.7382424e-06,-0.824637
-2.7381424e-06,-0.807059
-2.7380424e-06,-0.791713
-2.7379424e-06,-0.777483
-2.7378424e-06,-0.764509
-2.7377424e-06,-0.750279
-2.7376424e-06,-0.735352
-2.7375424e-06,-0.719169
-2.7374424e-06,-0.704102
-2.7373424e-06,-0.690011
-2.7372424e-06,-0.678013
-2.7371424e-06,-0.666295
-2.7370424e-06,-0.654994
-2.7369424e-06,-0.643136
-2.7368424e-06,-0.631557
-2.7367424e-06,-0.619838
-2.7366424e-06,-0.609096
-2.7365424e-06,-0.599051
-2.7364424e-06,-0.59096
-2.7363424e-06,-0.583845
-2.7362424e-06,-0.577846
-2.7361424e-06,-0.571289
-2.7360424e-06,-0.564035
-2.7359424e-06,-0.554409
-2.7358424e-06,-0.542829
-2.7357424e-06,-0.529018
-2.7356424e-06,-0.514648
-2.7355424e-06,-0.500419
-2.7354424e-06,-0.488421
-2.7353424e-06,-0.478516
-2.7352424e-06,-0.47154
-2.7351424e-06,-0.466099
-2.7350424e-06,-0.461775
-2.7349424e-06,-0.456334
-2.7348424e-06,-0.449498
-2.7347424e-06,-0.440011
-2.7346424e-06,-0.42885
-2.7345424e-06,-0.416434
-2.7344424e-06,-0.404297
-2.7343424e-06,-0.392718
-2.7342424e-06,-0.382254
-2.7341424e-06,-0.37207
-2.7340424e-06,-0.362444
-2.7339424e-06,-0.3524
-2.7338424e-06,-0.342494
-2.7337424e-06,-0.33245
-2.7336424e-06,-0.322824
-2.7335424e-06,-0.313477
-2.7334424e-06,-0.304548
-2.7333424e-06,-0.295201
-2.7332424e-06,-0.285156
-2.7331424e-06,-0.273856
-2.7330424e-06,-0.262137
-2.7329424e-06,-0.250279
-2.7328424e-06,-0.239537
-2.7327424e-06,-0.23005
-2.7326424e-06,-0.221819
-2.7325424e-06,-0.213728
-2.7324424e-06,-0.205357
-2.7323424e-06,-0.19615
-2.7322424e-06,-0.186802
-2.7321424e-06,-0.177734
-2.7320424e-06,-0.169643
-2.7319424e-06,-0.162667
-2.7318424e-06,-0.156808
-2.7317424e-06,-0.151507
-2.7316424e-06,-0.146066
-2.7315424e-06,-0.139509
-2.7314424e-06,-0.131557
-2.7313424e-06,-0.121791
-2.7312424e-06,-0.11077
-2.7311424e-06,-0.0991909
-2.7310424e-06,-0.0881696
-2.7309424e-06,-0.0779855
-2.7308424e-06,-0.0689174
-2.7307424e-06,-0.0605469
-2.7306424e-06,-0.0527344
-2.7305424e-06,-0.0454799
-2.7304424e-06,-0.0387835
-2.7303424e-06,-0.0326451
-2.7302424e-06,-0.0265067
-2.7301424e-06,-0.0198103
-2.7300424e-06,-0.0124163
-2.7299424e-06,-0.00446429
-2.7298424e-06,0.00320871
-2.7297424e-06,0.0100446
-2.7296424e-06,0.0157645
-2.7295424e-06,0.0206473
-2.7294424e-06,0.0253906
-2.7293424e-06,0.030692
-2.7292424e-06,0.0366908
-2.7291424e-06,0.0435268
-2.7290424e-06,0.0509208
-2.7289424e-06,0.0585938
-2.7288424e-06,0.0657087
-2.7287424e-06,0.0711496
-2.7286424e-06,0.0743583
-2.7285424e-06,0.0754743
-2.7284424e-06,0.0756138
-2.7283424e-06,0.0760324
-2.7282424e-06,0.077846
-2.7281424e-06,0.0806362
-2.7280424e-06,0.0832868
-2.7279424e-06,0.0848214
-2.7278424e-06,0.0851005
-2.7277424e-06,0.0849609
-2.7276424e-06,0.0859375
-2.7275424e-06,0.0887277
-2.7274424e-06,0.0933315
-2.7273424e-06,0.0989118
-2.7272424e-06,0.104213
-2.7271424e-06,0.10798
-2.7270424e-06,0.110212
-2.7269424e-06,0.111328
-2.7268424e-06,0.112444
-2.7267424e-06,0.113979
-2.7266424e-06,0.116211
-2.7265424e-06,0.118443
-2.7264424e-06,0.120257
-2.7263424e-06,0.121652
-2.7262424e-06,0.122907
-2.7261424e-06,0.124302
-2.7260424e-06,0.125698
-2.7259424e-06,0.126674
-2.7258424e-06,0.127093
-2.7257424e-06,0.127372
-2.7256424e-06,0.128627
-2.7255424e-06,0.130999
-2.7254424e-06,0.134347
-2.7253424e-06,0.137556
-2.7252424e-06,0.139788
-2.7251424e-06,0.141183
-2.7250424e-06,0.142718
-2.7249424e-06,0.145229
-2.7248424e-06,0.148856
-2.7247424e-06,0.152344
-2.7246424e-06,0.154715
-2.7245424e-06,0.155273
-2.7244424e-06,0.154715
-2.7243424e-06,0.153739
-2.7242424e-06,0.153878
-2.7241424e-06,0.155692
-2.7240424e-06,0.15904
-2.7239424e-06,0.162667
-2.7238424e-06,0.165737
-2.7237424e-06,0.167411
-2.7236424e-06,0.168666
-2.7235424e-06,0.170201
-2.7234424e-06,0.172991
-2.7233424e-06,0.176479
-2.7232424e-06,0.180106
-2.7231424e-06,0.182478
-2.7230424e-06,0.183454
-2.7229424e-06,0.183454
-2.7228424e-06,0.183594
-2.7227424e-06,0.184291
-2.7226424e-06,0.185965
-2.7225424e-06,0.188058
-2.7224424e-06,0.19043
-2.7223424e-06,0.192383
-2.7222424e-06,0.193778
-2.7221424e-06,0.194475
-2.7220424e-06,0.195173
-2.7219424e-06,0.195731
-2.7218424e-06,0.196429
-2.7217424e-06,0.196708
-2.7216424e-06,0.196708
-2.7215424e-06,0.196708
-2.7214424e-06,0.197684
-2.7213424e-06,0.199498
-2.7212424e-06,0.202288
-2.7211424e-06,0.204939
-2.7210424e-06,0.206613
-2.7209424e-06,0.206613
-2.7208424e-06,0.205218
-2.7207424e-06,0.203125
-2.7206424e-06,0.201311
-2.7205424e-06,0.200056
-2.7204424e-06,0.199498
-2.7203424e-06,0.19894
-2.7202424e-06,0.198103
-2.7201424e-06,0.196568
-2.7200424e-06,0.194336
-2.7199424e-06,0.191546
-2.7198424e-06,0.189035
-2.7197424e-06,0.186802
-2.7196424e-06,0.185128
-2.7195424e-06,0.183315
-2.7194424e-06,0.181362
-2.7193424e-06,0.17885
-2.7192424e-06,0.176618
-2.7191424e-06,0.175223
-2.7190424e-06,0.175363
-2.7189424e-06,0.176758
-2.7188424e-06,0.178711
-2.7187424e-06,0.179688
-2.7186424e-06,0.179269
-2.7185424e-06,0.176897
-2.7184424e-06,0.17341
-2.7183424e-06,0.169364
-2.7182424e-06,0.165876
-2.7181424e-06,0.163225
-2.7180424e-06,0.161272
-2.7179424e-06,0.15918
-2.7178424e-06,0.15625
-2.7177424e-06,0.151786
-2.7176424e-06,0.145787
-2.7175424e-06,0.137835
-2.7174424e-06,0.128209
-2.7173424e-06,0.116211
-2.7172424e-06,0.101702
-2.7171424e-06,0.0839844
-2.7170424e-06,0.063058
-2.7169424e-06,0.0385045
-2.7168424e-06,0.0104632
-2.7167424e-06,-0.0214844
-2.7166424e-06,-0.0570592
-2.7165424e-06,-0.0957031
-2.7164424e-06,-0.136161
-2.7163424e-06,-0.176339
-2.7162424e-06,-0.214286
-2.7161424e-06,-0.248744
-2.7160424e-06,-0.279855
-2.7159424e-06,-0.309012
-2.7158424e-06,-0.338728
-2.7157424e-06,-0.370257
-2.7156424e-06,-0.404715
-2.7155424e-06,-0.440709
-2.7154424e-06,-0.477539
-2.7153424e-06,-0.512974
-2.7152424e-06,-0.547154
-2.7151424e-06,-0.579102
-2.7150424e-06,-0.609515
-2.7149424e-06,-0.637695
-2.7148424e-06,-0.664481
-2.7147424e-06,-0.689035
-2.7146424e-06,-0.712891
-2.7145424e-06,-0.735212
-2.7144424e-06,-0.757534
-2.7143424e-06,-0.77846
-2.7142424e-06,-0.79841
-2.7141424e-06,-0.815709
-2.7140424e-06,-0.831473
-2.7139424e-06,-0.844866
-2.7138424e-06,-0.85784
-2.7137424e-06,-0.869699
-2.7136424e-06,-0.881557
-2.7135424e-06,-0.891881
-2.7134424e-06,-0.901786
-2.7133424e-06,-0.909738
-2.7132424e-06,-0.917411
-2.7131424e-06,-0.92341
-2.7130424e-06,-0.928711
-2.7129424e-06,-0.931501
-2.7128424e-06,-0.932757
-2.7127424e-06,-0.931362
-2.7126424e-06,-0.929827
-2.7125424e-06,-0.927874
-2.7124424e-06,-0.927176
-2.7123424e-06,-0.925921
-2.7122424e-06,-0.924386
