LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 10:56:37,0                 
Time,Ampl
-1.9091452e-06,-0.971261
-1.9090452e-06,-0.962054
-1.9089452e-06,-0.950474
-1.9088452e-06,-0.937919
-1.9087452e-06,-0.92341
-1.9086452e-06,-0.908901
-1.9085452e-06,-0.893834
-1.9084452e-06,-0.880022
-1.9083452e-06,-0.866071
-1.9082452e-06,-0.853376
-1.9081452e-06,-0.840262
-1.9080452e-06,-0.828125
-1.9079452e-06,-0.81529
-1.9078452e-06,-0.802734
-1.9077452e-06,-0.788923
-1.9076452e-06,-0.775251
-1.9075452e-06,-0.761579
-1.9074452e-06,-0.75
-1.9073452e-06,-0.740095
-1.9072452e-06,-0.732561
-1.9071452e-06,-0.724609
-1.9070452e-06,-0.71582
-1.9069452e-06,-0.704102
-1.9068452e-06,-0.691406
-1.9067452e-06,-0.678292
-1.9066452e-06,-0.66755
-1.9065452e-06,-0.658343
-1.9064452e-06,-0.650809
-1.9063452e-06,-0.642299
-1.9062452e-06,-0.633092
-1.9061452e-06,-0.622489
-1.9060452e-06,-0.612165
-1.9059452e-06,-0.602121
-1.9058452e-06,-0.593192
-1.9057452e-06,-0.584263
-1.9056452e-06,-0.575753
-1.9055452e-06,-0.566964
-1.9054452e-06,-0.559012
-1.9053452e-06,-0.5512
-1.9052452e-06,-0.544224
-1.9051452e-06,-0.536412
-1.9050452e-06,-0.528181
-1.9049452e-06,-0.518555
-1.9048452e-06,-0.508789
-1.9047452e-06,-0.498465
-1.9046452e-06,-0.48856
-1.9045452e-06,-0.478516
-1.9044452e-06,-0.469169
-1.9043452e-06,-0.4601
-1.9042452e-06,-0.452009
-1.9041452e-06,-0.443638
-1.9040452e-06,-0.434989
-1.9039452e-06,-0.425363
-1.9038452e-06,-0.415318
-1.9037452e-06,-0.404715
-1.9036452e-06,-0.39481
-1.9035452e-06,-0.385045
-1.9034452e-06,-0.376116
-1.9033452e-06,-0.367327
-1.9032452e-06,-0.359375
-1.9031452e-06,-0.351702
-1.9030452e-06,-0.344727
-1.9029452e-06,-0.337751
-1.9028452e-06,-0.331055
-1.9027452e-06,-0.324079
-1.9026452e-06,-0.316685
-1.9025452e-06,-0.308036
-1.9024452e-06,-0.298549
-1.9023452e-06,-0.288783
-1.9022452e-06,-0.280273
-1.9021452e-06,-0.273158
-1.9020452e-06,-0.267578
-1.9019452e-06,-0.261719
-1.9018452e-06,-0.254604
-1.9017452e-06,-0.245257
-1.9016452e-06,-0.235073
-1.9015452e-06,-0.225307
-1.9014452e-06,-0.217355
-1.9013452e-06,-0.211077
-1.9012452e-06,-0.205776
-1.9011452e-06,-0.199916
-1.9010452e-06,-0.19308
-1.9009452e-06,-0.18471
-1.9008452e-06,-0.175642
-1.9007452e-06,-0.166155
-1.9006452e-06,-0.157366
-1.9005452e-06,-0.149693
-1.9004452e-06,-0.143555
-1.9003452e-06,-0.138114
-1.9002452e-06,-0.132533
-1.9001452e-06,-0.125419
-1.9000452e-06,-0.11649
-1.8999452e-06,-0.106166
-1.8998452e-06,-0.0957031
-1.8997452e-06,-0.0862165
-1.8996452e-06,-0.0782645
-1.8995452e-06,-0.0712891
-1.8994452e-06,-0.0644531
-1.8993452e-06,-0.0569196
-1.8992452e-06,-0.0484096
-1.8991452e-06,-0.0390625
-1.8990452e-06,-0.0294364
-1.8989452e-06,-0.0199498
-1.8988452e-06,-0.0111607
-1.8987452e-06,-0.00292969
-1.8986452e-06,0.00502232
-1.8985452e-06,0.0129743
-1.8984452e-06,0.0217634
-1.8983452e-06,0.031808
-1.8982452e-06,0.0435268
-1.8981452e-06,0.0565011
-1.8980452e-06,0.070173
-1.8979452e-06,0.0832868
-1.8978452e-06,0.0952846
-1.8977452e-06,0.106027
-1.8976452e-06,0.115792
-1.8975452e-06,0.125279
-1.8974452e-06,0.135045
-1.8973452e-06,0.145508
-1.8972452e-06,0.156948
-1.8971452e-06,0.168666
-1.8970452e-06,0.180106
-1.8969452e-06,0.19043
-1.8968452e-06,0.199777
-1.8967452e-06,0.208566
-1.8966452e-06,0.217913
-1.8965452e-06,0.228097
-1.8964452e-06,0.239397
-1.8963452e-06,0.250558
-1.8962452e-06,0.261161
-1.8961452e-06,0.270647
-1.8960452e-06,0.280134
-1.8959452e-06,0.289621
-1.8958452e-06,0.299944
-1.8957452e-06,0.310268
-1.8956452e-06,0.320592
-1.8955452e-06,0.330497
-1.8954452e-06,0.340402
-1.8953452e-06,0.350028
-1.8952452e-06,0.359794
-1.8951452e-06,0.36942
-1.8950452e-06,0.379185
-1.8949452e-06,0.388672
-1.8948452e-06,0.398019
-1.8947452e-06,0.40639
-1.8946452e-06,0.413923
-1.8945452e-06,0.420061
-1.8944452e-06,0.4262
-1.8943452e-06,0.432617
-1.8942452e-06,0.44043
-1.8941452e-06,0.44894
-1.8940452e-06,0.457589
-1.8939452e-06,0.464704
-1.8938452e-06,0.470703
-1.8937452e-06,0.475586
-1.8936452e-06,0.481585
-1.8935452e-06,0.488839
-1.8934452e-06,0.497907
-1.8933452e-06,0.506696
-1.8932452e-06,0.514369
-1.8931452e-06,0.519671
-1.8930452e-06,0.524135
-1.8929452e-06,0.52846
-1.8928452e-06,0.534459
-1.8927452e-06,0.541295
-1.8926452e-06,0.548689
-1.8925452e-06,0.554967
-1.8924452e-06,0.560407
-1.8923452e-06,0.564453
-1.8922452e-06,0.568359
-1.8921452e-06,0.571987
-1.8920452e-06,0.57659
-1.8919452e-06,0.581334
-1.8918452e-06,0.586775
-1.8917452e-06,0.591797
-1.8916452e-06,0.596401
-1.8915452e-06,0.599749
-1.8914452e-06,0.603237
-1.8913452e-06,0.607003
-1.8912452e-06,0.612584
-1.8911452e-06,0.618583
-1.8910452e-06,0.624442
-1.8909452e-06,0.628069
-1.8908452e-06,0.629604
-1.8907452e-06,0.628906
-1.8906452e-06,0.628488
-1.8905452e-06,0.628488
-1.8904452e-06,0.630162
-1.8903452e-06,0.631696
-1.8902452e-06,0.632813
-1.8901452e-06,0.631836
-1.8900452e-06,0.629325
-1.8899452e-06,0.62514
-1.8898452e-06,0.621094
-1.8897452e-06,0.617746
-1.8896452e-06,0.616769
-1.8895452e-06,0.617467
-1.8894452e-06,0.619978
-1.8893452e-06,0.621652
-1.8892452e-06,0.621791
-1.8891452e-06,0.619001
-1.8890452e-06,0.614816
-1.8889452e-06,0.610073
-1.8888452e-06,0.607003
-1.8887452e-06,0.604353
-1.8886452e-06,0.601423
-1.8885452e-06,0.595703
-1.8884452e-06,0.587193
-1.8883452e-06,0.576032
-1.8882452e-06,0.564872
-1.8881452e-06,0.553711
-1.8880452e-06,0.54269
-1.8879452e-06,0.528878
-1.8878452e-06,0.511021
-1.8877452e-06,0.487863
-1.8876452e-06,0.460798
-1.8875452e-06,0.430943
-1.8874452e-06,0.400391
-1.8873452e-06,0.369141
-1.8872452e-06,0.337054
-1.8871452e-06,0.302037
-1.8870452e-06,0.263253
-1.8869452e-06,0.219866
-1.8868452e-06,0.172852
-1.8867452e-06,0.123465
-1.8866452e-06,0.0736607
-1.8865452e-06,0.0237165
-1.8864452e-06,-0.0265067
-1.8863452e-06,-0.078683
-1.8862452e-06,-0.13351
-1.8861452e-06,-0.190709
-1.8860452e-06,-0.248744
-1.8859452e-06,-0.304967
-1.8858452e-06,-0.35784
-1.8857452e-06,-0.406948
-1.8856452e-06,-0.454102
-1.8855452e-06,-0.500419
-1.8854452e-06,-0.547852
-1.8853452e-06,-0.595424
-1.8852452e-06,-0.642299
-1.8851452e-06,-0.685547
-1.8850452e-06,-0.724609
-1.8849452e-06,-0.75865
-1.8848452e-06,-0.790039
-1.8847452e-06,-0.819336
-1.8846452e-06,-0.849051
-1.8845452e-06,-0.878069
-1.8844452e-06,-0.907227
-1.8843452e-06,-0.934152
-1.8842452e-06,-0.959821
-1.8841452e-06,-0.982003
-1.8840452e-06,-1.00195
-1.8839452e-06,-1.01758
-1.8838452e-06,-1.03055
-1.8837452e-06,-1.03962
-1.8836452e-06,-1.04715
-1.8835452e-06,-1.05232
-1.8834452e-06,-1.05678
-1.8833452e-06,-1.05831
-1.8832452e-06,-1.05831
-1.8831452e-06,-1.05497
-1.8830452e-06,-1.05078
-1.8829452e-06,-1.04492
-1.8828452e-06,-1.0399
-1.8827452e-06,-1.03418
-1.8826452e-06,-1.02958
-1.8825452e-06,-1.02455
-1.8824452e-06,-1.02051
-1.8823452e-06,-1.01521
-1.8822452e-06,-1.00935
-1.8821452e-06,-1.00042
-1.8820452e-06,-0.990095
-1.8819452e-06,-0.977818
-1.8818452e-06,-0.966657
-1.8817452e-06,-0.955915
-1.8816452e-06,-0.946847
-1.8815452e-06,-0.936802
-1.8814452e-06,-0.925642
-1.8813452e-06,-0.911691
-1.8812452e-06,-0.896903
-1.8811452e-06,-0.881557
-1.8810452e-06,-0.868025
-1.8809452e-06,-0.85519
-1.8808452e-06,-0.843052
-1.8807452e-06,-0.829102
-1.8806452e-06,-0.813895
-1.8805452e-06,-0.796736
-1.8804452e-06,-0.780134
-1.8803452e-06,-0.763951
-1.8802452e-06,-0.749721
-1.8801452e-06,-0.73591
-1.8800452e-06,-0.722656
-1.8799452e-06,-0.708566
-1.8798452e-06,-0.694894
-1.8797452e-06,-0.681222
-1.8796452e-06,-0.669224
-1.8795452e-06,-0.657785
-1.8794452e-06,-0.647042
-1.8793452e-06,-0.635324
-1.8792452e-06,-0.623047
-1.8791452e-06,-0.609515
-1.8790452e-06,-0.596261
-1.8789452e-06,-0.583426
-1.8788452e-06,-0.572126
-1.8787452e-06,-0.561244
-1.8786452e-06,-0.55106
-1.8785452e-06,-0.540876
-1.8784452e-06,-0.53139
-1.8783452e-06,-0.522182
-1.8782452e-06,-0.513672
-1.8781452e-06,-0.505162
-1.8780452e-06,-0.496931
-1.8779452e-06,-0.488421
-1.8778452e-06,-0.48005
-1.8777452e-06,-0.471261
-1.8776452e-06,-0.462612
-1.8775452e-06,-0.453125
-1.8774452e-06,-0.44322
-1.8773452e-06,-0.432896
-1.8772452e-06,-0.423968
-1.8771452e-06,-0.416992
-1.8770452e-06,-0.412528
-1.8769452e-06,-0.408622
-1.8768452e-06,-0.403599
-1.8767452e-06,-0.395229
-1.8766452e-06,-0.384347
-1.8765452e-06,-0.37207
-1.8764452e-06,-0.361468
-1.8763452e-06,-0.353376
-1.8762452e-06,-0.347935
-1.8761452e-06,-0.342634
-1.8760452e-06,-0.335938
-1.8759452e-06,-0.32659
-1.8758452e-06,-0.315709
-1.8757452e-06,-0.304408
-1.8756452e-06,-0.294364
-1.8755452e-06,-0.285993
-1.8754452e-06,-0.279715
-1.8753452e-06,-0.274414
-1.8752452e-06,-0.269531
-1.8751452e-06,-0.263951
-1.8750452e-06,-0.257533
-1.8749452e-06,-0.25
-1.8748452e-06,-0.242327
-1.8747452e-06,-0.234654
-1.8746452e-06,-0.2274
-1.8745452e-06,-0.219308
-1.8744452e-06,-0.209682
-1.8743452e-06,-0.198242
-1.8742452e-06,-0.186244
-1.8741452e-06,-0.175363
-1.8740452e-06,-0.16769
-1.8739452e-06,-0.162807
-1.8738452e-06,-0.15918
-1.8737452e-06,-0.153739
-1.8736452e-06,-0.145089
-1.8735452e-06,-0.133092
-1.8734452e-06,-0.119978
-1.8733452e-06,-0.108119
-1.8732452e-06,-0.0989118
-1.8731452e-06,-0.0919364
-1.8730452e-06,-0.0853795
-1.8729452e-06,-0.0771484
-1.8728452e-06,-0.0664063
-1.8727452e-06,-0.05399
-1.8726452e-06,-0.0415737
-1.8725452e-06,-0.030692
-1.8724452e-06,-0.0220424
-1.8723452e-06,-0.0149275
-1.8722452e-06,-0.00809152
-1.8721452e-06,-0.000139509
-1.8720452e-06,0.00920759
-1.8719452e-06,0.0198103
-1.8718452e-06,0.0311105
-1.8717452e-06,0.0426897
-1.8716452e-06,0.054269
-1.8715452e-06,0.0655692
-1.8714452e-06,0.0761719
-1.8713452e-06,0.0856585
-1.8712452e-06,0.0941685
-1.8711452e-06,0.102539
-1.8710452e-06,0.111747
-1.8709452e-06,0.12207
-1.8708452e-06,0.133789
-1.8707452e-06,0.146066
-1.8706452e-06,0.158482
-1.8705452e-06,0.170619
-1.8704452e-06,0.182617
-1.8703452e-06,0.194475
-1.8702452e-06,0.206473
-1.8701452e-06,0.218331
-1.8700452e-06,0.23019
-1.8699452e-06,0.241211
-1.8698452e-06,0.251674
-1.8697452e-06,0.261579
-1.8696452e-06,0.271903
-1.8695452e-06,0.282645
-1.8694452e-06,0.294364
-1.8693452e-06,0.305804
-1.8692452e-06,0.316685
-1.8691452e-06,0.326172
-1.8690452e-06,0.334821
-1.8689452e-06,0.342494
-1.8688452e-06,0.350167
-1.8687452e-06,0.35798
-1.8686452e-06,0.367327
-1.8685452e-06,0.37779
-1.8684452e-06,0.389369
-1.8683452e-06,0.399972
-1.8682452e-06,0.40904
-1.8681452e-06,0.415737
-1.8680452e-06,0.421736
-1.8679452e-06,0.428013
-1.8678452e-06,0.436244
-1.8677452e-06,0.445871
-1.8676452e-06,0.456473
-1.8675452e-06,0.46596
-1.8674452e-06,0.474051
-1.8673452e-06,0.479911
-1.8672452e-06,0.485352
-1.8671452e-06,0.491211
-1.8670452e-06,0.499302
-1.8669452e-06,0.508789
-1.8668452e-06,0.519392
-1.8667452e-06,0.529297
-1.8666452e-06,0.538504
-1.8665452e-06,0.546317
-1.8664452e-06,0.55399
-1.8663452e-06,0.561105
-1.8662452e-06,0.56822
-1.8661452e-06,0.574079
-1.8660452e-06,0.578823
-1.8659452e-06,0.582171
-1.8658452e-06,0.586077
-1.8657452e-06,0.591239
-1.8656452e-06,0.598772
-1.8655452e-06,0.606864
-1.8654452e-06,0.614537
-1.8653452e-06,0.619699
-1.8652452e-06,0.623326
-1.8651452e-06,0.625698
-1.8650452e-06,0.629325
-1.8649452e-06,0.634208
-1.8648452e-06,0.640904
-1.8647452e-06,0.647182
-1.8646452e-06,0.65332
-1.8645452e-06,0.658203
-1.8644452e-06,0.663225
-1.8643452e-06,0.667829
-1.8642452e-06,0.672991
-1.8641452e-06,0.677316
-1.8640452e-06,0.681362
-1.8639452e-06,0.683594
-1.8638452e-06,0.685547
-1.8637452e-06,0.687082
-1.8636452e-06,0.690011
-1.8635452e-06,0.693499
-1.8634452e-06,0.697963
-1.8633452e-06,0.701172
-1.8632452e-06,0.703265
-1.8631452e-06,0.703265
-1.8630452e-06,0.703125
-1.8629452e-06,0.702986
-1.8628452e-06,0.704939
-1.8627452e-06,0.707589
-1.8626452e-06,0.710938
-1.8625452e-06,0.712054
-1.8624452e-06,0.711217
-1.8623452e-06,0.707589
-1.8622452e-06,0.703544
-1.8621452e-06,0.699358
-1.8620452e-06,0.69615
-1.8619452e-06,0.692243
-1.8618452e-06,0.688198
-1.8617452e-06,0.683175
-1.8616452e-06,0.679548
-1.8615452e-06,0.677595
-1.8614452e-06,0.678571
-1.8613452e-06,0.680385
-1.8612452e-06,0.68192
-1.8611452e-06,0.680246
-1.8610452e-06,0.675502
-1.8609452e-06,0.66769
-1.8608452e-06,0.65918
-1.8607452e-06,0.650391
-1.8606452e-06,0.642439
-1.8605452e-06,0.634068
-1.8604452e-06,0.625419
-1.8603452e-06,0.614816
-1.8602452e-06,0.602679
-1.8601452e-06,0.587472
-1.8600452e-06,0.570034
-1.8599452e-06,0.549107
-1.8598452e-06,0.525809
-1.8597452e-06,0.499023
-1.8596452e-06,0.469308
-1.8595452e-06,0.435128
-1.8594452e-06,0.396903
-1.8593452e-06,0.353934
-1.8592452e-06,0.308036
-1.8591452e-06,0.260184
-1.8590452e-06,0.212333
-1.8589452e-06,0.163923
-1.8588452e-06,0.114816
-1.8587452e-06,0.0637556
-1.8586452e-06,0.0106027
-1.8585452e-06,-0.0440848
-1.8584452e-06,-0.0987723
-1.8583452e-06,-0.152344
-1.8582452e-06,-0.204241
-1.8581452e-06,-0.254046
-1.8580452e-06,-0.302595
-1.8579452e-06,-0.349749
-1.8578452e-06,-0.396484
-1.8577452e-06,-0.442243
-1.8576452e-06,-0.487584
-1.8575452e-06,-0.531948
-1.8574452e-06,-0.576032
-1.8573452e-06,-0.61928
-1.8572452e-06,-0.662388
-1.8571452e-06,-0.704102
-1.8570452e-06,-0.744978
-1.8569452e-06,-0.783622
-1.8568452e-06,-0.82115
-1.8567452e-06,-0.855887
-1.8566452e-06,-0.888811
-1.8565452e-06,-0.917829
-1.8564452e-06,-0.944057
-1.8563452e-06,-0.966378
-1.8562452e-06,-0.987584
-1.8561452e-06,-1.00712
-1.8560452e-06,-1.02706
-1.8559452e-06,-1.04492
-1.8558452e-06,-1.06138
-1.8557452e-06,-1.07352
-1.8556452e-06,-1.08287
-1.8555452e-06,-1.08761
-1.8554452e-06,-1.0897
-1.8553452e-06,-1.08733
-1.8552452e-06,-1.08203
-1.8551452e-06,-1.07254
-1.8550452e-06,-1.0618
-1.8549452e-06,-1.05008
-1.8548452e-06,-1.0406
-1.8547452e-06,-1.03181
-1.8546452e-06,-1.02455
-1.8545452e-06,-1.01563
-1.8544452e-06,-1.00586
-1.8543452e-06,-0.993722
-1.8542452e-06,-0.982003
-1.8541452e-06,-0.970145
-1.8540452e-06,-0.959821
-1.8539452e-06,-0.9488
-1.8538452e-06,-0.936802
-1.8537452e-06,-0.921177
-1.8536452e-06,-0.903181
-1.8535452e-06,-0.882952
-1.8534452e-06,-0.863979
-1.8533452e-06,-0.846122
-1.8532452e-06,-0.830776
-1.8531452e-06,-0.815569
-1.8530452e-06,-0.800921
-1.8529452e-06,-0.785435
-1.8528452e-06,-0.771205
-1.8527452e-06,-0.757673
-1.8526452e-06,-0.745536
-1.8525452e-06,-0.732282
-1.8524452e-06,-0.717773
-1.8523452e-06,-0.701032
-1.8522452e-06,-0.684291
-1.8521452e-06,-0.668527
-1.8520452e-06,-0.655552
-1.8519452e-06,-0.643834
-1.8518452e-06,-0.632673
-1.8517452e-06,-0.619699
-1.8516452e-06,-0.605887
-1.8515452e-06,-0.591518
-1.8514452e-06,-0.578823
-1.8513452e-06,-0.567383
-1.8512452e-06,-0.557059
-1.8511452e-06,-0.546038
-1.8510452e-06,-0.534598
-1.8509452e-06,-0.522321
-1.8508452e-06,-0.511579
-1.8507452e-06,-0.502651
-1.8506452e-06,-0.496652
-1.8505452e-06,-0.491629
-1.8504452e-06,-0.486328
-1.8503452e-06,-0.478795
-1.8502452e-06,-0.469587
-1.8501452e-06,-0.459682
-1.8500452e-06,-0.451172
-1.8499452e-06,-0.444336
-1.8498452e-06,-0.439035
-1.8497452e-06,-0.432896
-1.8496452e-06,-0.424944
-1.8495452e-06,-0.414481
-1.8494452e-06,-0.403739
-1.8493452e-06,-0.394252
-1.8492452e-06,-0.388253
-1.8491452e-06,-0.385045
-1.8490452e-06,-0.383371
-1.8489452e-06,-0.380022
-1.8488452e-06,-0.373744
-1.8487452e-06,-0.363979
-1.8486452e-06,-0.352679
-1.8485452e-06,-0.34096
-1.8484452e-06,-0.330776
-1.8483452e-06,-0.321708
-1.8482452e-06,-0.313756
-1.8481452e-06,-0.305804
-1.8480452e-06,-0.298131
-1.8479452e-06,-0.290179
-1.8478452e-06,-0.282645
-1.8477452e-06,-0.274693
-1.8476452e-06,-0.266323
-1.8475452e-06,-0.256417
-1.8474452e-06,-0.245675
-1.8473452e-06,-0.234375
-1.8472452e-06,-0.223912
-1.8471452e-06,-0.214704
-1.8470452e-06,-0.206752
-1.8469452e-06,-0.199219
-1.8468452e-06,-0.191825
-1.8467452e-06,-0.183733
-1.8466452e-06,-0.175223
-1.8465452e-06,-0.166295
-1.8464452e-06,-0.157227
-1.8463452e-06,-0.148019
-1.8462452e-06,-0.138951
-1.8461452e-06,-0.129883
-1.8460452e-06,-0.120954
-1.8459452e-06,-0.111468
-1.8458452e-06,-0.101144
-1.8457452e-06,-0.0895647
-1.8456452e-06,-0.0770089
-1.8455452e-06,-0.0640346
-1.8454452e-06,-0.0510603
-1.8453452e-06,-0.0382254
-1.8452452e-06,-0.0256696
-1.8451452e-06,-0.0136719
-1.8450452e-06,-0.00237165
-1.8449452e-06,0.00809152
-1.8448452e-06,0.0179967
-1.8447452e-06,0.0277623
-1.8446452e-06,0.0379464
-1.8445452e-06,0.0489676
-1.8444452e-06,0.0611049
-1.8443452e-06,0.0739397
-1.8442452e-06,0.0876116
-1.8441452e-06,0.101423
-1.8440452e-06,0.115095
-1.8439452e-06,0.12793
-1.8438452e-06,0.140067
-1.8437452e-06,0.151228
-1.8436452e-06,0.161691
-1.8435452e-06,0.171596
-1.8434452e-06,0.181362
-1.8433452e-06,0.191406
-1.8432452e-06,0.202288
-1.8431452e-06,0.214007
-1.8430452e-06,0.226423
-1.8429452e-06,0.238839
-1.8428452e-06,0.250837
-1.8427452e-06,0.261719
-1.8426452e-06,0.272182
-1.8425452e-06,0.282087
-1.8424452e-06,0.291992
-1.8423452e-06,0.301618
-1.8422452e-06,0.311384
-1.8421452e-06,0.320731
-1.8420452e-06,0.330357
-1.8419452e-06,0.339844
-1.8418452e-06,0.349749
-1.8417452e-06,0.359375
-1.8416452e-06,0.369141
-1.8415452e-06,0.378209
-1.8414452e-06,0.387556
-1.8413452e-06,0.396763
-1.8412452e-06,0.40639
-1.8411452e-06,0.415179
-1.8410452e-06,0.422712
-1.8409452e-06,0.428292
-1.8408452e-06,0.433594
-1.8407452e-06,0.439872
-1.8406452e-06,0.4488
-1.8405452e-06,0.459403
-1.8404452e-06,0.470285
-1.8403452e-06,0.479074
-1.8402452e-06,0.486049
-1.8401452e-06,0.492048
-1.8400452e-06,0.499302
-1.8399452e-06,0.507813
-1.8398452e-06,0.517578
-1.8397452e-06,0.526088
-1.8396452e-06,0.533343
-1.8395452e-06,0.538504
-1.8394452e-06,0.543527
-1.8393452e-06,0.548549
-1.8392452e-06,0.555106
-1.8391452e-06,0.56264
-1.8390452e-06,0.571708
-1.8389452e-06,0.581055
-1.8388452e-06,0.590681
-1.8387452e-06,0.599191
-1.8386452e-06,0.607003
-1.8385452e-06,0.612863
-1.8384452e-06,0.618164
-1.8383452e-06,0.622489
-1.8382452e-06,0.62779
-1.8381452e-06,0.63351
-1.8380452e-06,0.640765
-1.8379452e-06,0.648019
-1.8378452e-06,0.655413
-1.8377452e-06,0.661412
-1.8376452e-06,0.666992
-1.8375452e-06,0.671457
-1.8374452e-06,0.676618
-1.8373452e-06,0.682059
-1.8372452e-06,0.688756
-1.8371452e-06,0.695313
-1.8370452e-06,0.702009
-1.8369452e-06,0.706892
-1.8368452e-06,0.711077
-1.8367452e-06,0.714007
-1.8366452e-06,0.717634
-1.8365452e-06,0.720982
-1.8364452e-06,0.724749
-1.8363452e-06,0.727818
-1.8362452e-06,0.731585
-1.8361452e-06,0.735631
-1.8360452e-06,0.74149
-1.8359452e-06,0.747349
-1.8358452e-06,0.75279
-1.8357452e-06,0.755441
-1.8356452e-06,0.756417
-1.8355452e-06,0.756138
-1.8354452e-06,0.757813
-1.8353452e-06,0.761161
-1.8352452e-06,0.766602
-1.8351452e-06,0.770787
-1.8350452e-06,0.772879
-1.8349452e-06,0.771345
-1.8348452e-06,0.768555
-1.8347452e-06,0.764927
-1.8346452e-06,0.762695
-1.8345452e-06,0.761161
-1.8344452e-06,0.760882
-1.8343452e-06,0.760184
-1.8342452e-06,0.759347
-1.8341452e-06,0.757115
-1.8340452e-06,0.754464
-1.8339452e-06,0.750698
-1.8338452e-06,0.747349
-1.8337452e-06,0.743304
-1.8336452e-06,0.739397
-1.8335452e-06,0.734515
-1.8334452e-06,0.729771
-1.8333452e-06,0.724749
-1.8332452e-06,0.721261
-1.8331452e-06,0.718052
-1.8330452e-06,0.715123
-1.8329452e-06,0.7101
-1.8328452e-06,0.702846
-1.8327452e-06,0.692383
-1.8326452e-06,0.680943
-1.8325452e-06,0.668806
-1.8324452e-06,0.657366
-1.8323452e-06,0.645089
-1.8322452e-06,0.631138
-1.8321452e-06,0.613002
-1.8320452e-06,0.591099
-1.8319452e-06,0.565011
-1.8318452e-06,0.53683
-1.8317452e-06,0.506836
-1.8316452e-06,0.475446
-1.8315452e-06,0.440709
-1.8314452e-06,0.402344
-1.8313452e-06,0.359794
-1.8312452e-06,0.31529
-1.8311452e-06,0.270089
-1.8310452e-06,0.225725
-1.8309452e-06,0.181083
-1.8308452e-06,0.135324
-1.8307452e-06,0.0867746
-1.8306452e-06,0.0354353
-1.8305452e-06,-0.0178571
-1.8304452e-06,-0.0715681
-1.8303452e-06,-0.125
-1.8302452e-06,-0.177874
-1.8301452e-06,-0.230748
-1.8300452e-06,-0.283901
-1.8299452e-06,-0.336775
-1.8298452e-06,-0.388811
-1.8297452e-06,-0.438616
-1.8296452e-06,-0.486189
-1.8295452e-06,-0.531111
-1.8294452e-06,-0.574637
-1.8293452e-06,-0.616629
-1.8292452e-06,-0.658482
-1.8291452e-06,-0.699916
-1.8290452e-06,-0.742048
-1.8289452e-06,-0.783622
-1.8288452e-06,-0.824637
-1.8287452e-06,-0.862723
-1.8286452e-06,-0.898438
-1.8285452e-06,-0.930525
-1.8284452e-06,-0.961077
-1.8283452e-06,-0.989537
-1.8282452e-06,-1.01744
-1.8281452e-06,-1.04213
-1.8280452e-06,-1.06417
-1.8279452e-06,-1.08078
-1.8278452e-06,-1.09389
-1.8277452e-06,-1.1024
-1.8276452e-06,-1.10938
-1.8275452e-06,-1.11384
-1.8274452e-06,-1.11802
-1.8273452e-06,-1.11998
-1.8272452e-06,-1.12123
-1.8271452e-06,-1.12026
-1.8270452e-06,-1.119
-1.8269452e-06,-1.11551
-1.8268452e-06,-1.11105
-1.8267452e-06,-1.10324
-1.8266452e-06,-1.09361
-1.8265452e-06,-1.08119
-1.8264452e-06,-1.06878
-1.8263452e-06,-1.05539
-1.8262452e-06,-1.04325
-1.8261452e-06,-1.03097
-1.8260452e-06,-1.02051
-1.8259452e-06,-1.01018
-1.8258452e-06,-1.0014
-1.8257452e-06,-0.99163
-1.8256452e-06,-0.981306
-1.8255452e-06,-0.968192
-1.8254452e-06,-0.953962
-1.8253452e-06,-0.937779
-1.8252452e-06,-0.921875
-1.8251452e-06,-0.904994
-1.8250452e-06,-0.888672
-1.8249452e-06,-0.871652
-1.8248452e-06,-0.855748
-1.8247452e-06,-0.840262
-1.8246452e-06,-0.826451
-1.8245452e-06,-0.812779
-1.8244452e-06,-0.799665
-1.8243452e-06,-0.785575
-1.8242452e-06,-0.771624
-1.8241452e-06,-0.757254
-1.8240452e-06,-0.74428
-1.8239452e-06,-0.731724
-1.8238452e-06,-0.720564
-1.8237452e-06,-0.709124
-1.8236452e-06,-0.698103
-1.8235452e-06,-0.685965
-1.8234452e-06,-0.673689
-1.8233452e-06,-0.660296
-1.8232452e-06,-0.6476
-1.8231452e-06,-0.635463
-1.8230452e-06,-0.625279
-1.8229452e-06,-0.615792
-1.8228452e-06,-0.606864
-1.8227452e-06,-0.596819
-1.8226452e-06,-0.586217
-1.8225452e-06,-0.574777
-1.8224452e-06,-0.564314
-1.8223452e-06,-0.554548
-1.8222452e-06,-0.546177
-1.8221452e-06,-0.537388
-1.8220452e-06,-0.52846
-1.8219452e-06,-0.518276
-1.8218452e-06,-0.508092
-1.8217452e-06,-0.497907
-1.8216452e-06,-0.488979
-1.8215452e-06,-0.481027
-1.8214452e-06,-0.474191
-1.8213452e-06,-0.467076
-1.8212452e-06,-0.459124
-1.8211452e-06,-0.449079
-1.8210452e-06,-0.437919
-1.8209452e-06,-0.425921
-1.8208452e-06,-0.414621
-1.8207452e-06,-0.403878
-1.8206452e-06,-0.393973
-1.8205452e-06,-0.38365
-1.8204452e-06,-0.373186
-1.8203452e-06,-0.361886
-1.8202452e-06,-0.350586
-1.8201452e-06,-0.339146
