LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,15-May-2024 15:28:36,0                 
Time,Ampl
-1.9349946e-07,0.25558
-1.9339946e-07,0.270089
-1.9329946e-07,0.285575
-1.9319946e-07,0.302316
-1.9309946e-07,0.319196
-1.9299946e-07,0.335589
-1.9289946e-07,0.349958
-1.9279946e-07,0.362374
-1.9269946e-07,0.372838
-1.9259946e-07,0.383092
-1.9249946e-07,0.393973
-1.9239946e-07,0.406599
-1.9229946e-07,0.419992
-1.9219946e-07,0.433594
-1.9209946e-07,0.445801
-1.9199946e-07,0.457031
-1.9189946e-07,0.467146
-1.9179946e-07,0.477609
-1.9169946e-07,0.488072
-1.9159946e-07,0.498675
-1.9149946e-07,0.507743
-1.9139946e-07,0.515555
-1.9129946e-07,0.521763
-1.9119946e-07,0.52832
-1.9109946e-07,0.535784
-1.9099946e-07,0.545619
-1.9089946e-07,0.55671
-1.9079946e-07,0.569127
-1.9069946e-07,0.580776
-1.9059946e-07,0.591588
-1.9049946e-07,0.599888
-1.9039946e-07,0.606515
-1.9029946e-07,0.61084
-1.9019946e-07,0.614467
-1.9009946e-07,0.617327
-1.8999946e-07,0.621164
-1.8989946e-07,0.625349
-1.8979946e-07,0.63079
-1.8969946e-07,0.636161
-1.8959946e-07,0.64202
-1.8949946e-07,0.646833
-1.8939946e-07,0.651367
-1.8929946e-07,0.654436
-1.8919946e-07,0.657017
-1.8909946e-07,0.658482
-1.8899946e-07,0.660226
-1.8889946e-07,0.661761
-1.8879946e-07,0.664202
-1.8869946e-07,0.666085
-1.8859946e-07,0.667411
-1.8849946e-07,0.666574
-1.8839946e-07,0.66469
-1.8829946e-07,0.661761
-1.8819946e-07,0.660087
-1.8809946e-07,0.659459
-1.8799946e-07,0.660645
-1.8789946e-07,0.661412
-1.8779946e-07,0.661482
-1.8769946e-07,0.65911
-1.8759946e-07,0.655552
-1.8749946e-07,0.650739
-1.8739946e-07,0.646415
-1.8729946e-07,0.641881
-1.8719946e-07,0.637695
-1.8709946e-07,0.632254
-1.8699946e-07,0.626395
-1.8689946e-07,0.619908
-1.8679946e-07,0.614607
-1.8669946e-07,0.610073
-1.8659946e-07,0.606794
-1.8649946e-07,0.602748
-1.8639946e-07,0.597656
-1.8629946e-07,0.590193
-1.8619946e-07,0.581683
-1.8609946e-07,0.572196
-1.8599946e-07,0.563477
-1.8589946e-07,0.555106
-1.8579946e-07,0.547503
-1.8569946e-07,0.538993
-1.8559946e-07,0.529646
-1.8549946e-07,0.518694
-1.8539946e-07,0.507603
-1.8529946e-07,0.496582
-1.8519946e-07,0.487165
-1.8509946e-07,0.478516
-1.8499946e-07,0.470633
-1.8489946e-07,0.461565
-1.8479946e-07,0.451032
-1.8469946e-07,0.438267
-1.8459946e-07,0.424665
-1.8449946e-07,0.410645
-1.8439946e-07,0.39767
-1.8429946e-07,0.385393
-1.8419946e-07,0.373814
-1.8409946e-07,0.361677
-1.8399946e-07,0.349051
-1.8389946e-07,0.335589
-1.8379946e-07,0.321987
-1.8369946e-07,0.307966
-1.8359946e-07,0.294085
-1.8349946e-07,0.279994
-1.8339946e-07,0.266392
-1.8329946e-07,0.252999
-1.8319946e-07,0.239816
-1.8309946e-07,0.225865
-1.8299946e-07,0.210868
-1.8289946e-07,0.194336
-1.8279946e-07,0.177316
-1.8269946e-07,0.160366
-1.8259946e-07,0.144531
-1.8249946e-07,0.129604
-1.8239946e-07,0.115374
-1.8229946e-07,0.101353
-1.8219946e-07,0.0876814
-1.8209946e-07,0.074149
-1.8199946e-07,0.0606864
-1.8189946e-07,0.046596
-1.8179946e-07,0.0313895
-1.8169946e-07,0.0149275
-1.8159946e-07,-0.00244141
-1.8149946e-07,-0.0199498
-1.8139946e-07,-0.0369699
-1.8129946e-07,-0.0533622
-1.8119946e-07,-0.0691267
-1.8109946e-07,-0.0844029
-1.8099946e-07,-0.0993304
-1.8089946e-07,-0.113979
-1.8079946e-07,-0.128837
-1.8069946e-07,-0.143973
-1.8059946e-07,-0.159738
-1.8049946e-07,-0.175781
-1.8039946e-07,-0.191825
-1.8029946e-07,-0.207171
-1.8019946e-07,-0.221819
-1.8009946e-07,-0.235561
-1.7999946e-07,-0.249302
-1.7989946e-07,-0.263602
-1.7979946e-07,-0.279297
-1.7969946e-07,-0.295898
-1.7959946e-07,-0.312849
-1.7949946e-07,-0.328544
-1.7939946e-07,-0.342704
-1.7929946e-07,-0.35498
-1.7919946e-07,-0.367118
-1.7909946e-07,-0.379674
-1.7899946e-07,-0.393834
-1.7889946e-07,-0.408482
-1.7879946e-07,-0.42327
-1.7869946e-07,-0.436663
-1.7859946e-07,-0.449079
-1.7849946e-07,-0.46024
-1.7839946e-07,-0.471401
-1.7829946e-07,-0.482282
-1.7819946e-07,-0.493652
-1.7809946e-07,-0.504743
-1.7799946e-07,-0.516392
-1.7789946e-07,-0.527832
-1.7779946e-07,-0.53983
-1.7769946e-07,-0.551339
-1.7759946e-07,-0.562919
-1.7749946e-07,-0.573591
-1.7739946e-07,-0.584263
-1.7729946e-07,-0.594308
-1.7719946e-07,-0.604701
-1.7709946e-07,-0.614397
-1.7699946e-07,-0.623884
-1.7689946e-07,-0.631906
-1.7679946e-07,-0.63923
-1.7669946e-07,-0.645299
-1.7659946e-07,-0.651716
-1.7649946e-07,-0.658133
-1.7639946e-07,-0.665946
-1.7629946e-07,-0.673968
-1.7619946e-07,-0.682617
-1.7609946e-07,-0.690011
-1.7599946e-07,-0.696568
-1.7589946e-07,-0.701242
-1.7579946e-07,-0.705357
-1.7569946e-07,-0.708566
-1.7559946e-07,-0.712263
-1.7549946e-07,-0.715472
-1.7539946e-07,-0.718959
-1.7529946e-07,-0.721191
-1.7519946e-07,-0.723005
-1.7509946e-07,-0.723703
-1.7499946e-07,-0.724819
-1.7489946e-07,-0.725795
-1.7479946e-07,-0.727818
-1.7469946e-07,-0.729353
-1.7459946e-07,-0.730818
-1.7449946e-07,-0.730608
-1.7439946e-07,-0.729562
-1.7429946e-07,-0.726842
-1.7419946e-07,-0.723912
-1.7409946e-07,-0.720145
-1.7399946e-07,-0.716797
-1.7389946e-07,-0.712821
-1.7379946e-07,-0.709054
-1.7369946e-07,-0.704311
-1.7359946e-07,-0.699707
-1.7349946e-07,-0.694196
-1.7339946e-07,-0.689104
-1.7329946e-07,-0.683245
-1.7319946e-07,-0.677525
-1.7309946e-07,-0.670689
-1.7299946e-07,-0.663853
-1.7289946e-07,-0.656599
-1.7279946e-07,-0.650321
-1.7269946e-07,-0.644113
-1.7259946e-07,-0.638253
-1.7249946e-07,-0.63072
-1.7239946e-07,-0.621791
-1.7229946e-07,-0.610631
-1.7219946e-07,-0.59933
-1.7209946e-07,-0.588379
-1.7199946e-07,-0.57952
-1.7189946e-07,-0.571568
-1.7179946e-07,-0.564035
-1.7169946e-07,-0.554827
-1.7159946e-07,-0.544015
-1.7149946e-07,-0.53139
-1.7139946e-07,-0.518903
-1.7129946e-07,-0.506975
-1.7119946e-07,-0.496652
-1.7109946e-07,-0.486747
-1.7099946e-07,-0.477121
-1.7089946e-07,-0.466518
-1.7079946e-07,-0.455497
-1.7069946e-07,-0.443359
-1.7059946e-07,-0.430943
-1.7049946e-07,-0.41776
-1.7039946e-07,-0.404925
-1.7029946e-07,-0.392229
-1.7019946e-07,-0.38079
-1.7009946e-07,-0.369978
-1.6999946e-07,-0.359794
-1.6989946e-07,-0.348912
-1.6979946e-07,-0.336984
-1.6969946e-07,-0.323312
-1.6959946e-07,-0.308594
-1.6949946e-07,-0.293108
-1.6939946e-07,-0.277832
-1.6929946e-07,-0.262765
-1.6919946e-07,-0.248326
-1.6909946e-07,-0.233887
-1.6899946e-07,-0.219517
-1.6889946e-07,-0.204869
-1.6879946e-07,-0.19022
-1.6869946e-07,-0.175223
-1.6859946e-07,-0.160156
-1.6849946e-07,-0.14488
-1.6839946e-07,-0.129883
-1.6829946e-07,-0.115095
-1.6819946e-07,-0.100586
-1.6809946e-07,-0.0858677
-1.6799946e-07,-0.0705915
-1.6789946e-07,-0.0544782
-1.6779946e-07,-0.0378069
-1.6769946e-07,-0.0207171
-1.6759946e-07,-0.00369699
-1.6749946e-07,0.0130441
-1.6739946e-07,0.0292969
-1.6729946e-07,0.0449219
-1.6719946e-07,0.0599191
-1.6709946e-07,0.074428
-1.6699946e-07,0.0889369
-1.6689946e-07,0.103585
-1.6679946e-07,0.118792
-1.6669946e-07,0.134417
-1.6659946e-07,0.150391
-1.6649946e-07,0.166155
-1.6639946e-07,0.181431
-1.6629946e-07,0.195661
-1.6619946e-07,0.209263
-1.6609946e-07,0.222307
-1.6599946e-07,0.235561
-1.6589946e-07,0.248954
-1.6579946e-07,0.262695
-1.6569946e-07,0.276228
-1.6559946e-07,0.290039
-1.6549946e-07,0.30392
-1.6539946e-07,0.318638
-1.6529946e-07,0.333705
-1.6519946e-07,0.348912
-1.6509946e-07,0.363002
-1.6499946e-07,0.375977
-1.6489946e-07,0.387347
-1.6479946e-07,0.398298
-1.6469946e-07,0.408901
-1.6459946e-07,0.42034
-1.6449946e-07,0.43185
-1.6439946e-07,0.443778
-1.6429946e-07,0.454939
-1.6419946e-07,0.46589
-1.6409946e-07,0.476214
-1.6399946e-07,0.486956
-1.6389946e-07,0.497349
-1.6379946e-07,0.507813
-1.6369946e-07,0.517439
-1.6359946e-07,0.526855
-1.6349946e-07,0.535575
-1.6339946e-07,0.544852
-1.6329946e-07,0.55399
-1.6319946e-07,0.563756
-1.6309946e-07,0.572963
-1.6299946e-07,0.581962
-1.6289946e-07,0.589704
-1.6279946e-07,0.596819
-1.6269946e-07,0.602609
-1.6259946e-07,0.608259
-1.6249946e-07,0.613212
-1.6239946e-07,0.618652
-1.6229946e-07,0.623814
-1.6219946e-07,0.629464
-1.6209946e-07,0.634347
-1.6199946e-07,0.639021
-1.6189946e-07,0.642439
-1.6179946e-07,0.645857
-1.6169946e-07,0.648717
-1.6159946e-07,0.652344
-1.6149946e-07,0.655762
-1.6139946e-07,0.659598
-1.6129946e-07,0.662319
-1.6119946e-07,0.664481
-1.6109946e-07,0.6649
-1.6099946e-07,0.664621
-1.6089946e-07,0.663086
-1.6079946e-07,0.6619
-1.6069946e-07,0.660854
-1.6059946e-07,0.661133
-1.6049946e-07,0.661621
-1.6039946e-07,0.662877
-1.6029946e-07,0.663225
-1.6019946e-07,0.663225
-1.6009946e-07,0.661621
-1.5999946e-07,0.659319
-1.5989946e-07,0.655413
-1.5979946e-07,0.651158
-1.5969946e-07,0.645926
-1.5959946e-07,0.641323
-1.5949946e-07,0.636858
-1.5939946e-07,0.63351
-1.5929946e-07,0.629743
-1.5919946e-07,0.625837
-1.5909946e-07,0.620257
-1.5899946e-07,0.613979
-1.5889946e-07,0.606515
-1.5879946e-07,0.5994
-1.5869946e-07,0.592006
-1.5859946e-07,0.58517
-1.5849946e-07,0.577846
-1.5839946e-07,0.570661
-1.5829946e-07,0.56264
-1.5819946e-07,0.554618
-1.5809946e-07,0.545689
-1.5799946e-07,0.536621
-1.5789946e-07,0.526646
-1.5779946e-07,0.516671
-1.5769946e-07,0.506208
-1.5759946e-07,0.496233
-1.5749946e-07,0.486049
-1.5739946e-07,0.476284
-1.5729946e-07,0.466239
-1.5719946e-07,0.456473
-1.5709946e-07,0.446359
-1.5699946e-07,0.436314
-1.5689946e-07,0.425432
-1.5679946e-07,0.414063
-1.5669946e-07,0.401297
-1.5659946e-07,0.387974
-1.5649946e-07,0.373814
-1.5639946e-07,0.359724
-1.5629946e-07,0.345494
-1.5619946e-07,0.331682
-1.5609946e-07,0.317732
-1.5599946e-07,0.30406
-1.5589946e-07,0.290318
-1.5579946e-07,0.276925
-1.5569946e-07,0.263393
-1.5559946e-07,0.24993
-1.5549946e-07,0.23584
-1.5539946e-07,0.221401
-1.5529946e-07,0.206334
-1.5519946e-07,0.191127
-1.5509946e-07,0.175921
-1.5499946e-07,0.161063
-1.5489946e-07,0.146345
-1.5479946e-07,0.131766
-1.5469946e-07,0.116769
-1.5459946e-07,0.101353
-1.5449946e-07,0.08524
-1.5439946e-07,0.0687779
-1.5429946e-07,0.0524554
-1.5419946e-07,0.0366908
-1.5409946e-07,0.0215541
-1.5399946e-07,0.00648717
-1.5389946e-07,-0.00899833
-1.5379946e-07,-0.0251116
-1.5369946e-07,-0.0413644
-1.5359946e-07,-0.0572684
-1.5349946e-07,-0.0724051
-1.5339946e-07,-0.0871931
-1.5329946e-07,-0.101842
-1.5319946e-07,-0.116978
-1.5309946e-07,-0.132603
-1.5299946e-07,-0.148926
-1.5289946e-07,-0.165597
-1.5279946e-07,-0.182408
-1.5269946e-07,-0.1988
-1.5259946e-07,-0.214634
-1.5249946e-07,-0.229492
-1.5239946e-07,-0.243722
-1.5229946e-07,-0.257254
-1.5219946e-07,-0.271066
-1.5209946e-07,-0.285156
-1.5199946e-07,-0.300153
-1.5189946e-07,-0.31543
-1.5179946e-07,-0.330915
-1.5169946e-07,-0.345633
-1.5159946e-07,-0.359794
-1.5149946e-07,-0.372838
-1.5139946e-07,-0.385742
-1.5129946e-07,-0.398507
-1.5119946e-07,-0.412179
-1.5109946e-07,-0.425991
-1.5099946e-07,-0.44029
-1.5089946e-07,-0.453823
-1.5079946e-07,-0.466936
-1.5069946e-07,-0.478934
-1.5059946e-07,-0.490653
-1.5049946e-07,-0.501535
-1.5039946e-07,-0.512347
-1.5029946e-07,-0.522531
-1.5019946e-07,-0.533273
-1.5009946e-07,-0.544155
-1.4999946e-07,-0.556222
-1.4989946e-07,-0.568569
-1.4979946e-07,-0.581403
-1.4969946e-07,-0.592913
-1.4959946e-07,-0.603237
-1.4949946e-07,-0.611258
-1.4939946e-07,-0.618443
-1.4929946e-07,-0.624721
-1.4919946e-07,-0.631975
-1.4909946e-07,-0.639579
-1.4899946e-07,-0.648298
-1.4889946e-07,-0.656529
-1.4879946e-07,-0.66476
-1.4869946e-07,-0.671805
-1.4859946e-07,-0.678571
-1.4849946e-07,-0.684152
-1.4839946e-07,-0.689802
-1.4829946e-07,-0.694545
-1.4819946e-07,-0.699289
-1.4809946e-07,-0.702986
-1.4799946e-07,-0.706822
-1.4789946e-07,-0.710031
-1.4779946e-07,-0.713867
-1.4769946e-07,-0.717355
-1.4759946e-07,-0.721122
-1.4749946e-07,-0.723703
-1.4739946e-07,-0.725795
-1.4729946e-07,-0.726563
-1.4719946e-07,-0.727609
-1.4709946e-07,-0.728097
-1.4699946e-07,-0.729004
-1.4689946e-07,-0.728725
-1.4679946e-07,-0.727818
-1.4669946e-07,-0.725167
-1.4659946e-07,-0.722308
-1.4649946e-07,-0.71882
-1.4639946e-07,-0.716448
-1.4629946e-07,-0.714356
-1.4619946e-07,-0.71296
-1.4609946e-07,-0.710379
-1.4599946e-07,-0.707031
-1.4589946e-07,-0.701521
-1.4579946e-07,-0.695243
-1.4569946e-07,-0.687919
-1.4559946e-07,-0.681501
-1.4549946e-07,-0.675502
-1.4539946e-07,-0.670619
-1.4529946e-07,-0.665039
-1.4519946e-07,-0.658901
-1.4509946e-07,-0.650809
-1.4499946e-07,-0.64195
-1.4489946e-07,-0.631906
-1.4479946e-07,-0.62214
-1.4469946e-07,-0.612026
-1.4459946e-07,-0.602609
-1.4449946e-07,-0.593331
-1.4439946e-07,-0.58517
-1.4429946e-07,-0.577148
-1.4419946e-07,-0.569475
-1.4409946e-07,-0.560477
-1.4399946e-07,-0.550572
-1.4389946e-07,-0.539132
-1.4379946e-07,-0.527832
-1.4369946e-07,-0.516671
-1.4359946e-07,-0.506627
-1.4349946e-07,-0.496373
-1.4339946e-07,-0.48584
-1.4329946e-07,-0.473772
-1.4319946e-07,-0.461286
-1.4309946e-07,-0.448521
-1.4299946e-07,-0.436942
-1.4289946e-07,-0.42606
-1.4279946e-07,-0.415946
-1.4269946e-07,-0.405134
-1.4259946e-07,-0.393624
-1.4249946e-07,-0.380859
-1.4239946e-07,-0.368025
-1.4229946e-07,-0.35505
-1.4219946e-07,-0.342564
-1.4209946e-07,-0.329729
-1.4199946e-07,-0.316546
-1.4189946e-07,-0.302037
-1.4179946e-07,-0.286761
-1.4169946e-07,-0.270857
-1.4159946e-07,-0.25579
-1.4149946e-07,-0.241699
-1.4139946e-07,-0.228934
-1.4129946e-07,-0.216239
-1.4119946e-07,-0.202776
-1.4109946e-07,-0.18764
-1.4099946e-07,-0.171177
-1.4089946e-07,-0.153809
-1.4079946e-07,-0.136928
-1.4069946e-07,-0.121094
-1.4059946e-07,-0.106655
-1.4049946e-07,-0.092913
-1.4039946e-07,-0.0789621
-1.4029946e-07,-0.0641044
-1.4019946e-07,-0.0484096
-1.4009946e-07,-0.0324358
-1.3999946e-07,-0.0168108
-1.3989946e-07,-0.00174386
-1.3979946e-07,0.0132533
-1.3969946e-07,0.0286691
-1.3959946e-07,0.0447824
-1.3949946e-07,0.0611747
-1.3939946e-07,0.0774275
-1.3929946e-07,0.0930525
-1.3919946e-07,0.108259
-1.3909946e-07,0.123326
-1.3899946e-07,0.138742
-1.3889946e-07,0.154506
-1.3879946e-07,0.170689
-1.3869946e-07,0.186454
-1.3859946e-07,0.201381
-1.3849946e-07,0.214844
-1.3839946e-07,0.22726
-1.3829946e-07,0.239188
-1.3819946e-07,0.252093
-1.3809946e-07,0.266323
-1.3799946e-07,0.282087
-1.3789946e-07,0.298061
-1.3779946e-07,0.313546
-1.3769946e-07,0.327776
-1.3759946e-07,0.341378
-1.3749946e-07,0.354422
-1.3739946e-07,0.367536
-1.3729946e-07,0.379953
-1.3719946e-07,0.391881
-1.3709946e-07,0.402693
-1.3699946e-07,0.413435
-1.3689946e-07,0.424107
-1.3679946e-07,0.435896
-1.3669946e-07,0.448242
-1.3659946e-07,0.461496
-1.3649946e-07,0.474261
-1.3639946e-07,0.486607
-1.3629946e-07,0.497419
-1.3619946e-07,0.507185
-1.3609946e-07,0.515276
-1.3599946e-07,0.522879
-1.3589946e-07,0.529646
-1.3579946e-07,0.53683
-1.3569946e-07,0.544085
-1.3559946e-07,0.552455
-1.3549946e-07,0.561035
-1.3539946e-07,0.570452
-1.3529946e-07,0.57959
-1.3519946e-07,0.588937
-1.3509946e-07,0.597168
-1.3499946e-07,0.604841
-1.3489946e-07,0.61077
-1.3479946e-07,0.616002
-1.3469946e-07,0.620187
-1.3459946e-07,0.625
-1.3449946e-07,0.629813
-1.3439946e-07,0.635603
-1.3429946e-07,0.640834
-1.3419946e-07,0.645717
-1.3409946e-07,0.648996
-1.3399946e-07,0.651786
-1.3389946e-07,0.653809
-1.3379946e-07,0.656599
-1.3369946e-07,0.659459
-1.3359946e-07,0.663016
-1.3349946e-07,0.665737
-1.3339946e-07,0.668039
-1.3329946e-07,0.668666
-1.3319946e-07,0.668527
-1.3309946e-07,0.666992
-1.3299946e-07,0.665458
-1.3289946e-07,0.663574
-1.3279946e-07,0.662946
-1.3269946e-07,0.662667
-1.3259946e-07,0.663435
-1.3249946e-07,0.663295
-1.3239946e-07,0.662458
-1.3229946e-07,0.659459
-1.3219946e-07,0.655552
-1.3209946e-07,0.650251
-1.3199946e-07,0.64495
-1.3189946e-07,0.639021
-1.3179946e-07,0.633789
-1.3169946e-07,0.628488
-1.3159946e-07,0.624302
-1.3149946e-07,0.620117
-1.3139946e-07,0.616211
-1.3129946e-07,0.61084
-1.3119946e-07,0.604213
-1.3109946e-07,0.595703
-1.3099946e-07,0.587263
-1.3089946e-07,0.579241
-1.3079946e-07,0.573033
-1.3069946e-07,0.567313
-1.3059946e-07,0.561593
-1.3049946e-07,0.55399
-1.3039946e-07,0.544922
-1.3029946e-07,0.53418
-1.3019946e-07,0.523438
-1.3009946e-07,0.512626
-1.2999946e-07,0.502651
-1.2989946e-07,0.492536
-1.2979946e-07,0.48291
-1.2969946e-07,0.473145
-1.2959946e-07,0.463937
-1.2949946e-07,0.454311
-1.2939946e-07,0.444336
-1.2929946e-07,0.433036
-1.2919946e-07,0.420968
-1.2909946e-07,0.407854
-1.2899946e-07,0.394671
-1.2889946e-07,0.380929
-1.2879946e-07,0.367467
-1.2869946e-07,0.353795
-1.2859946e-07,0.340611
-1.2849946e-07,0.327288
-1.2839946e-07,0.314244
-1.2829946e-07,0.300921
-1.2819946e-07,0.287807
-1.2809946e-07,0.274484
-1.2799946e-07,0.26123
-1.2789946e-07,0.247349
-1.2779946e-07,0.23291
-1.2769946e-07,0.217564
-1.2759946e-07,0.202009
-1.2749946e-07,0.186454
-1.2739946e-07,0.171805
-1.2729946e-07,0.157994
-1.2719946e-07,0.144671
-1.2709946e-07,0.13079
-1.2699946e-07,0.115723
-1.2689946e-07,0.0991909
-1.2679946e-07,0.082101
-1.2669946e-07,0.0652204
-1.2659946e-07,0.0494559
-1.2649946e-07,0.0347377
-1.2639946e-07,0.0205776
-1.2629946e-07,0.00606864
-1.2619946e-07,-0.00941685
-1.2609946e-07,-0.0258789
-1.2599946e-07,-0.042899
-1.2589946e-07,-0.0598493
-1.2579946e-07,-0.0761719
-1.2569946e-07,-0.0916574
-1.2559946e-07,-0.106515
-1.2549946e-07,-0.121303
-1.2539946e-07,-0.136789
-1.2529946e-07,-0.153181
-1.2519946e-07,-0.17034
-1.2509946e-07,-0.186872
-1.2499946e-07,-0.202079
-1.2489946e-07,-0.215472
-1.2479946e-07,-0.228167
-1.2469946e-07,-0.241281
-1.2459946e-07,-0.256138
-1.2449946e-07,-0.272531
-1.2439946e-07,-0.289969
-1.2429946e-07,-0.30685
-1.2419946e-07,-0.322684
-1.2409946e-07,-0.337054
-1.2399946e-07,-0.350865
-1.2389946e-07,-0.364258
-1.2379946e-07,-0.37793
-1.2369946e-07,-0.391253
-1.2359946e-07,-0.404715
-1.2349946e-07,-0.41769
-1.2339946e-07,-0.431222
-1.2329946e-07,-0.444824
-1.2319946e-07,-0.459124
-1.2309946e-07,-0.472726
-1.2299946e-07,-0.4857
-1.2289946e-07,-0.496861
-1.2279946e-07,-0.507254
-1.2269946e-07,-0.516881
-1.2259946e-07,-0.527344
-1.2249946e-07,-0.538086
-1.2239946e-07,-0.549805
-1.2229946e-07,-0.561035
-1.2219946e-07,-0.572056
-1.2209946e-07,-0.581683
-1.2199946e-07,-0.59089
-1.2189946e-07,-0.599121
-1.2179946e-07,-0.607561
-1.2169946e-07,-0.615583
-1.2159946e-07,-0.624093
-1.2149946e-07,-0.632394
-1.2139946e-07,-0.641392
-1.2129946e-07,-0.650042
-1.2119946e-07,-0.658761
-1.2109946e-07,-0.666085
-1.2099946e-07,-0.672782
-1.2089946e-07,-0.678432
-1.2079946e-07,-0.68471
-1.2069946e-07,-0.691058
-1.2059946e-07,-0.698103
-1.2049946e-07,-0.704032
-1.2039946e-07,-0.709124
-1.2029946e-07,-0.712193
-1.2019946e-07,-0.714704
-1.2009946e-07,-0.716378
-1.1999946e-07,-0.71882
-1.1989946e-07,-0.720843
-1.1979946e-07,-0.723284
-1.1969946e-07,-0.724819
-1.1959946e-07,-0.726353
-1.1949946e-07,-0.726911
-1.1939946e-07,-0.727679
-1.1929946e-07,-0.7274
-1.1919946e-07,-0.726981
-1.1909946e-07,-0.725307
-1.1899946e-07,-0.723563
-1.1889946e-07,-0.720912
-1.1879946e-07,-0.71882
-1.1869946e-07,-0.716239
-1.1859946e-07,-0.714146
-1.1849946e-07,-0.711077
-1.1839946e-07,-0.707659
-1.1829946e-07,-0.702846
-1.1819946e-07,-0.697963
-1.1809946e-07,-0.692453
-1.1799946e-07,-0.68764
-1.1789946e-07,-0.682338
-1.1779946e-07,-0.677316
-1.1769946e-07,-0.671108
-1.1759946e-07,-0.664481
-1.1749946e-07,-0.656459
-1.1739946e-07,-0.648228
-1.1729946e-07,-0.639021
-1.1719946e-07,-0.630162
-1.1709946e-07,-0.621094
-1.1699946e-07,-0.613002
-1.1689946e-07,-0.60498
-1.1679946e-07,-0.597587
-1.1669946e-07,-0.589286
-1.1659946e-07,-0.580357
-1.1649946e-07,-0.569824
-1.1639946e-07,-0.558873
-1.1629946e-07,-0.547433
-1.1619946e-07,-0.5369
-1.1609946e-07,-0.526646
-1.1599946e-07,-0.517299
-1.1589946e-07,-0.507603
-1.1579946e-07,-0.497977
-1.1569946e-07,-0.487514
-1.1559946e-07,-0.476981
-1.1549946e-07,-0.465751
-1.1539946e-07,-0.45445
-1.1529946e-07,-0.442104
-1.1519946e-07,-0.429409
-1.1509946e-07,-0.415876
-1.1499946e-07,-0.402483
-1.1489946e-07,-0.388672
-1.1479946e-07,-0.37507
-1.1469946e-07,-0.361119
-1.1459946e-07,-0.347726
-1.1449946e-07,-0.334542
-1.1439946e-07,-0.322126
-1.1429946e-07,-0.309501
-1.1419946e-07,-0.296596
-1.1409946e-07,-0.282575
-1.1399946e-07,-0.268066
-1.1389946e-07,-0.253278
-1.1379946e-07,-0.239049
-1.1369946e-07,-0.224888
-1.1359946e-07,-0.210868
-1.1349946e-07,-0.196429
-1.1339946e-07,-0.181989
-1.1329946e-07,-0.167341
-1.1319946e-07,-0.152832
-1.1309946e-07,-0.137905
-1.1299946e-07,-0.122349
-1.1289946e-07,-0.105957
-1.1279946e-07,-0.0892857
-1.1269946e-07,-0.0728934
-1.1259946e-07,-0.0572684
-1.1249946e-07,-0.042341
-1.1239946e-07,-0.0276925
-1.1229946e-07,-0.0127651
-1.1219946e-07,0.00279018
-1.1209946e-07,0.0189732
-1.1199946e-07,0.0353655
-1.1189946e-07,0.0513393
-1.1179946e-07,0.0666853
-1.1169946e-07,0.0816127
-1.1159946e-07,0.0966797
-1.1149946e-07,0.112235
-1.1139946e-07,0.128278
-1.1129946e-07,0.144113
-1.1119946e-07,0.159319
-1.1109946e-07,0.173479
-1.1099946e-07,0.187081
-1.1089946e-07,0.200474
-1.1079946e-07,0.214286
-1.1069946e-07,0.228237
-1.1059946e-07,0.242467
-1.1049946e-07,0.256417
-1.1039946e-07,0.270438
-1.1029946e-07,0.284459
-1.1019946e-07,0.299456
-1.1009946e-07,0.31522
-1.0999946e-07,0.332031
-1.0989946e-07,0.348354
-1.0979946e-07,0.363421
-1.0969946e-07,0.375767
-1.0959946e-07,0.385742
-1.0949946e-07,0.393764
-1.0939946e-07,0.401925
-1.0929946e-07,0.410924
-1.0919946e-07,0.422084
-1.0909946e-07,0.434431
-1.0899946e-07,0.447963
-1.0889946e-07,0.461147
-1.0879946e-07,0.473982
-1.0869946e-07,0.485421
-1.0859946e-07,0.496164
-1.0849946e-07,0.50572
-1.0839946e-07,0.515206
-1.0829946e-07,0.524065
-1.0819946e-07,0.533203
-1.0809946e-07,0.541713
-1.0799946e-07,0.550293
-1.0789946e-07,0.558315
-1.0779946e-07,0.566964
-1.0769946e-07,0.575544
-1.0759946e-07,0.584752
-1.0749946e-07,0.593331
-1.0739946e-07,0.601772
-1.0729946e-07,0.608817
-1.0719946e-07,0.615234
-1.0709946e-07,0.620117
-1.0699946e-07,0.624582
-1.0689946e-07,0.62793
-1.0679946e-07,0.631487
-1.0669946e-07,0.634696
-1.0659946e-07,0.638951
-1.0649946e-07,0.643345
-1.0639946e-07,0.648577
-1.0629946e-07,0.653041
-1.0619946e-07,0.656948
-1.0609946e-07,0.65904
-1.0599946e-07,0.660645
-1.0589946e-07,0.661342
-1.0579946e-07,0.662807
-1.0569946e-07,0.663993
-1.0559946e-07,0.665458
-1.0549946e-07,0.665527
-1.0539946e-07,0.664969
-1.0529946e-07,0.663295
-1.0519946e-07,0.662388
-1.0509946e-07,0.66183
-1.0499946e-07,0.662458
-1.0489946e-07,0.662528
-1.0479946e-07,0.66197
-1.0469946e-07,0.659389
-1.0459946e-07,0.655901
-1.0449946e-07,0.651297
-1.0439946e-07,0.647391
-1.0429946e-07,0.643555
-1.0419946e-07,0.640486
-1.0409946e-07,0.636649
