LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 14:18:20,0                 
Time,Ampl
-3.9084674e-06,-0.0250419
-3.9083674e-06,-0.00760324
-3.9082674e-06,0.00969587
-3.9081674e-06,0.0260184
-3.9080674e-06,0.0410854
-3.9079674e-06,0.0555246
-3.9078674e-06,0.0700335
-3.9077674e-06,0.0851005
-3.9076674e-06,0.100725
-3.9075674e-06,0.116699
-3.9074674e-06,0.132603
-3.9073674e-06,0.148298
-3.9072674e-06,0.163365
-3.9071674e-06,0.178083
-3.9070674e-06,0.192313
-3.9069674e-06,0.206752
-3.9068674e-06,0.221401
-3.9067674e-06,0.236468
-3.9066674e-06,0.250977
-3.9065674e-06,0.264718
-3.9064674e-06,0.277134
-3.9063674e-06,0.289481
-3.9062674e-06,0.302455
-3.9061674e-06,0.317522
-3.9060674e-06,0.334054
-3.9059674e-06,0.351283
-3.9058674e-06,0.367118
-3.9057674e-06,0.38079
-3.9056674e-06,0.391671
-3.9055674e-06,0.401228
-3.9054674e-06,0.410435
-3.9053674e-06,0.421177
-3.9052674e-06,0.433315
-3.9051674e-06,0.446987
-3.9050674e-06,0.460519
-3.9049674e-06,0.473633
-3.9048674e-06,0.485073
-3.9047674e-06,0.495675
-3.9046674e-06,0.505232
-3.9045674e-06,0.514718
-3.9044674e-06,0.523438
-3.9043674e-06,0.532157
-3.9042674e-06,0.540039
-3.9041674e-06,0.5482
-3.9040674e-06,0.556013
-3.9039674e-06,0.564593
-3.9038674e-06,0.573172
-3.9037674e-06,0.582659
-3.9036674e-06,0.591867
-3.9035674e-06,0.601214
-3.9034674e-06,0.609236
-3.9033674e-06,0.61635
-3.9032674e-06,0.621722
-3.9031674e-06,0.626744
-3.9030674e-06,0.631138
-3.9029674e-06,0.63637
-3.9028674e-06,0.641741
-3.9027674e-06,0.64781
-3.9026674e-06,0.653181
-3.9025674e-06,0.658203
-3.9024674e-06,0.661691
-3.9023674e-06,0.66476
-3.9022674e-06,0.666643
-3.9021674e-06,0.668666
-3.9020674e-06,0.670201
-3.9019674e-06,0.672294
-3.9018674e-06,0.673968
-3.9017674e-06,0.67606
-3.9016674e-06,0.677176
-3.9015674e-06,0.678153
-3.9014674e-06,0.677804
-3.9013674e-06,0.677107
-3.9012674e-06,0.675363
-3.9011674e-06,0.673828
-3.9010674e-06,0.671875
-3.9009674e-06,0.67055
-3.9008674e-06,0.669015
-3.9007674e-06,0.668039
-3.9006674e-06,0.666295
-3.9005674e-06,0.664272
-3.9004674e-06,0.660575
-3.9003674e-06,0.65632
-3.9002674e-06,0.651018
-3.9001674e-06,0.646345
-3.9000674e-06,0.641671
-3.8999674e-06,0.638114
-3.8998674e-06,0.634417
-3.8997674e-06,0.630929
-3.8996674e-06,0.625907
-3.8995674e-06,0.619908
-3.8994674e-06,0.612165
-3.8993674e-06,0.604213
-3.8992674e-06,0.595843
-3.8991674e-06,0.588588
-3.8990674e-06,0.581473
-3.8989674e-06,0.574916
-3.8988674e-06,0.567104
-3.8987674e-06,0.558245
-3.8986674e-06,0.547503
-3.8985674e-06,0.536482
-3.8984674e-06,0.525251
-3.8983674e-06,0.515276
-3.8982674e-06,0.505929
-3.8981674e-06,0.497349
-3.8980674e-06,0.488142
-3.8979674e-06,0.478585
-3.8978674e-06,0.467704
-3.8977674e-06,0.456403
-3.8976674e-06,0.444336
-3.8975674e-06,0.432547
-3.8974674e-06,0.42041
-3.8973674e-06,0.408412
-3.8972674e-06,0.395717
-3.8971674e-06,0.382813
-3.8970674e-06,0.369489
-3.8969674e-06,0.356515
-3.8968674e-06,0.343471
-3.8967674e-06,0.330566
-3.8966674e-06,0.316895
-3.8965674e-06,0.302665
-3.8964674e-06,0.287737
-3.8963674e-06,0.272949
-3.8962674e-06,0.258371
-3.8961674e-06,0.244559
-3.8960674e-06,0.230748
-3.8959674e-06,0.216936
-3.8958674e-06,0.202427
-3.8957674e-06,0.18757
-3.8956674e-06,0.172294
-3.8955674e-06,0.157157
-3.8954674e-06,0.14209
-3.8953674e-06,0.127162
-3.8952674e-06,0.111816
-3.8951674e-06,0.0959821
-3.8950674e-06,0.0797294
-3.8949674e-06,0.0637556
-3.8948674e-06,0.0486886
-3.8947674e-06,0.0347377
-3.8946674e-06,0.0213449
-3.8945674e-06,0.00739397
-3.8944674e-06,-0.00837054
-3.8943674e-06,-0.0265765
-3.8942674e-06,-0.0464565
-3.8941674e-06,-0.066476
-3.8940674e-06,-0.0847517
-3.8939674e-06,-0.100377
-3.8938674e-06,-0.113491
-3.8937674e-06,-0.125628
-3.8936674e-06,-0.138184
-3.8935674e-06,-0.152832
-3.8934674e-06,-0.169573
-3.8933674e-06,-0.187919
-3.8932674e-06,-0.206124
-3.8931674e-06,-0.223145
-3.8930674e-06,-0.238072
-3.8929674e-06,-0.251604
-3.8928674e-06,-0.2643
-3.8927674e-06,-0.277344
-3.8926674e-06,-0.290667
-3.8925674e-06,-0.304408
-3.8924674e-06,-0.317871
-3.8923674e-06,-0.331682
-3.8922674e-06,-0.345843
-3.8921674e-06,-0.361119
-3.8920674e-06,-0.376674
-3.8919674e-06,-0.39216
-3.8918674e-06,-0.40632
-3.8917674e-06,-0.419294
-3.8916674e-06,-0.430804
-3.8915674e-06,-0.441964
-3.8914674e-06,-0.452846
-3.8913674e-06,-0.464635
-3.8912674e-06,-0.476632
-3.8911674e-06,-0.489397
-3.8910674e-06,-0.501883
-3.8909674e-06,-0.514439
-3.8908674e-06,-0.526088
-3.8907674e-06,-0.537598
-3.8906674e-06,-0.5482
-3.8905674e-06,-0.558873
-3.8904674e-06,-0.569057
-3.8903674e-06,-0.57959
-3.8902674e-06,-0.589565
-3.8901674e-06,-0.599609
-3.8900674e-06,-0.608747
-3.8899674e-06,-0.617885
-3.8898674e-06,-0.626116
-3.8897674e-06,-0.634347
-3.8896674e-06,-0.641602
-3.8895674e-06,-0.648647
-3.8894674e-06,-0.654576
-3.8893674e-06,-0.660645
-3.8892674e-06,-0.666155
-3.8891674e-06,-0.672363
-3.8890674e-06,-0.678013
-3.8889674e-06,-0.683803
-3.8888674e-06,-0.688407
-3.8887674e-06,-0.692801
-3.8886674e-06,-0.69594
-3.8885674e-06,-0.699079
-3.8884674e-06,-0.701381
-3.8883674e-06,-0.704241
-3.8882674e-06,-0.706822
-3.8881674e-06,-0.71031
-3.8880674e-06,-0.713239
-3.8879674e-06,-0.71603
-3.8878674e-06,-0.717076
-3.8877674e-06,-0.717355
-3.8876674e-06,-0.716169
-3.8875674e-06,-0.715332
-3.8874674e-06,-0.714425
-3.8873674e-06,-0.714565
-3.8872674e-06,-0.714356
-3.8871674e-06,-0.714286
-3.8870674e-06,-0.712612
-3.8869674e-06,-0.709961
-3.8868674e-06,-0.705148
-3.8867674e-06,-0.699568
-3.8866674e-06,-0.692801
-3.8865674e-06,-0.686663
-3.8864674e-06,-0.680385
-3.8863674e-06,-0.675153
-3.8862674e-06,-0.669643
-3.8861674e-06,-0.664621
-3.8860674e-06,-0.658552
-3.8859674e-06,-0.652065
-3.8858674e-06,-0.643973
-3.8857674e-06,-0.635533
-3.8856674e-06,-0.626395
-3.8855674e-06,-0.618094
-3.8854674e-06,-0.609654
-3.8853674e-06,-0.601702
-3.8852674e-06,-0.592983
-3.8851674e-06,-0.584403
-3.8850674e-06,-0.575335
-3.8849674e-06,-0.566755
-3.8848674e-06,-0.557478
-3.8847674e-06,-0.547782
-3.8846674e-06,-0.536691
-3.8845674e-06,-0.52546
-3.8844674e-06,-0.51409
-3.8843674e-06,-0.503976
-3.8842674e-06,-0.49442
-3.8841674e-06,-0.485491
-3.8840674e-06,-0.475586
-3.8839674e-06,-0.464844
-3.8838674e-06,-0.452706
-3.8837674e-06,-0.440151
-3.8836674e-06,-0.427037
-3.8835674e-06,-0.414342
-3.8834674e-06,-0.401367
-3.8833674e-06,-0.388881
-3.8832674e-06,-0.376395
-3.8831674e-06,-0.364746
-3.8830674e-06,-0.353237
-3.8829674e-06,-0.341867
-3.8828674e-06,-0.329311
-3.8827674e-06,-0.315639
-3.8826674e-06,-0.300781
-3.8825674e-06,-0.285993
-3.8824674e-06,-0.271554
-3.8823674e-06,-0.257952
-3.8822674e-06,-0.24428
-3.8821674e-06,-0.23019
-3.8820674e-06,-0.214983
-3.8819674e-06,-0.199428
-3.8818674e-06,-0.184082
-3.8817674e-06,-0.169852
-3.8816674e-06,-0.156529
-3.8815674e-06,-0.143555
-3.8814674e-06,-0.129464
-3.8813674e-06,-0.11356
-3.8812674e-06,-0.0957729
-3.8811674e-06,-0.0771484
-3.8810674e-06,-0.0591518
-3.8809674e-06,-0.0431083
-3.8808674e-06,-0.0291574
-3.8807674e-06,-0.0163923
-3.8806674e-06,-0.00299944
-3.8805674e-06,0.012207
-3.8804674e-06,0.0292969
-3.8803674e-06,0.0472935
-3.8802674e-06,0.0645229
-3.8801674e-06,0.0801479
-3.8800674e-06,0.0940988
-3.8799674e-06,0.107422
-3.8798674e-06,0.121373
-3.8797674e-06,0.136858
-3.8796674e-06,0.153599
-3.8795674e-06,0.170898
-3.8794674e-06,0.187221
-3.8793674e-06,0.202009
-3.8792674e-06,0.214914
-3.8791674e-06,0.226911
-3.8790674e-06,0.23877
-3.8789674e-06,0.251814
-3.8788674e-06,0.265904
-3.8787674e-06,0.28125
-3.8786674e-06,0.296805
-3.8785674e-06,0.3125
-3.8784674e-06,0.327637
-3.8783674e-06,0.342564
-3.8782674e-06,0.356585
-3.8781674e-06,0.369978
-3.8780674e-06,0.381836
-3.8779674e-06,0.392578
-3.8778674e-06,0.401995
-3.8777674e-06,0.411551
-3.8776674e-06,0.421387
-3.8775674e-06,0.432826
-3.8774674e-06,0.445103
-3.8773674e-06,0.458426
-3.8772674e-06,0.47147
-3.8771674e-06,0.484305
-3.8770674e-06,0.495885
-3.8769674e-06,0.506696
-3.8768674e-06,0.515974
-3.8767674e-06,0.524693
-3.8766674e-06,0.532645
-3.8765674e-06,0.541155
-3.8764674e-06,0.549595
-3.8763674e-06,0.558594
-3.8762674e-06,0.566964
-3.8761674e-06,0.575544
-3.8760674e-06,0.583775
-3.8759674e-06,0.592983
-3.8758674e-06,0.60226
-3.8757674e-06,0.611816
-3.8756674e-06,0.619699
-3.8755674e-06,0.625837
-3.8754674e-06,0.629395
-3.8753674e-06,0.632185
-3.8752674e-06,0.634766
-3.8751674e-06,0.63916
-3.8750674e-06,0.644392
-3.8749674e-06,0.65046
-3.8748674e-06,0.655413
-3.8747674e-06,0.659668
-3.8746674e-06,0.662458
-3.8745674e-06,0.665527
-3.8744674e-06,0.668318
-3.8743674e-06,0.671875
-3.8742674e-06,0.674874
-3.8741674e-06,0.677874
-3.8740674e-06,0.679409
-3.8739674e-06,0.680385
-3.8738674e-06,0.679688
-3.8737674e-06,0.678362
-3.8736674e-06,0.675781
-3.8735674e-06,0.67341
-3.8734674e-06,0.671108
-3.8733674e-06,0.67041
-3.8732674e-06,0.67041
-3.8731674e-06,0.671387
-3.8730674e-06,0.671177
-3.8729674e-06,0.669643
-3.8728674e-06,0.665458
-3.8727674e-06,0.659947
-3.8726674e-06,0.653181
-3.8725674e-06,0.647252
-3.8724674e-06,0.64202
-3.8723674e-06,0.638602
-3.8722674e-06,0.635603
-3.8721674e-06,0.632882
-3.8720674e-06,0.628488
-3.8719674e-06,0.622768
-3.8718674e-06,0.614955
-3.8717674e-06,0.606794
-3.8716674e-06,0.598493
-3.8715674e-06,0.591518
-3.8714674e-06,0.584612
-3.8713674e-06,0.577846
-3.8712674e-06,0.569406
-3.8711674e-06,0.559989
-3.8710674e-06,0.549456
-3.8709674e-06,0.53976
-3.8708674e-06,0.530552
-3.8707674e-06,0.522461
-3.8706674e-06,0.513742
-3.8705674e-06,0.504464
-3.8704674e-06,0.493862
-3.8703674e-06,0.483259
-3.8702674e-06,0.472587
-3.8701674e-06,0.462681
-3.8700674e-06,0.452497
-3.8699674e-06,0.441895
-3.8698674e-06,0.429897
-3.8697674e-06,0.417411
-3.8696674e-06,0.404436
-3.8695674e-06,0.39209
-3.8694674e-06,0.380022
-3.8693674e-06,0.368304
-3.8692674e-06,0.355748
-3.8691674e-06,0.342215
-3.8690674e-06,0.327079
-3.8689674e-06,0.311314
-3.8688674e-06,0.29541
-3.8687674e-06,0.280692
-3.8686674e-06,0.26709
-3.8685674e-06,0.254743
-3.8684674e-06,0.242327
-3.8683674e-06,0.229074
-3.8682674e-06,0.214076
-3.8681674e-06,0.197614
-3.8680674e-06,0.180315
-3.8679674e-06,0.163714
-3.8678674e-06,0.148228
-3.8677674e-06,0.133929
-3.8676674e-06,0.119978
-3.8675674e-06,0.105608
-3.8674674e-06,0.090332
-3.8673674e-06,0.0742885
-3.8672674e-06,0.057966
-3.8671674e-06,0.0420619
-3.8670674e-06,0.026995
-3.8669674e-06,0.0126256
-3.8668674e-06,-0.00160435
-3.8667674e-06,-0.0163923
-3.8666674e-06,-0.0321568
-3.8665674e-06,-0.0488979
-3.8664674e-06,-0.0660575
-3.8663674e-06,-0.0829381
-3.8662674e-06,-0.0988421
-3.8661674e-06,-0.113909
-3.8660674e-06,-0.128348
-3.8659674e-06,-0.142997
-3.8658674e-06,-0.158273
-3.8657674e-06,-0.174456
-3.8656674e-06,-0.191057
-3.8655674e-06,-0.207868
-3.8654674e-06,-0.224121
-3.8653674e-06,-0.239955
-3.8652674e-06,-0.255162
-3.8651674e-06,-0.270229
-3.8650674e-06,-0.284459
-3.8649674e-06,-0.297991
-3.8648674e-06,-0.310198
-3.8647674e-06,-0.321987
-3.8646674e-06,-0.333705
-3.8645674e-06,-0.346749
-3.8644674e-06,-0.360979
-3.8643674e-06,-0.376465
-3.8642674e-06,-0.391881
-3.8641674e-06,-0.407087
-3.8640674e-06,-0.421038
-3.8639674e-06,-0.43464
-3.8638674e-06,-0.447614
-3.8637674e-06,-0.460798
-3.8636674e-06,-0.473424
-3.8635674e-06,-0.4857
-3.8634674e-06,-0.496722
-3.8633674e-06,-0.507394
-3.8632674e-06,-0.517508
-3.8631674e-06,-0.528251
-3.8630674e-06,-0.538923
-3.8629674e-06,-0.550014
-3.8628674e-06,-0.560268
-3.8627674e-06,-0.570243
-3.8626674e-06,-0.579241
-3.8625674e-06,-0.588588
-3.8624674e-06,-0.597866
-3.8623674e-06,-0.608119
-3.8622674e-06,-0.618164
-3.8621674e-06,-0.628348
-3.8620674e-06,-0.636998
-3.8619674e-06,-0.644741
-3.8618674e-06,-0.651158
-3.8617674e-06,-0.657994
-3.8616674e-06,-0.6649
-3.8615674e-06,-0.672712
-3.8614674e-06,-0.679478
-3.8613674e-06,-0.685547
-3.8612674e-06,-0.689593
-3.8611674e-06,-0.69308
-3.8610674e-06,-0.695592
-3.8609674e-06,-0.698661
-3.8608674e-06,-0.701381
-3.8607674e-06,-0.70452
-3.8606674e-06,-0.706892
-3.8605674e-06,-0.709612
-3.8604674e-06,-0.711565
-3.8603674e-06,-0.713797
-3.8602674e-06,-0.714914
-3.8601674e-06,-0.71582
-3.8600674e-06,-0.715541
-3.8599674e-06,-0.715472
-3.8598674e-06,-0.714704
-3.8597674e-06,-0.714495
-3.8596674e-06,-0.713518
-3.8595674e-06,-0.712263
-3.8594674e-06,-0.709333
-3.8593674e-06,-0.705985
-3.8592674e-06,-0.70166
-3.8591674e-06,-0.697893
-3.8590674e-06,-0.693848
-3.8589674e-06,-0.69036
-3.8588674e-06,-0.685896
-3.8587674e-06,-0.681222
-3.8586674e-06,-0.675363
-3.8585674e-06,-0.669503
-3.8584674e-06,-0.662807
-3.8583674e-06,-0.65632
-3.8582674e-06,-0.648996
-3.8581674e-06,-0.641741
-3.8580674e-06,-0.63365
-3.8579674e-06,-0.625628
-3.8578674e-06,-0.616839
-3.8577674e-06,-0.608259
-3.8576674e-06,-0.599191
-3.8575674e-06,-0.590751
-3.8574674e-06,-0.582031
-3.8573674e-06,-0.5738
-3.8572674e-06,-0.564941
-3.8571674e-06,-0.555873
-3.8570674e-06,-0.545271
-3.8569674e-06,-0.53404
-3.8568674e-06,-0.521763
-3.8567674e-06,-0.509975
-3.8566674e-06,-0.498396
-3.8565674e-06,-0.487863
-3.8564674e-06,-0.477609
-3.8563674e-06,-0.467913
-3.8562674e-06,-0.457868
-3.8561674e-06,-0.447754
-3.8560674e-06,-0.436872
-3.8559674e-06,-0.425712
-3.8558674e-06,-0.413644
-3.8557674e-06,-0.401228
-3.8556674e-06,-0.387905
-3.8555674e-06,-0.374512
-3.8554674e-06,-0.36091
-3.8553674e-06,-0.347935
-3.8552674e-06,-0.334961
-3.8551674e-06,-0.322335
-3.8550674e-06,-0.309152
-3.8549674e-06,-0.295689
-3.8548674e-06,-0.281529
-3.8547674e-06,-0.267299
-3.8546674e-06,-0.25279
-3.8545674e-06,-0.23856
-3.8544674e-06,-0.22433
-3.8543674e-06,-0.210379
-3.8542674e-06,-0.19608
-3.8541674e-06,-0.181431
-3.8540674e-06,-0.165876
-3.8539674e-06,-0.149763
-3.8538674e-06,-0.133231
-3.8537674e-06,-0.117048
-3.8536674e-06,-0.101423
-3.8535674e-06,-0.0864955
-3.8534674e-06,-0.0717773
-3.8533674e-06,-0.0568499
-3.8532674e-06,-0.0415039
-3.8531674e-06,-0.0259487
-3.8530674e-06,-0.0106027
-3.8529674e-06,0.00432478
-3.8528674e-06,0.0189035
-3.8527674e-06,0.0334821
-3.8526674e-06,0.0482003
-3.8525674e-06,0.0634068
-3.8524674e-06,0.0789621
-3.8523674e-06,0.0948661
-3.8522674e-06,0.11091
-3.8521674e-06,0.127093
-3.8520674e-06,0.143345
-3.8519674e-06,0.159738
-3.8518674e-06,0.175781
-3.8517674e-06,0.191267
-3.8516674e-06,0.205636
-3.8515674e-06,0.219099
-3.8514674e-06,0.231655
-3.8513674e-06,0.244071
-3.8512674e-06,0.256627
-3.8511674e-06,0.270089
-3.8510674e-06,0.284389
-3.8509674e-06,0.299944
-3.8508674e-06,0.315988
-3.8507674e-06,0.332171
-3.8506674e-06,0.346959
-3.8505674e-06,0.360282
-3.8504674e-06,0.371652
-3.8503674e-06,0.382673
-3.8502674e-06,0.393834
-3.8501674e-06,0.40625
-3.8500674e-06,0.419085
-3.8499674e-06,0.431989
-3.8498674e-06,0.443778
-3.8497674e-06,0.455008
-3.8496674e-06,0.465541
-3.8495674e-06,0.476493
-3.8494674e-06,0.487235
-3.8493674e-06,0.498326
-3.8492674e-06,0.50865
-3.8491674e-06,0.518764
-3.8490674e-06,0.527762
-3.8489674e-06,0.536761
-3.8488674e-06,0.545201
-3.8487674e-06,0.554199
-3.8486674e-06,0.562988
-3.8485674e-06,0.572335
-3.8484674e-06,0.581055
-3.8483674e-06,0.589914
-3.8482674e-06,0.597935
-3.8481674e-06,0.606236
-3.8480674e-06,0.613839
-3.8479674e-06,0.621373
-3.8478674e-06,0.627441
-3.8477674e-06,0.632813
-3.8476674e-06,0.636579
-3.8475674e-06,0.640207
-3.8474674e-06,0.643206
-3.8473674e-06,0.646833
-3.8472674e-06,0.650181
-3.8471674e-06,0.654297
-3.8470674e-06,0.658203
-3.8469674e-06,0.663016
-3.8468674e-06,0.66755
-3.8467674e-06,0.672433
-3.8466674e-06,0.67627
-3.8465674e-06,0.679548
-3.8464674e-06,0.681013
-3.8463674e-06,0.681641
-3.8462674e-06,0.680594
-3.8461674e-06,0.679409
-3.8460674e-06,0.677455
-3.8459674e-06,0.67613
-3.8458674e-06,0.674665
-3.8457674e-06,0.674107
-3.8456674e-06,0.67327
-3.8455674e-06,0.672852
-3.8454674e-06,0.671457
-3.8453674e-06,0.669782
-3.8452674e-06,0.666643
-3.8451674e-06,0.663086
-3.8450674e-06,0.658482
-3.8449674e-06,0.654227
-3.8448674e-06,0.649693
-3.8447674e-06,0.645996
-3.8446674e-06,0.641811
-3.8445674e-06,0.637765
-3.8444674e-06,0.632534
-3.8443674e-06,0.626744
-3.8442674e-06,0.619489
-3.8441674e-06,0.611956
-3.8440674e-06,0.603516
-3.8439674e-06,0.595773
-3.8438674e-06,0.588239
-3.8437674e-06,0.581962
-3.8436674e-06,0.575614
-3.8435674e-06,0.569196
-3.8434674e-06,0.561105
-3.8433674e-06,0.551897
-3.8432674e-06,0.541225
-3.8431674e-06,0.530622
-3.8430674e-06,0.520089
-3.8429674e-06,0.510603
-3.8428674e-06,0.501116
-3.8427674e-06,0.491909
-3.8426674e-06,0.482073
-3.8425674e-06,0.472307
-3.8424674e-06,0.462054
-3.8423674e-06,0.451939
-3.8422674e-06,0.440778
-3.8421674e-06,0.42892
-3.8420674e-06,0.415527
-3.8419674e-06,0.401576
-3.8418674e-06,0.386998
-3.8417674e-06,0.373047
-3.8416674e-06,0.359375
-3.8415674e-06,0.34647
-3.8414674e-06,0.333287
-3.8413674e-06,0.319964
-3.8412674e-06,0.306083
-3.8411674e-06,0.292341
-3.8410674e-06,0.27853
-3.8409674e-06,0.264788
-3.8408674e-06,0.250349
-3.8407674e-06,0.235212
-3.8406674e-06,0.219029
-3.8405674e-06,0.202567
-3.8404674e-06,0.186384
-3.8403674e-06,0.171456
-3.8402674e-06,0.157645
-3.8401674e-06,0.14488
-3.8400674e-06,0.131975
-3.8399674e-06,0.118373
-3.8398674e-06,0.103306
-3.8397674e-06,0.0870536
-3.8396674e-06,0.070173
-3.8395674e-06,0.0537807
-3.8394674e-06,0.0385045
-3.8393674e-06,0.0244141
-3.8392674e-06,0.0107422
-3.8391674e-06,-0.00348772
-3.8390674e-06,-0.0191127
-3.8389674e-06,-0.0360631
-3.8388674e-06,-0.0536412
-3.8387674e-06,-0.07101
-3.8386674e-06,-0.0873326
-3.8385674e-06,-0.102609
-3.8384674e-06,-0.116978
-3.8383674e-06,-0.131208
-3.8382674e-06,-0.145647
-3.8381674e-06,-0.160854
-3.8380674e-06,-0.176967
-3.8379674e-06,-0.194196
-3.8378674e-06,-0.211914
-3.8377674e-06,-0.229562
-3.8376674e-06,-0.245954
-3.8375674e-06,-0.260812
-3.8374674e-06,-0.273926
-3.8373674e-06,-0.286342
-3.8372674e-06,-0.298828
-3.8371674e-06,-0.31264
-3.8370674e-06,-0.327567
-3.8369674e-06,-0.343541
-3.8368674e-06,-0.359236
-3.8367674e-06,-0.374512
-3.8366674e-06,-0.388463
-3.8365674e-06,-0.401716
-3.8364674e-06,-0.413853
-3.8363674e-06,-0.425712
-3.8362674e-06,-0.437151
-3.8361674e-06,-0.449289
-3.8360674e-06,-0.461844
-3.8359674e-06,-0.475516
-3.8358674e-06,-0.489258
-3.8357674e-06,-0.50279
-3.8356674e-06,-0.514369
-3.8355674e-06,-0.524344
-3.8354674e-06,-0.532366
-3.8353674e-06,-0.540597
-3.8352674e-06,-0.549386
-3.8351674e-06,-0.560268
-3.8350674e-06,-0.572126
-3.8349674e-06,-0.584891
-3.8348674e-06,-0.59654
-3.8347674e-06,-0.606934
-3.8346674e-06,-0.615025
-3.8345674e-06,-0.622419
-3.8344674e-06,-0.629395
-3.8343674e-06,-0.637835
-3.8342674e-06,-0.646763
-3.8341674e-06,-0.65618
-3.8340674e-06,-0.663993
-3.8339674e-06,-0.67055
-3.8338674e-06,-0.675084
-3.8337674e-06,-0.679339
-3.8336674e-06,-0.683105
-3.8335674e-06,-0.687779
-3.8334674e-06,-0.691964
-3.8333674e-06,-0.69615
-3.8332674e-06,-0.699079
-3.8331674e-06,-0.701939
-3.8330674e-06,-0.704171
-3.8329674e-06,-0.707171
-3.8328674e-06,-0.709821
-3.8327674e-06,-0.712821
-3.8326674e-06,-0.714704
-3.8325674e-06,-0.716309
-3.8324674e-06,-0.716588
-3.8323674e-06,-0.716867
-3.8322674e-06,-0.716239
-3.8321674e-06,-0.71596
-3.8320674e-06,-0.714983
-3.8319674e-06,-0.714216
-3.8318674e-06,-0.712402
-3.8317674e-06,-0.710379
-3.8316674e-06,-0.706822
-3.8315674e-06,-0.702776
-3.8314674e-06,-0.697405
-3.8313674e-06,-0.692243
-3.8312674e-06,-0.686733
-3.8311674e-06,-0.682199
-3.8310674e-06,-0.677246
-3.8309674e-06,-0.672363
-3.8308674e-06,-0.666225
-3.8307674e-06,-0.659947
-3.8306674e-06,-0.652972
-3.8305674e-06,-0.646624
-3.8304674e-06,-0.639858
-3.8303674e-06,-0.633301
-3.8302674e-06,-0.625488
-3.8301674e-06,-0.617118
-3.8300674e-06,-0.607492
-3.8299674e-06,-0.597796
-3.8298674e-06,-0.587681
-3.8297674e-06,-0.578404
-3.8296674e-06,-0.569266
-3.8295674e-06,-0.561035
-3.8294674e-06,-0.552455
-3.8293674e-06,-0.543736
-3.8292674e-06,-0.533761
-3.8291674e-06,-0.523228
-3.8290674e-06,-0.511649
-3.8289674e-06,-0.500279
-3.8288674e-06,-0.48877
-3.8287674e-06,-0.478027
-3.8286674e-06,-0.467076
-3.8285674e-06,-0.456264
-3.8284674e-06,-0.444894
-3.8283674e-06,-0.433664
-3.8282674e-06,-0.422154
-3.8281674e-06,-0.410924
-3.8280674e-06,-0.399205
-3.8279674e-06,-0.387137
-3.8278674e-06,-0.373954
-3.8277674e-06,-0.360352
-3.8276674e-06,-0.346122
-3.8275674e-06,-0.332171
-3.8274674e-06,-0.31815
-3.8273674e-06,-0.304548
-3.8272674e-06,-0.290876
-3.8271674e-06,-0.277414
-3.8270674e-06,-0.263532
-3.8269674e-06,-0.249233
-3.8268674e-06,-0.234096
-3.8267674e-06,-0.21875
-3.8266674e-06,-0.203404
-3.8265674e-06,-0.188895
-3.8264674e-06,-0.175084
-3.8263674e-06,-0.161691
-3.8262674e-06,-0.147531
-3.8261674e-06,-0.132254
-3.8260674e-06,-0.115723
-3.8259674e-06,-0.0989118
-3.8258674e-06,-0.082659
-3.8257674e-06,-0.0675921
-3.8256674e-06,-0.0535017
-3.8255674e-06,-0.0396903
-3.8254674e-06,-0.0252511
-3.8253674e-06,-0.00990513
-3.8252674e-06,0.00606864
-3.8251674e-06,0.0219029
-3.8250674e-06,0.0371791
-3.8249674e-06,0.0518276
-3.8248674e-06,0.0663365
-3.8247674e-06,0.0814732
-3.8246674e-06,0.0973075
-3.8245674e-06,0.113839
-3.8244674e-06,0.130371
-3.8243674e-06,0.146694
-3.8242674e-06,0.162388
-3.8241674e-06,0.177665
-3.8240674e-06,0.192313
-3.8239674e-06,0.206613
-3.8238674e-06,0.220354
-3.8237674e-06,0.234026
-3.8236674e-06,0.247628
-3.8235674e-06,0.261579
-3.8234674e-06,0.27553
-3.8233674e-06,0.28976
-3.8232674e-06,0.303781
-3.8231674e-06,0.318011
-3.8230674e-06,0.332171
-3.8229674e-06,0.346889
-3.8228674e-06,0.361398
-3.8227674e-06,0.375698
-3.8226674e-06,0.388602
-3.8225674e-06,0.400181
-3.8224674e-06,0.410087
-3.8223674e-06,0.419713
-3.8222674e-06,0.429688
-3.8221674e-06,0.441406
-3.8220674e-06,0.454311
-3.8219674e-06,0.468192
-3.8218674e-06,0.481097
-3.8217674e-06,0.492815
-3.8216674e-06,0.502511
-3.8215674e-06,0.51151
-3.8214674e-06,0.51988
-3.8213674e-06,0.528739
-3.8212674e-06,0.537249
-3.8211674e-06,0.546108
-3.8210674e-06,0.554688
-3.8209674e-06,0.564104
-3.8208674e-06,0.573591
-3.8207674e-06,0.583705
-3.8206674e-06,0.592983
-3.8205674e-06,0.601702
-3.8204674e-06,0.608677
-3.8203674e-06,0.615025
-3.8202674e-06,0.620326
-3.8201674e-06,0.625628
-3.8200674e-06,0.629953
-3.8199674e-06,0.634277
-3.8198674e-06,0.637835
-3.8197674e-06,0.64216
-3.8196674e-06,0.646554
-3.8195674e-06,0.651925
-3.8194674e-06,0.656599
-3.8193674e-06,0.660993
-3.8192674e-06,0.663923
-3.8191674e-06,0.666853
