LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 16:00:20,0                 
Time,Ampl
-2.8156563e-06,0.670061
-2.8155563e-06,0.670759
-2.8154563e-06,0.671457
-2.8153563e-06,0.672433
-2.8152563e-06,0.672154
-2.8151563e-06,0.671317
-2.8150563e-06,0.669224
-2.8149563e-06,0.667829
-2.8148563e-06,0.666992
-2.8147563e-06,0.667829
-2.8146563e-06,0.668387
-2.8145563e-06,0.668248
-2.8144563e-06,0.665318
-2.8143563e-06,0.660575
-2.8142563e-06,0.654018
-2.8141563e-06,0.64774
-2.8140563e-06,0.641881
-2.8139563e-06,0.637416
-2.8138563e-06,0.632952
-2.8137563e-06,0.628906
-2.8136563e-06,0.623884
-2.8135563e-06,0.61928
-2.8134563e-06,0.614118
-2.8133563e-06,0.609236
-2.8132563e-06,0.602818
-2.8131563e-06,0.595145
-2.8130563e-06,0.585519
-2.8129563e-06,0.575753
-2.8128563e-06,0.566406
-2.8127563e-06,0.559152
-2.8126563e-06,0.552316
-2.8125563e-06,0.54534
-2.8124563e-06,0.536133
-2.8123563e-06,0.52553
-2.8122563e-06,0.51409
-2.8121563e-06,0.503348
-2.8120563e-06,0.492746
-2.8119563e-06,0.482003
-2.8118563e-06,0.469587
-2.8117563e-06,0.456194
-2.8116563e-06,0.441964
-2.8115563e-06,0.429129
-2.8114563e-06,0.417969
-2.8113563e-06,0.408761
-2.8112563e-06,0.398856
-2.8111563e-06,0.386858
-2.8110563e-06,0.371652
-2.8109563e-06,0.354911
-2.8108563e-06,0.338588
-2.8107563e-06,0.325195
-2.8106563e-06,0.314593
-2.8105563e-06,0.306083
-2.8104563e-06,0.297015
-2.8103563e-06,0.286133
-2.8102563e-06,0.272182
-2.8101563e-06,0.255999
-2.8100563e-06,0.23856
-2.8099563e-06,0.22154
-2.8098563e-06,0.205636
-2.8097563e-06,0.191546
-2.8096563e-06,0.178432
-2.8095563e-06,0.165597
-2.8094563e-06,0.151925
-2.8093563e-06,0.137137
-2.8092563e-06,0.120815
-2.8091563e-06,0.103516
-2.8090563e-06,0.086077
-2.8089563e-06,0.069615
-2.8088563e-06,0.054269
-2.8087563e-06,0.0401786
-2.8086563e-06,0.0263672
-2.8085563e-06,0.0121373
-2.8084563e-06,-0.00320871
-2.8083563e-06,-0.0193917
-2.8082563e-06,-0.0361328
-2.8081563e-06,-0.0528739
-2.8080563e-06,-0.0697545
-2.8079563e-06,-0.0867746
-2.8078563e-06,-0.103934
-2.8077563e-06,-0.120954
-2.8076563e-06,-0.137416
-2.8075563e-06,-0.15332
-2.8074563e-06,-0.168666
-2.8073563e-06,-0.183733
-2.8072563e-06,-0.198382
-2.8071563e-06,-0.212891
-2.8070563e-06,-0.226842
-2.8069563e-06,-0.240513
-2.8068563e-06,-0.253767
-2.8067563e-06,-0.26702
-2.8066563e-06,-0.280413
-2.8065563e-06,-0.294643
-2.8064563e-06,-0.309152
-2.8063563e-06,-0.3238
-2.8062563e-06,-0.337612
-2.8061563e-06,-0.350865
-2.8060563e-06,-0.36356
-2.8059563e-06,-0.377093
-2.8058563e-06,-0.391323
-2.8057563e-06,-0.406808
-2.8056563e-06,-0.422015
-2.8055563e-06,-0.436244
-2.8054563e-06,-0.448521
-2.8053563e-06,-0.459682
-2.8052563e-06,-0.470285
-2.8051563e-06,-0.482282
-2.8050563e-06,-0.495257
-2.8049563e-06,-0.509766
-2.8048563e-06,-0.523856
-2.8047563e-06,-0.53697
-2.8046563e-06,-0.547433
-2.8045563e-06,-0.556222
-2.8044563e-06,-0.563616
-2.8043563e-06,-0.571987
-2.8042563e-06,-0.581473
-2.8041563e-06,-0.592913
-2.8040563e-06,-0.604353
-2.8039563e-06,-0.615653
-2.8038563e-06,-0.62514
-2.8037563e-06,-0.634068
-2.8036563e-06,-0.642299
-2.8035563e-06,-0.650809
-2.8034563e-06,-0.658064
-2.8033563e-06,-0.663923
-2.8032563e-06,-0.667411
-2.8031563e-06,-0.67034
-2.8030563e-06,-0.673549
-2.8029563e-06,-0.679409
-2.8028563e-06,-0.686384
-2.8027563e-06,-0.693917
-2.8026563e-06,-0.699358
-2.8025563e-06,-0.703125
-2.8024563e-06,-0.705357
-2.8023563e-06,-0.708426
-2.8022563e-06,-0.711635
-2.8021563e-06,-0.715123
-2.8020563e-06,-0.716378
-2.8019563e-06,-0.71596
-2.8018563e-06,-0.713728
-2.8017563e-06,-0.712751
-2.8016563e-06,-0.713309
-2.8015563e-06,-0.71596
-2.8014563e-06,-0.717773
-2.8013563e-06,-0.717913
-2.8012563e-06,-0.714425
-2.8011563e-06,-0.709403
-2.8010563e-06,-0.703265
-2.8009563e-06,-0.698661
-2.8008563e-06,-0.695034
-2.8007563e-06,-0.693499
-2.8006563e-06,-0.692243
-2.8005563e-06,-0.691267
-2.8004563e-06,-0.688616
-2.8003563e-06,-0.684291
-2.8002563e-06,-0.677316
-2.8001563e-06,-0.669782
-2.8000563e-06,-0.66183
-2.7999563e-06,-0.655552
-2.7998563e-06,-0.649693
-2.7997563e-06,-0.644252
-2.7996563e-06,-0.636998
-2.7995563e-06,-0.628348
-2.7994563e-06,-0.618025
-2.7993563e-06,-0.608119
-2.7992563e-06,-0.598493
-2.7991563e-06,-0.589983
-2.7990563e-06,-0.580636
-2.7989563e-06,-0.570731
-2.7988563e-06,-0.560128
-2.7987563e-06,-0.550642
-2.7986563e-06,-0.541992
-2.7985563e-06,-0.53418
-2.7984563e-06,-0.524833
-2.7983563e-06,-0.513811
-2.7982563e-06,-0.501256
-2.7981563e-06,-0.489955
-2.7980563e-06,-0.480469
-2.7979563e-06,-0.473214
-2.7978563e-06,-0.465541
-2.7977563e-06,-0.456055
-2.7976563e-06,-0.44322
-2.7975563e-06,-0.428292
-2.7974563e-06,-0.412388
-2.7973563e-06,-0.397321
-2.7972563e-06,-0.383231
-2.7971563e-06,-0.370536
-2.7970563e-06,-0.358538
-2.7969563e-06,-0.347377
-2.7968563e-06,-0.336496
-2.7967563e-06,-0.325614
-2.7966563e-06,-0.313895
-2.7965563e-06,-0.301339
-2.7964563e-06,-0.288086
-2.7963563e-06,-0.275112
-2.7962563e-06,-0.262416
-2.7961563e-06,-0.25014
-2.7960563e-06,-0.237165
-2.7959563e-06,-0.222935
-2.7958563e-06,-0.207031
-2.7957563e-06,-0.19029
-2.7956563e-06,-0.172852
-2.7955563e-06,-0.155552
-2.7954563e-06,-0.138114
-2.7953563e-06,-0.120815
-2.7952563e-06,-0.104074
-2.7951563e-06,-0.0883092
-2.7950563e-06,-0.0735212
-2.7949563e-06,-0.0592913
-2.7948563e-06,-0.0445034
-2.7947563e-06,-0.0290179
-2.7946563e-06,-0.0128348
-2.7945563e-06,0.00334821
-2.7944563e-06,0.0189732
-2.7943563e-06,0.0337612
-2.7942563e-06,0.0481306
-2.7941563e-06,0.062221
-2.7940563e-06,0.0764509
-2.7939563e-06,0.0912388
-2.7938563e-06,0.107143
-2.7937563e-06,0.124581
-2.7936563e-06,0.143136
-2.7935563e-06,0.161272
-2.7934563e-06,0.177176
-2.7933563e-06,0.189872
-2.7932563e-06,0.199777
-2.7931563e-06,0.209263
-2.7930563e-06,0.220145
-2.7929563e-06,0.234375
-2.7928563e-06,0.251256
-2.7927563e-06,0.269392
-2.7926563e-06,0.286412
-2.7925563e-06,0.301479
-2.7924563e-06,0.314593
-2.7923563e-06,0.327427
-2.7922563e-06,0.340402
-2.7921563e-06,0.354353
-2.7920563e-06,0.368583
-2.7919563e-06,0.382813
-2.7918563e-06,0.395926
-2.7917563e-06,0.408203
-2.7916563e-06,0.419085
-2.7915563e-06,0.429409
-2.7914563e-06,0.439314
-2.7913563e-06,0.450614
-2.7912563e-06,0.46317
-2.7911563e-06,0.4774
-2.7910563e-06,0.491071
-2.7909563e-06,0.503069
-2.7908563e-06,0.51144
-2.7907563e-06,0.517439
-2.7906563e-06,0.522461
-2.7905563e-06,0.529576
-2.7904563e-06,0.538784
-2.7903563e-06,0.550363
-2.7902563e-06,0.562221
-2.7901563e-06,0.574219
-2.7900563e-06,0.584821
-2.7899563e-06,0.594866
-2.7898563e-06,0.603376
-2.7897563e-06,0.61091
-2.7896563e-06,0.61649
-2.7895563e-06,0.621094
-2.7894563e-06,0.624302
-2.7893563e-06,0.627232
-2.7892563e-06,0.629185
-2.7891563e-06,0.631417
-2.7890563e-06,0.633929
-2.7889563e-06,0.638532
-2.7888563e-06,0.64481
-2.7887563e-06,0.652623
-2.7886563e-06,0.65918
-2.7885563e-06,0.663923
-2.7884563e-06,0.665458
-2.7883563e-06,0.666016
-2.7882563e-06,0.666434
-2.7881563e-06,0.668806
-2.7880563e-06,0.672015
-2.7879563e-06,0.6762
-2.7878563e-06,0.679129
-2.7877563e-06,0.680943
-2.7876563e-06,0.679967
-2.7875563e-06,0.677595
-2.7874563e-06,0.673828
-2.7873563e-06,0.670898
-2.7872563e-06,0.668806
-2.7871563e-06,0.668666
-2.7870563e-06,0.668108
-2.7869563e-06,0.666434
-2.7868563e-06,0.66183
-2.7867563e-06,0.656111
-2.7866563e-06,0.649972
-2.7865563e-06,0.645926
-2.7864563e-06,0.643136
-2.7863563e-06,0.641602
-2.7862563e-06,0.638811
-2.7861563e-06,0.635045
-2.7860563e-06,0.629185
-2.7859563e-06,0.622768
-2.7858563e-06,0.615234
-2.7857563e-06,0.607701
-2.7856563e-06,0.599888
-2.7855563e-06,0.593052
-2.7854563e-06,0.586775
-2.7853563e-06,0.581752
-2.7852563e-06,0.575753
-2.7851563e-06,0.568638
-2.7850563e-06,0.559152
-2.7849563e-06,0.549386
-2.7848563e-06,0.5399
-2.7847563e-06,0.532506
-2.7846563e-06,0.52567
-2.7845563e-06,0.518555
-2.7844563e-06,0.508929
-2.7843563e-06,0.497349
-2.7842563e-06,0.484096
-2.7841563e-06,0.47168
-2.7840563e-06,0.460798
-2.7839563e-06,0.452009
-2.7838563e-06,0.442801
-2.7837563e-06,0.431641
-2.7836563e-06,0.416853
-2.7835563e-06,0.399833
-2.7834563e-06,0.381836
-2.7833563e-06,0.365932
-2.7832563e-06,0.352539
-2.7831563e-06,0.341797
-2.7830563e-06,0.331473
-2.7829563e-06,0.320033
-2.7828563e-06,0.306083
-2.7827563e-06,0.290737
-2.7826563e-06,0.274833
-2.7825563e-06,0.260184
-2.7824563e-06,0.246652
-2.7823563e-06,0.233677
-2.7822563e-06,0.220145
-2.7821563e-06,0.206055
-2.7820563e-06,0.191406
-2.7819563e-06,0.177176
-2.7818563e-06,0.163086
-2.7817563e-06,0.148996
-2.7816563e-06,0.134068
-2.7815563e-06,0.118443
-2.7814563e-06,0.101981
-2.7813563e-06,0.08524
-2.7812563e-06,0.0687779
-2.7811563e-06,0.0528739
-2.7810563e-06,0.0376674
-2.7809563e-06,0.0228795
-2.7808563e-06,0.00795201
-2.7807563e-06,-0.0078125
-2.7806563e-06,-0.0246931
-2.7805563e-06,-0.0425502
-2.7804563e-06,-0.0608259
-2.7803563e-06,-0.078683
-2.7802563e-06,-0.0948661
-2.7801563e-06,-0.109235
-2.7800563e-06,-0.12221
-2.7799563e-06,-0.135324
-2.7798563e-06,-0.149414
-2.7797563e-06,-0.165179
-2.7796563e-06,-0.18192
-2.7795563e-06,-0.198661
-2.7794563e-06,-0.214425
-2.7793563e-06,-0.229213
-2.7792563e-06,-0.243443
-2.7791563e-06,-0.25851
-2.7790563e-06,-0.274414
-2.7789563e-06,-0.291016
-2.7788563e-06,-0.30692
-2.7787563e-06,-0.321568
-2.7786563e-06,-0.334263
-2.7785563e-06,-0.34654
-2.7784563e-06,-0.358956
-2.7783563e-06,-0.372768
-2.7782563e-06,-0.386858
-2.7781563e-06,-0.40053
-2.7780563e-06,-0.412249
-2.7779563e-06,-0.423131
-2.7778563e-06,-0.433733
-2.7777563e-06,-0.446289
-2.7776563e-06,-0.460519
-2.7775563e-06,-0.476144
-2.7774563e-06,-0.491071
-2.7773563e-06,-0.504743
-2.7772563e-06,-0.516323
-2.7771563e-06,-0.527065
-2.7770563e-06,-0.536691
-2.7769563e-06,-0.546177
-2.7768563e-06,-0.554967
-2.7767563e-06,-0.564453
-2.7766563e-06,-0.574498
-2.7765563e-06,-0.586077
-2.7764563e-06,-0.597656
-2.7763563e-06,-0.608677
-2.7762563e-06,-0.616909
-2.7761563e-06,-0.623465
-2.7760563e-06,-0.628488
-2.7759563e-06,-0.634347
-2.7758563e-06,-0.641183
-2.7757563e-06,-0.649554
-2.7756563e-06,-0.657785
-2.7755563e-06,-0.666016
-2.7754563e-06,-0.672852
-2.7753563e-06,-0.679269
-2.7752563e-06,-0.684012
-2.7751563e-06,-0.688337
-2.7750563e-06,-0.691406
-2.7749563e-06,-0.694754
-2.7748563e-06,-0.697963
-2.7747563e-06,-0.702009
-2.7746563e-06,-0.705218
-2.7745563e-06,-0.708008
-2.7744563e-06,-0.709403
-2.7743563e-06,-0.710938
-2.7742563e-06,-0.712472
-2.7741563e-06,-0.715402
-2.7740563e-06,-0.718611
-2.7739563e-06,-0.722377
-2.7738563e-06,-0.724609
-2.7737563e-06,-0.725586
-2.7736563e-06,-0.724051
-2.7735563e-06,-0.72154
-2.7734563e-06,-0.717494
-2.7733563e-06,-0.713588
-2.7732563e-06,-0.709124
-2.7731563e-06,-0.705357
-2.7730563e-06,-0.701172
-2.7729563e-06,-0.697405
-2.7728563e-06,-0.69308
-2.7727563e-06,-0.689035
-2.7726563e-06,-0.684291
-2.7725563e-06,-0.679688
-2.7724563e-06,-0.673689
-2.7723563e-06,-0.667132
-2.7722563e-06,-0.65904
-2.7721563e-06,-0.651228
-2.7720563e-06,-0.643555
-2.7719563e-06,-0.637277
-2.7718563e-06,-0.630859
-2.7717563e-06,-0.624023
-2.7716563e-06,-0.615095
-2.7715563e-06,-0.604771
-2.7714563e-06,-0.593052
-2.7713563e-06,-0.582171
-2.7712563e-06,-0.571987
-2.7711563e-06,-0.563058
-2.7710563e-06,-0.553711
-2.7709563e-06,-0.543666
-2.7708563e-06,-0.531808
-2.7707563e-06,-0.519392
-2.7706563e-06,-0.506836
-2.7705563e-06,-0.496094
-2.7704563e-06,-0.486607
-2.7703563e-06,-0.478655
-2.7702563e-06,-0.470564
-2.7701563e-06,-0.461914
-2.7700563e-06,-0.45159
-2.7699563e-06,-0.440151
-2.7698563e-06,-0.427316
-2.7697563e-06,-0.413923
-2.7696563e-06,-0.399554
-2.7695563e-06,-0.385324
-2.7694563e-06,-0.371233
-2.7693563e-06,-0.358398
-2.7692563e-06,-0.34668
-2.7691563e-06,-0.336217
-2.7690563e-06,-0.325893
-2.7689563e-06,-0.31543
-2.7688563e-06,-0.303711
-2.7687563e-06,-0.290876
-2.7686563e-06,-0.276507
-2.7685563e-06,-0.260882
-2.7684563e-06,-0.243722
-2.7683563e-06,-0.225725
-2.7682563e-06,-0.207171
-2.7681563e-06,-0.189035
-2.7680563e-06,-0.171875
-2.7679563e-06,-0.15625
-2.7678563e-06,-0.14202
-2.7677563e-06,-0.129046
-2.7676563e-06,-0.116769
-2.7675563e-06,-0.104632
-2.7674563e-06,-0.0919364
-2.7673563e-06,-0.0782645
-2.7672563e-06,-0.063058
-2.7671563e-06,-0.0464565
-2.7670563e-06,-0.0290179
-2.7669563e-06,-0.0115792
-2.7668563e-06,0.00544085
-2.7667563e-06,0.0217634
-2.7666563e-06,0.0372489
-2.7665563e-06,0.0523159
-2.7664563e-06,0.0678013
-2.7663563e-06,0.0844029
-2.7662563e-06,0.10226
-2.7661563e-06,0.120954
-2.7660563e-06,0.13909
-2.7659563e-06,0.155692
-2.7658563e-06,0.169782
-2.7657563e-06,0.18192
-2.7656563e-06,0.193359
-2.7655563e-06,0.205915
-2.7654563e-06,0.220145
-2.7653563e-06,0.236328
-2.7652563e-06,0.252651
-2.7651563e-06,0.268415
-2.7650563e-06,0.282506
-2.7649563e-06,0.296038
-2.7648563e-06,0.309291
-2.7647563e-06,0.323382
-2.7646563e-06,0.337333
-2.7645563e-06,0.351144
-2.7644563e-06,0.36356
-2.7643563e-06,0.37514
-2.7642563e-06,0.386021
-2.7641563e-06,0.397461
-2.7640563e-06,0.409319
-2.7639563e-06,0.421875
-2.7638563e-06,0.433733
-2.7637563e-06,0.445034
-2.7636563e-06,0.455078
-2.7635563e-06,0.465262
-2.7634563e-06,0.475446
-2.7633563e-06,0.486886
-2.7632563e-06,0.499023
-2.7631563e-06,0.511998
-2.7630563e-06,0.524275
-2.7629563e-06,0.535714
-2.7628563e-06,0.54548
-2.7627563e-06,0.554409
-2.7626563e-06,0.562221
-2.7625563e-06,0.569894
-2.7624563e-06,0.577009
-2.7623563e-06,0.584682
-2.7622563e-06,0.591936
-2.7621563e-06,0.599609
-2.7620563e-06,0.606864
-2.7619563e-06,0.614397
-2.7618563e-06,0.620954
-2.7617563e-06,0.626814
-2.7616563e-06,0.63058
-2.7615563e-06,0.63351
-2.7614563e-06,0.635463
-2.7613563e-06,0.638672
-2.7612563e-06,0.642578
-2.7611563e-06,0.648019
-2.7610563e-06,0.65346
-2.7609563e-06,0.659459
-2.7608563e-06,0.664621
-2.7607563e-06,0.669364
-2.7606563e-06,0.672154
-2.7605563e-06,0.67341
-2.7604563e-06,0.672154
-2.7603563e-06,0.67034
-2.7602563e-06,0.668248
-2.7601563e-06,0.667969
-2.7600563e-06,0.669224
-2.7599563e-06,0.672852
-2.7598563e-06,0.676758
-2.7597563e-06,0.680385
-2.7596563e-06,0.681501
-2.7595563e-06,0.680385
-2.7594563e-06,0.676479
-2.7593563e-06,0.671596
-2.7592563e-06,0.665737
-2.7591563e-06,0.660854
-2.7590563e-06,0.65625
-2.7589563e-06,0.65346
-2.7588563e-06,0.651507
-2.7587563e-06,0.651088
-2.7586563e-06,0.649972
-2.7585563e-06,0.647461
-2.7584563e-06,0.641602
-2.7583563e-06,0.633092
-2.7582563e-06,0.622489
-2.7581563e-06,0.612584
-2.7580563e-06,0.603934
-2.7579563e-06,0.597935
-2.7578563e-06,0.592634
-2.7577563e-06,0.587751
-2.7576563e-06,0.581194
-2.7575563e-06,0.573521
-2.7574563e-06,0.564174
-2.7573563e-06,0.554827
-2.7572563e-06,0.54534
-2.7571563e-06,0.536412
-2.7570563e-06,0.527065
-2.7569563e-06,0.517857
-2.7568563e-06,0.507813
-2.7567563e-06,0.497907
-2.7566563e-06,0.487863
-2.7565563e-06,0.478795
-2.7564563e-06,0.469866
-2.7563563e-06,0.461217
-2.7562563e-06,0.451311
-2.7561563e-06,0.440151
-2.7560563e-06,0.426897
-2.7559563e-06,0.412946
-2.7558563e-06,0.398577
-2.7557563e-06,0.385045
-2.7556563e-06,0.371791
-2.7555563e-06,0.358538
-2.7554563e-06,0.34375
-2.7553563e-06,0.327846
-2.7552563e-06,0.311663
-2.7551563e-06,0.297154
-2.7550563e-06,0.285017
-2.7549563e-06,0.275112
-2.7548563e-06,0.265067
-2.7547563e-06,0.253069
-2.7546563e-06,0.237444
-2.7545563e-06,0.219448
-2.7544563e-06,0.200335
-2.7543563e-06,0.182338
-2.7542563e-06,0.165597
-2.7541563e-06,0.15053
-2.7540563e-06,0.1363
-2.7539563e-06,0.122768
-2.7538563e-06,0.109235
-2.7537563e-06,0.0955636
-2.7536563e-06,0.0810547
-2.7535563e-06,0.0655692
-2.7534563e-06,0.0493862
-2.7533563e-06,0.0327846
-2.7532563e-06,0.0163225
-2.7531563e-06,0.000279018
-2.7530563e-06,-0.015067
-2.7529563e-06,-0.0299944
-2.7528563e-06,-0.0449219
-2.7527563e-06,-0.0602679
-2.7526563e-06,-0.0763114
-2.7525563e-06,-0.092913
-2.7524563e-06,-0.109515
-2.7523563e-06,-0.125837
-2.7522563e-06,-0.141462
-2.7521563e-06,-0.156669
-2.7520563e-06,-0.171317
-2.7519563e-06,-0.186105
-2.7518563e-06,-0.201311
-2.7517563e-06,-0.217494
-2.7516563e-06,-0.233956
-2.7515563e-06,-0.250419
-2.7514563e-06,-0.265765
-2.7513563e-06,-0.279576
-2.7512563e-06,-0.291574
-2.7511563e-06,-0.303013
-2.7510563e-06,-0.315011
-2.7509563e-06,-0.329241
-2.7508563e-06,-0.345006
-2.7507563e-06,-0.361468
-2.7506563e-06,-0.376395
-2.7505563e-06,-0.389369
-2.7504563e-06,-0.40067
-2.7503563e-06,-0.412667
-2.7502563e-06,-0.42606
-2.7501563e-06,-0.441406
-2.7500563e-06,-0.456752
-2.7499563e-06,-0.471122
-2.7498563e-06,-0.48298
-2.7497563e-06,-0.493304
-2.7496563e-06,-0.502511
-2.7495563e-06,-0.512695
-2.7494563e-06,-0.523438
-2.7493563e-06,-0.535156
-2.7492563e-06,-0.546317
-2.7491563e-06,-0.55692
-2.7490563e-06,-0.566267
-2.7489563e-06,-0.575614
-2.7488563e-06,-0.584961
-2.7487563e-06,-0.595703
-2.7486563e-06,-0.607003
-2.7485563e-06,-0.619001
-2.7484563e-06,-0.629325
-2.7483563e-06,-0.637974
-2.7482563e-06,-0.644113
-2.7481563e-06,-0.649554
-2.7480563e-06,-0.654715
-2.7479563e-06,-0.661691
-2.7478563e-06,-0.669224
-2.7477563e-06,-0.677455
-2.7476563e-06,-0.684012
-2.7475563e-06,-0.689314
-2.7474563e-06,-0.692662
-2.7473563e-06,-0.695452
-2.7472563e-06,-0.697266
-2.7471563e-06,-0.699916
-2.7470563e-06,-0.702846
-2.7469563e-06,-0.70745
-2.7468563e-06,-0.712193
-2.7467563e-06,-0.717634
-2.7466563e-06,-0.72168
-2.7465563e-06,-0.72447
-2.7464563e-06,-0.72447
-2.7463563e-06,-0.723354
-2.7462563e-06,-0.720703
-2.7461563e-06,-0.718611
-2.7460563e-06,-0.716239
-2.7459563e-06,-0.714704
-2.7458563e-06,-0.712751
-2.7457563e-06,-0.710938
-2.7456563e-06,-0.708147
-2.7455563e-06,-0.705497
-2.7454563e-06,-0.702148
-2.7453563e-06,-0.69894
-2.7452563e-06,-0.694754
-2.7451563e-06,-0.69029
-2.7450563e-06,-0.684431
-2.7449563e-06,-0.678153
-2.7448563e-06,-0.670619
-2.7447563e-06,-0.663225
-2.7446563e-06,-0.655832
-2.7445563e-06,-0.649972
-2.7444563e-06,-0.644531
-2.7443563e-06,-0.639369
-2.7442563e-06,-0.631975
-2.7441563e-06,-0.622907
-2.7440563e-06,-0.611886
-2.7439563e-06,-0.601423
-2.7438563e-06,-0.591936
-2.7437563e-06,-0.584821
-2.7436563e-06,-0.578404
-2.7435563e-06,-0.572405
-2.7434563e-06,-0.564872
-2.7433563e-06,-0.556222
-2.7432563e-06,-0.546038
-2.7431563e-06,-0.535575
-2.7430563e-06,-0.524554
-2.7429563e-06,-0.51409
-2.7428563e-06,-0.503069
-2.7427563e-06,-0.492048
-2.7426563e-06,-0.480469
-2.7425563e-06,-0.469587
-2.7424563e-06,-0.459403
-2.7423563e-06,-0.450195
-2.7422563e-06,-0.44043
-2.7421563e-06,-0.429269
-2.7420563e-06,-0.415179
-2.7419563e-06,-0.399275
-2.7418563e-06,-0.382394
-2.7417563e-06,-0.366908
-2.7416563e-06,-0.353516
-2.7415563e-06,-0.342355
-2.7414563e-06,-0.331473
-2.7413563e-06,-0.320033
-2.7412563e-06,-0.30678
-2.7411563e-06,-0.292132
-2.7410563e-06,-0.276507
-2.7409563e-06,-0.2613
-2.7408563e-06,-0.246512
-2.7407563e-06,-0.232422
-2.7406563e-06,-0.218192
-2.7405563e-06,-0.203683
-2.7404563e-06,-0.188895
-2.7403563e-06,-0.174107
-2.7402563e-06,-0.15918
-2.7401563e-06,-0.143834
-2.7400563e-06,-0.127372
-2.7399563e-06,-0.110352
-2.7398563e-06,-0.093192
-2.7397563e-06,-0.0768694
-2.7396563e-06,-0.0615234
-2.7395563e-06,-0.0467355
-2.7394563e-06,-0.031808
-2.7393563e-06,-0.0163225
-2.7392563e-06,-0.000697545
-2.7391563e-06,0.0145089
-2.7390563e-06,0.0290179
-2.7389563e-06,0.0432478
-2.7388563e-06,0.0574777
-2.7387563e-06,0.0721261
-2.7386563e-06,0.0870536
-2.7385563e-06,0.1024
-2.7384563e-06,0.117746
-2.7383563e-06,0.133231
-2.7382563e-06,0.148856
-2.7381563e-06,0.1649
-2.7380563e-06,0.180664
-2.7379563e-06,0.19615
-2.7378563e-06,0.210938
-2.7377563e-06,0.225586
-2.7376563e-06,0.239537
-2.7375563e-06,0.253069
-2.7374563e-06,0.265346
-2.7373563e-06,0.277344
-2.7372563e-06,0.289342
-2.7371563e-06,0.303013
-2.7370563e-06,0.31822
-2.7369563e-06,0.334682
-2.7368563e-06,0.350586
-2.7367563e-06,0.364955
-2.7366563e-06,0.376953
-2.7365563e-06,0.387835
-2.7364563e-06,0.398438
-2.7363563e-06,0.410156
-2.7362563e-06,0.422573
-2.7361563e-06,0.435686
-2.7360563e-06,0.447684
-2.7359563e-06,0.458566
-2.7358563e-06,0.467913
-2.7357563e-06,0.4774
-2.7356563e-06,0.487165
-2.7355563e-06,0.498047
-2.7354563e-06,0.508789
-2.7353563e-06,0.519252
-2.7352563e-06,0.52846
-2.7351563e-06,0.537528
-2.7350563e-06,0.545898
-2.7349563e-06,0.555106
-2.7348563e-06,0.564314
-2.7347563e-06,0.574358
-2.7346563e-06,0.584124
-2.7345563e-06,0.594448
-2.7344563e-06,0.604353
-2.7343563e-06,0.614118
-2.7342563e-06,0.62221
-2.7341563e-06,0.628906
-2.7340563e-06,0.632813
-2.7339563e-06,0.635603
-2.7338563e-06,0.637277
-2.7337563e-06,0.640346
-2.7336563e-06,0.644392
-2.7335563e-06,0.649833
-2.7334563e-06,0.654994
-2.7333563e-06,0.659877
-2.7332563e-06,0.663504
-2.7331563e-06,0.667271
-2.7330563e-06,0.67034
-2.7329563e-06,0.673549
-2.7328563e-06,0.675642
-2.7327563e-06,0.677176
-2.7326563e-06,0.676897
-2.7325563e-06,0.6762
-2.7324563e-06,0.674526
-2.7323563e-06,0.673131
-2.7322563e-06,0.671317
-2.7321563e-06,0.67034
-2.7320563e-06,0.669643
-2.7319563e-06,0.67048
-2.7318563e-06,0.671177
-2.7317563e-06,0.672015
-2.7316563e-06,0.671038
-2.7315563e-06,0.668806
-2.7314563e-06,0.66476
-2.7313563e-06,0.660435
-2.7312563e-06,0.655413
-2.7311563e-06,0.651088
-2.7310563e-06,0.646205
-2.7309563e-06,0.641741
-2.7308563e-06,0.636858
-2.7307563e-06,0.632673
-2.7306563e-06,0.628488
-2.7305563e-06,0.624721
-2.7304563e-06,0.619699
-2.7303563e-06,0.613281
-2.7302563e-06,0.604074
-2.7301563e-06,0.593611
-2.7300563e-06,0.582171
-2.7299563e-06,0.571987
-2.7298563e-06,0.563058
-2.7297563e-06,0.555804
-2.7296563e-06,0.54841
-2.7295563e-06,0.540597
-2.7294563e-06,0.53139
-2.7293563e-06,0.522042
-2.7292563e-06,0.512974
-2.7291563e-06,0.505162
-2.7290563e-06,0.497628
-2.7289563e-06,0.490095
-2.7288563e-06,0.480608
-2.7287563e-06,0.469029
-2.7286563e-06,0.455078
-2.7285563e-06,0.440709
-2.7284563e-06,0.426758
-2.7283563e-06,0.41476
-2.7282563e-06,0.403878
-2.7281563e-06,0.393694
-2.7280563e-06,0.382394
-2.7279563e-06,0.369838
-2.7278563e-06,0.355608
-2.7277563e-06,0.341099
-2.7276563e-06,0.326311
-2.7275563e-06,0.3125
-2.7274563e-06,0.299107
-2.7273563e-06,0.286133
-2.7272563e-06,0.2726
-2.7271563e-06,0.258092
-2.7270563e-06,0.241908
-2.7269563e-06,0.224609
-2.7268563e-06,0.207171
-2.7267563e-06,0.191406
-2.7266563e-06,0.177595
-2.7265563e-06,0.165597
-2.7264563e-06,0.153878
-2.7263563e-06,0.141462
-2.7262563e-06,0.126953
