LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 16:59:01,0                 
Time,Ampl
-2.5461405e-06,0.165318
-2.5460405e-06,0.181989
-2.5459405e-06,0.197266
-2.5458405e-06,0.211286
-2.5457405e-06,0.224261
-2.5456405e-06,0.237235
-2.5455405e-06,0.250419
-2.5454405e-06,0.264439
-2.5453405e-06,0.27853
-2.5452405e-06,0.292829
-2.5451405e-06,0.306641
-2.5450405e-06,0.320452
-2.5449405e-06,0.334194
-2.5448405e-06,0.348493
-2.5447405e-06,0.362793
-2.5446405e-06,0.377023
-2.5445405e-06,0.390137
-2.5444405e-06,0.402204
-2.5443405e-06,0.412807
-2.5442405e-06,0.422991
-2.5441405e-06,0.432966
-2.5440405e-06,0.443917
-2.5439405e-06,0.455497
-2.5438405e-06,0.468192
-2.5437405e-06,0.480608
-2.5436405e-06,0.492746
-2.5435405e-06,0.503418
-2.5434405e-06,0.513184
-2.5433405e-06,0.521554
-2.5432405e-06,0.529785
-2.5431405e-06,0.537667
-2.5430405e-06,0.546526
-2.5429405e-06,0.555525
-2.5428405e-06,0.56536
-2.5427405e-06,0.574707
-2.5426405e-06,0.584124
-2.5425405e-06,0.592494
-2.5424405e-06,0.600725
-2.5423405e-06,0.60798
-2.5422405e-06,0.615025
-2.5421405e-06,0.620885
-2.5420405e-06,0.626465
-2.5419405e-06,0.630859
-2.5418405e-06,0.635324
-2.5417405e-06,0.63923
-2.5416405e-06,0.643764
-2.5415405e-06,0.64774
-2.5414405e-06,0.651925
-2.5413405e-06,0.654994
-2.5412405e-06,0.657994
-2.5411405e-06,0.660226
-2.5410405e-06,0.663016
-2.5409405e-06,0.665597
-2.5408405e-06,0.668876
-2.5407405e-06,0.671457
-2.5406405e-06,0.674107
-2.5405405e-06,0.675572
-2.5404405e-06,0.676688
-2.5403405e-06,0.676339
-2.5402405e-06,0.675572
-2.5401405e-06,0.673549
-2.5400405e-06,0.671945
-2.5399405e-06,0.670201
-2.5398405e-06,0.669364
-2.5397405e-06,0.668039
-2.5396405e-06,0.666574
-2.5395405e-06,0.663504
-2.5394405e-06,0.659947
-2.5393405e-06,0.655343
-2.5392405e-06,0.651297
-2.5391405e-06,0.647182
-2.5390405e-06,0.643834
-2.5389405e-06,0.639788
-2.5388405e-06,0.635742
-2.5387405e-06,0.63065
-2.5386405e-06,0.625558
-2.5385405e-06,0.61942
-2.5384405e-06,0.613212
-2.5383405e-06,0.606236
-2.5382405e-06,0.599609
-2.5381405e-06,0.592634
-2.5380405e-06,0.586007
-2.5379405e-06,0.578683
-2.5378405e-06,0.571219
-2.5377405e-06,0.562709
-2.5376405e-06,0.55399
-2.5375405e-06,0.544364
-2.5374405e-06,0.534598
-2.5373405e-06,0.523996
-2.5372405e-06,0.513393
-2.5371405e-06,0.502302
-2.5370405e-06,0.49156
-2.5369405e-06,0.480608
-2.5368405e-06,0.470075
-2.5367405e-06,0.459124
-2.5366405e-06,0.448103
-2.5365405e-06,0.436244
-2.5364405e-06,0.424316
-2.5363405e-06,0.4119
-2.5362405e-06,0.399902
-2.5361405e-06,0.387974
-2.5360405e-06,0.376674
-2.5359405e-06,0.365304
-2.5358405e-06,0.354074
-2.5357405e-06,0.341727
-2.5356405e-06,0.328195
-2.5355405e-06,0.312849
-2.5354405e-06,0.296666
-2.5353405e-06,0.280343
-2.5352405e-06,0.265276
-2.5351405e-06,0.251395
-2.5350405e-06,0.23856
-2.5349405e-06,0.225377
-2.5348405e-06,0.211356
-2.5347405e-06,0.19601
-2.5346405e-06,0.180036
-2.5345405e-06,0.163783
-2.5344405e-06,0.148158
-2.5343405e-06,0.133231
-2.5342405e-06,0.119071
-2.5341405e-06,0.10519
-2.5340405e-06,0.0911691
-2.5339405e-06,0.0764509
-2.5338405e-06,0.0608957
-2.5337405e-06,0.0443638
-2.5336405e-06,0.0272042
-2.5335405e-06,0.00990513
-2.5334405e-06,-0.00690569
-2.5333405e-06,-0.0228795
-2.5332405e-06,-0.0379464
-2.5331405e-06,-0.0521066
-2.5330405e-06,-0.0659877
-2.5329405e-06,-0.0799386
-2.5328405e-06,-0.0945173
-2.5327405e-06,-0.109654
-2.5326405e-06,-0.125558
-2.5325405e-06,-0.141881
-2.5324405e-06,-0.158691
-2.5323405e-06,-0.175363
-2.5322405e-06,-0.191755
-2.5321405e-06,-0.207171
-2.5320405e-06,-0.221959
-2.5319405e-06,-0.236049
-2.5318405e-06,-0.25007
-2.5317405e-06,-0.26409
-2.5316405e-06,-0.278669
-2.5315405e-06,-0.293318
-2.5314405e-06,-0.308175
-2.5313405e-06,-0.322405
-2.5312405e-06,-0.336426
-2.5311405e-06,-0.350098
-2.5310405e-06,-0.364328
-2.5309405e-06,-0.378697
-2.5308405e-06,-0.393415
-2.5307405e-06,-0.407366
-2.5306405e-06,-0.420689
-2.5305405e-06,-0.432966
-2.5304405e-06,-0.445243
-2.5303405e-06,-0.45738
-2.5302405e-06,-0.470006
-2.5301405e-06,-0.482213
-2.5300405e-06,-0.49435
-2.5299405e-06,-0.50558
-2.5298405e-06,-0.51695
-2.5297405e-06,-0.528041
-2.5296405e-06,-0.539969
-2.5295405e-06,-0.551758
-2.5294405e-06,-0.563686
-2.5293405e-06,-0.574498
-2.5292405e-06,-0.584682
-2.5291405e-06,-0.593471
-2.5290405e-06,-0.602051
-2.5289405e-06,-0.610073
-2.5288405e-06,-0.618862
-2.5287405e-06,-0.62779
-2.5286405e-06,-0.637416
-2.5285405e-06,-0.645996
-2.5284405e-06,-0.653669
-2.5283405e-06,-0.65918
-2.5282405e-06,-0.664132
-2.5281405e-06,-0.668457
-2.5280405e-06,-0.674177
-2.5279405e-06,-0.680385
-2.5278405e-06,-0.68764
-2.5277405e-06,-0.693987
-2.5276405e-06,-0.699916
-2.5275405e-06,-0.704102
-2.5274405e-06,-0.707589
-2.5273405e-06,-0.709682
-2.5272405e-06,-0.711914
-2.5271405e-06,-0.713449
-2.5270405e-06,-0.715611
-2.5269405e-06,-0.717076
-2.5268405e-06,-0.71868
-2.5267405e-06,-0.719029
-2.5266405e-06,-0.719099
-2.5265405e-06,-0.718192
-2.5264405e-06,-0.717704
-2.5263405e-06,-0.716867
-2.5262405e-06,-0.716657
-2.5261405e-06,-0.715402
-2.5260405e-06,-0.713588
-2.5259405e-06,-0.709961
-2.5258405e-06,-0.705776
-2.5257405e-06,-0.700614
-2.5256405e-06,-0.69601
-2.5255405e-06,-0.690988
-2.5254405e-06,-0.686454
-2.5253405e-06,-0.681152
-2.5252405e-06,-0.675921
-2.5251405e-06,-0.669782
-2.5250405e-06,-0.663853
-2.5249405e-06,-0.657017
-2.5248405e-06,-0.650251
-2.5247405e-06,-0.642439
-2.5246405e-06,-0.634626
-2.5245405e-06,-0.626046
-2.5244405e-06,-0.618094
-2.5243405e-06,-0.610142
-2.5242405e-06,-0.603097
-2.5241405e-06,-0.595494
-2.5240405e-06,-0.587472
-2.5239405e-06,-0.577567
-2.5238405e-06,-0.566755
-2.5237405e-06,-0.554827
-2.5236405e-06,-0.543597
-2.5235405e-06,-0.532785
-2.5234405e-06,-0.523228
-2.5233405e-06,-0.513811
-2.5232405e-06,-0.504813
-2.5231405e-06,-0.494978
-2.5230405e-06,-0.484933
-2.5229405e-06,-0.473982
-2.5228405e-06,-0.462891
-2.5227405e-06,-0.451381
-2.5226405e-06,-0.440569
-2.5225405e-06,-0.430036
-2.5224405e-06,-0.420201
-2.5223405e-06,-0.409668
-2.5222405e-06,-0.398228
-2.5221405e-06,-0.385045
-2.5220405e-06,-0.370954
-2.5219405e-06,-0.356166
-2.5218405e-06,-0.341797
-2.5217405e-06,-0.327427
-2.5216405e-06,-0.313128
-2.5215405e-06,-0.298061
-2.5214405e-06,-0.282994
-2.5213405e-06,-0.268206
-2.5212405e-06,-0.254743
-2.5211405e-06,-0.242118
-2.5210405e-06,-0.229911
-2.5209405e-06,-0.216797
-2.5208405e-06,-0.202567
-2.5207405e-06,-0.187012
-2.5206405e-06,-0.170968
-2.5205405e-06,-0.154994
-2.5204405e-06,-0.139858
-2.5203405e-06,-0.125488
-2.5202405e-06,-0.111886
-2.5201405e-06,-0.0981445
-2.5200405e-06,-0.0837751
-2.5199405e-06,-0.0681501
-2.5198405e-06,-0.0516183
-2.5197405e-06,-0.0348772
-2.5196405e-06,-0.0188337
-2.5195405e-06,-0.00362723
-2.5194405e-06,0.0112305
-2.5193405e-06,0.0264369
-2.5192405e-06,0.0425502
-2.5191405e-06,0.0592913
-2.5190405e-06,0.0760324
-2.5189405e-06,0.0920759
-2.5188405e-06,0.107492
-2.5187405e-06,0.122489
-2.5186405e-06,0.137974
-2.5185405e-06,0.154018
-2.5184405e-06,0.17041
-2.5183405e-06,0.186175
-2.5182405e-06,0.200963
-2.5181405e-06,0.214216
-2.5180405e-06,0.226632
-2.5179405e-06,0.2387
-2.5178405e-06,0.251604
-2.5177405e-06,0.265695
-2.5176405e-06,0.28139
-2.5175405e-06,0.297782
-2.5174405e-06,0.314383
-2.5173405e-06,0.329869
-2.5172405e-06,0.344378
-2.5171405e-06,0.357701
-2.5170405e-06,0.370675
-2.5169405e-06,0.382743
-2.5168405e-06,0.394182
-2.5167405e-06,0.404367
-2.5166405e-06,0.414272
-2.5165405e-06,0.423968
-2.5164405e-06,0.43471
-2.5163405e-06,0.44615
-2.5162405e-06,0.458705
-2.5161405e-06,0.471191
-2.5160405e-06,0.483817
-2.5159405e-06,0.495536
-2.5158405e-06,0.506836
-2.5157405e-06,0.516532
-2.5156405e-06,0.525251
-2.5155405e-06,0.532436
-2.5154405e-06,0.539621
-2.5153405e-06,0.546945
-2.5152405e-06,0.555734
-2.5151405e-06,0.565081
-2.5150405e-06,0.575126
-2.5149405e-06,0.584263
-2.5148405e-06,0.592843
-2.5147405e-06,0.600237
-2.5146405e-06,0.607701
-2.5145405e-06,0.614746
-2.5144405e-06,0.62221
-2.5143405e-06,0.628558
-2.5142405e-06,0.634138
-2.5141405e-06,0.637695
-2.5140405e-06,0.640625
-2.5139405e-06,0.642857
-2.5138405e-06,0.646484
-2.5137405e-06,0.650949
-2.5136405e-06,0.656948
-2.5135405e-06,0.662319
-2.5134405e-06,0.666992
-2.5133405e-06,0.669364
-2.5132405e-06,0.670689
-2.5131405e-06,0.670898
-2.5130405e-06,0.671736
-2.5129405e-06,0.672642
-2.5128405e-06,0.674456
-2.5127405e-06,0.675572
-2.5126405e-06,0.676479
-2.5125405e-06,0.6762
-2.5124405e-06,0.67613
-2.5123405e-06,0.675572
-2.5122405e-06,0.675502
-2.5121405e-06,0.674456
-2.5120405e-06,0.672991
-2.5119405e-06,0.669852
-2.5118405e-06,0.666295
-2.5117405e-06,0.6619
-2.5116405e-06,0.658064
-2.5115405e-06,0.653878
-2.5114405e-06,0.649902
-2.5113405e-06,0.64481
-2.5112405e-06,0.639509
-2.5111405e-06,0.633371
-2.5110405e-06,0.62793
-2.5109405e-06,0.622628
-2.5108405e-06,0.618164
-2.5107405e-06,0.613142
-2.5106405e-06,0.607771
-2.5105405e-06,0.600795
-2.5104405e-06,0.593122
-2.5103405e-06,0.584263
-2.5102405e-06,0.575474
-2.5101405e-06,0.566127
-2.5100405e-06,0.557199
-2.5099405e-06,0.547991
-2.5098405e-06,0.539411
-2.5097405e-06,0.530552
-2.5096405e-06,0.521903
-2.5095405e-06,0.512207
-2.5094405e-06,0.501953
-2.5093405e-06,0.490583
-2.5092405e-06,0.479283
-2.5091405e-06,0.467843
-2.5090405e-06,0.457171
-2.5089405e-06,0.44615
-2.5088405e-06,0.435128
-2.5087405e-06,0.4232
-2.5086405e-06,0.411412
-2.5085405e-06,0.399414
-2.5084405e-06,0.387765
-2.5083405e-06,0.375488
-2.5082405e-06,0.362723
-2.5081405e-06,0.348772
-2.5080405e-06,0.334473
-2.5079405e-06,0.319685
-2.5078405e-06,0.305106
-2.5077405e-06,0.290458
-2.5076405e-06,0.276088
-2.5075405e-06,0.261719
-2.5074405e-06,0.247907
-2.5073405e-06,0.234375
-2.5072405e-06,0.221191
-2.5071405e-06,0.207589
-2.5070405e-06,0.193359
-2.5069405e-06,0.178223
-2.5068405e-06,0.162737
-2.5067405e-06,0.146973
-2.5066405e-06,0.131417
-2.5065405e-06,0.115723
-2.5064405e-06,0.0999582
-2.5063405e-06,0.0841239
-2.5062405e-06,0.0687779
-2.5061405e-06,0.054269
-2.5060405e-06,0.0403181
-2.5059405e-06,0.0260184
-2.5058405e-06,0.0103237
-2.5057405e-06,-0.00711496
-2.5056405e-06,-0.0256696
-2.5055405e-06,-0.0438756
-2.5054405e-06,-0.0604074
-2.5053405e-06,-0.0749861
-2.5052405e-06,-0.0883789
-2.5051405e-06,-0.101632
-2.5050405e-06,-0.115723
-2.5049405e-06,-0.130441
-2.5048405e-06,-0.145647
-2.5047405e-06,-0.160784
-2.5046405e-06,-0.17613
-2.5045405e-06,-0.191616
-2.5044405e-06,-0.207589
-2.5043405e-06,-0.223563
-2.5042405e-06,-0.239397
-2.5041405e-06,-0.254185
-2.5040405e-06,-0.268415
-2.5039405e-06,-0.282087
-2.5038405e-06,-0.296317
-2.5037405e-06,-0.311035
-2.5036405e-06,-0.326521
-2.5035405e-06,-0.341588
-2.5034405e-06,-0.356166
-2.5033405e-06,-0.36942
-2.5032405e-06,-0.382394
-2.5031405e-06,-0.395159
-2.5030405e-06,-0.408761
-2.5029405e-06,-0.422503
-2.5028405e-06,-0.436454
-2.5027405e-06,-0.449428
-2.5026405e-06,-0.461984
-2.5025405e-06,-0.473703
-2.5024405e-06,-0.48577
-2.5023405e-06,-0.497559
-2.5022405e-06,-0.509835
-2.5021405e-06,-0.521415
-2.5020405e-06,-0.532854
-2.5019405e-06,-0.543178
-2.5018405e-06,-0.553502
-2.5017405e-06,-0.563407
-2.5016405e-06,-0.57401
-2.5015405e-06,-0.584194
-2.5014405e-06,-0.594378
-2.5013405e-06,-0.603237
-2.5012405e-06,-0.611816
-2.5011405e-06,-0.619489
-2.5010405e-06,-0.627651
-2.5009405e-06,-0.635463
-2.5008405e-06,-0.643624
-2.5007405e-06,-0.65067
-2.5006405e-06,-0.657296
-2.5005405e-06,-0.662877
-2.5004405e-06,-0.669224
-2.5003405e-06,-0.675851
-2.5002405e-06,-0.683664
-2.5001405e-06,-0.690569
-2.5000405e-06,-0.696429
-2.4999405e-06,-0.699568
-2.4998405e-06,-0.70159
-2.4997405e-06,-0.702846
-2.4996405e-06,-0.705776
-2.4995405e-06,-0.709612
-2.4994405e-06,-0.714495
-2.4993405e-06,-0.717913
-2.4992405e-06,-0.719866
-2.4991405e-06,-0.719378
-2.4990405e-06,-0.718541
-2.4989405e-06,-0.717634
-2.4988405e-06,-0.718401
-2.4987405e-06,-0.719378
-2.4986405e-06,-0.720564
-2.4985405e-06,-0.719866
-2.4984405e-06,-0.717913
-2.4983405e-06,-0.714076
-2.4982405e-06,-0.710031
-2.4981405e-06,-0.705287
-2.4980405e-06,-0.700963
-2.4979405e-06,-0.69594
-2.4978405e-06,-0.691058
-2.4977405e-06,-0.685338
-2.4976405e-06,-0.679897
-2.4975405e-06,-0.673898
-2.4974405e-06,-0.668248
-2.4973405e-06,-0.661761
-2.4972405e-06,-0.654994
-2.4971405e-06,-0.646903
-2.4970405e-06,-0.638951
-2.4969405e-06,-0.63079
-2.4968405e-06,-0.623744
-2.4967405e-06,-0.616699
-2.4966405e-06,-0.609863
-2.4965405e-06,-0.601493
-2.4964405e-06,-0.592215
-2.4963405e-06,-0.581613
-2.4962405e-06,-0.571289
-2.4961405e-06,-0.561105
-2.4960405e-06,-0.551897
-2.4959405e-06,-0.54255
-2.4958405e-06,-0.533203
-2.4957405e-06,-0.5226
-2.4956405e-06,-0.51144
-2.4955405e-06,-0.499442
-2.4954405e-06,-0.488072
-2.4953405e-06,-0.47719
-2.4952405e-06,-0.467355
-2.4951405e-06,-0.457241
-2.4950405e-06,-0.446917
-2.4949405e-06,-0.435407
-2.4948405e-06,-0.423689
-2.4947405e-06,-0.411551
-2.4946405e-06,-0.399972
-2.4945405e-06,-0.388184
-2.4944405e-06,-0.376465
-2.4943405e-06,-0.36377
-2.4942405e-06,-0.350586
-2.4941405e-06,-0.336496
-2.4940405e-06,-0.322475
-2.4939405e-06,-0.308664
-2.4938405e-06,-0.295829
-2.4937405e-06,-0.283482
-2.4936405e-06,-0.271484
-2.4935405e-06,-0.25865
-2.4934405e-06,-0.244838
-2.4933405e-06,-0.229492
-2.4932405e-06,-0.213309
-2.4931405e-06,-0.196498
-2.4930405e-06,-0.179897
-2.4929405e-06,-0.163365
-2.4928405e-06,-0.147321
-2.4927405e-06,-0.131627
-2.4926405e-06,-0.116699
-2.4925405e-06,-0.10233
-2.4924405e-06,-0.0883092
-2.4923405e-06,-0.0740792
-2.4922405e-06,-0.0593611
-2.4921405e-06,-0.0438058
-2.4920405e-06,-0.0276228
-2.4919405e-06,-0.0111607
-2.4918405e-06,0.00502232
-2.4917405e-06,0.0207171
-2.4916405e-06,0.0359236
-2.4915405e-06,0.050851
-2.4914405e-06,0.0658482
-2.4913405e-06,0.0811942
-2.4912405e-06,0.0969587
-2.4911405e-06,0.112793
-2.4910405e-06,0.128557
-2.4909405e-06,0.143903
-2.4908405e-06,0.158901
-2.4907405e-06,0.17334
-2.4906405e-06,0.18743
-2.4905405e-06,0.200823
-2.4904405e-06,0.214076
-2.4903405e-06,0.22719
-2.4902405e-06,0.240862
-2.4901405e-06,0.254883
-2.4900405e-06,0.269601
-2.4899405e-06,0.284389
-2.4898405e-06,0.299386
-2.4897405e-06,0.313686
-2.4896405e-06,0.327637
-2.4895405e-06,0.34089
-2.4894405e-06,0.354213
-2.4893405e-06,0.367536
-2.4892405e-06,0.381348
-2.4891405e-06,0.394741
-2.4890405e-06,0.407715
-2.4889405e-06,0.419224
-2.4888405e-06,0.430106
-2.4887405e-06,0.440778
-2.4886405e-06,0.452846
-2.4885405e-06,0.46603
-2.4884405e-06,0.48026
-2.4883405e-06,0.493652
-2.4882405e-06,0.50579
-2.4881405e-06,0.515695
-2.4880405e-06,0.524484
-2.4879405e-06,0.532087
-2.4878405e-06,0.5399
-2.4877405e-06,0.547154
-2.4876405e-06,0.554827
-2.4875405e-06,0.562151
-2.4874405e-06,0.570522
-2.4873405e-06,0.579241
-2.4872405e-06,0.589076
-2.4871405e-06,0.598354
-2.4870405e-06,0.607282
-2.4869405e-06,0.614397
-2.4868405e-06,0.620605
-2.4867405e-06,0.625558
-2.4866405e-06,0.63072
-2.4865405e-06,0.635533
-2.4864405e-06,0.640974
-2.4863405e-06,0.645578
-2.4862405e-06,0.649972
-2.4861405e-06,0.652902
-2.4860405e-06,0.655483
-2.4859405e-06,0.657157
-2.4858405e-06,0.659459
-2.4857405e-06,0.661691
-2.4856405e-06,0.66483
-2.4855405e-06,0.66755
-2.4854405e-06,0.67041
-2.4853405e-06,0.672224
-2.4852405e-06,0.673898
-2.4851405e-06,0.674595
-2.4850405e-06,0.675502
-2.4849405e-06,0.675712
-2.4848405e-06,0.676409
-2.4847405e-06,0.676758
-2.4846405e-06,0.677595
-2.4845405e-06,0.677386
-2.4844405e-06,0.676549
-2.4843405e-06,0.673758
-2.4842405e-06,0.670061
-2.4841405e-06,0.665109
-2.4840405e-06,0.660714
-2.4839405e-06,0.65639
-2.4838405e-06,0.653041
-2.4837405e-06,0.649275
-2.4836405e-06,0.645508
-2.4835405e-06,0.640486
-2.4834405e-06,0.635254
-2.4833405e-06,0.629046
-2.4832405e-06,0.623047
-2.4831405e-06,0.61642
-2.4830405e-06,0.610073
-2.4829405e-06,0.603027
-2.4828405e-06,0.595982
-2.4827405e-06,0.587891
-2.4826405e-06,0.57959
-2.4825405e-06,0.570313
-2.4824405e-06,0.561314
-2.4823405e-06,0.552386
-2.4822405e-06,0.544573
-2.4821405e-06,0.53683
-2.4820405e-06,0.529088
-2.4819405e-06,0.51995
-2.4818405e-06,0.509975
-2.4817405e-06,0.499023
-2.4816405e-06,0.48863
-2.4815405e-06,0.478516
-2.4814405e-06,0.469029
-2.4813405e-06,0.458705
-2.4812405e-06,0.447545
-2.4811405e-06,0.434919
-2.4810405e-06,0.422015
-2.4809405e-06,0.40904
-2.4808405e-06,0.396903
-2.4807405e-06,0.384766
-2.4806405e-06,0.372559
-2.4805405e-06,0.359166
-2.4804405e-06,0.345145
-2.4803405e-06,0.330427
-2.4802405e-06,0.316197
-2.4801405e-06,0.302386
-2.4800405e-06,0.289481
-2.4799405e-06,0.276576
-2.4798405e-06,0.263602
-2.4797405e-06,0.249721
-2.4796405e-06,0.235212
-2.4795405e-06,0.219866
-2.4794405e-06,0.204381
-2.4793405e-06,0.188686
-2.4792405e-06,0.1732
-2.4791405e-06,0.157715
-2.4790405e-06,0.142718
-2.4789405e-06,0.128069
-2.4788405e-06,0.114049
-2.4787405e-06,0.100098
-2.4786405e-06,0.0858677
-2.4785405e-06,0.0706613
-2.4784405e-06,0.0544782
-2.4783405e-06,0.0376674
-2.4782405e-06,0.0209961
-2.4781405e-06,0.00495257
-2.4780405e-06,-0.0103934
-2.4779405e-06,-0.0256696
-2.4778405e-06,-0.0415039
-2.4777405e-06,-0.058245
-2.4776405e-06,-0.0755441
-2.4775405e-06,-0.0923549
-2.4774405e-06,-0.10805
-2.4773405e-06,-0.12221
-2.4772405e-06,-0.135603
-2.4771405e-06,-0.148856
-2.4770405e-06,-0.162946
-2.4769405e-06,-0.178083
-2.4768405e-06,-0.194615
-2.4767405e-06,-0.211844
-2.4766405e-06,-0.229492
-2.4765405e-06,-0.246164
-2.4764405e-06,-0.2613
-2.4763405e-06,-0.274484
-2.4762405e-06,-0.28697
-2.4761405e-06,-0.299595
-2.4760405e-06,-0.313756
-2.4759405e-06,-0.328962
-2.4758405e-06,-0.344796
-2.4757405e-06,-0.359654
-2.4756405e-06,-0.373465
-2.4755405e-06,-0.385742
-2.4754405e-06,-0.39767
-2.4753405e-06,-0.409389
-2.4752405e-06,-0.422084
-2.4751405e-06,-0.435268
-2.4750405e-06,-0.449498
-2.4749405e-06,-0.463588
-2.4748405e-06,-0.477609
-2.4747405e-06,-0.490025
-2.4746405e-06,-0.501116
-2.4745405e-06,-0.510603
-2.4744405e-06,-0.520159
-2.4743405e-06,-0.530134
-2.4742405e-06,-0.541574
-2.4741405e-06,-0.553292
-2.4740405e-06,-0.56522
-2.4739405e-06,-0.575753
-2.4738405e-06,-0.585589
-2.4737405e-06,-0.594238
-2.4736405e-06,-0.603097
-2.4735405e-06,-0.611747
-2.4734405e-06,-0.621094
-2.4733405e-06,-0.629953
-2.4732405e-06,-0.639021
-2.4731405e-06,-0.646973
-2.4730405e-06,-0.654506
-2.4729405e-06,-0.660575
-2.4728405e-06,-0.666504
-2.4727405e-06,-0.671805
-2.4726405e-06,-0.677944
-2.4725405e-06,-0.683873
-2.4724405e-06,-0.690081
-2.4723405e-06,-0.694964
-2.4722405e-06,-0.699358
-2.4721405e-06,-0.702288
-2.4720405e-06,-0.705427
-2.4719405e-06,-0.708078
-2.4718405e-06,-0.711356
-2.4717405e-06,-0.714076
-2.4716405e-06,-0.716867
-2.4715405e-06,-0.718332
-2.4714405e-06,-0.719517
-2.4713405e-06,-0.719308
-2.4712405e-06,-0.71875
-2.4711405e-06,-0.716936
-2.4710405e-06,-0.715053
-2.4709405e-06,-0.712472
-2.4708405e-06,-0.710659
-2.4707405e-06,-0.708775
-2.4706405e-06,-0.707659
-2.4705405e-06,-0.705636
-2.4704405e-06,-0.703125
-2.4703405e-06,-0.6988
-2.4702405e-06,-0.693848
-2.4701405e-06,-0.68743
-2.4700405e-06,-0.681083
-2.4699405e-06,-0.674107
-2.4698405e-06,-0.668039
-2.4697405e-06,-0.66204
-2.4696405e-06,-0.657087
-2.4695405e-06,-0.651716
-2.4694405e-06,-0.646484
-2.4693405e-06,-0.639997
-2.4692405e-06,-0.632882
-2.4691405e-06,-0.624163
-2.4690405e-06,-0.614955
-2.4689405e-06,-0.604632
-2.4688405e-06,-0.594657
-2.4687405e-06,-0.584752
-2.4686405e-06,-0.576102
-2.4685405e-06,-0.567801
-2.4684405e-06,-0.560198
-2.4683405e-06,-0.551688
-2.4682405e-06,-0.54269
-2.4681405e-06,-0.532506
-2.4680405e-06,-0.522321
-2.4679405e-06,-0.511649
-2.4678405e-06,-0.501535
-2.4677405e-06,-0.491002
-2.4676405e-06,-0.480608
-2.4675405e-06,-0.469308
-2.4674405e-06,-0.457799
-2.4673405e-06,-0.445592
-2.4672405e-06,-0.433524
-2.4671405e-06,-0.421177
-2.4670405e-06,-0.40918
-2.4669405e-06,-0.396833
-2.4668405e-06,-0.384417
-2.4667405e-06,-0.371373
-2.4666405e-06,-0.358468
-2.4665405e-06,-0.345494
-2.4664405e-06,-0.333078
-2.4663405e-06,-0.320382
-2.4662405e-06,-0.307338
-2.4661405e-06,-0.293178
-2.4660405e-06,-0.27839
-2.4659405e-06,-0.263114
-2.4658405e-06,-0.248326
-2.4657405e-06,-0.233817
-2.4656405e-06,-0.219796
-2.4655405e-06,-0.205636
-2.4654405e-06,-0.191546
-2.4653405e-06,-0.177107
-2.4652405e-06,-0.162528
-2.4651405e-06,-0.147531
-2.4650405e-06,-0.132185
-2.4649405e-06,-0.116281
-2.4648405e-06,-0.100307
-2.4647405e-06,-0.0844727
-2.4646405e-06,-0.0692662
-2.4645405e-06,-0.0546177
-2.4644405e-06,-0.0399693
-2.4643405e-06,-0.0247628
-2.4642405e-06,-0.00892857
-2.4641405e-06,0.00732422
-2.4640405e-06,0.0235073
-2.4639405e-06,0.0392718
-2.4638405e-06,0.0546875
-2.4637405e-06,0.0699637
-2.4636405e-06,0.085519
-2.4635405e-06,0.101423
-2.4634405e-06,0.117536
-2.4633405e-06,0.13344
-2.4632405e-06,0.148996
-2.4631405e-06,0.163783
-2.4630405e-06,0.178083
-2.4629405e-06,0.191685
-2.4628405e-06,0.205078
-2.4627405e-06,0.218122
-2.4626405e-06,0.231166
-2.4625405e-06,0.243583
-2.4624405e-06,0.255859
-2.4623405e-06,0.267997
-2.4622405e-06,0.28125
-2.4621405e-06,0.296038
-2.4620405e-06,0.313058
-2.4619405e-06,0.331055
-2.4618405e-06,0.348912
-2.4617405e-06,0.364537
-2.4616405e-06,0.377651
-2.4615405e-06,0.387974
-2.4614405e-06,0.397321
-2.4613405e-06,0.406669
-2.4612405e-06,0.41755
-2.4611405e-06,0.429478
-2.4610405e-06,0.442592
-2.4609405e-06,0.455287
-2.4608405e-06,0.467704
-2.4607405e-06,0.478795
-2.4606405e-06,0.489537
-2.4605405e-06,0.499442
-2.4604405e-06,0.509556
-2.4603405e-06,0.519043
-2.4602405e-06,0.528599
-2.4601405e-06,0.537319
-2.4600405e-06,0.546108
-2.4599405e-06,0.554548
-2.4598405e-06,0.563686
-2.4597405e-06,0.572754
-2.4596405e-06,0.58238
-2.4595405e-06,0.591309
-2.4594405e-06,0.600167
-2.4593405e-06,0.608119
-2.4592405e-06,0.615932
-2.4591405e-06,0.622489
-2.4590405e-06,0.628418
-2.4589405e-06,0.632534
-2.4588405e-06,0.636091
-2.4587405e-06,0.638742
-2.4586405e-06,0.642369
-2.4585405e-06,0.646415
-2.4584405e-06,0.651786
-2.4583405e-06,0.656948
-2.4582405e-06,0.66204
-2.4581405e-06,0.665458
-2.4580405e-06,0.667969
-2.4579405e-06,0.669015
-2.4578405e-06,0.67034
-2.4577405e-06,0.671526
-2.4576405e-06,0.673828
-2.4575405e-06,0.675921
-2.4574405e-06,0.678083
-2.4573405e-06,0.678432
-2.4572405e-06,0.677595
-2.4571405e-06,0.674874
-2.4570405e-06,0.672433
-2.4569405e-06,0.67048
-2.4568405e-06,0.67055
-2.4567405e-06,0.671108
