LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 18:15:49,0                 
Time,Ampl
-3.3068972e-06,-0.704102
-3.3067972e-06,-0.651925
-3.3066972e-06,-0.599609
-3.3065972e-06,-0.546596
-3.3064972e-06,-0.494559
-3.3063972e-06,-0.443638
-3.3062972e-06,-0.39495
-3.3061972e-06,-0.346959
-3.3060972e-06,-0.298968
-3.3059972e-06,-0.249861
-3.3058972e-06,-0.200335
-3.3057972e-06,-0.150949
-3.3056972e-06,-0.102818
-3.3055972e-06,-0.0560826
-3.3054972e-06,-0.0107422
-3.3053972e-06,0.0330636
-3.3052972e-06,0.0751953
-3.3051972e-06,0.115234
-3.3050972e-06,0.15332
-3.3049972e-06,0.190011
-3.3048972e-06,0.226423
-3.3047972e-06,0.262695
-3.3046972e-06,0.298828
-3.3045972e-06,0.333147
-3.3044972e-06,0.365653
-3.3043972e-06,0.395787
-3.3042972e-06,0.425223
-3.3041972e-06,0.454241
-3.3040972e-06,0.483677
-3.3039972e-06,0.511858
-3.3038972e-06,0.538086
-3.3037972e-06,0.560547
-3.3036972e-06,0.580078
-3.3035972e-06,0.597238
-3.3034972e-06,0.614258
-3.3033972e-06,0.631278
-3.3032972e-06,0.648996
-3.3031972e-06,0.665737
-3.3030972e-06,0.68192
-3.3029972e-06,0.696289
-3.3028972e-06,0.710379
-3.3027972e-06,0.723772
-3.3026972e-06,0.737723
-3.3025972e-06,0.750977
-3.3024972e-06,0.76423
-3.3023972e-06,0.776228
-3.3022972e-06,0.788086
-3.3021972e-06,0.798968
-3.3020972e-06,0.810268
-3.3019972e-06,0.820592
-3.3018972e-06,0.830497
-3.3017972e-06,0.838449
-3.3016972e-06,0.845703
-3.3015972e-06,0.851423
-3.3014972e-06,0.857701
-3.3013972e-06,0.86356
-3.3012972e-06,0.870536
-3.3011972e-06,0.87779
-3.3010972e-06,0.886858
-3.3009972e-06,0.896345
-3.3008972e-06,0.907087
-3.3007972e-06,0.916713
-3.3006972e-06,0.925781
-3.3005972e-06,0.932617
-3.3004972e-06,0.938895
-3.3003972e-06,0.943778
-3.3002972e-06,0.94894
-3.3001972e-06,0.953265
-3.3000972e-06,0.958287
-3.2999972e-06,0.962333
-3.2998972e-06,0.967076
-3.2997972e-06,0.970982
-3.2996972e-06,0.975446
-3.2995972e-06,0.978934
-3.2994972e-06,0.983119
-3.2993972e-06,0.986468
-3.2992972e-06,0.990653
-3.2991972e-06,0.994001
-3.2990972e-06,0.997768
-3.2989972e-06,1.00042
-3.2988972e-06,1.00363
-3.2987972e-06,1.00642
-3.2986972e-06,1.01018
-3.2985972e-06,1.01297
-3.2984972e-06,1.01549
-3.2983972e-06,1.01576
-3.2982972e-06,1.01576
-3.2981972e-06,1.01507
-3.2980972e-06,1.01646
-3.2979972e-06,1.01883
-3.2978972e-06,1.02288
-3.2977972e-06,1.02595
-3.2976972e-06,1.02846
-3.2975972e-06,1.02916
-3.2974972e-06,1.03027
-3.2973972e-06,1.03125
-3.2972972e-06,1.03362
-3.2971972e-06,1.03516
-3.2970972e-06,1.03641
-3.2969972e-06,1.03585
-3.2968972e-06,1.03585
-3.2967972e-06,1.03599
-3.2966972e-06,1.0385
-3.2965972e-06,1.04116
-3.2964972e-06,1.04408
-3.2963972e-06,1.04464
-3.2962972e-06,1.04353
-3.2961972e-06,1.03962
-3.2960972e-06,1.03516
-3.2959972e-06,1.02944
-3.2958972e-06,1.02427
-3.2957972e-06,1.01786
-3.2956972e-06,1.01144
-3.2955972e-06,1.00321
-3.2954972e-06,0.995117
-3.2953972e-06,0.98577
-3.2952972e-06,0.976981
-3.2951972e-06,0.966797
-3.2950972e-06,0.956055
-3.2949972e-06,0.943359
-3.2948972e-06,0.930106
-3.2947972e-06,0.915458
-3.2946972e-06,0.90053
-3.2945972e-06,0.883789
-3.2944972e-06,0.865932
-3.2943972e-06,0.844866
-3.2942972e-06,0.82101
-3.2941972e-06,0.793108
-3.2940972e-06,0.763532
-3.2939972e-06,0.732561
-3.2938972e-06,0.703125
-3.2937972e-06,0.674526
-3.2936972e-06,0.646903
-3.2935972e-06,0.617606
-3.2934972e-06,0.585798
-3.2933972e-06,0.549805
-3.2932972e-06,0.5113
-3.2931972e-06,0.470564
-3.2930972e-06,0.429548
-3.2929972e-06,0.387556
-3.2928972e-06,0.344448
-3.2927972e-06,0.298968
-3.2926972e-06,0.251535
-3.2925972e-06,0.202148
-3.2924972e-06,0.152623
-3.2923972e-06,0.103516
-3.2922972e-06,0.0546875
-3.2921972e-06,0.00488281
-3.2920972e-06,-0.047433
-3.2919972e-06,-0.103097
-3.2918972e-06,-0.16183
-3.2917972e-06,-0.222796
-3.2916972e-06,-0.285575
-3.2915972e-06,-0.34947
-3.2914972e-06,-0.415597
-3.2913972e-06,-0.483956
-3.2912972e-06,-0.555246
-3.2911972e-06,-0.628488
-3.2910972e-06,-0.703823
-3.2909972e-06,-0.779157
-3.2908972e-06,-0.854353
-3.2907972e-06,-0.927455
-3.2906972e-06,-0.998884
-3.2905972e-06,-1.06696
-3.2904972e-06,-1.13309
-3.2903972e-06,-1.19545
-3.2902972e-06,-1.25586
-3.2901972e-06,-1.31306
-3.2900972e-06,-1.36984
-3.2899972e-06,-1.42467
-3.2898972e-06,-1.47991
-3.2897972e-06,-1.53306
-3.2896972e-06,-1.5858
-3.2895972e-06,-1.63518
-3.2894972e-06,-1.68373
-3.2893972e-06,-1.72935
-3.2892972e-06,-1.77567
-3.2891972e-06,-1.82031
-3.2890972e-06,-1.86635
-3.2889972e-06,-1.9103
-3.2888972e-06,-1.95452
-3.2887972e-06,-1.99554
-3.2886972e-06,-2.03655
-3.2885972e-06,-2.07547
-3.2884972e-06,-2.11607
-3.2883972e-06,-2.15555
-3.2882972e-06,-2.19629
-3.2881972e-06,-2.23424
-3.2880972e-06,-2.27232
-3.2879972e-06,-2.3072
-3.2878972e-06,-2.34277
-3.2877972e-06,-2.37542
-3.2876972e-06,-2.40806
-3.2875972e-06,-2.43624
-3.2874972e-06,-2.46345
-3.2873972e-06,-2.48661
-3.2872972e-06,-2.5106
-3.2871972e-06,-2.53251
-3.2870972e-06,-2.5558
-3.2869972e-06,-2.57506
-3.2868972e-06,-2.59277
-3.2867972e-06,-2.60519
-3.2866972e-06,-2.61775
-3.2865972e-06,-2.62821
-3.2864972e-06,-2.64146
-3.2863972e-06,-2.6529
-3.2862972e-06,-2.66532
-3.2861972e-06,-2.67355
-3.2860972e-06,-2.68206
-3.2859972e-06,-2.68764
-3.2858972e-06,-2.69517
-3.2857972e-06,-2.7002
-3.2856972e-06,-2.70592
-3.2855972e-06,-2.70787
-3.2854972e-06,-2.71038
-3.2853972e-06,-2.71066
-3.2852972e-06,-2.71331
-3.2851972e-06,-2.71415
-3.2850972e-06,-2.7161
-3.2849972e-06,-2.71429
-3.2848972e-06,-2.71275
-3.2847972e-06,-2.70815
-3.2846972e-06,-2.70578
-3.2845972e-06,-2.70229
-3.2844972e-06,-2.70145
-3.2843972e-06,-2.6981
-3.2842972e-06,-2.69545
-3.2841972e-06,-2.68917
-3.2840972e-06,-2.68415
-3.2839972e-06,-2.67704
-3.2838972e-06,-2.67229
-3.2837972e-06,-2.6656
-3.2836972e-06,-2.66044
-3.2835972e-06,-2.65234
-3.2834972e-06,-2.64509
-3.2833972e-06,-2.63435
-3.2832972e-06,-2.62388
-3.2831972e-06,-2.60938
-3.2830972e-06,-2.59431
-3.2829972e-06,-2.57478
-3.2828972e-06,-2.55483
-3.2827972e-06,-2.53041
-3.2826972e-06,-2.50544
-3.2825972e-06,-2.47587
-3.2824972e-06,-2.44573
-3.2823972e-06,-2.41141
-3.2822972e-06,-2.37723
-3.2821972e-06,-2.34012
-3.2820972e-06,-2.30455
-3.2819972e-06,-2.26744
-3.2818972e-06,-2.2327
-3.2817972e-06,-2.19685
-3.2816972e-06,-2.16337
-3.2815972e-06,-2.12863
-3.2814972e-06,-2.09542
-3.2813972e-06,-2.06027
-3.2812972e-06,-2.02623
-3.2811972e-06,-1.99023
-3.2810972e-06,-1.95522
-3.2809972e-06,-1.91811
-3.2808972e-06,-1.88114
-3.2807972e-06,-1.8411
-3.2806972e-06,-1.80036
-3.2805972e-06,-1.7567
-3.2804972e-06,-1.71345
-3.2803972e-06,-1.66867
-3.2802972e-06,-1.62486
-3.2801972e-06,-1.57938
-3.2800972e-06,-1.53404
-3.2799972e-06,-1.48605
-3.2798972e-06,-1.4375
-3.2797972e-06,-1.38672
-3.2796972e-06,-1.33608
-3.2795972e-06,-1.28432
-3.2794972e-06,-1.23354
-3.2793972e-06,-1.18192
-3.2792972e-06,-1.13086
-3.2791972e-06,-1.07785
-3.2790972e-06,-1.02427
-3.2789972e-06,-0.968471
-3.2788972e-06,-0.912109
-3.2787972e-06,-0.854632
-3.2786972e-06,-0.797712
-3.2785972e-06,-0.740653
-3.2784972e-06,-0.68457
-3.2783972e-06,-0.628627
-3.2782972e-06,-0.574079
-3.2781972e-06,-0.520229
-3.2780972e-06,-0.467494
-3.2779972e-06,-0.414621
-3.2778972e-06,-0.361747
-3.2777972e-06,-0.308315
-3.2776972e-06,-0.25572
-3.2775972e-06,-0.204939
-3.2774972e-06,-0.157227
-3.2773972e-06,-0.111886
-3.2772972e-06,-0.0678013
-3.2771972e-06,-0.0231585
-3.2770972e-06,0.0226004
-3.2769972e-06,0.0683594
-3.2768972e-06,0.112305
-3.2767972e-06,0.152902
-3.2766972e-06,0.190011
-3.2765972e-06,0.224191
-3.2764972e-06,0.257533
-3.2763972e-06,0.290458
-3.2762972e-06,0.323521
-3.2761972e-06,0.35505
-3.2760972e-06,0.384347
-3.2759972e-06,0.410017
-3.2758972e-06,0.433175
-3.2757972e-06,0.454939
-3.2756972e-06,0.477958
-3.2755972e-06,0.502651
-3.2754972e-06,0.529436
-3.2753972e-06,0.555525
-3.2752972e-06,0.579241
-3.2751972e-06,0.598214
-3.2750972e-06,0.61356
-3.2749972e-06,0.626116
-3.2748972e-06,0.639648
-3.2747972e-06,0.654855
-3.2746972e-06,0.672712
-3.2745972e-06,0.690709
-3.2744972e-06,0.708008
-3.2743972e-06,0.722238
-3.2742972e-06,0.734375
-3.2741972e-06,0.744001
-3.2740972e-06,0.75293
-3.2739972e-06,0.760603
-3.2738972e-06,0.768834
-3.2737972e-06,0.777344
-3.2736972e-06,0.787807
-3.2735972e-06,0.798828
-3.2734972e-06,0.810826
-3.2733972e-06,0.821429
-3.2732972e-06,0.831055
-3.2731972e-06,0.838588
-3.2730972e-06,0.845982
-3.2729972e-06,0.852958
-3.2728972e-06,0.861328
-3.2727972e-06,0.869699
-3.2726972e-06,0.879046
-3.2725972e-06,0.887416
-3.2724972e-06,0.895647
-3.2723972e-06,0.902204
-3.2722972e-06,0.908482
-3.2721972e-06,0.913505
-3.2720972e-06,0.919085
-3.2719972e-06,0.924107
-3.2718972e-06,0.929827
-3.2717972e-06,0.934431
-3.2716972e-06,0.938756
-3.2715972e-06,0.941546
-3.2714972e-06,0.944475
-3.2713972e-06,0.946568
-3.2712972e-06,0.949637
-3.2711972e-06,0.952427
-3.2710972e-06,0.956194
-3.2709972e-06,0.959682
-3.2708972e-06,0.964425
-3.2707972e-06,0.96889
-3.2706972e-06,0.974051
-3.2705972e-06,0.977818
-3.2704972e-06,0.981027
-3.2703972e-06,0.982422
-3.2702972e-06,0.983957
-3.2701972e-06,0.985352
-3.2700972e-06,0.98856
-3.2699972e-06,0.992188
-3.2698972e-06,0.997349
-3.2697972e-06,1.00195
-3.2696972e-06,1.00712
-3.2695972e-06,1.0113
-3.2694972e-06,1.01576
-3.2693972e-06,1.01869
-3.2692972e-06,1.02148
-3.2691972e-06,1.02288
-3.2690972e-06,1.02483
-3.2689972e-06,1.02637
-3.2688972e-06,1.02818
-3.2687972e-06,1.02776
-3.2686972e-06,1.02553
-3.2685972e-06,1.02009
-3.2684972e-06,1.01409
-3.2683972e-06,1.00767
-3.2682972e-06,1.00321
-3.2681972e-06,0.999163
-3.2680972e-06,0.995954
-3.2679972e-06,0.990792
-3.2678972e-06,0.984375
-3.2677972e-06,0.974888
-3.2676972e-06,0.963309
-3.2675972e-06,0.948242
-3.2674972e-06,0.931362
-3.2673972e-06,0.91183
-3.2672972e-06,0.891881
-3.2671972e-06,0.869978
-3.2670972e-06,0.846819
-3.2669972e-06,0.819894
-3.2668972e-06,0.789481
-3.2667972e-06,0.754743
-3.2666972e-06,0.718192
-3.2665972e-06,0.680664
-3.2664972e-06,0.644392
-3.2663972e-06,0.607701
-3.2662972e-06,0.569475
-3.2661972e-06,0.526786
-3.2660972e-06,0.479492
-3.2659972e-06,0.428013
-3.2658972e-06,0.376116
-3.2657972e-06,0.325893
-3.2656972e-06,0.279018
-3.2655972e-06,0.234096
-3.2654972e-06,0.189314
-3.2653972e-06,0.14216
-3.2652972e-06,0.0917969
-3.2651972e-06,0.0385045
-3.2650972e-06,-0.0164621
-3.2649972e-06,-0.0721261
-3.2648972e-06,-0.127651
-3.2647972e-06,-0.182478
-3.2646972e-06,-0.236886
-3.2645972e-06,-0.291016
-3.2644972e-06,-0.34654
-3.2643972e-06,-0.404297
-3.2642972e-06,-0.466239
-3.2641972e-06,-0.532087
-3.2640972e-06,-0.601563
-3.2639972e-06,-0.671875
-3.2638972e-06,-0.74149
-3.2637972e-06,-0.808175
-3.2636972e-06,-0.873884
-3.2635972e-06,-0.939872
-3.2634972e-06,-1.00963
-3.2633972e-06,-1.08203
-3.2632972e-06,-1.15639
-3.2631972e-06,-1.22796
-3.2630972e-06,-1.29576
-3.2629972e-06,-1.35742
-3.2628972e-06,-1.41602
-3.2627972e-06,-1.47126
-3.2626972e-06,-1.52706
-3.2625972e-06,-1.58189
-3.2624972e-06,-1.63756
-3.2623972e-06,-1.68987
-3.2622972e-06,-1.73954
-3.2621972e-06,-1.78348
-3.2620972e-06,-1.8252
-3.2619972e-06,-1.86398
-3.2618972e-06,-1.9043
-3.2617972e-06,-1.94392
-3.2616972e-06,-1.98521
-3.2615972e-06,-2.02358
-3.2614972e-06,-2.06124
-3.2613972e-06,-2.09501
-3.2612972e-06,-2.12849
-3.2611972e-06,-2.15918
-3.2610972e-06,-2.19043
-3.2609972e-06,-2.21861
-3.2608972e-06,-2.24679
-3.2607972e-06,-2.27176
-3.2606972e-06,-2.29771
-3.2605972e-06,-2.32213
-3.2604972e-06,-2.34919
-3.2603972e-06,-2.37528
-3.2602972e-06,-2.40276
-3.2601972e-06,-2.42634
-3.2600972e-06,-2.44852
-3.2599972e-06,-2.46596
-3.2598972e-06,-2.48382
-3.2597972e-06,-2.5
-3.2596972e-06,-2.51897
-3.2595972e-06,-2.53641
-3.2594972e-06,-2.55469
-3.2593972e-06,-2.56864
-3.2592972e-06,-2.58175
-3.2591972e-06,-2.59026
-3.2590972e-06,-2.59891
-3.2589972e-06,-2.60449
-3.2588972e-06,-2.61161
-3.2587972e-06,-2.61691
-3.2586972e-06,-2.62472
-3.2585972e-06,-2.63114
-3.2584972e-06,-2.63993
-3.2583972e-06,-2.64634
-3.2582972e-06,-2.65402
-3.2581972e-06,-2.65876
-3.2580972e-06,-2.66476
-3.2579972e-06,-2.66853
-3.2578972e-06,-2.67425
-3.2577972e-06,-2.67787
-3.2576972e-06,-2.68304
-3.2575972e-06,-2.68527
-3.2574972e-06,-2.68862
-3.2573972e-06,-2.68987
-3.2572972e-06,-2.69378
-3.2571972e-06,-2.69671
-3.2570972e-06,-2.70159
-3.2569972e-06,-2.70257
-3.2568972e-06,-2.70201
-3.2567972e-06,-2.69587
-3.2566972e-06,-2.68973
-3.2565972e-06,-2.6815
-3.2564972e-06,-2.67676
-3.2563972e-06,-2.67174
-3.2562972e-06,-2.66936
-3.2561972e-06,-2.66476
-3.2560972e-06,-2.66113
-3.2559972e-06,-2.65444
-3.2558972e-06,-2.64844
-3.2557972e-06,-2.63909
-3.2556972e-06,-2.63002
-3.2555972e-06,-2.61733
-3.2554972e-06,-2.60505
-3.2553972e-06,-2.58887
-3.2552972e-06,-2.57241
-3.2551972e-06,-2.55148
-3.2550972e-06,-2.53083
-3.2549972e-06,-2.50767
-3.2548972e-06,-2.48675
-3.2547972e-06,-2.46429
-3.2546972e-06,-2.4435
-3.2545972e-06,-2.42006
-3.2544972e-06,-2.3976
-3.2543972e-06,-2.37291
-3.2542972e-06,-2.34989
-3.2541972e-06,-2.32436
-3.2540972e-06,-2.29883
-3.2539972e-06,-2.26869
-3.2538972e-06,-2.23647
-3.2537972e-06,-2.19894
-3.2536972e-06,-2.16002
-3.2535972e-06,-2.11705
-3.2534972e-06,-2.07436
-3.2533972e-06,-2.03013
-3.2532972e-06,-1.98898
-3.2531972e-06,-1.94908
-3.2530972e-06,-1.91337
-3.2529972e-06,-1.87779
-3.2528972e-06,-1.84361
-3.2527972e-06,-1.80636
-3.2526972e-06,-1.76814
-3.2525972e-06,-1.726
-3.2524972e-06,-1.6829
-3.2523972e-06,-1.63658
-3.2522972e-06,-1.58998
-3.2521972e-06,-1.54129
-3.2520972e-06,-1.49372
-3.2519972e-06,-1.44573
-3.2518972e-06,-1.39927
-3.2517972e-06,-1.35114
-3.2516972e-06,-1.30232
-3.2515972e-06,-1.25042
-3.2514972e-06,-1.19796
-3.2513972e-06,-1.14397
-3.2512972e-06,-1.09068
-3.2511972e-06,-1.03613
-3.2510972e-06,-0.981306
-3.2509972e-06,-0.924247
-3.2508972e-06,-0.866909
-3.2507972e-06,-0.809012
-3.2506972e-06,-0.752511
-3.2505972e-06,-0.696568
-3.2504972e-06,-0.641462
-3.2503972e-06,-0.585659
-3.2502972e-06,-0.530134
-3.2501972e-06,-0.474609
-3.2500972e-06,-0.420619
-3.2499972e-06,-0.367606
-3.2498972e-06,-0.315569
-3.2497972e-06,-0.263951
-3.2496972e-06,-0.213728
-3.2495972e-06,-0.165737
-3.2494972e-06,-0.121094
-3.2493972e-06,-0.0789621
-3.2492972e-06,-0.0376674
-3.2491972e-06,0.00432478
-3.2490972e-06,0.047154
-3.2489972e-06,0.0895647
-3.2488972e-06,0.130022
-3.2487972e-06,0.16755
-3.2486972e-06,0.203125
-3.2485972e-06,0.237723
-3.2484972e-06,0.272461
-3.2483972e-06,0.306501
-3.2482972e-06,0.339286
-3.2481972e-06,0.369141
-3.2480972e-06,0.396763
-3.2479972e-06,0.422154
-3.2478972e-06,0.447545
-3.2477972e-06,0.472796
-3.2476972e-06,0.498605
-3.2475972e-06,0.523298
-3.2474972e-06,0.546736
-3.2473972e-06,0.567941
-3.2472972e-06,0.588309
-3.2471972e-06,0.607701
-3.2470972e-06,0.627511
-3.2469972e-06,0.646345
-3.2468972e-06,0.664202
-3.2467972e-06,0.679688
-3.2466972e-06,0.694196
-3.2465972e-06,0.707868
-3.2464972e-06,0.723075
-3.2463972e-06,0.7387
-3.2462972e-06,0.754743
-3.2461972e-06,0.768415
-3.2460972e-06,0.780413
-3.2459972e-06,0.790179
-3.2458972e-06,0.800363
-3.2457972e-06,0.810686
-3.2456972e-06,0.821987
-3.2455972e-06,0.832171
-3.2454972e-06,0.841797
-3.2453972e-06,0.849609
-3.2452972e-06,0.857422
-3.2451972e-06,0.864955
-3.2450972e-06,0.874163
-3.2449972e-06,0.88365
-3.2448972e-06,0.893973
-3.2447972e-06,0.902762
-3.2446972e-06,0.910296
-3.2445972e-06,0.914481
-3.2444972e-06,0.917271
-3.2443972e-06,0.918945
-3.2442972e-06,0.92327
-3.2441972e-06,0.930664
-3.2440972e-06,0.942522
-3.2439972e-06,0.955218
-3.2438972e-06,0.966936
-3.2437972e-06,0.973633
-3.2436972e-06,0.976423
-3.2435972e-06,0.976144
-3.2434972e-06,0.977539
-3.2433972e-06,0.981306
-3.2432972e-06,0.989118
-3.2431972e-06,0.997349
-3.2430972e-06,1.00446
-3.2429972e-06,1.00712
-3.2428972e-06,1.00712
-3.2427972e-06,1.00516
-3.2426972e-06,1.00544
-3.2425972e-06,1.00837
-3.2424972e-06,1.01549
-3.2423972e-06,1.0233
-3.2422972e-06,1.03069
-3.2421972e-06,1.03418
-3.2420972e-06,1.03474
-3.2419972e-06,1.03223
-3.2418972e-06,1.03055
-3.2417972e-06,1.02985
-3.2416972e-06,1.03195
-3.2415972e-06,1.0346
-3.2414972e-06,1.03795
-3.2413972e-06,1.03934
-3.2412972e-06,1.0399
-3.2411972e-06,1.03878
-3.2410972e-06,1.03837
-3.2409972e-06,1.03753
-3.2408972e-06,1.03711
-3.2407972e-06,1.03446
-3.2406972e-06,1.03027
-3.2405972e-06,1.02274
-3.2404972e-06,1.01395
-3.2403972e-06,1.00307
-3.2402972e-06,0.992188
-3.2401972e-06,0.979632
-3.2400972e-06,0.966099
-3.2399972e-06,0.949079
-3.2398972e-06,0.92885
-3.2397972e-06,0.90332
-3.2396972e-06,0.874023
-3.2395972e-06,0.840262
-3.2394972e-06,0.804269
-3.2393972e-06,0.765486
-3.2392972e-06,0.725586
-3.2391972e-06,0.683733
-3.2390972e-06,0.641323
-3.2389972e-06,0.597656
-3.2388972e-06,0.55385
-3.2387972e-06,0.509068
-3.2386972e-06,0.463867
-3.2385972e-06,0.41755
-3.2384972e-06,0.370675
-3.2383972e-06,0.322266
-3.2382972e-06,0.272321
-3.2381972e-06,0.219866
-3.2380972e-06,0.165179
-3.2379972e-06,0.108119
-3.2378972e-06,0.0493862
-3.2377972e-06,-0.0114397
-3.2376972e-06,-0.0743583
-3.2375972e-06,-0.139927
-3.2374972e-06,-0.207729
-3.2373972e-06,-0.276786
-3.2372972e-06,-0.345982
-3.2371972e-06,-0.414063
-3.2370972e-06,-0.481724
-3.2369972e-06,-0.549247
-3.2368972e-06,-0.618583
-3.2367972e-06,-0.689732
-3.2366972e-06,-0.763672
-3.2365972e-06,-0.838728
-3.2364972e-06,-0.91476
-3.2363972e-06,-0.989955
-3.2362972e-06,-1.06571
-3.2361972e-06,-1.14118
-3.2360972e-06,-1.21847
-3.2359972e-06,-1.2959
-3.2358972e-06,-1.37416
-3.2357972e-06,-1.44978
-3.2356972e-06,-1.52302
-3.2355972e-06,-1.5911
-3.2354972e-06,-1.65653
-3.2353972e-06,-1.71749
-3.2352972e-06,-1.77679
-3.2351972e-06,-1.83175
-3.2350972e-06,-1.88477
-3.2349972e-06,-1.93276
-3.2348972e-06,-1.97935
-3.2347972e-06,-2.02274
-3.2346972e-06,-2.06682
-3.2345972e-06,-2.10854
-3.2344972e-06,-2.15039
-3.2343972e-06,-2.1882
-3.2342972e-06,-2.22545
-3.2341972e-06,-2.25991
-3.2340972e-06,-2.29632
-3.2339972e-06,-2.33161
-3.2338972e-06,-2.36858
-3.2337972e-06,-2.40234
-3.2336972e-06,-2.43569
-3.2335972e-06,-2.46512
-3.2334972e-06,-2.49526
-3.2333972e-06,-2.52218
-3.2332972e-06,-2.54911
-3.2331972e-06,-2.57101
-3.2330972e-06,-2.59166
-3.2329972e-06,-2.60854
-3.2328972e-06,-2.62751
-3.2327972e-06,-2.64551
-3.2326972e-06,-2.66616
-3.2325972e-06,-2.68415
-3.2324972e-06,-2.70257
-3.2323972e-06,-2.71708
-3.2322972e-06,-2.73284
-3.2321972e-06,-2.74665
-3.2320972e-06,-2.76311
-3.2319972e-06,-2.77762
-3.2318972e-06,-2.79311
-3.2317972e-06,-2.80441
-3.2316972e-06,-2.81543
-3.2315972e-06,-2.82227
-3.2314972e-06,-2.82994
-3.2313972e-06,-2.8351
-3.2312972e-06,-2.8418
-3.2311972e-06,-2.84542
-3.2310972e-06,-2.84975
-3.2309972e-06,-2.85073
-3.2308972e-06,-2.8531
-3.2307972e-06,-2.85324
-3.2306972e-06,-2.85561
-3.2305972e-06,-2.85617
-3.2304972e-06,-2.85868
-3.2303972e-06,-2.8584
-3.2302972e-06,-2.85938
-3.2301972e-06,-2.85728
-3.2300972e-06,-2.857
-3.2299972e-06,-2.85435
-3.2298972e-06,-2.85352
-3.2297972e-06,-2.84961
-3.2296972e-06,-2.84682
-3.2295972e-06,-2.8418
-3.2294972e-06,-2.83998
-3.2293972e-06,-2.83831
-3.2292972e-06,-2.8404
-3.2291972e-06,-2.84082
-3.2290972e-06,-2.84194
-3.2289972e-06,-2.83859
-3.2288972e-06,-2.83468
-3.2287972e-06,-2.82645
-3.2286972e-06,-2.81864
-3.2285972e-06,-2.80734
-3.2284972e-06,-2.79688
-3.2283972e-06,-2.78362
-3.2282972e-06,-2.77162
-3.2281972e-06,-2.75656
-3.2280972e-06,-2.74177
-3.2279972e-06,-2.72252
-3.2278972e-06,-2.70299
-3.2277972e-06,-2.67983
-3.2276972e-06,-2.65806
-3.2275972e-06,-2.63435
-3.2274972e-06,-2.61258
-3.2273972e-06,-2.58845
-3.2272972e-06,-2.56529
-3.2271972e-06,-2.53976
-3.2270972e-06,-2.51646
-3.2269972e-06,-2.49261
-3.2268972e-06,-2.47224
-3.2267972e-06,-2.45061
-3.2266972e-06,-2.43011
-3.2265972e-06,-2.40611
-3.2264972e-06,-2.38212
-3.2263972e-06,-2.35547
-3.2262972e-06,-2.33064
-3.2261972e-06,-2.30525
-3.2260972e-06,-2.28292
-3.2259972e-06,-2.25977
-3.2258972e-06,-2.23856
-3.2257972e-06,-2.21554
-3.2256972e-06,-2.1942
-3.2255972e-06,-2.17146
-3.2254972e-06,-2.15011
-3.2253972e-06,-2.1257
-3.2252972e-06,-2.09933
-3.2251972e-06,-2.06641
-3.2250972e-06,-2.02999
-3.2249972e-06,-1.98856
-3.2248972e-06,-1.94685
-3.2247972e-06,-1.9029
-3.2246972e-06,-1.85965
-3.2245972e-06,-1.81362
-3.2244972e-06,-1.7673
-3.2243972e-06,-1.71819
-3.2242972e-06,-1.66978
-3.2241972e-06,-1.6204
-3.2240972e-06,-1.57213
-3.2239972e-06,-1.52176
-3.2238972e-06,-1.47042
-3.2237972e-06,-1.41588
-3.2236972e-06,-1.36077
-3.2235972e-06,-1.30357
-3.2234972e-06,-1.24609
-3.2233972e-06,-1.18583
-3.2232972e-06,-1.1243
-3.2231972e-06,-1.06083
-3.2230972e-06,-0.998884
-3.2229972e-06,-0.938477
-3.2228972e-06,-0.880999
-3.2227972e-06,-0.823661
-3.2226972e-06,-0.765765
-3.2225972e-06,-0.704799
-3.2224972e-06,-0.642578
-3.2223972e-06,-0.580218
-3.2222972e-06,-0.520787
-3.2221972e-06,-0.464146
-3.2220972e-06,-0.410435
-3.2219972e-06,-0.357422
-3.2218972e-06,-0.304408
-3.2217972e-06,-0.250977
-3.2216972e-06,-0.197824
-3.2215972e-06,-0.145368
-3.2214972e-06,-0.0941685
-3.2213972e-06,-0.0442243
-3.2212972e-06,0.00404576
-3.2211972e-06,0.0505022
-3.2210972e-06,0.0950056
-3.2209972e-06,0.137416
-3.2208972e-06,0.178013
-3.2207972e-06,0.216797
-3.2206972e-06,0.253906
-3.2205972e-06,0.288923
-3.2204972e-06,0.322405
-3.2203972e-06,0.354632
-3.2202972e-06,0.386579
-3.2201972e-06,0.417969
-3.2200972e-06,0.449079
-3.2199972e-06,0.478516
-3.2198972e-06,0.506696
-3.2197972e-06,0.532645
-3.2196972e-06,0.557757
-3.2195972e-06,0.581752
-3.2194972e-06,0.606306
-3.2193972e-06,0.630441
-3.2192972e-06,0.654576
-3.2191972e-06,0.676618
-3.2190972e-06,0.696568
-3.2189972e-06,0.713588
-3.2188972e-06,0.729492
-3.2187972e-06,0.744559
-3.2186972e-06,0.761021
-3.2185972e-06,0.777623
-3.2184972e-06,0.795061
-3.2183972e-06,0.811244
-3.2182972e-06,0.826311
-3.2181972e-06,0.838728
-3.2180972e-06,0.850028
-3.2179972e-06,0.859654
-3.2178972e-06,0.869978
-3.2177972e-06,0.88072
-3.2176972e-06,0.893276
