LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 12:53:21,0                 
Time,Ampl
-3.6794004e-06,0.484933
-3.6793004e-06,0.492188
-3.6792004e-06,0.497907
-3.6791004e-06,0.503209
-3.6790004e-06,0.510603
-3.6789004e-06,0.519531
-3.6788004e-06,0.530273
-3.6787004e-06,0.541016
-3.6786004e-06,0.551758
-3.6785004e-06,0.561663
-3.6784004e-06,0.571568
-3.6783004e-06,0.580776
-3.6782004e-06,0.590123
-3.6781004e-06,0.598214
-3.6780004e-06,0.605887
-3.6779004e-06,0.612026
-3.6778004e-06,0.617467
-3.6777004e-06,0.621512
-3.6776004e-06,0.625279
-3.6775004e-06,0.628209
-3.6774004e-06,0.631836
-3.6773004e-06,0.636161
-3.6772004e-06,0.642299
-3.6771004e-06,0.649135
-3.6770004e-06,0.656808
-3.6769004e-06,0.662946
-3.6768004e-06,0.66769
-3.6767004e-06,0.669782
-3.6766004e-06,0.671038
-3.6765004e-06,0.671736
-3.6764004e-06,0.673689
-3.6763004e-06,0.675781
-3.6762004e-06,0.678292
-3.6761004e-06,0.679129
-3.6760004e-06,0.679269
-3.6759004e-06,0.678013
-3.6758004e-06,0.677176
-3.6757004e-06,0.675781
-3.6756004e-06,0.674665
-3.6755004e-06,0.672015
-3.6754004e-06,0.668806
-3.6753004e-06,0.6649
-3.6752004e-06,0.662807
-3.6751004e-06,0.662109
-3.6750004e-06,0.662946
-3.6749004e-06,0.662807
-3.6748004e-06,0.661133
-3.6747004e-06,0.656529
-3.6746004e-06,0.65067
-3.6745004e-06,0.643555
-3.6744004e-06,0.636719
-3.6743004e-06,0.628906
-3.6742004e-06,0.620675
-3.6741004e-06,0.611189
-3.6740004e-06,0.6024
-3.6739004e-06,0.594448
-3.6738004e-06,0.588728
-3.6737004e-06,0.583426
-3.6736004e-06,0.578125
-3.6735004e-06,0.570592
-3.6734004e-06,0.561663
-3.6733004e-06,0.551618
-3.6732004e-06,0.54269
-3.6731004e-06,0.534738
-3.6730004e-06,0.528041
-3.6729004e-06,0.520647
-3.6728004e-06,0.511998
-3.6727004e-06,0.501116
-3.6726004e-06,0.488979
-3.6725004e-06,0.475725
-3.6724004e-06,0.462751
-3.6723004e-06,0.449637
-3.6722004e-06,0.436942
-3.6721004e-06,0.423828
-3.6720004e-06,0.410714
-3.6719004e-06,0.397182
-3.6718004e-06,0.384068
-3.6717004e-06,0.371373
-3.6716004e-06,0.359933
-3.6715004e-06,0.349191
-3.6714004e-06,0.338449
-3.6713004e-06,0.326311
-3.6712004e-06,0.312919
-3.6711004e-06,0.29841
-3.6710004e-06,0.284319
-3.6709004e-06,0.270647
-3.6708004e-06,0.257813
-3.6707004e-06,0.24442
-3.6706004e-06,0.229771
-3.6705004e-06,0.21317
-3.6704004e-06,0.195731
-3.6703004e-06,0.17885
-3.6702004e-06,0.163923
-3.6701004e-06,0.150949
-3.6700004e-06,0.138951
-3.6699004e-06,0.126116
-3.6698004e-06,0.111468
-3.6697004e-06,0.0945871
-3.6696004e-06,0.0770089
-3.6695004e-06,0.0599888
-3.6694004e-06,0.0445034
-3.6693004e-06,0.0298549
-3.6692004e-06,0.015067
-3.6691004e-06,-0.000418527
-3.6690004e-06,-0.0164621
-3.6689004e-06,-0.0320871
-3.6688004e-06,-0.046596
-3.6687004e-06,-0.0595703
-3.6686004e-06,-0.0718471
-3.6685004e-06,-0.0848214
-3.6684004e-06,-0.100028
-3.6683004e-06,-0.118025
-3.6682004e-06,-0.138532
-3.6681004e-06,-0.159738
-3.6680004e-06,-0.179688
-3.6679004e-06,-0.196289
-3.6678004e-06,-0.209263
-3.6677004e-06,-0.219587
-3.6676004e-06,-0.229911
-3.6675004e-06,-0.242467
-3.6674004e-06,-0.258231
-3.6673004e-06,-0.275949
-3.6672004e-06,-0.293806
-3.6671004e-06,-0.30957
-3.6670004e-06,-0.323103
-3.6669004e-06,-0.33524
-3.6668004e-06,-0.348214
-3.6667004e-06,-0.362863
-3.6666004e-06,-0.379325
-3.6665004e-06,-0.395508
-3.6664004e-06,-0.410296
-3.6663004e-06,-0.422154
-3.6662004e-06,-0.432338
-3.6661004e-06,-0.441546
-3.6660004e-06,-0.45159
-3.6659004e-06,-0.462193
-3.6658004e-06,-0.474191
-3.6657004e-06,-0.486886
-3.6656004e-06,-0.501116
-3.6655004e-06,-0.515625
-3.6654004e-06,-0.529715
-3.6653004e-06,-0.541295
-3.6652004e-06,-0.550502
-3.6651004e-06,-0.557338
-3.6650004e-06,-0.564872
-3.6649004e-06,-0.574219
-3.6648004e-06,-0.586775
-3.6647004e-06,-0.600865
-3.6646004e-06,-0.615095
-3.6645004e-06,-0.626674
-3.6644004e-06,-0.635603
-3.6643004e-06,-0.641183
-3.6642004e-06,-0.645508
-3.6641004e-06,-0.648856
-3.6640004e-06,-0.653181
-3.6639004e-06,-0.657924
-3.6638004e-06,-0.664202
-3.6637004e-06,-0.670619
-3.6636004e-06,-0.677595
-3.6635004e-06,-0.683315
-3.6634004e-06,-0.688337
-3.6633004e-06,-0.692104
-3.6632004e-06,-0.696289
-3.6631004e-06,-0.700614
-3.6630004e-06,-0.706055
-3.6629004e-06,-0.711077
-3.6628004e-06,-0.715541
-3.6627004e-06,-0.718052
-3.6626004e-06,-0.719587
-3.6625004e-06,-0.719587
-3.6624004e-06,-0.719308
-3.6623004e-06,-0.718052
-3.6622004e-06,-0.716936
-3.6621004e-06,-0.715262
-3.6620004e-06,-0.714286
-3.6619004e-06,-0.712751
-3.6618004e-06,-0.711496
-3.6617004e-06,-0.709542
-3.6616004e-06,-0.708147
-3.6615004e-06,-0.705915
-3.6614004e-06,-0.703404
-3.6613004e-06,-0.69894
-3.6612004e-06,-0.693778
-3.6611004e-06,-0.6875
-3.6610004e-06,-0.682059
-3.6609004e-06,-0.676897
-3.6608004e-06,-0.672712
-3.6607004e-06,-0.667411
-3.6606004e-06,-0.661691
-3.6605004e-06,-0.654855
-3.6604004e-06,-0.648717
-3.6603004e-06,-0.642439
-3.6602004e-06,-0.635882
-3.6601004e-06,-0.626814
-3.6600004e-06,-0.615653
-3.6599004e-06,-0.602121
-3.6598004e-06,-0.589007
-3.6597004e-06,-0.576869
-3.6596004e-06,-0.567383
-3.6595004e-06,-0.559291
-3.6594004e-06,-0.552595
-3.6593004e-06,-0.545759
-3.6592004e-06,-0.539202
-3.6591004e-06,-0.531669
-3.6590004e-06,-0.523019
-3.6589004e-06,-0.511858
-3.6588004e-06,-0.499302
-3.6587004e-06,-0.485631
-3.6586004e-06,-0.473214
-3.6585004e-06,-0.462193
-3.6584004e-06,-0.453404
-3.6583004e-06,-0.444894
-3.6582004e-06,-0.435965
-3.6581004e-06,-0.424805
-3.6580004e-06,-0.411551
-3.6579004e-06,-0.396205
-3.6578004e-06,-0.380441
-3.6577004e-06,-0.364537
-3.6576004e-06,-0.350167
-3.6575004e-06,-0.337193
-3.6574004e-06,-0.326032
-3.6573004e-06,-0.31543
-3.6572004e-06,-0.304688
-3.6571004e-06,-0.291992
-3.6570004e-06,-0.277483
-3.6569004e-06,-0.261161
-3.6568004e-06,-0.244838
-3.6567004e-06,-0.229492
-3.6566004e-06,-0.21582
-3.6565004e-06,-0.203265
-3.6564004e-06,-0.191127
-3.6563004e-06,-0.178432
-3.6562004e-06,-0.16476
-3.6561004e-06,-0.149972
-3.6560004e-06,-0.134208
-3.6559004e-06,-0.117606
-3.6558004e-06,-0.100865
-3.6557004e-06,-0.0842634
-3.6556004e-06,-0.0687779
-3.6555004e-06,-0.054548
-3.6554004e-06,-0.0412946
-3.6553004e-06,-0.0274833
-3.6552004e-06,-0.0119978
-3.6551004e-06,0.00558036
-3.6550004e-06,0.0242746
-3.6549004e-06,0.0425502
-3.6548004e-06,0.0588728
-3.6547004e-06,0.0726842
-3.6546004e-06,0.0851005
-3.6545004e-06,0.0979353
-3.6544004e-06,0.113142
-3.6543004e-06,0.13058
-3.6542004e-06,0.148856
-3.6541004e-06,0.165876
-3.6540004e-06,0.180385
-3.6539004e-06,0.192383
-3.6538004e-06,0.203544
-3.6537004e-06,0.214844
-3.6536004e-06,0.2274
-3.6535004e-06,0.240932
-3.6534004e-06,0.25558
-3.6533004e-06,0.271066
-3.6532004e-06,0.287667
-3.6531004e-06,0.304269
-3.6530004e-06,0.320452
-3.6529004e-06,0.335379
-3.6528004e-06,0.349609
-3.6527004e-06,0.363281
-3.6526004e-06,0.376953
-3.6525004e-06,0.389927
-3.6524004e-06,0.402204
-3.6523004e-06,0.412807
-3.6522004e-06,0.422712
-3.6521004e-06,0.432059
-3.6520004e-06,0.442383
-3.6519004e-06,0.453823
-3.6518004e-06,0.467076
-3.6517004e-06,0.480608
-3.6516004e-06,0.494001
-3.6515004e-06,0.50572
-3.6514004e-06,0.516323
-3.6513004e-06,0.525251
-3.6512004e-06,0.53404
-3.6511004e-06,0.542411
-3.6510004e-06,0.551339
-3.6509004e-06,0.559989
-3.6508004e-06,0.569196
-3.6507004e-06,0.578125
-3.6506004e-06,0.587612
-3.6505004e-06,0.596401
-3.6504004e-06,0.604771
-3.6503004e-06,0.611468
-3.6502004e-06,0.617188
-3.6501004e-06,0.621652
-3.6500004e-06,0.626395
-3.6499004e-06,0.630999
-3.6498004e-06,0.63644
-3.6497004e-06,0.641602
-3.6496004e-06,0.647321
-3.6495004e-06,0.652483
-3.6494004e-06,0.658203
-3.6493004e-06,0.663086
-3.6492004e-06,0.66769
-3.6491004e-06,0.670759
-3.6490004e-06,0.67327
-3.6489004e-06,0.674386
-3.6488004e-06,0.675223
-3.6487004e-06,0.675084
-3.6486004e-06,0.674944
-3.6485004e-06,0.674247
-3.6484004e-06,0.674247
-3.6483004e-06,0.673828
-3.6482004e-06,0.673549
-3.6481004e-06,0.672015
-3.6480004e-06,0.670201
-3.6479004e-06,0.668248
-3.6478004e-06,0.667969
-3.6477004e-06,0.668806
-3.6476004e-06,0.670898
-3.6475004e-06,0.671317
-3.6474004e-06,0.669503
-3.6473004e-06,0.663923
-3.6472004e-06,0.65625
-3.6471004e-06,0.6476
-3.6470004e-06,0.640765
-3.6469004e-06,0.635742
-3.6468004e-06,0.632813
-3.6467004e-06,0.629604
-3.6466004e-06,0.625279
-3.6465004e-06,0.618304
-3.6464004e-06,0.610073
-3.6463004e-06,0.600865
-3.6462004e-06,0.592773
-3.6461004e-06,0.585798
-3.6460004e-06,0.580357
-3.6459004e-06,0.574777
-3.6458004e-06,0.568778
-3.6457004e-06,0.560965
-3.6456004e-06,0.551897
-3.6455004e-06,0.540876
-3.6454004e-06,0.529576
-3.6453004e-06,0.517997
-3.6452004e-06,0.507952
-3.6451004e-06,0.498605
-3.6450004e-06,0.490095
-3.6449004e-06,0.480608
-3.6448004e-06,0.470285
-3.6447004e-06,0.458566
-3.6446004e-06,0.446987
-3.6445004e-06,0.435547
-3.6444004e-06,0.424944
-3.6443004e-06,0.414063
-3.6442004e-06,0.402762
-3.6441004e-06,0.390067
-3.6440004e-06,0.376535
-3.6439004e-06,0.362444
-3.6438004e-06,0.349191
-3.6437004e-06,0.336356
-3.6436004e-06,0.324079
-3.6435004e-06,0.310826
-3.6434004e-06,0.296317
-3.6433004e-06,0.280134
-3.6432004e-06,0.263532
-3.6431004e-06,0.247628
-3.6430004e-06,0.233538
-3.6429004e-06,0.220843
-3.6428004e-06,0.208566
-3.6427004e-06,0.195313
-3.6426004e-06,0.180804
-3.6425004e-06,0.165179
-3.6424004e-06,0.149554
-3.6423004e-06,0.134068
-3.6422004e-06,0.118862
-3.6421004e-06,0.103097
-3.6420004e-06,0.0871931
-3.6419004e-06,0.0715681
-3.6418004e-06,0.0571987
-3.6417004e-06,0.0442243
-3.6416004e-06,0.031529
-3.6415004e-06,0.0174386
-3.6414004e-06,0.000837054
-3.6413004e-06,-0.0181362
-3.6412004e-06,-0.0376674
-3.6411004e-06,-0.0556641
-3.6410004e-06,-0.0708705
-3.6409004e-06,-0.0837054
-3.6408004e-06,-0.0959821
-3.6407004e-06,-0.109654
-3.6406004e-06,-0.125977
-3.6405004e-06,-0.144113
-3.6404004e-06,-0.162667
-3.6403004e-06,-0.179967
-3.6402004e-06,-0.195592
-3.6401004e-06,-0.209682
-3.6400004e-06,-0.223493
-3.6399004e-06,-0.237723
-3.6398004e-06,-0.25293
-3.6397004e-06,-0.268555
-3.6396004e-06,-0.284319
-3.6395004e-06,-0.299386
-3.6394004e-06,-0.314035
-3.6393004e-06,-0.327846
-3.6392004e-06,-0.341518
-3.6391004e-06,-0.354771
-3.6390004e-06,-0.368583
-3.6389004e-06,-0.383092
-3.6388004e-06,-0.398717
-3.6387004e-06,-0.414342
-3.6386004e-06,-0.429409
-3.6385004e-06,-0.442104
-3.6384004e-06,-0.452846
-3.6383004e-06,-0.461635
-3.6382004e-06,-0.470424
-3.6381004e-06,-0.479492
-3.6380004e-06,-0.490095
-3.6379004e-06,-0.500977
-3.6378004e-06,-0.512416
-3.6377004e-06,-0.523577
-3.6376004e-06,-0.535714
-3.6375004e-06,-0.54841
-3.6374004e-06,-0.562361
-3.6373004e-06,-0.575614
-3.6372004e-06,-0.587751
-3.6371004e-06,-0.596959
-3.6370004e-06,-0.604074
-3.6369004e-06,-0.609654
-3.6368004e-06,-0.616211
-3.6367004e-06,-0.624163
-3.6366004e-06,-0.634626
-3.6365004e-06,-0.645229
-3.6364004e-06,-0.654994
-3.6363004e-06,-0.662109
-3.6362004e-06,-0.667829
-3.6361004e-06,-0.672573
-3.6360004e-06,-0.678292
-3.6359004e-06,-0.684291
-3.6358004e-06,-0.690709
-3.6357004e-06,-0.695452
-3.6356004e-06,-0.699358
-3.6355004e-06,-0.70173
-3.6354004e-06,-0.704799
-3.6353004e-06,-0.708008
-3.6352004e-06,-0.712333
-3.6351004e-06,-0.71582
-3.6350004e-06,-0.71889
-3.6349004e-06,-0.719727
-3.6348004e-06,-0.719448
-3.6347004e-06,-0.717076
-3.6346004e-06,-0.714704
-3.6345004e-06,-0.712193
-3.6344004e-06,-0.711356
-3.6343004e-06,-0.711217
-3.6342004e-06,-0.712054
-3.6341004e-06,-0.711356
-3.6340004e-06,-0.709263
-3.6339004e-06,-0.704381
-3.6338004e-06,-0.69894
-3.6337004e-06,-0.693359
-3.6336004e-06,-0.689732
-3.6335004e-06,-0.687221
-3.6334004e-06,-0.685965
-3.6333004e-06,-0.683594
-3.6332004e-06,-0.679827
-3.6331004e-06,-0.67327
-3.6330004e-06,-0.665458
-3.6329004e-06,-0.656808
-3.6328004e-06,-0.649833
-3.6327004e-06,-0.643973
-3.6326004e-06,-0.639369
-3.6325004e-06,-0.63365
-3.6324004e-06,-0.626395
-3.6323004e-06,-0.616629
-3.6322004e-06,-0.606027
-3.6321004e-06,-0.595145
-3.6320004e-06,-0.585519
-3.6319004e-06,-0.575893
-3.6318004e-06,-0.566406
-3.6317004e-06,-0.555246
-3.6316004e-06,-0.543387
-3.6315004e-06,-0.531111
-3.6314004e-06,-0.520508
-3.6313004e-06,-0.5113
-3.6312004e-06,-0.503488
-3.6311004e-06,-0.494699
-3.6310004e-06,-0.485073
-3.6309004e-06,-0.474051
-3.6308004e-06,-0.463728
-3.6307004e-06,-0.454102
-3.6306004e-06,-0.445452
-3.6305004e-06,-0.435686
-3.6304004e-06,-0.423968
-3.6303004e-06,-0.40904
-3.6302004e-06,-0.392718
-3.6301004e-06,-0.376814
-3.6300004e-06,-0.363421
-3.6299004e-06,-0.352121
-3.6298004e-06,-0.341797
-3.6297004e-06,-0.329939
-3.6296004e-06,-0.316127
-3.6295004e-06,-0.300084
-3.6294004e-06,-0.283761
-3.6293004e-06,-0.268136
-3.6292004e-06,-0.254185
-3.6291004e-06,-0.241071
-3.6290004e-06,-0.228097
-3.6289004e-06,-0.214286
-3.6288004e-06,-0.199637
-3.6287004e-06,-0.18457
-3.6286004e-06,-0.169922
-3.6285004e-06,-0.155831
-3.6284004e-06,-0.142299
-3.6283004e-06,-0.128209
-3.6282004e-06,-0.113002
-3.6281004e-06,-0.0961217
-3.6280004e-06,-0.0785435
-3.6279004e-06,-0.0613839
-3.6278004e-06,-0.0454799
-3.6277004e-06,-0.0305525
-3.6276004e-06,-0.015346
-3.6275004e-06,0.00111607
-3.6274004e-06,0.0188337
-3.6273004e-06,0.0365513
-3.6272004e-06,0.0530134
-3.6271004e-06,0.0675223
-3.6270004e-06,0.0806362
-3.6269004e-06,0.093192
-3.6268004e-06,0.106724
-3.6267004e-06,0.121791
-3.6266004e-06,0.138532
-3.6265004e-06,0.155413
-3.6264004e-06,0.171317
-3.6263004e-06,0.185407
-3.6262004e-06,0.198382
-3.6261004e-06,0.211077
-3.6260004e-06,0.224749
-3.6259004e-06,0.239397
-3.6258004e-06,0.254883
-3.6257004e-06,0.26981
-3.6256004e-06,0.284459
-3.6255004e-06,0.29841
-3.6254004e-06,0.3125
-3.6253004e-06,0.32659
-3.6252004e-06,0.34082
-3.6251004e-06,0.354353
-3.6250004e-06,0.367327
-3.6249004e-06,0.378906
-3.6248004e-06,0.389788
-3.6247004e-06,0.400112
-3.6246004e-06,0.411272
-3.6245004e-06,0.423131
-3.6244004e-06,0.436663
-3.6243004e-06,0.450893
-3.6242004e-06,0.465681
-3.6241004e-06,0.479353
-3.6240004e-06,0.491629
-3.6239004e-06,0.501535
-3.6238004e-06,0.510045
-3.6237004e-06,0.517439
-3.6236004e-06,0.525391
-3.6235004e-06,0.533761
-3.6234004e-06,0.543248
-3.6233004e-06,0.552176
-3.6232004e-06,0.560826
-3.6231004e-06,0.56822
-3.6230004e-06,0.575614
-3.6229004e-06,0.582729
-3.6228004e-06,0.591099
-3.6227004e-06,0.599609
-3.6226004e-06,0.608817
-3.6225004e-06,0.616769
-3.6224004e-06,0.623884
-3.6223004e-06,0.629325
-3.6222004e-06,0.634347
-3.6221004e-06,0.638532
-3.6220004e-06,0.642718
-3.6219004e-06,0.645508
-3.6218004e-06,0.647879
-3.6217004e-06,0.649135
-3.6216004e-06,0.651367
-3.6215004e-06,0.654157
-3.6214004e-06,0.658622
-3.6213004e-06,0.662946
-3.6212004e-06,0.667132
-3.6211004e-06,0.669224
-3.6210004e-06,0.670061
-3.6209004e-06,0.669085
-3.6208004e-06,0.668248
-3.6207004e-06,0.667132
-3.6206004e-06,0.667411
-3.6205004e-06,0.668248
-3.6204004e-06,0.67048
-3.6203004e-06,0.672712
-3.6202004e-06,0.675223
-3.6201004e-06,0.67606
-3.6200004e-06,0.675363
-3.6199004e-06,0.671596
-3.6198004e-06,0.666295
-3.6197004e-06,0.660156
-3.6196004e-06,0.655832
-3.6195004e-06,0.653041
-3.6194004e-06,0.652065
-3.6193004e-06,0.650251
-3.6192004e-06,0.647182
-3.6191004e-06,0.641462
-3.6190004e-06,0.635045
-3.6189004e-06,0.628348
-3.6188004e-06,0.622628
-3.6187004e-06,0.616211
-3.6186004e-06,0.608957
-3.6185004e-06,0.59947
-3.6184004e-06,0.589286
-3.6183004e-06,0.578962
-3.6182004e-06,0.570034
-3.6181004e-06,0.561663
-3.6180004e-06,0.55399
-3.6179004e-06,0.545619
-3.6178004e-06,0.537528
-3.6177004e-06,0.529436
-3.6176004e-06,0.522321
-3.6175004e-06,0.515067
-3.6174004e-06,0.507254
-3.6173004e-06,0.49721
-3.6172004e-06,0.48591
-3.6171004e-06,0.473493
-3.6170004e-06,0.461775
-3.6169004e-06,0.450195
-3.6168004e-06,0.438616
-3.6167004e-06,0.425363
-3.6166004e-06,0.410296
-3.6165004e-06,0.393415
-3.6164004e-06,0.376814
-3.6163004e-06,0.361607
-3.6162004e-06,0.34947
-3.6161004e-06,0.339704
-3.6160004e-06,0.331473
-3.6159004e-06,0.322266
-3.6158004e-06,0.310965
-3.6157004e-06,0.296456
-3.6156004e-06,0.279994
-3.6155004e-06,0.262556
-3.6154004e-06,0.246233
-3.6153004e-06,0.231166
-3.6152004e-06,0.217494
-3.6151004e-06,0.204241
-3.6150004e-06,0.190988
-3.6149004e-06,0.177176
-3.6148004e-06,0.163086
-3.6147004e-06,0.148438
-3.6146004e-06,0.133231
-3.6145004e-06,0.117048
-3.6144004e-06,0.100028
-3.6143004e-06,0.0823103
-3.6142004e-06,0.0645926
-3.6141004e-06,0.0478516
-3.6140004e-06,0.0329241
-3.6139004e-06,0.0198103
-3.6138004e-06,0.00753348
-3.6137004e-06,-0.00544085
-3.6136004e-06,-0.0205078
-3.6135004e-06,-0.0380859
-3.6134004e-06,-0.0574777
-3.6133004e-06,-0.0772879
-3.6132004e-06,-0.0957031
-3.6131004e-06,-0.111468
-3.6130004e-06,-0.124721
-3.6129004e-06,-0.1363
-3.6128004e-06,-0.14774
-3.6127004e-06,-0.160156
-3.6126004e-06,-0.174386
-3.6125004e-06,-0.190011
-3.6124004e-06,-0.206473
-3.6123004e-06,-0.222935
-3.6122004e-06,-0.239258
-3.6121004e-06,-0.255162
-3.6120004e-06,-0.271345
-3.6119004e-06,-0.287109
-3.6118004e-06,-0.302595
-3.6117004e-06,-0.316546
-3.6116004e-06,-0.32952
-3.6115004e-06,-0.341378
-3.6114004e-06,-0.353934
-3.6113004e-06,-0.367606
-3.6112004e-06,-0.383092
-3.6111004e-06,-0.398996
-3.6110004e-06,-0.414481
-3.6109004e-06,-0.427734
-3.6108004e-06,-0.439174
-3.6107004e-06,-0.449079
-3.6106004e-06,-0.459263
-3.6105004e-06,-0.470285
-3.6104004e-06,-0.48298
-3.6103004e-06,-0.495954
-3.6102004e-06,-0.508929
-3.6101004e-06,-0.520229
-3.6100004e-06,-0.530971
-3.6099004e-06,-0.541434
-3.6098004e-06,-0.553292
-3.6097004e-06,-0.565988
-3.6096004e-06,-0.579381
-3.6095004e-06,-0.591099
-3.6094004e-06,-0.601004
-3.6093004e-06,-0.608398
-3.6092004e-06,-0.615234
-3.6091004e-06,-0.621791
-3.6090004e-06,-0.629325
-3.6089004e-06,-0.636021
-3.6088004e-06,-0.642439
-3.6087004e-06,-0.647461
-3.6086004e-06,-0.653181
-3.6085004e-06,-0.659319
-3.6084004e-06,-0.667271
-3.6083004e-06,-0.675502
-3.6082004e-06,-0.683873
-3.6081004e-06,-0.69043
-3.6080004e-06,-0.695871
-3.6079004e-06,-0.699079
-3.6078004e-06,-0.70173
-3.6077004e-06,-0.703265
-3.6076004e-06,-0.705497
-3.6075004e-06,-0.707589
-3.6074004e-06,-0.710938
-3.6073004e-06,-0.714007
-3.6072004e-06,-0.717634
-3.6071004e-06,-0.720285
-3.6070004e-06,-0.722517
-3.6069004e-06,-0.723214
-3.6068004e-06,-0.723354
-3.6067004e-06,-0.721819
-3.6066004e-06,-0.719727
-3.6065004e-06,-0.716239
-3.6064004e-06,-0.712751
-3.6063004e-06,-0.708705
-3.6062004e-06,-0.705776
-3.6061004e-06,-0.702846
-3.6060004e-06,-0.700335
-3.6059004e-06,-0.696429
-3.6058004e-06,-0.691685
-3.6057004e-06,-0.685268
-3.6056004e-06,-0.679129
-3.6055004e-06,-0.673131
-3.6054004e-06,-0.668387
-3.6053004e-06,-0.663086
-3.6052004e-06,-0.657506
-3.6051004e-06,-0.65053
-3.6050004e-06,-0.643415
-3.6049004e-06,-0.635463
-3.6048004e-06,-0.627372
-3.6047004e-06,-0.618164
-3.6046004e-06,-0.608677
-3.6045004e-06,-0.598493
-3.6044004e-06,-0.589007
-3.6043004e-06,-0.57966
-3.6042004e-06,-0.57101
-3.6041004e-06,-0.561802
-3.6040004e-06,-0.552595
-3.6039004e-06,-0.54255
-3.6038004e-06,-0.532645
-3.6037004e-06,-0.522321
-3.6036004e-06,-0.512556
-3.6035004e-06,-0.50279
-3.6034004e-06,-0.493583
-3.6033004e-06,-0.483677
-3.6032004e-06,-0.473633
-3.6031004e-06,-0.462751
-3.6030004e-06,-0.452288
-3.6029004e-06,-0.441685
-3.6028004e-06,-0.431362
-3.6027004e-06,-0.419503
-3.6026004e-06,-0.40625
-3.6025004e-06,-0.391183
-3.6024004e-06,-0.376256
-3.6023004e-06,-0.362305
-3.6022004e-06,-0.350307
-3.6021004e-06,-0.338867
-3.6020004e-06,-0.327009
-3.6019004e-06,-0.313058
-3.6018004e-06,-0.297433
-3.6017004e-06,-0.281111
-3.6016004e-06,-0.265625
-3.6015004e-06,-0.251116
-3.6014004e-06,-0.237444
-3.6013004e-06,-0.223075
-3.6012004e-06,-0.208008
-3.6011004e-06,-0.191825
-3.6010004e-06,-0.175781
-3.6009004e-06,-0.160296
-3.6008004e-06,-0.145926
-3.6007004e-06,-0.132394
-3.6006004e-06,-0.119141
-3.6005004e-06,-0.104911
-3.6004004e-06,-0.0892857
-3.6003004e-06,-0.0726842
-3.6002004e-06,-0.0560826
-3.6001004e-06,-0.0405971
-3.6000004e-06,-0.0266462
-3.5999004e-06,-0.0132533
-3.5998004e-06,0.000697545
-3.5997004e-06,0.016183
-3.5996004e-06,0.0332031
-3.5995004e-06,0.0506417
-3.5994004e-06,0.0675223
-3.5993004e-06,0.0837054
-3.5992004e-06,0.0996094
-3.5991004e-06,0.115653
-3.5990004e-06,0.132115
-3.5989004e-06,0.148019
-3.5988004e-06,0.163086
-3.5987004e-06,0.176758
-3.5986004e-06,0.189872
-3.5985004e-06,0.202706
-3.5984004e-06,0.216518
-3.5983004e-06,0.231445
-3.5982004e-06,0.247628
-3.5981004e-06,0.26423
-3.5980004e-06,0.280692
-3.5979004e-06,0.295759
-3.5978004e-06,0.30957
-3.5977004e-06,0.321987
-3.5976004e-06,0.334542
-3.5975004e-06,0.347377
-3.5974004e-06,0.361049
-3.5973004e-06,0.374581
-3.5972004e-06,0.387835
-3.5971004e-06,0.399833
-3.5970004e-06,0.410854
-3.5969004e-06,0.420619
-3.5968004e-06,0.430525
-3.5967004e-06,0.441127
-3.5966004e-06,0.453683
-3.5965004e-06,0.467355
-3.5964004e-06,0.481445
-3.5963004e-06,0.493722
-3.5962004e-06,0.503767
-3.5961004e-06,0.5113
-3.5960004e-06,0.517997
-3.5959004e-06,0.524414
-3.5958004e-06,0.532227
-3.5957004e-06,0.540597
-3.5956004e-06,0.549944
-3.5955004e-06,0.559012
-3.5954004e-06,0.568359
-3.5953004e-06,0.577009
-3.5952004e-06,0.585798
-3.5951004e-06,0.59375
-3.5950004e-06,0.601842
-3.5949004e-06,0.609096
-3.5948004e-06,0.616629
-3.5947004e-06,0.623744
-3.5946004e-06,0.631417
-3.5945004e-06,0.637974
-3.5944004e-06,0.643834
-3.5943004e-06,0.647461
-3.5942004e-06,0.650251
-3.5941004e-06,0.652483
-3.5940004e-06,0.65625
-3.5939004e-06,0.660993
-3.5938004e-06,0.666853
-3.5937004e-06,0.671038
-3.5936004e-06,0.67341
-3.5935004e-06,0.672573
-3.5934004e-06,0.67034
-3.5933004e-06,0.667411
-3.5932004e-06,0.666295
-3.5931004e-06,0.666434
-3.5930004e-06,0.668387
-3.5929004e-06,0.670201
-3.5928004e-06,0.671736
-3.5927004e-06,0.671736
-3.5926004e-06,0.671736
-3.5925004e-06,0.671457
-3.5924004e-06,0.671736
-3.5923004e-06,0.670898
-3.5922004e-06,0.668945
-3.5921004e-06,0.664621
-3.5920004e-06,0.659738
-3.5919004e-06,0.654576
-3.5918004e-06,0.650809
-3.5917004e-06,0.647042
-3.5916004e-06,0.643415
-3.5915004e-06,0.638393
-3.5914004e-06,0.632952
-3.5913004e-06,0.626395
-3.5912004e-06,0.620117
-3.5911004e-06,0.613002
-3.5910004e-06,0.605748
-3.5909004e-06,0.597656
-3.5908004e-06,0.590402
-3.5907004e-06,0.583566
-3.5906004e-06,0.578404
-3.5905004e-06,0.573103
-3.5904004e-06,0.567243
-3.5903004e-06,0.558733
-3.5902004e-06,0.54841
-3.5901004e-06,0.536133
-3.5900004e-06,0.524414
